# FLAMINGOS BARR H-Band Filter MAN-109B					
# Filter Measured at Room Temperature					
# Peak Transmission (%)         97.00E+00				
# Cut-on Wavelength (nm)        1497.20				
# Cut-off Wavelength (nm)       1778.00				
# Wavelength (nm)            Transmission (%)				
    1551.50                    	92.17E+00
    1551.00                    	91.98E+00
    1550.50                    	91.81E+00
    1550.00                    	91.60E+00
    1549.50                    	91.40E+00
    1549.00                    	91.19E+00
    1548.50                    	91.00E+00
    1548.00                    	90.80E+00
    1547.50                    	90.65E+00
    1547.00                    	90.44E+00
    1546.50                    	90.26E+00
    1546.00                    	90.07E+00
    1545.50                    	89.85E+00
    1545.00                    	89.69E+00
    1544.50                    	89.50E+00
    1544.00                    	89.37E+00
    1543.50                    	89.19E+00
    1543.00                    	88.98E+00
    1542.50                    	88.80E+00
    1542.00                    	88.65E+00
    1541.50                    	88.49E+00
    1541.00                    	88.33E+00
    1540.50                    	88.16E+00
    1540.00                    	87.99E+00
    1539.50                    	87.84E+00
    1539.00                    	87.66E+00
    1538.50                    	87.51E+00
    1538.00                    	87.36E+00
    1537.50                    	87.23E+00
    1537.00                    	87.10E+00
    1536.50                    	86.93E+00
    1536.00                    	86.79E+00
    1535.50                    	86.66E+00
    1535.00                    	86.55E+00
    1534.50                    	86.42E+00
    1534.00                    	86.31E+00
    1533.50                    	86.21E+00
    1533.00                    	86.09E+00
    1532.50                    	86.06E+00
    1532.00                    	85.92E+00
    1531.50                    	85.87E+00
    1531.00                    	85.84E+00
    1530.50                    	85.76E+00
    1530.00                    	85.76E+00
    1529.50                    	85.71E+00
    1529.00                    	85.69E+00
    1528.50                    	85.71E+00
    1528.00                    	85.73E+00
    1527.50                    	85.72E+00
    1527.00                    	85.77E+00
    1526.50                    	85.80E+00
    1526.00                    	85.86E+00
    1525.50                    	85.94E+00
    1525.00                    	85.95E+00
    1524.50                    	86.01E+00
    1524.00                    	86.14E+00
    1523.50                    	86.18E+00
    1523.00                    	86.28E+00
    1522.50                    	86.34E+00
    1522.00                    	86.37E+00
    1521.50                    	86.53E+00
    1521.00                    	86.55E+00
    1520.50                    	86.61E+00
    1520.00                    	86.66E+00
    1519.50                    	86.71E+00
    1519.00                    	86.79E+00
    1518.50                    	86.81E+00
    1518.00                    	86.80E+00
    1517.50                    	86.86E+00
    1517.00                    	86.87E+00
    1516.50                    	86.89E+00
    1516.00                    	86.89E+00
    1515.50                    	86.86E+00
    1515.00                    	86.88E+00
    1514.50                    	86.88E+00
    1514.00                    	86.84E+00
    1513.50                    	86.88E+00
    1513.00                    	86.83E+00
    1512.50                    	86.85E+00
    1512.00                    	86.90E+00
    1511.50                    	86.84E+00
    1511.00                    	86.88E+00
    1510.50                    	86.89E+00
    1510.00                    	86.88E+00
    1509.50                    	86.89E+00
    1509.00                    	86.84E+00
    1508.50                    	86.73E+00
    1508.00                    	86.71E+00
    1507.50                    	86.51E+00
    1507.00                    	86.24E+00
    1506.50                    	85.96E+00
    1506.00                    	85.52E+00
    1505.50                    	85.07E+00
    1505.00                    	84.25E+00
    1504.50                    	83.34E+00
    1504.00                    	82.34E+00
    1503.50                    	81.09E+00
    1503.00                    	79.68E+00
    1502.50                    	77.98E+00
    1502.00                    	76.05E+00
    1501.50                    	73.64E+00
    1501.00                    	71.18E+00
    1500.50                    	68.69E+00
    1500.00                    	66.01E+00
    1499.50                    	63.26E+00
    1499.00                    	60.14E+00
    1498.50                    	56.99E+00
    1498.00                    	53.58E+00
    1497.50                    	50.47E+00
    1497.00                    	47.56E+00
    1496.50                    	44.62E+00
    1496.00                    	41.83E+00
    1495.50                    	38.69E+00
    1495.00                    	35.84E+00
    1494.50                    	33.28E+00
    1494.00                    	30.91E+00
    1493.50                    	28.66E+00
    1493.00                    	26.58E+00
    1492.50                    	24.62E+00
    1492.00                    	22.57E+00
    1491.50                    	20.83E+00
    1491.00                    	19.28E+00
    1490.50                    	17.84E+00
    1490.00                    	16.56E+00
    1489.50                    	15.26E+00
    1489.00                    	14.06E+00
    1488.50                    	12.88E+00
    1488.00                    	11.89E+00
    1487.50                    	11.03E+00
    1487.00                    	10.19E+00
    1486.50                    	09.43E+00
    1486.00                    	08.63E+00
    1485.50                    	07.93E+00
    1485.00                    	07.30E+00
    1484.50                    	06.73E+00
    1484.00                    	06.21E+00
    1483.50                    	05.72E+00
    1483.00                    	05.26E+00
    1482.50                    	04.78E+00
    1482.00                    	04.37E+00
    1481.50                    	04.01E+00
    1481.00                    	03.68E+00
    1480.50                    	03.38E+00
    1480.00                    	03.07E+00
    1479.50                    	02.79E+00
    1479.00                    	02.53E+00
    1478.50                    	02.31E+00
    1478.00                    	02.11E+00
    1477.50                    	01.92E+00
    1477.00                    	01.76E+00
    1476.50                    	01.58E+00
    1476.00                    	01.43E+00
    1475.50                    	01.30E+00
    1475.00                    	01.19E+00
    1474.50                    	01.08E+00
    1474.00                    	98.42E-02
    1473.50                    	89.67E-02
    1473.00                    	80.92E-02
    1472.50                    	73.69E-02
    1472.00                    	67.99E-02
    1471.50                    	62.16E-02
    1471.00                    	56.72E-02
    1470.50                    	51.44E-02
    1470.00                    	47.01E-02
    1469.50                    	42.79E-02
    1469.00                    	39.20E-02
    1468.50                    	36.32E-02
    1468.00                    	33.00E-02
    1467.50                    	30.82E-02
    1467.00                    	28.47E-02
    1466.50                    	26.00E-02
    1466.00                    	23.97E-02
    1465.50                    	22.11E-02
    1465.00                    	20.86E-02
    1464.50                    	19.48E-02
    1464.00                    	17.62E-02
    1463.50                    	16.63E-02
    1463.00                    	15.66E-02
    1462.50                    	14.46E-02
    1462.00                    	13.56E-02
    1461.50                    	12.52E-02
    1461.00                    	11.96E-02
    1460.50                    	11.00E-02
    1460.00                    	10.16E-02
    1459.50                    	09.98E-02
    1459.00                    	09.35E-02
    1458.50                    	08.79E-02
    1458.00                    	08.23E-02
    1457.50                    	07.44E-02
    1457.00                    	07.53E-02
    1456.50                    	06.83E-02
    1456.00                    	06.68E-02
    1455.50                    	06.40E-02
    1455.00                    	06.00E-02
    1454.50                    	05.50E-02
    1454.00                    	04.74E-02
    1453.50                    	05.25E-02
    1453.00                    	04.98E-02
    1452.50                    	04.92E-02
    1452.00                    	04.71E-02
    1451.50                    	04.09E-02
    1451.00                    	04.25E-02
    1450.50                    	03.51E-02
    1450.00                    	03.75E-02
    1449.50                    	03.97E-02
    1449.00                    	02.98E-02
    1448.50                    	03.19E-02
    1448.00                    	02.82E-02
    1447.50                    	03.15E-02
    1447.00                    	03.06E-02
    1446.50                    	02.86E-02
    1446.00                    	01.96E-02
    1445.50                    	02.92E-02
    1445.00                    	02.16E-02
    1444.50                    	02.48E-02
    1444.00                    	02.24E-02
    1443.50                    	02.16E-02
    1443.00                    	01.87E-02
    1442.50                    	01.87E-02
    1442.00                    	02.25E-02
    1441.50                    	01.86E-02
    1441.00                    	01.81E-02
    1440.50                    	01.62E-02
    1440.00                    	02.02E-02
    1439.50                    	01.94E-02
    1439.00                    	01.69E-02
    1438.50                    	01.43E-02
    1438.00                    	01.31E-02
    1437.50                    	01.57E-02
    1437.00                    	01.08E-02
    1436.50                    	01.51E-02
    1436.00                    	01.02E-02
    1435.50                    	01.10E-02
    1435.00                    	01.36E-02
    1434.50                    	57.81E-04
    1434.00                    	74.82E-04
    1433.50                    	95.04E-04
    1433.00                    	91.15E-04
    1432.50                    	01.27E-02
    1432.00                    	01.16E-02
    1431.50                    	88.56E-04
    1431.00                    	86.76E-04
    1430.50                    	59.46E-04
    1430.00                    	96.48E-04
    1429.50                    	04.50E-04
    1429.00                    	92.40E-04
    1428.50                    	67.52E-04
    1428.00                    	66.76E-04
    1427.50                    	99.84E-04
    1427.00                    	01.16E-02
    1426.50                    	55.37E-04
    1426.00                    	69.25E-04
    1425.50                    	53.63E-04
    1425.00                    	21.56E-04
    1424.50                    	32.44E-04
    1424.00                    	40.64E-04
    1423.50                    	46.10E-04
    1423.00                    	90.46E-04
    1422.50                    	88.22E-04
    1422.00                    	41.37E-04
    1421.50                    	44.88E-04
    1421.00                    	95.77E-04
    1420.50                    	50.90E-04
    1420.00                    	75.94E-04
    1419.50                    	80.00E-04
    1419.00                    	73.53E-04
    1418.50                    	32.20E-04
    1418.00                    	07.92E-04
    1417.50                    	73.58E-04
    1417.00                    	58.37E-04
    1416.50                    	-06.44E-04
    1416.00                    	59.66E-04
    1415.50                    	85.48E-04
    1415.00                    	21.44E-04
    1414.50                    	31.52E-04
    1414.00                    	70.13E-04
    1413.50                    	80.52E-04
    1413.00                    	43.31E-04
    1412.50                    	10.64E-04
    1412.00                    	55.88E-04
    1411.50                    	47.08E-04
    1411.00                    	01.09E-02
    1410.50                    	58.16E-04
    1410.00                    	45.04E-04
    1409.50                    	41.76E-04
    1409.00                    	45.30E-04
    1408.50                    	25.12E-04
    1408.00                    	79.06E-04
    1407.50                    	29.43E-04
    1407.00                    	41.74E-04
    1406.50                    	45.98E-04
    1406.00                    	18.16E-04
    1405.50                    	48.99E-04
    1405.00                    	24.67E-04
    1404.50                    	69.16E-04
    1404.00                    	51.68E-04
    1403.50                    	34.32E-04
    1403.00                    	56.77E-04
    1402.50                    	46.17E-04
    1402.00                    	83.62E-04
    1401.50                    	37.05E-04
    1401.00                    	32.49E-04
    1400.50                    	68.89E-04
    1400.00                    	55.25E-04
    1399.50                    	-11.87E-04
    1399.00                    	59.16E-04
    1398.50                    	56.72E-04
    1398.00                    	57.00E-04
    1397.50                    	05.76E-04
    1397.00                    	42.28E-04
    1396.50                    	74.97E-04
    1396.00                    	48.13E-04
    1395.50                    	23.34E-04
    1395.00                    	20.04E-04
    1394.50                    	10.48E-04
    1394.00                    	44.31E-04
    1393.50                    	38.42E-04
    1393.00                    	53.49E-04
    1392.50                    	30.73E-04
    1392.00                    	10.24E-04
    1391.50                    	-22.08E-06
    1391.00                    	15.47E-04
    1390.50                    	99.61E-04
    1390.00                    	47.94E-04
    1389.50                    	74.79E-04
    1389.00                    	38.48E-04
    1388.50                    	62.53E-04
    1388.00                    	06.42E-04
    1387.50                    	66.78E-04
    1387.00                    	-22.88E-04
    1386.50                    	46.33E-04
    1386.00                    	26.09E-04
    1385.50                    	34.57E-04
    1385.00                    	12.46E-04
    1384.50                    	69.30E-04
    1384.00                    	76.37E-04
    1383.50                    	96.78E-04
    1383.00                    	16.02E-04
    1382.50                    	-14.65E-04
    1382.00                    	58.54E-04
    1381.50                    	97.27E-04
    1381.00                    	60.70E-04
    1380.50                    	-23.02E-06
    1380.00                    	40.60E-04
    1379.50                    	62.50E-04
    1379.00                    	34.53E-04
    1378.50                    	39.19E-04
    1378.00                    	12.86E-04
    1377.50                    	21.04E-04
    1377.00                    	-42.00E-04
    1376.50                    	87.97E-06
    1376.00                    	-04.39E-04
    1375.50                    	60.79E-04
    1375.00                    	97.03E-04
    1374.50                    	17.52E-04
    1374.00                    	44.06E-04
    1373.50                    	61.08E-04
    1373.00                    	24.20E-04
    1372.50                    	55.90E-04
    1372.00                    	58.16E-04
    1371.50                    	45.03E-04
    1371.00                    	67.56E-04
    1370.50                    	52.88E-04
    1370.00                    	31.71E-04
    1369.50                    	01.06E-02
    1369.00                    	34.65E-04
    1368.50                    	67.47E-04
    1368.00                    	89.58E-04
    1367.50                    	01.21E-02
    1367.00                    	51.87E-04
    1366.50                    	52.39E-04
    1366.00                    	48.92E-04
    1365.50                    	42.81E-04
    1365.00                    	08.45E-04
    1364.50                    	78.85E-04
    1364.00                    	14.35E-04
    1363.50                    	09.69E-04
    1363.00                    	93.35E-04
    1362.50                    	26.65E-04
    1362.00                    	57.29E-04
    1361.50                    	15.06E-04
    1361.00                    	01.01E-02
    1360.50                    	10.61E-04
    1360.00                    	51.07E-04
    1359.50                    	57.12E-04
    1359.00                    	44.70E-04
    1358.50                    	30.47E-04
    1358.00                    	40.36E-04
    1357.50                    	61.61E-04
    1357.00                    	38.64E-04
    1356.50                    	70.08E-04
    1356.00                    	46.60E-04
    1355.50                    	73.83E-04
    1355.00                    	65.85E-04
    1354.50                    	41.71E-04
    1354.00                    	79.07E-04
    1353.50                    	34.08E-04
    1353.00                    	47.13E-04
    1352.50                    	52.58E-04
    1352.00                    	43.70E-04
    1351.50                    	31.61E-04
    1351.00                    	72.20E-04
    1350.50                    	32.88E-04
    1350.00                    	60.80E-04
    1349.50                    	23.60E-04
    1349.00                    	60.47E-04
    1348.50                    	45.41E-04
    1348.00                    	36.35E-04
    1347.50                    	26.97E-04
    1347.00                    	54.81E-04
    1346.50                    	63.46E-04
    1346.00                    	91.61E-04
    1345.50                    	46.07E-04
    1345.00                    	01.10E-02
    1344.50                    	61.93E-04
    1344.00                    	27.53E-04
    1343.50                    	65.88E-04
    1343.00                    	26.04E-04
    1342.50                    	42.81E-04
    1342.00                    	31.89E-04
    1341.50                    	63.14E-04
    1341.00                    	26.31E-04
    1340.50                    	73.89E-04
    1340.00                    	27.75E-04
    1339.50                    	-52.85E-04
    1339.00                    	69.97E-04
    1338.50                    	75.54E-04
    1338.00                    	51.74E-04
    1337.50                    	33.76E-04
    1337.00                    	09.79E-04
    1336.50                    	66.99E-04
    1336.00                    	73.80E-04
    1335.50                    	42.73E-04
    1335.00                    	48.49E-04
    1334.50                    	79.34E-04
    1334.00                    	60.36E-04
    1333.50                    	94.18E-04
    1333.00                    	40.42E-04
    1332.50                    	76.24E-04
    1332.00                    	56.52E-04
    1331.50                    	29.80E-04
    1331.00                    	27.04E-04
    1330.50                    	72.02E-04
    1330.00                    	47.03E-04
    1329.50                    	11.69E-04
    1329.00                    	88.02E-04
    1328.50                    	36.75E-04
    1328.00                    	73.30E-04
    1327.50                    	42.04E-04
    1327.00                    	-11.08E-04
    1326.50                    	44.80E-04
    1326.00                    	-01.31E-04
    1325.50                    	57.30E-04
    1325.00                    	26.35E-04
    1324.50                    	36.46E-04
    1324.00                    	57.57E-04
    1323.50                    	-27.12E-04
    1323.00                    	84.06E-04
    1322.50                    	58.66E-04
    1322.00                    	-22.35E-04
    1321.50                    	43.34E-04
    1321.00                    	62.05E-04
    1320.50                    	63.42E-04
    1320.00                    	16.96E-04
    1319.50                    	60.37E-04
    1319.00                    	14.37E-04
    1318.50                    	71.81E-04
    1318.00                    	87.38E-04
    1317.50                    	82.03E-04
    1317.00                    	53.50E-04
    1316.50                    	01.12E-02
    1316.00                    	79.51E-04
    1315.50                    	69.35E-04
    1315.00                    	-03.76E-04
    1314.50                    	44.64E-04
    1314.00                    	66.30E-04
    1313.50                    	61.32E-04
    1313.00                    	89.49E-04
    1312.50                    	74.90E-04
    1312.00                    	49.33E-04
    1311.50                    	18.75E-04
    1311.00                    	52.95E-04
    1310.50                    	62.66E-04
    1310.00                    	44.38E-04
    1309.50                    	45.28E-04
    1309.00                    	53.22E-04
    1308.50                    	80.21E-04
    1308.00                    	04.36E-04
    1307.50                    	66.39E-04
    1307.00                    	57.95E-04
    1306.50                    	62.00E-04
    1306.00                    	66.82E-04
    1305.50                    	57.70E-04
    1305.00                    	35.65E-04
    1304.50                    	65.89E-04
    1304.00                    	53.57E-04
    1303.50                    	44.72E-04
    1303.00                    	79.66E-04
    1302.50                    	75.19E-04
    1302.00                    	97.02E-04
    1301.50                    	01.32E-02
    1301.00                    	62.61E-04
    1300.50                    	71.30E-04
    1300.00                    	01.06E-02
    1299.50                    	88.63E-04
    1299.00                    	62.07E-04
    1298.50                    	61.96E-04
    1298.00                    	35.48E-04
    1297.50                    	71.24E-04
    1297.00                    	30.44E-04
    1296.50                    	75.59E-04
    1296.00                    	78.46E-04
    1295.50                    	66.63E-04
    1295.00                    	60.78E-04
    1294.50                    	35.81E-04
    1294.00                    	27.11E-04
    1293.50                    	53.47E-04
    1293.00                    	40.27E-04
    1292.50                    	66.51E-04
    1292.00                    	31.29E-04
    1291.50                    	01.06E-02
    1291.00                    	57.58E-04
    1290.50                    	58.84E-04
    1290.00                    	69.51E-04
    1289.50                    	13.88E-04
    1289.00                    	88.67E-04
    1288.50                    	75.40E-04
    1288.00                    	01.06E-02
    1287.50                    	53.28E-04
    1287.00                    	70.80E-04
    1286.50                    	39.99E-04
    1286.00                    	79.49E-04
    1285.50                    	18.86E-04
    1285.00                    	60.27E-04
    1284.50                    	98.08E-04
    1284.00                    	77.88E-04
    1283.50                    	49.80E-04
    1283.00                    	42.57E-04
    1282.50                    	41.05E-04
    1282.00                    	25.15E-04
    1281.50                    	62.97E-04
    1281.00                    	68.82E-04
    1280.50                    	71.92E-04
    1280.00                    	38.23E-04
    1279.50                    	57.58E-04
    1279.00                    	66.22E-04
    1278.50                    	12.69E-04
    1278.00                    	01.10E-02
    1277.50                    	96.40E-04
    1277.00                    	39.91E-04
    1276.50                    	66.26E-04
    1276.00                    	66.32E-04
    1275.50                    	14.74E-04
    1275.00                    	55.71E-04
    1274.50                    	23.71E-04
    1274.00                    	73.23E-04
    1273.50                    	-04.06E-04
    1273.00                    	88.35E-04
    1272.50                    	48.73E-04
    1272.00                    	05.36E-04
    1271.50                    	60.42E-04
    1271.00                    	01.15E-02
    1270.50                    	63.54E-04
    1270.00                    	73.06E-04
    1269.50                    	37.01E-04
    1269.00                    	68.83E-04
    1268.50                    	61.85E-04
    1268.00                    	44.26E-04
    1267.50                    	01.28E-02
    1267.00                    	39.86E-04
    1266.50                    	79.47E-04
    1266.00                    	96.96E-04
    1265.50                    	92.62E-04
    1265.00                    	66.18E-04
    1264.50                    	01.16E-02
    1264.00                    	68.68E-04
    1263.50                    	39.80E-04
    1263.00                    	83.88E-04
    1262.50                    	83.80E-04
    1262.00                    	01.28E-02
    1261.50                    	59.29E-04
    1261.00                    	59.89E-04
    1260.50                    	57.36E-04
    1260.00                    	01.23E-02
    1259.50                    	59.26E-04
    1259.00                    	46.96E-04
    1258.50                    	62.10E-04
    1258.00                    	75.31E-04
    1257.50                    	53.32E-04
    1257.00                    	01.28E-02
    1256.50                    	48.90E-04
    1256.00                    	84.19E-04
    1255.50                    	44.53E-04
    1255.00                    	44.55E-04
    1254.50                    	84.25E-04
    1254.00                    	93.04E-04
    1253.50                    	40.22E-04
    1253.00                    	75.50E-04
    1252.50                    	75.45E-04
    1252.00                    	22.60E-04
    1251.50                    	49.04E-04
    1251.00                    	93.20E-04
    1250.50                    	97.65E-04
    1250.00                    	93.23E-04
    1249.50                    	66.46E-04
    1249.00                    	73.68E-04
    1248.50                    	01.06E-02
    1248.00                    	38.56E-04
    1247.50                    	86.78E-04
    1247.00                    	87.72E-04
    1246.50                    	83.85E-04
    1246.00                    	01.14E-02
    1245.50                    	73.82E-04
    1245.00                    	44.07E-04
    1244.50                    	66.38E-04
    1244.00                    	74.46E-04
    1243.50                    	60.95E-04
    1243.00                    	01.01E-02
    1242.50                    	01.10E-02
    1242.00                    	42.26E-04
    1241.50                    	01.46E-02
    1241.00                    	64.98E-04
    1240.50                    	01.33E-02
    1240.00                    	01.12E-02
    1239.50                    	75.97E-04
    1239.00                    	51.42E-04
    1238.50                    	83.86E-04
    1238.00                    	01.06E-02
    1237.50                    	53.13E-04
    1237.00                    	66.45E-04
    1236.50                    	48.82E-04
    1236.00                    	84.17E-04
    1235.50                    	88.32E-04
    1235.00                    	25.50E-04
    1234.50                    	70.88E-04
    1234.00                    	38.82E-04
    1233.50                    	73.69E-04
    1233.00                    	01.10E-02
    1232.50                    	83.70E-04
    1232.00                    	42.93E-04
    1231.50                    	57.53E-04
    1231.00                    	47.35E-04
    1230.50                    	62.12E-04
    1230.00                    	60.69E-04
    1229.50                    	75.48E-04
    1229.00                    	01.09E-02
    1228.50                    	35.34E-04
    1228.00                    	44.14E-04
    1227.50                    	35.45E-04
    1227.00                    	35.52E-04
    1226.50                    	39.99E-04
    1226.00                    	01.19E-02
    1225.50                    	92.81E-04
    1225.00                    	60.60E-04
    1224.50                    	48.60E-04
    1224.00                    	34.41E-04
    1223.50                    	57.51E-04
    1223.00                    	65.31E-04
    1222.50                    	79.73E-04
    1222.00                    	39.10E-04
    1221.50                    	01.32E-02
    1221.00                    	92.43E-04
    1220.50                    	79.36E-04
    1220.00                    	01.06E-02
    1219.50                    	70.76E-04
    1219.00                    	75.27E-04
    1218.50                    	75.14E-04
    1218.00                    	61.03E-04
    1217.50                    	65.84E-04
    1217.00                    	83.57E-04
    1216.50                    	74.99E-04
    1216.00                    	92.65E-04
    1215.50                    	01.24E-02
    1215.00                    	70.90E-04
    1214.50                    	25.82E-04
    1214.00                    	43.84E-04
    1213.50                    	79.10E-04
    1213.00                    	65.98E-04
    1212.50                    	48.51E-04
    1212.00                    	97.03E-04
    1211.50                    	83.91E-04
    1211.00                    	01.06E-02
    1210.50                    	95.78E-04
    1210.00                    	13.19E-04
    1209.50                    	56.60E-04
    1209.00                    	92.33E-04
    1208.50                    	96.92E-04
    1208.00                    	79.42E-04
    1207.50                    	09.04E-04
    1207.00                    	20.88E-04
    1206.50                    	35.22E-04
    1206.00                    	82.34E-04
    1205.50                    	57.01E-04
    1205.00                    	61.50E-04
    1204.50                    	61.67E-04
    1204.00                    	97.15E-04
    1203.50                    	60.04E-04
    1203.00                    	73.97E-04
    1202.50                    	83.12E-04
    1202.00                    	38.53E-04
    1201.50                    	90.79E-04
    1201.00                    	66.00E-04
    1200.50                    	65.12E-04
    1200.00                    	78.93E-04
