# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F110W
# 
# Instrument: WFC3_IR_F110W
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
| 9219.83 |    0.386333 |
| 9220.58 |    0.386758 |
| 9221.32 |    0.387185 |
| 9222.07 |    0.387616 |
| 9222.82 |    0.388027 |
| 9223.57 |    0.388403 |
| 9224.31 |    0.388781 |
| 9225.06 |    0.389158 |
| 9225.81 |    0.389536 |
| 9226.56 |    0.389916 |
| 9227.31 |    0.390295 |
| 9228.06 |    0.390674 |
| 9228.81 |    0.391054 |
| 9229.56 |    0.391433 |
|  9230.3 |    0.391808 |
| 9231.05 |    0.392189 |
|  9231.8 |    0.392573 |
| 9232.55 |     0.39295 |
|  9233.3 |    0.393259 |
| 9234.05 |    0.393567 |
| 9234.79 |    0.393874 |
| 9235.54 |    0.394182 |
|  9236.3 |    0.394493 |
| 9237.04 |    0.394798 |
| 9237.79 |    0.395107 |
| 9238.54 |    0.395416 |
| 9239.29 |    0.395723 |
| 9240.04 |    0.396035 |
| 9240.79 |    0.396369 |
| 9241.54 |    0.396702 |
| 9242.29 |    0.397037 |
| 9243.04 |     0.39731 |
| 9243.79 |    0.397553 |
| 9244.54 |    0.397795 |
| 9245.29 |     0.39804 |
| 9246.04 |    0.398284 |
| 9246.79 |    0.398526 |
| 9247.54 |     0.39877 |
| 9248.29 |    0.399013 |
| 9249.04 |    0.399256 |
| 9249.79 |      0.3995 |
| 9250.54 |    0.399726 |
| 9251.29 |    0.399944 |
| 9252.04 |    0.400163 |
| 9252.79 |    0.400347 |
| 9253.54 |    0.400461 |
|  9254.3 |    0.400576 |
| 9255.05 |     0.40069 |
| 9255.79 |    0.400804 |
| 9256.55 |    0.400919 |
|  9257.3 |    0.401034 |
| 9258.05 |    0.401148 |
|  9258.8 |    0.401262 |
| 9259.56 |    0.401378 |
|  9260.3 |    0.401502 |
| 9261.06 |    0.401642 |
| 9261.81 |    0.401783 |
| 9262.55 |     0.40192 |
| 9263.31 |    0.401958 |
| 9264.06 |    0.401996 |
| 9264.81 |    0.402034 |
| 9265.56 |    0.402073 |
| 9266.31 |    0.402111 |
| 9267.06 |    0.402149 |
| 9267.82 |    0.402187 |
| 9268.57 |    0.402225 |
| 9269.32 |    0.402263 |
| 9270.07 |    0.402299 |
| 9270.82 |    0.402312 |
| 9271.58 |    0.402325 |
| 9272.33 |    0.402338 |
| 9273.08 |     0.40229 |
| 9273.83 |    0.402218 |
| 9274.58 |    0.402146 |
| 9275.34 |    0.402074 |
| 9276.09 |    0.402002 |
| 9276.84 |     0.40193 |
| 9277.59 |    0.401857 |
| 9278.35 |    0.401785 |
|  9279.1 |    0.401713 |
| 9279.85 |    0.401641 |
| 9280.61 |    0.401589 |
| 9281.36 |    0.401542 |
| 9282.11 |    0.401495 |
| 9282.87 |    0.401421 |
| 9283.62 |    0.401311 |
| 9284.37 |      0.4012 |
| 9285.12 |    0.401089 |
| 9285.88 |    0.400978 |
| 9286.63 |    0.400867 |
| 9287.39 |    0.400755 |
| 9288.14 |    0.400645 |
| 9288.89 |    0.400533 |
| 9289.65 |    0.400422 |
|  9290.4 |    0.400298 |
| 9291.15 |    0.400161 |
| 9291.91 |    0.400025 |
| 9292.66 |    0.399883 |
| 9293.41 |    0.399702 |
| 9294.17 |    0.399521 |
| 9294.92 |    0.399342 |
| 9295.68 |    0.399162 |
| 9296.43 |    0.398982 |
| 9297.18 |    0.398802 |
| 9297.94 |    0.398621 |
| 9298.69 |    0.398441 |
| 9299.45 |     0.39826 |
| 9300.21 |    0.398086 |
| 9300.96 |    0.397931 |
| 9301.71 |    0.397777 |
| 9302.46 |    0.397622 |
| 9303.22 |     0.39746 |
| 9303.97 |    0.397298 |
| 9304.72 |    0.397137 |
| 9305.49 |    0.396973 |
| 9306.23 |    0.396813 |
| 9306.99 |    0.396651 |
| 9307.74 |    0.396488 |
|  9308.5 |    0.396325 |
| 9309.26 |    0.396163 |
| 9310.01 |    0.395999 |
| 9310.76 |    0.395812 |
| 9311.52 |    0.395624 |
| 9312.28 |    0.395436 |
| 9313.03 |    0.395263 |
| 9313.79 |    0.395099 |
| 9314.55 |    0.394935 |
|  9315.3 |    0.394771 |
| 9316.06 |    0.394608 |
| 9316.81 |    0.394444 |
| 9317.57 |    0.394279 |
| 9318.32 |    0.394116 |
| 9319.08 |    0.393952 |
| 9319.84 |    0.393787 |
| 9320.59 |    0.393643 |
| 9321.35 |    0.393504 |
| 9322.11 |    0.393363 |
| 9322.86 |    0.393241 |
| 9323.62 |    0.393143 |
| 9324.38 |    0.393044 |
| 9325.13 |    0.392947 |
| 9325.89 |    0.392848 |
| 9326.65 |    0.392749 |
|  9327.4 |    0.392651 |
| 9328.16 |    0.392552 |
| 9328.92 |    0.392453 |
| 9329.67 |    0.392355 |
| 9330.43 |    0.392242 |
| 9331.19 |    0.392119 |
| 9331.93 |    0.391996 |
|  9332.7 |    0.391887 |
| 9333.45 |    0.391846 |
| 9334.21 |    0.391804 |
| 9334.97 |    0.391763 |
| 9335.73 |    0.391722 |
| 9336.48 |     0.39168 |
| 9337.24 |    0.391639 |
|  9338.0 |    0.391598 |
| 9338.75 |    0.391557 |
| 9339.51 |    0.391515 |
| 9340.27 |    0.391483 |
| 9341.03 |    0.391466 |
| 9341.79 |     0.39145 |
| 9342.54 |    0.391433 |
|  9343.3 |    0.391508 |
| 9344.06 |    0.391584 |
| 9344.82 |    0.391661 |
| 9345.57 |    0.391738 |
| 9346.33 |    0.391815 |
| 9347.09 |    0.391892 |
| 9347.85 |    0.391969 |
|  9348.6 |    0.392045 |
| 9349.37 |    0.392123 |
| 9350.13 |    0.392196 |
| 9350.88 |    0.392247 |
| 9351.64 |      0.3923 |
|  9352.4 |    0.392352 |
| 9353.16 |    0.392455 |
| 9353.92 |    0.392573 |
| 9354.68 |    0.392692 |
| 9355.44 |    0.392809 |
|  9356.2 |    0.392927 |
| 9356.96 |    0.393046 |
| 9357.71 |    0.393163 |
| 9358.47 |    0.393281 |
| 9359.23 |    0.393399 |
| 9359.99 |    0.393517 |
| 9360.75 |     0.39366 |
| 9361.51 |    0.393804 |
| 9362.27 |    0.393946 |
| 9363.03 |    0.394135 |
| 9363.79 |    0.394352 |
| 9364.55 |    0.394567 |
| 9365.31 |    0.394783 |
| 9366.06 |    0.394998 |
| 9366.83 |    0.395215 |
| 9367.59 |    0.395431 |
| 9368.35 |    0.395649 |
| 9369.11 |    0.395865 |
| 9369.87 |    0.396082 |
| 9370.63 |    0.396278 |
| 9371.38 |    0.396467 |
| 9372.14 |    0.396658 |
| 9372.91 |    0.396886 |
| 9373.67 |    0.397161 |
| 9374.43 |    0.397435 |
| 9375.19 |    0.397709 |
| 9375.94 |     0.39798 |
| 9376.71 |    0.398258 |
| 9377.48 |    0.398532 |
| 9378.23 |    0.398804 |
| 9378.99 |    0.399078 |
| 9379.75 |    0.399353 |
| 9380.51 |    0.399643 |
| 9381.28 |    0.399946 |
| 9382.04 |    0.400247 |
| 9382.79 |    0.400558 |
| 9383.56 |    0.400904 |
| 9384.32 |    0.401249 |
| 9385.08 |    0.401595 |
| 9385.84 |    0.401938 |
|  9386.6 |    0.402284 |
| 9387.37 |     0.40263 |
| 9388.12 |    0.402974 |
| 9388.89 |     0.40332 |
| 9389.65 |    0.403667 |
| 9390.41 |    0.404013 |
| 9391.17 |     0.40436 |
| 9391.94 |    0.404707 |
|  9392.7 |    0.405051 |
| 9393.46 |    0.405399 |
| 9394.22 |    0.405746 |
| 9394.98 |    0.406092 |
| 9395.75 |    0.406442 |
| 9396.51 |    0.406789 |
| 9397.27 |    0.407135 |
| 9398.03 |    0.407483 |
|  9398.8 |    0.407831 |
| 9399.56 |    0.408177 |
| 9400.32 |    0.408502 |
| 9401.08 |    0.408795 |
| 9401.84 |    0.409086 |
| 9402.61 |    0.409379 |
| 9403.37 |    0.409664 |
| 9404.13 |    0.409947 |
|  9404.9 |    0.410234 |
| 9405.66 |    0.410517 |
| 9406.42 |    0.410802 |
| 9407.19 |    0.411086 |
| 9407.95 |    0.411371 |
| 9408.71 |    0.411655 |
| 9409.48 |    0.411942 |
| 9410.24 |    0.412235 |
|  9411.0 |    0.412543 |
| 9411.76 |    0.412855 |
| 9412.53 |    0.413167 |
| 9413.29 |    0.413462 |
| 9414.06 |    0.413755 |
| 9414.82 |    0.414049 |
| 9415.58 |    0.414339 |
| 9416.34 |    0.414633 |
| 9417.11 |    0.414926 |
| 9417.87 |     0.41522 |
| 9418.64 |    0.415514 |
|  9419.4 |    0.415808 |
| 9420.17 |    0.416097 |
| 9420.93 |    0.416362 |
| 9421.69 |     0.41663 |
| 9422.46 |    0.416897 |
| 9423.22 |    0.417122 |
| 9423.99 |    0.417339 |
| 9424.76 |    0.417556 |
| 9425.52 |    0.417771 |
| 9426.28 |    0.417987 |
| 9427.05 |    0.418204 |
| 9427.81 |    0.418419 |
| 9428.58 |    0.418636 |
| 9429.34 |    0.418853 |
|  9430.1 |    0.419074 |
| 9430.87 |    0.419336 |
| 9431.64 |      0.4196 |
|  9432.4 |     0.41986 |
| 9433.17 |    0.420065 |
| 9433.93 |    0.420251 |
|  9434.7 |    0.420436 |
| 9435.46 |    0.420623 |
| 9436.23 |    0.420809 |
|  9437.0 |    0.420996 |
| 9437.76 |    0.421182 |
| 9438.53 |    0.421369 |
| 9439.29 |    0.421554 |
| 9440.06 |    0.421739 |
| 9440.82 |    0.421898 |
| 9441.59 |    0.422057 |
| 9442.35 |    0.422215 |
| 9443.12 |    0.422323 |
| 9443.88 |    0.422405 |
| 9444.65 |    0.422488 |
| 9445.42 |    0.422571 |
| 9446.18 |    0.422654 |
| 9446.95 |    0.422737 |
| 9447.72 |     0.42282 |
| 9448.48 |    0.422902 |
| 9449.25 |    0.422985 |
| 9450.01 |    0.423068 |
| 9450.78 |    0.423178 |
| 9451.55 |    0.423289 |
| 9452.32 |    0.423399 |
| 9453.08 |    0.423459 |
| 9453.85 |     0.42349 |
| 9454.62 |    0.423522 |
| 9455.39 |    0.423553 |
| 9456.15 |    0.423584 |
| 9456.92 |    0.423615 |
| 9457.68 |    0.423647 |
| 9458.45 |    0.423678 |
| 9459.22 |    0.423709 |
| 9459.99 |     0.42374 |
| 9460.75 |    0.423771 |
| 9461.52 |    0.423803 |
| 9462.29 |    0.423834 |
| 9463.05 |    0.423824 |
| 9463.82 |    0.423786 |
|  9464.6 |    0.423749 |
| 9465.36 |    0.423712 |
| 9466.13 |    0.423674 |
|  9466.9 |    0.423636 |
| 9467.66 |    0.423599 |
| 9468.43 |    0.423562 |
|  9469.2 |    0.423524 |
| 9469.97 |    0.423487 |
| 9470.74 |    0.423422 |
|  9471.5 |    0.423357 |
| 9472.27 |    0.423292 |
| 9473.04 |    0.423199 |
| 9473.81 |    0.423083 |
| 9474.58 |    0.422968 |
| 9475.35 |    0.422853 |
| 9476.12 |    0.422738 |
| 9476.88 |    0.422624 |
| 9477.65 |    0.422508 |
| 9478.42 |    0.422393 |
| 9479.19 |    0.422278 |
| 9479.96 |    0.422163 |
| 9480.73 |    0.422073 |
|  9481.5 |    0.421986 |
| 9482.26 |    0.421898 |
| 9483.04 |    0.421792 |
|  9483.8 |    0.421675 |
| 9484.58 |    0.421556 |
| 9485.35 |    0.421437 |
| 9486.11 |     0.42132 |
| 9486.88 |    0.421201 |
| 9487.66 |    0.421081 |
| 9488.42 |    0.420964 |
| 9489.19 |    0.420845 |
| 9489.96 |    0.420726 |
| 9490.73 |    0.420607 |
|  9491.5 |    0.420488 |
| 9492.27 |    0.420368 |
| 9493.04 |    0.420249 |
| 9493.82 |     0.42013 |
| 9494.58 |    0.420012 |
| 9495.35 |    0.419893 |
| 9496.12 |    0.419775 |
| 9496.89 |    0.419656 |
| 9497.66 |    0.419537 |
| 9498.43 |    0.419419 |
|  9499.2 |    0.419299 |
| 9499.97 |     0.41918 |
| 9500.74 |     0.41903 |
| 9501.52 |    0.418877 |
| 9502.29 |    0.418725 |
| 9503.06 |    0.418585 |
| 9503.83 |    0.418451 |
|  9504.6 |    0.418317 |
| 9505.37 |    0.418184 |
| 9506.15 |    0.418049 |
| 9506.92 |    0.417915 |
| 9507.69 |    0.417781 |
| 9508.46 |    0.417647 |
| 9509.23 |    0.417513 |
|  9510.0 |    0.417379 |
| 9510.77 |    0.417272 |
| 9511.54 |    0.417165 |
| 9512.31 |    0.417059 |
| 9513.08 |    0.416963 |
| 9513.86 |    0.416876 |
| 9514.62 |    0.416789 |
|  9515.4 |    0.416701 |
| 9516.18 |    0.416614 |
| 9516.94 |    0.416527 |
| 9517.72 |    0.416439 |
| 9518.49 |    0.416351 |
| 9519.25 |    0.416265 |
| 9520.03 |    0.416175 |
| 9520.81 |    0.416059 |
| 9521.58 |    0.415945 |
| 9522.35 |    0.415831 |
| 9523.12 |    0.415745 |
|  9523.9 |    0.415674 |
| 9524.67 |    0.415603 |
| 9525.44 |    0.415533 |
| 9526.22 |    0.415462 |
| 9526.98 |    0.415392 |
| 9527.75 |    0.415321 |
| 9528.53 |     0.41525 |
|  9529.3 |     0.41518 |
| 9530.08 |    0.415111 |
| 9530.85 |    0.415067 |
| 9531.62 |    0.415024 |
|  9532.4 |     0.41498 |
| 9533.17 |    0.414993 |
| 9533.94 |    0.415029 |
| 9534.72 |    0.415066 |
| 9535.49 |    0.415102 |
| 9536.26 |    0.415138 |
| 9537.04 |    0.415174 |
| 9537.81 |     0.41521 |
| 9538.58 |    0.415247 |
| 9539.36 |    0.415283 |
| 9540.13 |    0.415319 |
|  9540.9 |    0.415355 |
| 9541.68 |    0.415391 |
| 9542.45 |    0.415427 |
| 9543.23 |    0.415518 |
|  9544.0 |    0.415623 |
| 9544.78 |    0.415729 |
| 9545.55 |    0.415833 |
| 9546.33 |    0.415939 |
|  9547.1 |    0.416044 |
| 9547.87 |    0.416149 |
| 9548.65 |    0.416255 |
| 9549.43 |    0.416361 |
|  9550.2 |    0.416459 |
| 9550.97 |    0.416537 |
| 9551.75 |    0.416615 |
| 9552.52 |    0.416693 |
| 9553.29 |    0.416804 |
| 9554.07 |    0.416923 |
| 9554.84 |    0.417039 |
| 9555.62 |    0.417157 |
|  9556.4 |    0.417275 |
| 9557.17 |    0.417392 |
| 9557.95 |     0.41751 |
| 9558.73 |    0.417628 |
| 9559.49 |    0.417744 |
| 9560.28 |    0.417872 |
| 9561.05 |    0.418016 |
| 9561.82 |    0.418161 |
|  9562.6 |    0.418306 |
| 9563.38 |    0.418494 |
| 9564.16 |    0.418684 |
| 9564.93 |    0.418874 |
|  9565.7 |    0.419062 |
| 9566.48 |    0.419252 |
| 9567.25 |    0.419441 |
| 9568.03 |    0.419631 |
| 9568.81 |     0.41982 |
| 9569.58 |    0.420009 |
| 9570.36 |    0.420199 |
| 9571.14 |     0.42039 |
| 9571.91 |    0.420579 |
| 9572.69 |    0.420773 |
| 9573.47 |    0.421006 |
| 9574.24 |    0.421238 |
| 9575.02 |    0.421472 |
|  9575.8 |    0.421706 |
| 9576.58 |    0.421939 |
| 9577.35 |    0.422173 |
| 9578.13 |    0.422407 |
|  9578.9 |    0.422639 |
| 9579.68 |    0.422873 |
| 9580.46 |    0.423091 |
| 9581.23 |    0.423295 |
| 9582.01 |    0.423502 |
| 9582.79 |    0.423715 |
| 9583.56 |     0.42395 |
| 9584.34 |    0.424188 |
| 9585.13 |    0.424427 |
|  9585.9 |    0.424663 |
| 9586.68 |    0.424901 |
| 9587.46 |    0.425138 |
| 9588.23 |    0.425374 |
| 9589.01 |    0.425612 |
| 9589.79 |     0.42585 |
| 9590.57 |    0.426108 |
| 9591.35 |    0.426374 |
| 9592.13 |     0.42664 |
|  9592.9 |    0.426902 |
| 9593.68 |     0.42716 |
| 9594.46 |    0.427419 |
| 9595.24 |    0.427679 |
| 9596.02 |    0.427938 |
| 9596.79 |    0.428198 |
| 9597.58 |    0.428458 |
| 9598.34 |    0.428715 |
| 9599.13 |    0.428977 |
| 9599.92 |    0.429238 |
| 9600.68 |    0.429484 |
| 9601.46 |    0.429732 |
| 9602.24 |     0.42998 |
| 9603.02 |    0.430206 |
|  9603.8 |    0.430415 |
| 9604.58 |    0.430622 |
| 9605.36 |    0.430829 |
| 9606.14 |    0.431036 |
| 9606.92 |    0.431244 |
|  9607.7 |     0.43145 |
| 9608.48 |    0.431658 |
| 9609.26 |    0.431866 |
| 9610.03 |    0.432071 |
| 9610.81 |     0.43225 |
|  9611.6 |    0.432429 |
| 9612.37 |    0.432607 |
| 9613.16 |    0.432762 |
| 9613.94 |    0.432905 |
| 9614.71 |    0.433046 |
|  9615.5 |    0.433188 |
| 9616.28 |     0.43333 |
| 9617.05 |    0.433472 |
| 9617.83 |    0.433614 |
| 9618.62 |    0.433758 |
|  9619.4 |    0.433899 |
| 9620.18 |    0.434048 |
| 9620.96 |    0.434219 |
| 9621.74 |    0.434389 |
| 9622.52 |    0.434559 |
|  9623.3 |    0.434692 |
| 9624.08 |    0.434817 |
| 9624.86 |    0.434944 |
| 9625.64 |     0.43507 |
| 9626.42 |    0.435195 |
|  9627.2 |    0.435321 |
| 9627.99 |    0.435448 |
| 9628.76 |    0.435573 |
| 9629.55 |    0.435699 |
| 9630.33 |    0.435831 |
|  9631.1 |    0.435969 |
| 9631.89 |     0.43611 |
| 9632.68 |    0.436247 |
| 9633.45 |    0.436322 |
| 9634.23 |    0.436398 |
| 9635.01 |    0.436474 |
|  9635.8 |     0.43655 |
| 9636.58 |    0.436626 |
| 9637.36 |    0.436701 |
| 9638.14 |    0.436777 |
| 9638.92 |    0.436852 |
|  9639.7 |    0.436928 |
| 9640.49 |    0.436986 |
| 9641.27 |    0.437032 |
| 9642.05 |    0.437079 |
| 9642.84 |    0.437111 |
| 9643.61 |    0.437099 |
|  9644.4 |    0.437087 |
| 9645.18 |    0.437075 |
| 9645.96 |    0.437064 |
| 9646.75 |    0.437051 |
| 9647.53 |     0.43704 |
| 9648.31 |    0.437028 |
| 9649.09 |    0.437016 |
| 9649.88 |    0.437004 |
| 9650.66 |    0.437016 |
| 9651.44 |    0.437034 |
| 9652.23 |     0.43705 |
|  9653.0 |    0.437036 |
| 9653.79 |    0.436986 |
| 9654.57 |    0.436936 |
| 9655.35 |    0.436885 |
| 9656.14 |    0.436834 |
| 9656.93 |    0.436784 |
| 9657.71 |    0.436734 |
| 9658.49 |    0.436683 |
| 9659.28 |    0.436632 |
| 9660.06 |    0.436582 |
| 9660.85 |    0.436531 |
| 9661.63 |    0.436479 |
| 9662.41 |    0.436428 |
|  9663.2 |    0.436346 |
| 9663.98 |    0.436251 |
| 9664.76 |    0.436155 |
| 9665.55 |     0.43606 |
| 9666.33 |    0.435964 |
| 9667.11 |    0.435868 |
|  9667.9 |    0.435773 |
| 9668.68 |    0.435676 |
| 9669.47 |    0.435581 |
| 9670.25 |    0.435475 |
| 9671.04 |    0.435349 |
| 9671.83 |    0.435224 |
|  9672.6 |      0.4351 |
| 9673.39 |     0.43496 |
| 9674.17 |    0.434819 |
| 9674.96 |    0.434678 |
| 9675.74 |    0.434536 |
| 9676.53 |    0.434395 |
| 9677.31 |    0.434254 |
|  9678.1 |    0.434112 |
| 9678.89 |    0.433971 |
| 9679.67 |    0.433831 |
| 9680.45 |    0.433706 |
| 9681.24 |    0.433593 |
| 9682.02 |    0.433481 |
| 9682.81 |    0.433366 |
|  9683.6 |     0.43324 |
| 9684.38 |    0.433117 |
| 9685.17 |    0.432991 |
| 9685.95 |    0.432868 |
| 9686.74 |    0.432744 |
| 9687.52 |    0.432619 |
| 9688.31 |    0.432494 |
| 9689.09 |     0.43237 |
| 9689.88 |    0.432245 |
| 9690.67 |    0.432119 |
| 9691.45 |    0.431995 |
| 9692.24 |     0.43187 |
| 9693.03 |    0.431747 |
| 9693.81 |    0.431628 |
|  9694.6 |    0.431507 |
| 9695.39 |    0.431387 |
| 9696.17 |    0.431268 |
| 9696.96 |    0.431147 |
| 9697.74 |    0.431027 |
| 9698.53 |    0.430907 |
| 9699.32 |    0.430786 |
|  9700.1 |    0.430663 |
| 9700.89 |    0.430513 |
| 9701.68 |    0.430363 |
| 9702.47 |    0.430213 |
| 9703.25 |    0.430081 |
| 9704.04 |    0.429953 |
| 9704.83 |    0.429827 |
| 9705.61 |    0.429701 |
|  9706.4 |    0.429575 |
| 9707.19 |    0.429448 |
| 9707.98 |    0.429321 |
| 9708.77 |    0.429194 |
| 9709.55 |    0.429067 |
| 9710.34 |    0.428952 |
| 9711.12 |    0.428855 |
| 9711.91 |    0.428756 |
| 9712.71 |    0.428658 |
| 9713.49 |    0.428594 |
| 9714.28 |    0.428529 |
| 9715.07 |    0.428465 |
| 9715.86 |      0.4284 |
| 9716.65 |    0.428335 |
| 9717.44 |    0.428271 |
| 9718.23 |    0.428205 |
| 9719.02 |     0.42814 |
|  9719.8 |    0.428076 |
| 9720.58 |    0.428011 |
| 9721.37 |    0.427946 |
| 9722.16 |     0.42788 |
| 9722.95 |    0.427839 |
| 9723.74 |    0.427839 |
| 9724.53 |    0.427839 |
| 9725.31 |    0.427839 |
|  9726.1 |    0.427839 |
|  9726.9 |    0.427839 |
| 9727.68 |     0.42784 |
| 9728.47 |     0.42784 |
| 9729.26 |     0.42784 |
| 9730.05 |    0.427838 |
| 9730.84 |    0.427809 |
| 9731.63 |     0.42778 |
| 9732.42 |    0.427751 |
| 9733.21 |    0.427764 |
|  9734.0 |    0.427797 |
| 9734.79 |    0.427829 |
| 9735.58 |    0.427862 |
| 9736.37 |    0.427895 |
| 9737.16 |    0.427927 |
| 9737.95 |     0.42796 |
| 9738.74 |    0.427992 |
| 9739.53 |    0.428025 |
| 9740.32 |    0.428069 |
| 9741.11 |     0.42813 |
|  9741.9 |    0.428191 |
| 9742.69 |    0.428253 |
| 9743.48 |    0.428361 |
| 9744.27 |    0.428469 |
| 9745.06 |    0.428576 |
| 9745.85 |    0.428684 |
| 9746.65 |    0.428793 |
| 9747.43 |      0.4289 |
| 9748.22 |    0.429008 |
| 9749.01 |    0.429116 |
| 9749.81 |    0.429224 |
|  9750.6 |    0.429332 |
| 9751.39 |     0.42944 |
| 9752.17 |    0.429546 |
| 9752.97 |    0.429672 |
| 9753.76 |    0.429827 |
| 9754.55 |    0.429983 |
| 9755.34 |    0.430139 |
| 9756.14 |    0.430295 |
| 9756.92 |     0.43045 |
| 9757.72 |    0.430607 |
| 9758.51 |    0.430763 |
|  9759.3 |    0.430917 |
| 9760.09 |    0.431074 |
| 9760.89 |     0.43123 |
| 9761.68 |    0.431385 |
| 9762.47 |    0.431541 |
| 9763.26 |    0.431715 |
| 9764.05 |    0.431893 |
| 9764.84 |    0.432073 |
| 9765.64 |    0.432253 |
| 9766.42 |    0.432432 |
| 9767.22 |    0.432612 |
| 9768.01 |    0.432792 |
|  9768.8 |    0.432971 |
|  9769.6 |    0.433153 |
| 9770.39 |    0.433318 |
| 9771.18 |    0.433468 |
| 9771.98 |    0.433618 |
| 9772.77 |    0.433771 |
| 9773.56 |    0.433943 |
| 9774.35 |    0.434116 |
| 9775.15 |    0.434291 |
| 9775.94 |    0.434463 |
| 9776.74 |    0.434636 |
| 9777.53 |    0.434809 |
| 9778.32 |    0.434981 |
| 9779.11 |    0.435154 |
| 9779.91 |    0.435328 |
|  9780.7 |    0.435526 |
| 9781.49 |    0.435728 |
| 9782.29 |    0.435931 |
| 9783.08 |     0.43614 |
| 9783.88 |    0.436356 |
| 9784.67 |    0.436571 |
| 9785.47 |    0.436787 |
| 9786.25 |    0.436999 |
| 9787.05 |    0.437215 |
| 9787.84 |    0.437431 |
| 9788.64 |    0.437647 |
| 9789.43 |    0.437863 |
| 9790.23 |    0.438079 |
| 9791.02 |    0.438295 |
| 9791.82 |     0.43851 |
| 9792.61 |    0.438726 |
|  9793.4 |    0.438926 |
| 9794.19 |    0.439128 |
| 9794.99 |     0.43933 |
| 9795.79 |    0.439532 |
| 9796.58 |    0.439732 |
| 9797.38 |    0.439935 |
| 9798.16 |    0.440134 |
| 9798.96 |    0.440336 |
| 9799.76 |     0.44054 |
| 9800.55 |    0.440728 |
| 9801.35 |    0.440911 |
| 9802.14 |    0.441094 |
| 9802.94 |    0.441267 |
| 9803.74 |    0.441415 |
| 9804.53 |    0.441564 |
| 9805.33 |    0.441711 |
| 9806.13 |     0.44186 |
| 9806.92 |    0.442008 |
| 9807.71 |    0.442155 |
| 9808.51 |    0.442304 |
|  9809.3 |    0.442452 |
| 9810.09 |    0.442596 |
| 9810.89 |    0.442714 |
| 9811.69 |    0.442832 |
| 9812.48 |     0.44295 |
| 9813.28 |    0.443038 |
| 9814.08 |    0.443116 |
| 9814.87 |    0.443194 |
| 9815.67 |    0.443272 |
| 9816.47 |     0.44335 |
| 9817.27 |    0.443428 |
| 9818.06 |    0.443505 |
| 9818.86 |    0.443583 |
| 9819.66 |    0.443661 |
| 9820.45 |    0.443756 |
| 9821.24 |    0.443862 |
| 9822.04 |     0.44397 |
| 9822.84 |    0.444068 |
| 9823.64 |    0.444121 |
| 9824.44 |    0.444174 |
| 9825.22 |    0.444226 |
| 9826.02 |     0.44428 |
| 9826.82 |    0.444333 |
| 9827.62 |    0.444386 |
| 9828.42 |    0.444439 |
| 9829.22 |    0.444492 |
| 9830.02 |    0.444546 |
| 9830.81 |    0.444616 |
| 9831.61 |    0.444687 |
| 9832.41 |    0.444758 |
| 9833.21 |    0.444792 |
| 9834.01 |    0.444804 |
|  9834.8 |    0.444816 |
|  9835.6 |    0.444829 |
|  9836.4 |    0.444842 |
|  9837.2 |    0.444854 |
| 9837.99 |    0.444867 |
| 9838.79 |    0.444879 |
| 9839.58 |    0.444892 |
| 9840.38 |    0.444904 |
| 9841.18 |    0.444916 |
| 9841.98 |    0.444928 |
| 9842.78 |    0.444934 |
| 9843.58 |    0.444894 |
| 9844.38 |    0.444854 |
| 9845.17 |    0.444814 |
| 9845.98 |    0.444773 |
| 9846.77 |    0.444734 |
| 9847.58 |    0.444693 |
| 9848.38 |    0.444653 |
| 9849.17 |    0.444613 |
| 9849.97 |    0.444573 |
| 9850.77 |    0.444502 |
| 9851.57 |    0.444432 |
| 9852.37 |     0.44436 |
| 9853.16 |    0.444261 |
| 9853.96 |     0.44414 |
| 9854.76 |    0.444019 |
| 9855.56 |    0.443898 |
| 9856.36 |    0.443777 |
| 9857.16 |    0.443656 |
| 9857.97 |    0.443534 |
| 9858.77 |    0.443414 |
| 9859.56 |    0.443293 |
| 9860.37 |    0.443185 |
| 9861.17 |    0.443093 |
| 9861.96 |    0.443003 |
| 9862.76 |    0.442909 |
| 9863.56 |    0.442781 |
| 9864.36 |    0.442652 |
| 9865.17 |    0.442523 |
| 9865.97 |    0.442395 |
| 9866.76 |    0.442268 |
| 9867.56 |    0.442139 |
| 9868.36 |     0.44201 |
| 9869.16 |    0.441882 |
| 9869.96 |    0.441753 |
| 9870.77 |    0.441623 |
| 9871.56 |    0.441494 |
| 9872.37 |    0.441365 |
| 9873.17 |    0.441224 |
| 9873.96 |    0.441078 |
| 9874.77 |    0.440929 |
| 9875.58 |    0.440782 |
| 9876.37 |    0.440635 |
| 9877.17 |    0.440487 |
| 9877.98 |    0.440339 |
| 9878.77 |    0.440192 |
| 9879.58 |    0.440044 |
| 9880.38 |    0.439896 |
| 9881.18 |    0.439748 |
| 9881.98 |      0.4396 |
| 9882.78 |     0.43945 |
| 9883.58 |    0.439294 |
| 9884.38 |    0.439136 |
| 9885.19 |    0.438979 |
