# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
# 
# Bandpass Name(s): acs_f775w
# 
# Instrument: GOODS (ACS+ISAAC)
# 
# Determined by: GOODS team (sent by Lexi Moustakas)
# 
# Date of determination: 2004?
# 
# Meaning of/Reason for default column: Only available
# 
# Notes:
# 
# From L. Moustakas:
# 
# "This page provides access to the nominal bandpass functions used for
# GOODS imaging data. The bandpass files are simple ascii tables with
# names *.bp ("bp" = "bandpass"), where * is some descriptive name for the
# filter. The first column gives wavelength in Angstroms (regardless of
# the original source for the information), and the second column gives
# the bandpass transmission. To the extent possible, the transmission
# values are absolutely normalized, and include as many elements of the
# total system throughput (including filter, detector QE, optics, and
# sometimes atmospheric transmission where important) as possible. In some
# cases (e.g., Spitzer/MIPS), the only bandpass functions available were
# pre-normalized to a peak value of 1, and so do not record the actual
# total throughput.
# 
# In many cases, a fair amount of effort has gone into deriving the
# appropriate bandpass functions from various throughput components.
# However, in some cases there is uncertainty about some of the throughput
# elements, or the appropriate procedures for combining them. The links
# from the first column of the table below provide information about where
# the bandpass functions were obtained, or how they were constructed."
# 
# Michael Blanton
# 2005-04-26
# 
|   lambda |         pass |
| 4267.628 | 3.510221e-07 |
| 4268.038 | 3.512981e-07 |
|  4268.45 | 3.515755e-07 |
|  4268.86 | 3.518516e-07 |
| 4269.273 | 3.521297e-07 |
| 4269.683 | 3.524063e-07 |
| 4270.093 |   3.5268e-07 |
| 4270.503 | 3.529438e-07 |
| 4270.917 | 3.532097e-07 |
| 4271.327 | 3.534736e-07 |
| 4271.739 | 3.537392e-07 |
|  4272.15 | 3.540036e-07 |
|  4272.56 |  3.54268e-07 |
| 4272.971 | 3.545328e-07 |
| 4273.381 | 3.547972e-07 |
| 4273.792 | 3.550616e-07 |
| 4274.205 | 3.553274e-07 |
| 4274.615 | 3.555919e-07 |
| 4275.026 | 3.558565e-07 |
| 4275.437 | 3.561213e-07 |
| 4275.852 | 3.563887e-07 |
| 4276.263 | 3.566537e-07 |
| 4276.674 | 3.569185e-07 |
| 4277.085 | 3.571837e-07 |
| 4277.498 | 3.574499e-07 |
| 4277.909 | 3.577151e-07 |
| 4278.318 | 3.579789e-07 |
| 4278.729 | 3.582442e-07 |
| 4279.145 | 3.585128e-07 |
| 4279.556 | 3.587778e-07 |
| 4279.967 | 3.590427e-07 |
| 4280.378 | 3.592958e-07 |
| 4280.792 | 3.595491e-07 |
| 4281.203 | 3.598014e-07 |
| 4281.614 | 3.600535e-07 |
| 4282.028 | 3.603072e-07 |
| 4282.439 | 3.605593e-07 |
| 4282.851 | 3.608113e-07 |
| 4283.262 | 3.610637e-07 |
| 4283.676 | 3.613175e-07 |
| 4284.088 |   3.6157e-07 |
| 4284.499 |  3.61822e-07 |
| 4284.911 | 3.620745e-07 |
| 4285.325 | 3.623281e-07 |
| 4285.737 | 3.625809e-07 |
| 4286.148 | 3.628334e-07 |
| 4286.563 | 3.630875e-07 |
| 4286.977 | 3.633414e-07 |
| 4287.389 |  3.63594e-07 |
|   4287.8 | 3.638464e-07 |
| 4288.212 | 3.640993e-07 |
| 4288.627 | 3.643538e-07 |
| 4289.037 | 3.646052e-07 |
| 4289.449 | 3.648583e-07 |
| 4289.863 | 3.651129e-07 |
| 4290.275 | 3.653752e-07 |
|  4290.69 | 3.656439e-07 |
| 4291.102 |  3.65911e-07 |
| 4291.514 | 3.661784e-07 |
| 4291.929 | 3.664473e-07 |
| 4292.341 | 3.667149e-07 |
| 4292.754 | 3.669824e-07 |
| 4293.166 | 3.672497e-07 |
| 4293.581 | 3.675189e-07 |
| 4293.996 | 3.677878e-07 |
| 4294.406 | 3.680539e-07 |
| 4294.821 | 3.683231e-07 |
| 4295.233 | 3.685911e-07 |
| 4295.646 | 3.688593e-07 |
| 4296.059 | 3.691277e-07 |
| 4296.474 |  3.69397e-07 |
| 4296.887 |  3.69665e-07 |
|   4297.3 | 3.699334e-07 |
| 4297.712 | 3.702017e-07 |
| 4298.128 |  3.70472e-07 |
| 4298.543 | 3.707419e-07 |
| 4298.956 | 3.710106e-07 |
| 4299.369 | 3.712789e-07 |
| 4299.785 | 3.715486e-07 |
| 4300.195 | 3.718093e-07 |
| 4300.608 | 3.720649e-07 |
| 4301.021 | 3.723206e-07 |
| 4301.439 | 3.725793e-07 |
| 4301.853 | 3.728353e-07 |
| 4302.266 | 3.730907e-07 |
|  4302.68 | 3.733462e-07 |
| 4303.095 | 3.736032e-07 |
| 4303.509 | 3.738594e-07 |
| 4303.922 | 3.741153e-07 |
| 4304.335 | 3.743712e-07 |
| 4304.751 | 3.746286e-07 |
| 4305.165 | 3.748845e-07 |
| 4305.579 | 3.751404e-07 |
| 4305.992 | 3.753961e-07 |
| 4306.409 | 3.756543e-07 |
| 4306.822 | 3.759106e-07 |
| 4307.236 |  3.76167e-07 |
| 4307.652 | 3.764251e-07 |
| 4308.066 | 3.766815e-07 |
|  4308.48 | 3.769378e-07 |
| 4308.896 | 3.771956e-07 |
| 4309.313 | 3.774537e-07 |
| 4309.727 | 3.777104e-07 |
| 4310.141 | 3.779755e-07 |
| 4310.555 | 3.782568e-07 |
| 4310.969 | 3.785385e-07 |
| 4311.383 | 3.788205e-07 |
| 4311.797 | 3.791023e-07 |
| 4312.211 | 3.793842e-07 |
| 4312.626 | 3.796666e-07 |
| 4313.045 | 3.799522e-07 |
| 4313.459 | 3.802347e-07 |
| 4313.874 |  3.80517e-07 |
| 4314.288 | 3.807995e-07 |
| 4314.705 | 3.810839e-07 |
|  4315.12 | 3.813667e-07 |
| 4315.534 | 3.816496e-07 |
| 4315.951 | 3.819343e-07 |
| 4316.366 |  3.82217e-07 |
| 4316.781 |    3.825e-07 |
| 4317.195 |  3.82783e-07 |
|  4317.61 |  3.83066e-07 |
| 4318.027 |  3.83351e-07 |
| 4318.442 | 3.836344e-07 |
| 4318.857 | 3.839181e-07 |
| 4319.274 | 3.842033e-07 |
| 4319.689 |  3.84487e-07 |
| 4320.104 | 3.847641e-07 |
| 4320.522 | 3.850232e-07 |
| 4320.939 | 3.852821e-07 |
| 4321.354 | 3.855399e-07 |
|  4321.77 | 3.857971e-07 |
| 4322.182 | 3.860532e-07 |
|   4322.6 |  3.86313e-07 |
| 4323.015 | 3.865709e-07 |
| 4323.431 |  3.86829e-07 |
| 4323.848 | 3.870882e-07 |
| 4324.266 |  3.87348e-07 |
| 4324.682 | 3.876063e-07 |
| 4325.097 | 3.878644e-07 |
| 4325.515 | 3.881239e-07 |
| 4325.931 | 3.883818e-07 |
| 4326.346 | 3.886398e-07 |
| 4326.762 | 3.888981e-07 |
| 4327.178 | 3.891564e-07 |
| 4327.596 | 3.894158e-07 |
| 4328.012 | 3.896742e-07 |
| 4328.427 | 3.899327e-07 |
| 4328.846 | 3.901932e-07 |
| 4329.261 | 3.904515e-07 |
| 4329.677 |   3.9071e-07 |
| 4330.093 | 3.909663e-07 |
| 4330.509 | 3.912147e-07 |
| 4330.928 | 3.914647e-07 |
| 4331.346 | 3.917148e-07 |
| 4331.762 | 3.919635e-07 |
| 4332.179 | 3.922123e-07 |
| 4332.597 | 3.924626e-07 |
| 4333.011 |   3.9271e-07 |
| 4333.427 | 3.929587e-07 |
| 4333.846 | 3.932092e-07 |
| 4334.263 | 3.934582e-07 |
| 4334.679 | 3.937071e-07 |
| 4335.095 | 3.939562e-07 |
| 4335.517 | 3.942081e-07 |
| 4335.933 | 3.944571e-07 |
|  4336.35 | 3.947059e-07 |
| 4336.766 | 3.949546e-07 |
| 4337.186 | 3.952052e-07 |
| 4337.602 | 3.954542e-07 |
| 4338.019 | 3.957035e-07 |
| 4338.436 | 3.959526e-07 |
| 4338.855 | 3.962035e-07 |
| 4339.271 | 3.964527e-07 |
| 4339.688 | 3.967021e-07 |
| 4340.105 | 3.969568e-07 |
| 4340.525 | 3.972283e-07 |
| 4340.942 | 3.974982e-07 |
| 4341.359 |  3.97768e-07 |
| 4341.778 | 3.980393e-07 |
| 4342.196 | 3.983096e-07 |
| 4342.613 | 3.985799e-07 |
| 4343.032 | 3.988517e-07 |
| 4343.452 | 3.991234e-07 |
| 4343.869 | 3.993933e-07 |
| 4344.284 | 3.996622e-07 |
| 4344.702 | 3.999329e-07 |
| 4345.122 | 4.002051e-07 |
| 4345.539 | 4.004757e-07 |
| 4345.957 | 4.007462e-07 |
| 4346.376 | 4.010184e-07 |
| 4346.796 | 4.012906e-07 |
| 4347.214 | 4.015613e-07 |
| 4347.631 | 4.018322e-07 |
| 4348.049 | 4.021033e-07 |
| 4348.469 | 4.023759e-07 |
| 4348.887 | 4.026471e-07 |
| 4349.305 | 4.029183e-07 |
| 4349.723 | 4.031893e-07 |
| 4350.138 | 4.034515e-07 |
| 4350.561 | 4.037026e-07 |
| 4350.979 | 4.039508e-07 |
| 4351.397 | 4.041989e-07 |
| 4351.817 | 4.044485e-07 |
| 4352.236 | 4.046971e-07 |
| 4352.654 | 4.049454e-07 |
| 4353.072 | 4.051942e-07 |
| 4353.493 | 4.054442e-07 |
| 4353.913 | 4.056942e-07 |
| 4354.332 | 4.059428e-07 |
|  4354.75 | 4.061911e-07 |
| 4355.168 | 4.064397e-07 |
| 4355.587 | 4.066883e-07 |
| 4356.005 |  4.06937e-07 |
| 4356.424 |  4.07186e-07 |
| 4356.845 | 4.074366e-07 |
| 4357.263 | 4.076855e-07 |
| 4357.682 | 4.079347e-07 |
| 4358.103 | 4.081849e-07 |
| 4358.524 | 4.084349e-07 |
| 4358.943 | 4.086838e-07 |
| 4359.362 | 4.089326e-07 |
| 4359.783 | 4.091823e-07 |
| 4360.202 | 4.094372e-07 |
| 4360.621 | 4.096984e-07 |
| 4361.037 |  4.09958e-07 |
| 4361.458 | 4.102201e-07 |
|  4361.88 | 4.104822e-07 |
| 4362.299 | 4.107432e-07 |
| 4362.718 | 4.110046e-07 |
|  4363.14 |  4.11267e-07 |
| 4363.559 |  4.11528e-07 |
| 4363.978 | 4.117886e-07 |
| 4364.397 |   4.1205e-07 |
| 4364.817 | 4.123115e-07 |
| 4365.238 | 4.125739e-07 |
| 4365.658 | 4.128349e-07 |
|  4366.08 | 4.130976e-07 |
| 4366.499 | 4.133594e-07 |
| 4366.918 |  4.13621e-07 |
| 4367.338 | 4.138828e-07 |
| 4367.758 | 4.141444e-07 |
|  4368.18 | 4.144073e-07 |
|   4368.6 | 4.146688e-07 |
| 4369.019 | 4.149302e-07 |
| 4369.444 |  4.15195e-07 |
| 4369.864 | 4.154569e-07 |
| 4370.284 | 4.157212e-07 |
| 4370.703 | 4.159863e-07 |
| 4371.123 | 4.162515e-07 |
| 4371.545 | 4.165177e-07 |
| 4371.966 | 4.167828e-07 |
| 4372.383 | 4.170467e-07 |
| 4372.803 |  4.17312e-07 |
| 4373.226 | 4.175792e-07 |
| 4373.648 | 4.178459e-07 |
| 4374.069 | 4.181116e-07 |
| 4374.489 | 4.183768e-07 |
| 4374.912 |  4.18644e-07 |
| 4375.332 |   4.1891e-07 |
| 4375.752 | 4.191759e-07 |
| 4376.175 |  4.19443e-07 |
| 4376.596 | 4.197088e-07 |
| 4377.019 | 4.199758e-07 |
| 4377.437 | 4.202402e-07 |
| 4377.857 | 4.205061e-07 |
|  4378.28 | 4.207741e-07 |
| 4378.701 | 4.210402e-07 |
| 4379.122 | 4.213065e-07 |
| 4379.544 | 4.215736e-07 |
| 4379.965 | 4.218394e-07 |
| 4380.386 | 4.220874e-07 |
| 4380.807 | 4.223337e-07 |
| 4381.233 | 4.225827e-07 |
| 4381.654 | 4.228287e-07 |
| 4382.075 | 4.230748e-07 |
| 4382.496 | 4.233211e-07 |
| 4382.917 | 4.235673e-07 |
| 4383.338 | 4.238138e-07 |
| 4383.759 |   4.2406e-07 |
|  4384.18 | 4.243064e-07 |
| 4384.606 |  4.24555e-07 |
| 4385.027 |  4.24801e-07 |
| 4385.449 | 4.250477e-07 |
|  4385.87 | 4.252943e-07 |
| 4386.294 | 4.255423e-07 |
| 4386.715 | 4.257887e-07 |
| 4387.137 | 4.260351e-07 |
| 4387.558 | 4.262813e-07 |
| 4387.982 | 4.265289e-07 |
| 4388.404 | 4.267757e-07 |
| 4388.825 | 4.270223e-07 |
|  4389.25 | 4.272704e-07 |
| 4389.671 | 4.275165e-07 |
| 4390.093 | 4.277618e-07 |
| 4390.515 | 4.280026e-07 |
| 4390.937 | 4.282435e-07 |
| 4391.361 | 4.284858e-07 |
| 4391.783 | 4.287266e-07 |
| 4392.207 | 4.289689e-07 |
| 4392.629 | 4.292098e-07 |
| 4393.053 | 4.294521e-07 |
| 4393.476 |  4.29693e-07 |
| 4393.897 | 4.299339e-07 |
| 4394.322 | 4.301766e-07 |
| 4394.742 | 4.304161e-07 |
| 4395.164 | 4.306574e-07 |
| 4395.586 | 4.308986e-07 |
| 4396.011 | 4.311412e-07 |
| 4396.436 | 4.313839e-07 |
| 4396.858 | 4.316251e-07 |
| 4397.281 | 4.318663e-07 |
| 4397.706 | 4.321089e-07 |
| 4398.128 | 4.323499e-07 |
| 4398.551 |  4.32591e-07 |
| 4398.973 |  4.32832e-07 |
| 4399.398 | 4.330751e-07 |
| 4399.821 | 4.333164e-07 |
| 4400.244 | 4.335702e-07 |
| 4400.667 |  4.33833e-07 |
| 4401.092 | 4.340975e-07 |
| 4401.515 | 4.343603e-07 |
| 4401.938 | 4.346232e-07 |
| 4402.363 | 4.348877e-07 |
| 4402.786 | 4.351509e-07 |
| 4403.208 | 4.354141e-07 |
| 4403.632 | 4.356777e-07 |
| 4404.057 | 4.359427e-07 |
| 4404.483 | 4.362076e-07 |
| 4404.906 | 4.364708e-07 |
| 4405.329 |  4.36734e-07 |
| 4405.752 | 4.369974e-07 |
| 4406.176 | 4.372606e-07 |
| 4406.599 | 4.375238e-07 |
| 4407.022 | 4.377871e-07 |
| 4407.451 | 4.380542e-07 |
| 4407.874 | 4.383182e-07 |
| 4408.297 | 4.385819e-07 |
| 4408.721 | 4.388458e-07 |
| 4409.145 | 4.391094e-07 |
| 4409.571 |  4.39375e-07 |
| 4409.994 | 4.396388e-07 |
| 4410.418 | 4.398993e-07 |
| 4410.844 | 4.401612e-07 |
| 4411.268 | 4.404216e-07 |
| 4411.692 | 4.406818e-07 |
| 4412.116 | 4.409422e-07 |
|  4412.54 | 4.412029e-07 |
| 4412.966 | 4.414652e-07 |
|  4413.39 | 4.417256e-07 |
| 4413.814 | 4.419865e-07 |
|  4414.24 | 4.422484e-07 |
| 4414.665 |  4.42509e-07 |
| 4415.091 | 4.427708e-07 |
| 4415.515 | 4.430316e-07 |
| 4415.942 |  4.43294e-07 |
| 4416.366 | 4.435549e-07 |
| 4416.791 | 4.438156e-07 |
| 4417.212 |  4.44075e-07 |
| 4417.639 | 4.443374e-07 |
| 4418.063 | 4.445983e-07 |
| 4418.488 | 4.448599e-07 |
| 4418.913 | 4.451213e-07 |
| 4419.342 | 4.453851e-07 |
| 4419.767 |  4.45646e-07 |
| 4420.191 | 4.458886e-07 |
| 4420.618 | 4.461096e-07 |
| 4421.043 | 4.463294e-07 |
| 4421.468 | 4.465488e-07 |
| 4421.893 | 4.467683e-07 |
| 4422.317 | 4.469879e-07 |
| 4422.745 | 4.472086e-07 |
| 4423.169 | 4.474282e-07 |
| 4423.595 | 4.476478e-07 |
| 4424.022 | 4.478685e-07 |
| 4424.447 | 4.480879e-07 |
| 4424.872 |  4.48307e-07 |
| 4425.297 | 4.485262e-07 |
| 4425.723 | 4.487452e-07 |
|  4426.15 | 4.489654e-07 |
| 4426.575 | 4.491848e-07 |
| 4427.003 | 4.494054e-07 |
| 4427.428 | 4.496245e-07 |
| 4427.856 | 4.498449e-07 |
| 4428.279 | 4.500629e-07 |
| 4428.705 | 4.502818e-07 |
| 4429.132 | 4.505021e-07 |
| 4429.558 | 4.507212e-07 |
| 4429.983 | 4.509399e-07 |
| 4430.412 | 4.511874e-07 |
| 4430.837 | 4.514344e-07 |
| 4431.266 |  4.51683e-07 |
| 4431.691 | 4.519302e-07 |
| 4432.117 | 4.521774e-07 |
| 4432.545 | 4.524261e-07 |
| 4432.971 | 4.526733e-07 |
| 4433.397 | 4.529205e-07 |
| 4433.823 | 4.531676e-07 |
| 4434.249 | 4.534149e-07 |
| 4434.677 | 4.536633e-07 |
| 4435.104 | 4.539104e-07 |
|  4435.53 | 4.541574e-07 |
| 4435.958 | 4.544054e-07 |
| 4436.384 | 4.546526e-07 |
| 4436.811 | 4.548998e-07 |
| 4437.237 | 4.551472e-07 |
| 4437.666 | 4.553962e-07 |
| 4438.094 | 4.556451e-07 |
| 4438.521 | 4.558923e-07 |
|  4438.95 | 4.561412e-07 |
| 4439.376 | 4.563878e-07 |
|   4439.8 | 4.566333e-07 |
| 4440.227 |  4.56889e-07 |
| 4440.656 | 4.571548e-07 |
| 4441.083 | 4.574189e-07 |
| 4441.509 | 4.576835e-07 |
| 4441.936 | 4.579483e-07 |
| 4442.368 | 4.582153e-07 |
| 4442.794 | 4.584793e-07 |
| 4443.221 | 4.587432e-07 |
| 4443.648 | 4.590072e-07 |
| 4444.075 | 4.592711e-07 |
| 4444.504 | 4.595369e-07 |
| 4444.931 | 4.598009e-07 |
| 4445.358 | 4.600654e-07 |
| 4445.788 | 4.603314e-07 |
| 4446.215 | 4.605956e-07 |
| 4446.642 | 4.608599e-07 |
| 4447.069 | 4.611243e-07 |
| 4447.499 |   4.6139e-07 |
| 4447.926 | 4.616545e-07 |
| 4448.354 | 4.619189e-07 |
| 4448.781 | 4.621829e-07 |
| 4449.211 | 4.624489e-07 |
| 4449.639 | 4.627138e-07 |
| 4450.066 | 4.629738e-07 |
| 4450.496 | 4.632109e-07 |
| 4450.923 | 4.634462e-07 |
| 4451.351 | 4.636821e-07 |
| 4451.779 |  4.63918e-07 |
| 4452.207 |  4.64154e-07 |
| 4452.637 | 4.643915e-07 |
| 4453.064 | 4.646274e-07 |
| 4453.495 | 4.648642e-07 |
| 4453.923 |    4.651e-07 |
| 4454.353 | 4.653368e-07 |
| 4454.781 | 4.655725e-07 |
| 4455.209 | 4.658081e-07 |
|  4455.64 | 4.660454e-07 |
| 4456.067 | 4.662809e-07 |
| 4456.496 | 4.665165e-07 |
| 4456.921 | 4.667507e-07 |
| 4457.352 | 4.669878e-07 |
|  4457.78 | 4.672237e-07 |
| 4458.211 | 4.674606e-07 |
| 4458.639 | 4.676961e-07 |
|  4459.07 | 4.679331e-07 |
| 4459.499 | 4.681683e-07 |
| 4459.927 | 4.684037e-07 |
| 4460.355 | 4.686619e-07 |
| 4460.784 | 4.689253e-07 |
| 4461.215 | 4.691896e-07 |
| 4461.646 | 4.694531e-07 |
| 4462.075 | 4.697156e-07 |
| 4462.503 | 4.699787e-07 |
| 4462.932 | 4.702418e-07 |
| 4463.361 | 4.705045e-07 |
|  4463.79 | 4.707676e-07 |
| 4464.219 | 4.710301e-07 |
|  4464.65 | 4.712943e-07 |
| 4465.079 | 4.715571e-07 |
| 4465.508 | 4.718202e-07 |
| 4465.942 | 4.720864e-07 |
| 4466.371 | 4.723495e-07 |
|   4466.8 | 4.726123e-07 |
| 4467.229 | 4.728753e-07 |
| 4467.661 | 4.731399e-07 |
|  4468.09 | 4.734028e-07 |
| 4468.517 | 4.736644e-07 |
| 4468.946 | 4.739274e-07 |
|  4469.38 | 4.741936e-07 |
|  4469.81 | 4.744572e-07 |
| 4470.239 | 4.747085e-07 |
| 4470.669 | 4.749508e-07 |
| 4471.101 | 4.751941e-07 |
|  4471.53 | 4.754357e-07 |
|  4471.96 | 4.756776e-07 |
| 4472.392 | 4.759208e-07 |
| 4472.822 |  4.76163e-07 |
| 4473.251 |  4.76405e-07 |
| 4473.681 | 4.766471e-07 |
| 4474.111 | 4.768893e-07 |
| 4474.543 | 4.771327e-07 |
| 4474.973 | 4.773746e-07 |
| 4475.403 | 4.776166e-07 |
| 4475.836 | 4.778599e-07 |
| 4476.266 | 4.781017e-07 |
| 4476.696 |  4.78344e-07 |
| 4477.128 | 4.785874e-07 |
| 4477.561 |  4.78831e-07 |
| 4477.991 | 4.790732e-07 |
| 4478.421 | 4.793146e-07 |
| 4478.852 | 4.795562e-07 |
| 4479.282 | 4.797981e-07 |
| 4479.712 | 4.800405e-07 |
| 4480.143 | 4.802782e-07 |
| 4480.573 | 4.805074e-07 |
| 4481.006 | 4.807375e-07 |
| 4481.439 | 4.809677e-07 |
|  4481.87 | 4.811969e-07 |
|   4482.3 | 4.814258e-07 |
| 4482.733 | 4.816562e-07 |
| 4483.164 |  4.81885e-07 |
| 4483.595 | 4.821136e-07 |
| 4484.025 | 4.823422e-07 |
| 4484.459 | 4.825727e-07 |
| 4484.892 | 4.828028e-07 |
|  4485.32 | 4.830301e-07 |
| 4485.751 | 4.832588e-07 |
| 4486.185 |  4.83489e-07 |
| 4486.616 | 4.837173e-07 |
| 4487.047 |  4.83946e-07 |
| 4487.478 | 4.841751e-07 |
| 4487.912 | 4.844056e-07 |
| 4488.343 | 4.846337e-07 |
| 4488.774 | 4.848618e-07 |
| 4489.208 | 4.850914e-07 |
| 4489.642 | 4.853216e-07 |
| 4490.073 | 4.855535e-07 |
| 4490.504 | 4.858009e-07 |
| 4490.936 | 4.860481e-07 |
| 4491.367 | 4.862956e-07 |
| 4491.799 | 4.865431e-07 |
|  4492.23 | 4.867904e-07 |
| 4492.664 | 4.870387e-07 |
| 4493.099 | 4.872875e-07 |
|  4493.53 |  4.87535e-07 |
| 4493.962 | 4.877825e-07 |
| 4494.396 | 4.880307e-07 |
| 4494.828 | 4.882771e-07 |
|  4495.26 | 4.885246e-07 |
| 4495.691 | 4.887724e-07 |
| 4496.126 | 4.890215e-07 |
| 4496.558 | 4.892688e-07 |
|  4496.99 | 4.895158e-07 |
| 4497.422 |  4.89763e-07 |
| 4497.856 | 4.900115e-07 |
| 4498.289 |  4.90259e-07 |
| 4498.721 | 4.905063e-07 |
| 4499.153 | 4.907538e-07 |
| 4499.588 | 4.910022e-07 |
|  4500.02 | 4.912322e-07 |
| 4500.455 | 4.911166e-07 |
| 4500.887 | 4.910015e-07 |
| 4501.322 | 4.908857e-07 |
| 4501.755 | 4.907704e-07 |
| 4502.187 | 4.906552e-07 |
|  4502.62 | 4.905399e-07 |
| 4503.052 | 4.904246e-07 |
| 4503.485 |  4.90309e-07 |
| 4503.917 | 4.901936e-07 |
| 4504.351 | 4.900783e-07 |
| 4504.788 |  4.89962e-07 |
| 4505.221 | 4.898466e-07 |
| 4505.654 | 4.897311e-07 |
| 4506.086 | 4.896156e-07 |
| 4506.522 | 4.894996e-07 |
| 4506.955 | 4.893841e-07 |
| 4507.388 | 4.892686e-07 |
| 4507.824 | 4.891523e-07 |
| 4508.257 | 4.890369e-07 |
|  4508.69 | 4.889215e-07 |
| 4509.123 | 4.888062e-07 |
| 4509.556 | 4.886905e-07 |
| 4509.992 | 4.885744e-07 |
| 4510.425 |  4.88465e-07 |
| 4510.858 | 4.883559e-07 |
| 4511.294 | 4.882461e-07 |
| 4511.728 | 4.881369e-07 |
| 4512.161 | 4.880279e-07 |
| 4512.597 |  4.87918e-07 |
| 4513.033 | 4.878084e-07 |
| 4513.467 |  4.87699e-07 |
|   4513.9 | 4.875898e-07 |
| 4514.332 | 4.874813e-07 |
| 4514.768 | 4.873714e-07 |
| 4515.202 | 4.872623e-07 |
| 4515.635 | 4.871531e-07 |
| 4516.072 | 4.870432e-07 |
| 4516.508 | 4.869336e-07 |
| 4516.942 | 4.868247e-07 |
| 4517.376 |  4.86715e-07 |
|  4517.81 | 4.866052e-07 |
| 4518.247 |  4.86495e-07 |
| 4518.681 | 4.863855e-07 |
| 4519.115 |  4.86276e-07 |
| 4519.549 | 4.861666e-07 |
| 4519.986 | 4.860565e-07 |
| 4520.417 | 4.859681e-07 |
| 4520.854 | 4.858792e-07 |
| 4521.291 | 4.857906e-07 |
| 4521.723 | 4.857029e-07 |
|  4522.16 | 4.856143e-07 |
| 4522.594 | 4.855265e-07 |
| 4523.029 | 4.854386e-07 |
| 4523.466 | 4.853496e-07 |
| 4523.903 | 4.852606e-07 |
| 4524.338 | 4.851723e-07 |
| 4524.772 | 4.850841e-07 |
| 4525.209 | 4.849956e-07 |
| 4525.645 | 4.849074e-07 |
| 4526.077 |   4.8482e-07 |
| 4526.512 | 4.847313e-07 |
| 4526.949 | 4.846424e-07 |
| 4527.384 | 4.845539e-07 |
| 4527.819 | 4.844657e-07 |
| 4528.256 | 4.843768e-07 |
| 4528.694 | 4.842877e-07 |
| 4529.129 | 4.841992e-07 |
| 4529.564 | 4.841108e-07 |
| 4530.001 | 4.840219e-07 |
| 4530.437 | 4.839079e-07 |
| 4530.872 | 4.837938e-07 |
|  4531.31 | 4.836788e-07 |
| 4531.743 | 4.835653e-07 |
| 4532.181 | 4.834502e-07 |
| 4532.616 | 4.833355e-07 |
| 4533.052 |  4.83221e-07 |
|  4533.49 | 4.831059e-07 |
| 4533.925 | 4.829917e-07 |
| 4534.361 | 4.828772e-07 |
| 4534.796 | 4.827629e-07 |
| 4535.235 | 4.826481e-07 |
|  4535.67 |  4.82534e-07 |
| 4536.106 | 4.824198e-07 |
| 4536.544 | 4.823045e-07 |
| 4536.983 | 4.821891e-07 |
| 4537.416 |  4.82075e-07 |
| 4537.852 | 4.819601e-07 |
| 4538.291 | 4.818451e-07 |
| 4538.727 | 4.817308e-07 |
| 4539.163 | 4.816166e-07 |
| 4539.601 | 4.815017e-07 |
|  4540.04 | 4.813874e-07 |
| 4540.476 | 4.812832e-07 |
| 4540.912 |  4.81179e-07 |
| 4541.349 | 4.810755e-07 |
| 4541.785 | 4.809723e-07 |
| 4542.224 | 4.808683e-07 |
|  4542.66 | 4.807648e-07 |
| 4543.097 | 4.806611e-07 |
| 4543.531 | 4.805576e-07 |
|  4543.97 | 4.804529e-07 |
| 4544.409 | 4.803486e-07 |
| 4544.845 | 4.802448e-07 |
| 4545.282 | 4.801408e-07 |
| 4545.721 |  4.80036e-07 |
| 4546.158 | 4.799321e-07 |
| 4546.595 | 4.798284e-07 |
| 4547.034 | 4.797243e-07 |
| 4547.473 | 4.796195e-07 |
|  4547.91 | 4.795153e-07 |
| 4548.347 | 4.794117e-07 |
| 4548.787 | 4.793074e-07 |
| 4549.221 | 4.792038e-07 |
| 4549.658 | 4.790995e-07 |
| 4550.095 | 4.789898e-07 |
| 4550.535 | 4.788608e-07 |
| 4550.972 | 4.787327e-07 |
|  4551.41 |  4.78604e-07 |
| 4551.849 | 4.784745e-07 |
| 4552.289 | 4.783454e-07 |
| 4552.727 | 4.782171e-07 |
| 4553.164 |  4.78089e-07 |
| 4553.604 | 4.779598e-07 |
| 4554.041 | 4.778313e-07 |
| 4554.479 | 4.777027e-07 |
| 4554.917 | 4.775742e-07 |
| 4555.354 | 4.774456e-07 |
| 4555.794 | 4.773162e-07 |
| 4556.232 | 4.771877e-07 |
| 4556.669 | 4.770595e-07 |
| 4557.107 | 4.769313e-07 |
| 4557.548 | 4.768021e-07 |
| 4557.985 | 4.766737e-07 |
| 4558.423 |  4.76545e-07 |
| 4558.861 | 4.764163e-07 |
| 4559.302 |  4.76287e-07 |
|  4559.74 | 4.761585e-07 |
| 4560.181 | 4.760437e-07 |
| 4560.619 | 4.759501e-07 |
| 4561.057 | 4.758566e-07 |
| 4561.495 | 4.757625e-07 |
| 4561.933 | 4.756685e-07 |
| 4562.372 | 4.755748e-07 |
| 4562.813 | 4.754807e-07 |
| 4563.253 | 4.753865e-07 |
| 4563.692 | 4.752929e-07 |
|  4564.13 | 4.751992e-07 |
| 4564.571 | 4.751045e-07 |
|  4565.01 | 4.750103e-07 |
| 4565.448 | 4.749165e-07 |
|  4565.89 |  4.74822e-07 |
| 4566.328 | 4.747282e-07 |
| 4566.764 | 4.746352e-07 |
