# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F475W
# 
# Instrument: ACS_WFC_F475W
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
| 5019.93 |    0.369359 |
| 5020.48 |    0.369255 |
| 5021.04 |    0.369137 |
| 5021.59 |     0.36902 |
| 5022.14 |    0.368902 |
| 5022.69 |    0.368785 |
| 5023.23 |    0.368668 |
| 5023.79 |     0.36855 |
| 5024.34 |    0.368432 |
| 5024.89 |    0.368314 |
| 5025.44 |    0.368197 |
| 5025.99 |    0.368079 |
| 5026.54 |    0.367961 |
| 5027.09 |    0.367842 |
| 5027.64 |    0.367725 |
| 5028.19 |    0.367607 |
| 5028.74 |    0.367489 |
| 5029.29 |     0.36737 |
| 5029.85 |    0.367252 |
|  5030.4 |     0.36717 |
| 5030.95 |    0.367102 |
|  5031.5 |    0.367034 |
| 5032.05 |    0.366966 |
|  5032.6 |    0.366898 |
| 5033.16 |     0.36683 |
| 5033.71 |    0.366762 |
| 5034.26 |    0.366694 |
| 5034.81 |    0.366626 |
| 5035.36 |    0.366558 |
| 5035.92 |    0.366489 |
| 5036.46 |    0.366421 |
| 5037.02 |    0.366352 |
| 5037.57 |    0.366284 |
| 5038.12 |    0.366216 |
| 5038.67 |    0.366147 |
| 5039.23 |    0.366078 |
| 5039.78 |     0.36601 |
| 5040.33 |    0.365838 |
| 5040.88 |    0.365595 |
| 5041.44 |    0.365352 |
| 5041.99 |    0.365109 |
| 5042.54 |    0.364867 |
| 5043.09 |    0.364625 |
| 5043.65 |    0.364382 |
|  5044.2 |    0.364138 |
| 5044.75 |    0.363896 |
|  5045.3 |    0.363652 |
| 5045.85 |     0.36341 |
| 5046.41 |    0.363167 |
| 5046.96 |    0.362923 |
| 5047.51 |     0.36268 |
| 5048.07 |    0.362435 |
| 5048.62 |    0.362193 |
| 5049.17 |    0.361949 |
| 5049.73 |    0.361705 |
| 5050.28 |    0.361631 |
| 5050.84 |     0.36172 |
| 5051.39 |    0.361809 |
| 5051.95 |    0.361899 |
|  5052.5 |    0.361987 |
| 5053.05 |    0.362077 |
| 5053.61 |    0.362166 |
| 5054.16 |    0.362255 |
| 5054.71 |    0.362343 |
| 5055.27 |    0.362433 |
| 5055.82 |    0.362522 |
| 5056.38 |    0.362611 |
| 5056.92 |      0.3627 |
| 5057.48 |    0.362789 |
| 5058.04 |    0.362878 |
| 5058.59 |    0.362967 |
| 5059.15 |    0.363057 |
|  5059.7 |    0.363146 |
| 5060.25 |    0.363165 |
| 5060.81 |    0.363101 |
| 5061.36 |    0.363036 |
| 5061.92 |    0.362971 |
| 5062.48 |    0.362906 |
| 5063.02 |    0.362842 |
| 5063.58 |    0.362777 |
| 5064.14 |    0.362712 |
| 5064.69 |    0.362647 |
| 5065.25 |    0.362582 |
|  5065.8 |    0.362518 |
| 5066.36 |    0.362453 |
| 5066.91 |    0.362388 |
| 5067.47 |    0.362323 |
| 5068.02 |    0.362257 |
| 5068.58 |    0.362192 |
| 5069.13 |    0.362127 |
| 5069.69 |    0.362062 |
| 5070.25 |    0.362092 |
|  5070.8 |    0.362244 |
| 5071.36 |    0.362395 |
| 5071.92 |    0.362547 |
| 5072.47 |    0.362697 |
| 5073.02 |    0.362848 |
| 5073.58 |    0.362999 |
| 5074.14 |    0.363151 |
| 5074.69 |    0.363302 |
| 5075.25 |    0.363452 |
| 5075.81 |    0.363604 |
| 5076.36 |    0.363756 |
| 5076.92 |    0.363907 |
| 5077.47 |    0.364058 |
| 5078.03 |     0.36421 |
| 5078.59 |    0.364362 |
| 5079.14 |    0.364513 |
|  5079.7 |    0.364664 |
| 5080.26 |    0.364701 |
| 5080.82 |    0.364602 |
| 5081.37 |    0.364504 |
| 5081.93 |    0.364406 |
| 5082.48 |    0.364307 |
| 5083.04 |    0.364208 |
|  5083.6 |    0.364111 |
| 5084.15 |    0.364012 |
| 5084.71 |    0.363914 |
| 5085.27 |    0.363815 |
| 5085.82 |    0.363717 |
| 5086.38 |    0.363618 |
| 5086.94 |    0.363519 |
|  5087.5 |     0.36342 |
| 5088.06 |    0.363321 |
| 5088.62 |    0.363223 |
| 5089.17 |    0.363124 |
| 5089.73 |    0.363026 |
| 5090.29 |    0.363006 |
| 5090.85 |    0.363058 |
|  5091.4 |    0.363112 |
| 5091.96 |    0.363165 |
| 5092.52 |    0.363218 |
| 5093.08 |    0.363271 |
| 5093.64 |    0.363324 |
| 5094.19 |    0.363377 |
| 5094.75 |     0.36343 |
| 5095.31 |    0.363483 |
| 5095.87 |    0.363536 |
| 5096.43 |    0.363589 |
| 5096.98 |    0.363643 |
| 5097.54 |    0.363696 |
|  5098.1 |    0.363749 |
| 5098.66 |    0.363802 |
| 5099.22 |    0.363855 |
| 5099.78 |    0.363908 |
| 5100.34 |    0.364014 |
|  5100.9 |    0.364157 |
| 5101.46 |    0.364299 |
| 5102.02 |    0.364439 |
| 5102.58 |    0.364581 |
| 5103.14 |    0.364723 |
|  5103.7 |    0.364865 |
| 5104.25 |    0.365005 |
| 5104.81 |    0.365147 |
| 5105.37 |    0.365289 |
| 5105.93 |    0.365432 |
| 5106.49 |    0.365572 |
| 5107.05 |    0.365714 |
| 5107.61 |    0.365857 |
| 5108.17 |    0.365998 |
| 5108.73 |    0.366141 |
| 5109.29 |    0.366283 |
| 5109.85 |    0.366424 |
| 5110.41 |    0.366513 |
| 5110.97 |    0.366584 |
| 5111.53 |    0.366654 |
| 5112.09 |    0.366724 |
| 5112.65 |    0.366794 |
| 5113.21 |    0.366864 |
| 5113.77 |    0.366934 |
| 5114.33 |    0.367005 |
| 5114.89 |    0.367075 |
| 5115.45 |    0.367145 |
| 5116.01 |    0.367215 |
| 5116.57 |    0.367285 |
| 5117.13 |    0.367355 |
| 5117.69 |    0.367425 |
| 5118.25 |    0.367496 |
| 5118.81 |    0.367565 |
| 5119.38 |    0.367636 |
| 5119.94 |    0.367706 |
|  5120.5 |    0.367686 |
| 5121.06 |    0.367655 |
| 5121.62 |    0.367625 |
| 5122.19 |    0.367594 |
| 5122.75 |    0.367563 |
| 5123.31 |    0.367532 |
| 5123.87 |    0.367501 |
| 5124.43 |     0.36747 |
| 5124.99 |    0.367439 |
| 5125.55 |    0.367408 |
| 5126.12 |    0.367377 |
| 5126.68 |    0.367346 |
| 5127.23 |    0.367315 |
|  5127.8 |    0.367284 |
| 5128.36 |    0.367253 |
| 5128.92 |    0.367221 |
| 5129.49 |     0.36719 |
| 5130.05 |     0.36717 |
| 5130.61 |    0.367271 |
| 5131.17 |    0.367371 |
| 5131.73 |    0.367472 |
|  5132.3 |    0.367573 |
| 5132.86 |    0.367674 |
| 5133.42 |    0.367774 |
| 5133.98 |    0.367875 |
| 5134.55 |    0.367976 |
| 5135.11 |    0.368076 |
| 5135.67 |    0.368177 |
| 5136.23 |    0.368277 |
|  5136.8 |    0.368378 |
| 5137.36 |    0.368479 |
| 5137.92 |     0.36858 |
| 5138.49 |    0.368681 |
| 5139.05 |    0.368783 |
| 5139.61 |    0.368883 |
| 5140.18 |    0.368916 |
| 5140.74 |    0.368801 |
| 5141.31 |    0.368686 |
| 5141.87 |     0.36857 |
| 5142.43 |    0.368456 |
|  5143.0 |    0.368341 |
| 5143.56 |    0.368226 |
| 5144.12 |    0.368111 |
| 5144.69 |    0.367996 |
| 5145.25 |     0.36788 |
| 5145.81 |    0.367765 |
| 5146.38 |     0.36765 |
| 5146.94 |    0.367534 |
|  5147.5 |    0.367419 |
| 5148.07 |    0.367303 |
| 5148.63 |    0.367188 |
|  5149.2 |    0.367072 |
| 5149.76 |    0.366956 |
| 5150.33 |     0.36691 |
| 5150.89 |    0.366916 |
| 5151.46 |    0.366921 |
| 5152.02 |    0.366926 |
| 5152.58 |    0.366931 |
| 5153.15 |    0.366936 |
| 5153.72 |    0.366941 |
| 5154.28 |    0.366946 |
| 5154.84 |    0.366951 |
| 5155.41 |    0.366956 |
| 5155.98 |     0.36696 |
| 5156.54 |    0.366966 |
|  5157.1 |    0.366971 |
| 5157.67 |    0.366975 |
| 5158.23 |     0.36698 |
|  5158.8 |    0.366985 |
| 5159.37 |     0.36699 |
| 5159.93 |    0.366995 |
|  5160.5 |    0.366919 |
| 5161.06 |    0.366832 |
| 5161.63 |    0.366744 |
| 5162.19 |    0.366657 |
| 5162.76 |     0.36657 |
| 5163.33 |    0.366482 |
| 5163.89 |    0.366394 |
| 5164.46 |    0.366307 |
| 5165.02 |     0.36622 |
| 5165.59 |    0.366132 |
| 5166.15 |    0.366044 |
| 5166.72 |    0.365957 |
| 5167.29 |    0.365869 |
| 5167.85 |    0.365782 |
| 5168.42 |    0.365694 |
| 5168.99 |    0.365606 |
| 5169.55 |    0.365519 |
| 5170.12 |    0.365418 |
| 5170.69 |     0.36527 |
| 5171.25 |    0.365122 |
| 5171.82 |    0.364974 |
| 5172.39 |    0.364825 |
| 5172.96 |    0.364677 |
| 5173.52 |    0.364529 |
| 5174.09 |    0.364381 |
| 5174.66 |    0.364232 |
| 5175.22 |    0.364083 |
| 5175.79 |    0.363936 |
| 5176.35 |    0.363787 |
| 5176.92 |    0.363638 |
| 5177.49 |    0.363488 |
| 5178.06 |    0.363341 |
| 5178.62 |    0.363191 |
| 5179.19 |    0.363041 |
| 5179.76 |    0.362892 |
| 5180.33 |    0.362723 |
|  5180.9 |    0.362537 |
| 5181.46 |    0.362352 |
| 5182.03 |    0.362167 |
|  5182.6 |    0.361982 |
| 5183.17 |    0.361796 |
| 5183.73 |    0.361611 |
|  5184.3 |    0.361426 |
| 5184.87 |     0.36124 |
| 5185.44 |    0.361054 |
| 5186.01 |    0.360869 |
| 5186.58 |    0.360683 |
| 5187.15 |    0.360497 |
| 5187.71 |    0.360312 |
| 5188.28 |    0.360126 |
| 5188.85 |     0.35994 |
| 5189.42 |    0.359753 |
| 5189.99 |    0.359566 |
| 5190.56 |    0.359461 |
| 5191.12 |    0.359356 |
| 5191.69 |    0.359251 |
| 5192.27 |    0.359146 |
| 5192.83 |    0.359041 |
|  5193.4 |    0.358936 |
| 5193.97 |    0.358831 |
| 5194.54 |    0.358727 |
| 5195.11 |    0.358622 |
| 5195.68 |    0.358517 |
| 5196.25 |    0.358412 |
| 5196.82 |    0.358307 |
| 5197.39 |    0.358202 |
| 5197.96 |    0.358097 |
| 5198.52 |    0.357993 |
| 5199.09 |    0.357888 |
| 5199.66 |    0.357783 |
| 5200.23 |    0.357691 |
|  5200.8 |     0.35762 |
| 5201.37 |    0.357549 |
| 5201.94 |    0.357477 |
| 5202.52 |    0.357404 |
| 5203.08 |    0.357333 |
| 5203.66 |    0.357261 |
| 5204.23 |    0.357189 |
|  5204.8 |    0.357117 |
| 5205.37 |    0.357045 |
| 5205.94 |    0.356973 |
| 5206.51 |    0.356901 |
| 5207.08 |    0.356828 |
| 5207.65 |    0.356756 |
| 5208.22 |    0.356684 |
| 5208.79 |    0.356612 |
| 5209.36 |     0.35654 |
| 5209.93 |    0.356468 |
|  5210.5 |    0.356457 |
| 5211.08 |    0.356455 |
| 5211.64 |    0.356452 |
| 5212.22 |     0.35645 |
| 5212.79 |    0.356447 |
| 5213.36 |    0.356445 |
| 5213.93 |    0.356442 |
|  5214.5 |     0.35644 |
| 5215.08 |    0.356438 |
| 5215.65 |    0.356436 |
| 5216.21 |    0.356433 |
| 5216.79 |    0.356431 |
| 5217.36 |    0.356428 |
| 5217.93 |    0.356425 |
|  5218.5 |    0.356423 |
| 5219.07 |     0.35642 |
| 5219.65 |    0.356418 |
| 5220.22 |    0.356358 |
| 5220.79 |    0.356202 |
| 5221.36 |    0.356045 |
| 5221.93 |    0.355889 |
| 5222.51 |    0.355733 |
| 5223.08 |    0.355577 |
| 5223.65 |    0.355421 |
| 5224.23 |    0.355265 |
|  5224.8 |    0.355109 |
| 5225.37 |    0.354953 |
| 5225.95 |    0.354796 |
| 5226.51 |    0.354641 |
| 5227.09 |    0.354485 |
| 5227.66 |    0.354328 |
| 5228.24 |    0.354171 |
|  5228.8 |    0.354016 |
| 5229.38 |     0.35386 |
| 5229.95 |    0.353703 |
| 5230.53 |    0.353806 |
|  5231.1 |    0.353932 |
| 5231.67 |    0.354059 |
| 5232.25 |    0.354186 |
| 5232.82 |    0.354312 |
| 5233.39 |    0.354439 |
| 5233.97 |    0.354565 |
| 5234.54 |    0.354692 |
| 5235.12 |    0.354819 |
| 5235.69 |    0.354946 |
| 5236.26 |    0.355073 |
| 5236.83 |    0.355199 |
| 5237.41 |    0.355325 |
| 5237.98 |    0.355452 |
| 5238.56 |    0.355579 |
| 5239.13 |    0.355705 |
|  5239.7 |    0.355832 |
| 5240.28 |    0.355849 |
| 5240.85 |    0.355747 |
| 5241.43 |    0.355646 |
|  5242.0 |    0.355544 |
| 5242.58 |    0.355443 |
| 5243.15 |    0.355341 |
| 5243.73 |     0.35524 |
|  5244.3 |    0.355138 |
| 5244.88 |    0.355036 |
| 5245.45 |    0.354935 |
| 5246.03 |    0.354833 |
|  5246.6 |    0.354731 |
| 5247.18 |    0.354629 |
| 5247.75 |    0.354528 |
| 5248.33 |    0.354426 |
|  5248.9 |    0.354324 |
| 5249.48 |    0.354222 |
| 5250.05 |    0.354144 |
| 5250.62 |    0.354321 |
|  5251.2 |    0.354499 |
| 5251.78 |    0.354676 |
| 5252.35 |    0.354853 |
| 5252.93 |    0.355031 |
| 5253.51 |    0.355209 |
| 5254.08 |    0.355386 |
| 5254.66 |    0.355564 |
| 5255.23 |    0.355742 |
| 5255.81 |     0.35592 |
| 5256.38 |    0.356097 |
| 5256.96 |    0.356274 |
| 5257.54 |    0.356452 |
| 5258.11 |    0.356631 |
| 5258.69 |    0.356809 |
| 5259.27 |    0.356987 |
| 5259.84 |    0.357163 |
| 5260.42 |    0.357041 |
| 5260.99 |    0.356805 |
| 5261.57 |    0.356567 |
| 5262.15 |    0.356331 |
| 5262.72 |    0.356093 |
|  5263.3 |    0.355855 |
| 5263.88 |    0.355617 |
| 5264.46 |    0.355379 |
| 5265.03 |    0.355142 |
| 5265.61 |    0.354904 |
| 5266.19 |    0.354666 |
| 5266.76 |    0.354428 |
| 5267.34 |    0.354189 |
| 5267.92 |    0.353952 |
|  5268.5 |    0.353713 |
| 5269.07 |    0.353476 |
| 5269.65 |    0.353237 |
| 5270.23 |    0.353071 |
|  5270.8 |    0.353016 |
| 5271.38 |    0.352962 |
| 5271.96 |    0.352907 |
| 5272.54 |    0.352852 |
| 5273.12 |    0.352797 |
| 5273.69 |    0.352742 |
| 5274.27 |    0.352686 |
| 5274.85 |    0.352631 |
| 5275.43 |    0.352576 |
| 5276.01 |    0.352521 |
| 5276.58 |    0.352465 |
| 5277.17 |     0.35241 |
| 5277.74 |    0.352356 |
| 5278.32 |      0.3523 |
|  5278.9 |    0.352245 |
| 5279.48 |    0.352189 |
| 5280.05 |    0.352126 |
| 5280.63 |    0.351987 |
| 5281.21 |    0.351847 |
| 5281.79 |    0.351707 |
| 5282.37 |    0.351568 |
| 5282.94 |    0.351429 |
| 5283.53 |    0.351288 |
|  5284.1 |    0.351149 |
| 5284.69 |    0.351009 |
| 5285.27 |    0.350869 |
| 5285.85 |    0.350729 |
| 5286.42 |     0.35059 |
|  5287.0 |    0.350449 |
| 5287.58 |     0.35031 |
| 5288.16 |     0.35017 |
| 5288.74 |    0.350031 |
| 5289.32 |     0.34989 |
|  5289.9 |     0.34975 |
| 5290.48 |    0.349596 |
| 5291.06 |     0.34944 |
| 5291.64 |    0.349284 |
| 5292.22 |    0.349126 |
|  5292.8 |    0.348969 |
| 5293.38 |    0.348812 |
| 5293.96 |    0.348655 |
| 5294.54 |    0.348497 |
| 5295.12 |     0.34834 |
|  5295.7 |    0.348184 |
| 5296.28 |    0.348026 |
| 5296.86 |    0.347868 |
| 5297.44 |     0.34771 |
| 5298.02 |    0.347552 |
| 5298.61 |    0.347394 |
| 5299.18 |    0.347237 |
| 5299.76 |    0.347079 |
| 5300.35 |    0.346849 |
| 5300.93 |     0.34657 |
|  5301.5 |    0.346293 |
| 5302.09 |    0.346013 |
| 5302.67 |    0.345733 |
| 5303.25 |    0.345453 |
| 5303.83 |    0.345176 |
| 5304.41 |    0.344895 |
|  5305.0 |    0.344616 |
| 5305.58 |    0.344336 |
| 5306.16 |    0.344057 |
| 5306.74 |    0.343777 |
| 5307.32 |    0.343496 |
|  5307.9 |    0.343217 |
| 5308.48 |    0.342936 |
| 5309.06 |    0.342657 |
| 5309.65 |    0.342377 |
| 5310.23 |    0.342078 |
| 5310.81 |    0.341748 |
| 5311.39 |    0.341419 |
| 5311.97 |    0.341089 |
| 5312.56 |     0.34076 |
| 5313.14 |    0.340429 |
| 5313.72 |    0.340098 |
|  5314.3 |    0.339769 |
| 5314.88 |    0.339438 |
| 5315.47 |    0.339106 |
| 5316.05 |    0.338774 |
| 5316.63 |    0.338446 |
| 5317.21 |    0.338115 |
|  5317.8 |    0.337781 |
| 5318.38 |    0.337449 |
| 5318.97 |    0.337118 |
| 5319.55 |    0.336786 |
| 5320.13 |    0.336433 |
| 5320.71 |    0.336001 |
|  5321.3 |     0.33557 |
| 5321.88 |    0.335137 |
| 5322.46 |    0.334705 |
| 5323.04 |    0.334277 |
| 5323.63 |    0.333844 |
| 5324.21 |    0.333411 |
|  5324.8 |    0.332977 |
| 5325.38 |    0.332546 |
| 5325.96 |    0.332113 |
| 5326.55 |     0.33168 |
| 5327.13 |    0.331249 |
| 5327.72 |    0.330815 |
|  5328.3 |    0.330381 |
| 5328.89 |    0.329947 |
| 5329.47 |    0.329516 |
| 5330.05 |    0.329102 |
| 5330.63 |    0.328877 |
| 5331.22 |    0.328653 |
|  5331.8 |    0.328429 |
| 5332.39 |    0.328206 |
| 5332.97 |     0.32798 |
| 5333.56 |    0.327755 |
| 5334.14 |    0.327531 |
| 5334.73 |    0.327306 |
| 5335.31 |    0.327082 |
|  5335.9 |    0.326855 |
| 5336.48 |    0.326631 |
| 5337.07 |    0.326405 |
| 5337.65 |     0.32618 |
| 5338.23 |    0.325957 |
| 5338.82 |     0.32573 |
| 5339.41 |    0.325504 |
| 5339.99 |    0.325278 |
| 5340.58 |    0.325036 |
| 5341.16 |    0.324794 |
| 5341.75 |    0.324552 |
| 5342.33 |    0.324309 |
| 5342.92 |    0.324067 |
|  5343.5 |    0.323823 |
| 5344.09 |    0.323581 |
| 5344.67 |    0.323337 |
| 5345.26 |    0.323094 |
| 5345.85 |    0.322851 |
| 5346.43 |    0.322607 |
| 5347.02 |    0.322364 |
|  5347.6 |     0.32212 |
| 5348.19 |    0.321877 |
| 5348.77 |    0.321633 |
| 5349.36 |    0.321388 |
| 5349.95 |    0.321143 |
| 5350.54 |    0.321119 |
| 5351.12 |    0.321114 |
| 5351.71 |     0.32111 |
| 5352.29 |    0.321106 |
| 5352.88 |    0.321102 |
| 5353.46 |    0.321097 |
| 5354.05 |    0.321093 |
| 5354.64 |    0.321088 |
| 5355.23 |    0.321084 |
| 5355.81 |     0.32108 |
|  5356.4 |    0.321075 |
| 5356.98 |    0.321071 |
| 5357.58 |    0.321066 |
| 5358.16 |    0.321062 |
| 5358.75 |    0.321057 |
| 5359.34 |    0.321053 |
| 5359.92 |    0.321048 |
| 5360.51 |    0.320944 |
|  5361.1 |    0.320827 |
| 5361.69 |    0.320709 |
| 5362.28 |     0.32059 |
| 5362.86 |    0.320473 |
| 5363.45 |    0.320354 |
| 5364.04 |    0.320236 |
| 5364.62 |    0.320118 |
| 5365.21 |        0.32 |
|  5365.8 |    0.319881 |
| 5366.39 |    0.319763 |
| 5366.98 |    0.319644 |
| 5367.56 |    0.319525 |
| 5368.15 |    0.319407 |
| 5368.74 |    0.319288 |
| 5369.33 |     0.31917 |
| 5369.92 |     0.31905 |
| 5370.51 |    0.319316 |
|  5371.1 |    0.319641 |
| 5371.69 |    0.319968 |
| 5372.28 |    0.320295 |
| 5372.87 |    0.320621 |
| 5373.45 |    0.320945 |
| 5374.04 |    0.321271 |
| 5374.63 |    0.321599 |
| 5375.22 |    0.321925 |
| 5375.81 |    0.322249 |
|  5376.4 |    0.322576 |
| 5376.98 |    0.322903 |
| 5377.58 |     0.32323 |
| 5378.16 |    0.323554 |
| 5378.75 |    0.323884 |
| 5379.34 |    0.324211 |
| 5379.93 |    0.324537 |
| 5380.52 |    0.324872 |
| 5381.11 |    0.325208 |
| 5381.71 |    0.325545 |
| 5382.29 |    0.325878 |
| 5382.88 |    0.326214 |
| 5383.47 |    0.326551 |
| 5384.06 |    0.326886 |
| 5384.65 |    0.327223 |
| 5385.24 |    0.327558 |
| 5385.83 |    0.327895 |
| 5386.42 |    0.328231 |
| 5387.01 |    0.328568 |
|  5387.6 |    0.328904 |
| 5388.19 |    0.329242 |
| 5388.78 |    0.329578 |
| 5389.37 |    0.329916 |
| 5389.96 |    0.330254 |
| 5390.56 |    0.330872 |
| 5391.14 |    0.331501 |
| 5391.74 |    0.332139 |
| 5392.33 |    0.332774 |
| 5392.92 |    0.333407 |
| 5393.51 |    0.334042 |
|  5394.1 |    0.334678 |
| 5394.69 |    0.335311 |
| 5395.28 |    0.335944 |
| 5395.88 |     0.33658 |
| 5396.47 |    0.337216 |
| 5397.06 |    0.337849 |
| 5397.65 |    0.338483 |
| 5398.24 |     0.33912 |
| 5398.83 |    0.339756 |
| 5399.42 |    0.340393 |
| 5400.02 |    0.341018 |
| 5400.61 |    0.341287 |
|  5401.2 |    0.341556 |
| 5401.79 |    0.341825 |
| 5402.38 |    0.342095 |
| 5402.98 |    0.342364 |
| 5403.57 |    0.342634 |
| 5404.16 |    0.342901 |
| 5404.75 |     0.34317 |
| 5405.34 |     0.34344 |
| 5405.94 |     0.34371 |
| 5406.52 |    0.343977 |
| 5407.12 |    0.344247 |
| 5407.71 |    0.344517 |
| 5408.31 |    0.344787 |
|  5408.9 |    0.345055 |
| 5409.49 |    0.345325 |
| 5410.08 |    0.345591 |
| 5410.68 |    0.345831 |
| 5411.27 |    0.346071 |
| 5411.87 |    0.346312 |
| 5412.46 |    0.346552 |
| 5413.05 |     0.34679 |
| 5413.65 |    0.347031 |
| 5414.24 |     0.34727 |
| 5414.83 |    0.347511 |
| 5415.42 |    0.347752 |
| 5416.02 |    0.347991 |
| 5416.61 |     0.34823 |
|  5417.2 |    0.348471 |
|  5417.8 |    0.348711 |
| 5418.39 |    0.348952 |
| 5418.98 |     0.34919 |
| 5419.58 |     0.34943 |
| 5420.17 |     0.34951 |
| 5420.77 |    0.349196 |
| 5421.36 |    0.348881 |
| 5421.95 |     0.34857 |
| 5422.55 |    0.348256 |
| 5423.14 |    0.347941 |
| 5423.74 |    0.347626 |
| 5424.33 |     0.34731 |
| 5424.93 |    0.346995 |
| 5425.52 |    0.346679 |
| 5426.12 |    0.346366 |
| 5426.71 |    0.346052 |
| 5427.31 |    0.345736 |
|  5427.9 |     0.34542 |
| 5428.49 |    0.345107 |
| 5429.09 |    0.344791 |
| 5429.69 |    0.344475 |
| 5430.28 |    0.344128 |
| 5430.87 |     0.34375 |
| 5431.47 |    0.343368 |
| 5432.07 |    0.342983 |
| 5432.66 |    0.342602 |
| 5433.26 |     0.34222 |
| 5433.85 |    0.341837 |
| 5434.45 |    0.341453 |
| 5435.04 |    0.341072 |
| 5435.64 |     0.34069 |
| 5436.23 |    0.340307 |
| 5436.83 |    0.339924 |
| 5437.42 |    0.339542 |
| 5438.02 |     0.33916 |
| 5438.62 |    0.338775 |
| 5439.21 |    0.338391 |
| 5439.81 |    0.338007 |
|  5440.4 |    0.337072 |
|  5441.0 |    0.335876 |
|  5441.6 |    0.334675 |
| 5442.19 |    0.333474 |
| 5442.79 |    0.332272 |
| 5443.39 |     0.33107 |
| 5443.98 |     0.32988 |
| 5444.58 |    0.328677 |
| 5445.18 |    0.327474 |
| 5445.77 |    0.326271 |
| 5446.37 |    0.325068 |
| 5446.97 |    0.323864 |
| 5447.57 |    0.322659 |
| 5448.16 |    0.321467 |
| 5448.76 |    0.320262 |
| 5449.36 |    0.319057 |
| 5449.96 |    0.317852 |
| 5450.55 |    0.316211 |
| 5451.15 |    0.314518 |
| 5451.75 |    0.312823 |
| 5452.34 |    0.311128 |
| 5452.94 |     0.30945 |
| 5453.54 |    0.307746 |
| 5454.13 |    0.306056 |
| 5454.73 |     0.30436 |
| 5455.33 |    0.302662 |
| 5455.93 |    0.300965 |
| 5456.53 |    0.299267 |
| 5457.12 |    0.297585 |
| 5457.72 |    0.295885 |
| 5458.32 |    0.294184 |
| 5458.92 |    0.292484 |
| 5459.51 |    0.290801 |
| 5460.11 |    0.288888 |
| 5460.71 |    0.286076 |
| 5461.31 |    0.283264 |
| 5461.91 |    0.280479 |
| 5462.51 |    0.277667 |
| 5463.11 |    0.274854 |
| 5463.71 |    0.272038 |
| 5464.31 |    0.269224 |
| 5464.91 |    0.266407 |
| 5465.51 |    0.263591 |
|  5466.1 |    0.260801 |
|  5466.7 |    0.257984 |
|  5467.3 |    0.255167 |
|  5467.9 |    0.252346 |
|  5468.5 |    0.249528 |
|  5469.1 |    0.246707 |
|  5469.7 |      0.2439 |
|  5470.3 |    0.240865 |
|  5470.9 |    0.237582 |
|  5471.5 |    0.234299 |
|  5472.1 |    0.231015 |
| 5472.69 |     0.22776 |
| 5473.29 |    0.224475 |
|  5473.9 |    0.221186 |
|  5474.5 |    0.217897 |
| 5475.09 |    0.214639 |
| 5475.69 |    0.211348 |
| 5476.29 |    0.208056 |
|  5476.9 |    0.204762 |
|  5477.5 |    0.201469 |
|  5478.1 |    0.198172 |
|  5478.7 |    0.194876 |
| 5479.29 |    0.191611 |
|  5479.9 |    0.188313 |
|  5480.5 |    0.184786 |
|  5481.1 |    0.181208 |
|  5481.7 |    0.177669 |
|  5482.3 |    0.174091 |
|  5482.9 |    0.170516 |
|  5483.5 |    0.166938 |
|  5484.1 |    0.163394 |
|  5484.7 |    0.159816 |
|  5485.3 |    0.156234 |
|  5485.9 |    0.152654 |
| 5486.51 |    0.149072 |
| 5487.11 |     0.14549 |
| 5487.71 |    0.141907 |
| 5488.31 |    0.138361 |
| 5488.91 |    0.134778 |
| 5489.51 |    0.131191 |
| 5490.12 |     0.12774 |
| 5490.72 |     0.12484 |
| 5491.32 |    0.121939 |
| 5491.92 |    0.119068 |
| 5492.52 |    0.116167 |
| 5493.12 |    0.113266 |
| 5493.73 |    0.110364 |
| 5494.33 |    0.107491 |
| 5494.93 |    0.104586 |
| 5495.53 |    0.101682 |
| 5496.14 |   0.0987792 |
| 5496.74 |   0.0958743 |
| 5497.34 |   0.0929974 |
| 5497.94 |   0.0900921 |
| 5498.54 |   0.0871843 |
| 5499.15 |   0.0842786 |
| 5499.75 |   0.0813705 |
| 5500.36 |   0.0789963 |
| 5500.96 |   0.0769956 |
| 5501.56 |    0.075012 |
| 5502.16 |   0.0730086 |
| 5502.77 |   0.0710033 |
| 5503.37 |    0.068999 |
| 5503.97 |   0.0670137 |
| 5504.57 |   0.0650069 |
| 5505.18 |   0.0629997 |
| 5505.78 |   0.0609919 |
| 5506.38 |   0.0590047 |
| 5506.98 |   0.0569944 |
| 5507.59 |   0.0549853 |
| 5508.19 |    0.052974 |
|  5508.8 |   0.0509639 |
|  5509.4 |   0.0489517 |
| 5510.01 |   0.0469507 |
| 5510.61 |    0.045744 |
| 5511.21 |   0.0445256 |
| 5511.82 |    0.043307 |
| 5512.42 |   0.0420874 |
| 5513.03 |   0.0408688 |
| 5513.63 |    0.039662 |
| 5514.23 |   0.0384424 |
