# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F300X
# 
# Instrument: WFC3_UVIS_F300X
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
| 2269.44 |  0.00950927 |
| 2269.83 |  0.00956354 |
| 2270.22 |  0.00961819 |
| 2270.61 |  0.00967251 |
|  2271.0 |  0.00973556 |
| 2271.39 |  0.00980115 |
| 2271.77 |  0.00986708 |
| 2272.16 |  0.00993288 |
| 2272.55 |  0.00999876 |
| 2272.94 |   0.0100652 |
| 2273.33 |   0.0101312 |
| 2273.72 |   0.0101974 |
| 2274.11 |   0.0102641 |
|  2274.5 |   0.0103304 |
| 2274.89 |   0.0103971 |
| 2275.27 |   0.0104639 |
| 2275.66 |   0.0105305 |
| 2276.05 |   0.0105972 |
| 2276.44 |   0.0106643 |
| 2276.83 |   0.0107314 |
| 2277.22 |   0.0107986 |
| 2277.61 |   0.0108659 |
|  2278.0 |   0.0109331 |
| 2278.39 |   0.0110004 |
| 2278.78 |   0.0110683 |
| 2279.17 |   0.0111358 |
| 2279.56 |   0.0112033 |
| 2279.95 |   0.0112712 |
| 2280.34 |   0.0113387 |
| 2280.73 |   0.0114069 |
| 2281.12 |   0.0114865 |
| 2281.51 |   0.0115657 |
|  2281.9 |    0.011645 |
| 2282.29 |   0.0117247 |
| 2282.68 |   0.0118044 |
| 2283.07 |   0.0118841 |
| 2283.46 |   0.0119639 |
| 2283.85 |    0.012044 |
| 2284.25 |   0.0121242 |
| 2284.64 |   0.0122045 |
| 2285.03 |   0.0122849 |
| 2285.42 |   0.0123652 |
| 2285.81 |   0.0124456 |
|  2286.2 |   0.0125266 |
| 2286.59 |   0.0126071 |
| 2286.98 |   0.0126878 |
| 2287.37 |   0.0127687 |
| 2287.76 |   0.0128498 |
| 2288.16 |   0.0129311 |
| 2288.55 |   0.0130125 |
| 2288.94 |    0.013094 |
| 2289.33 |   0.0131753 |
| 2289.72 |   0.0132568 |
| 2290.11 |    0.013339 |
| 2290.51 |    0.013421 |
|  2290.9 |   0.0135112 |
| 2291.29 |   0.0136106 |
| 2291.68 |   0.0137095 |
| 2292.07 |   0.0138086 |
| 2292.47 |   0.0139083 |
| 2292.86 |   0.0140077 |
| 2293.25 |   0.0141071 |
| 2293.64 |   0.0142071 |
| 2294.04 |   0.0143071 |
| 2294.43 |    0.014407 |
| 2294.82 |   0.0145073 |
| 2295.21 |   0.0146078 |
| 2295.61 |    0.014708 |
|  2296.0 |   0.0148091 |
| 2296.39 |   0.0149097 |
| 2296.78 |   0.0150104 |
| 2297.18 |   0.0151115 |
| 2297.57 |   0.0152125 |
| 2297.96 |   0.0153139 |
| 2298.36 |   0.0154158 |
| 2298.75 |   0.0155172 |
| 2299.14 |   0.0156188 |
| 2299.54 |   0.0157207 |
| 2299.93 |   0.0158229 |
| 2300.32 |   0.0159212 |
| 2300.72 |   0.0160192 |
| 2301.11 |   0.0161389 |
|  2301.5 |   0.0162583 |
|  2301.9 |   0.0163782 |
| 2302.29 |   0.0164985 |
| 2302.69 |   0.0166182 |
| 2303.08 |   0.0167381 |
| 2303.47 |   0.0168584 |
| 2303.87 |   0.0169788 |
| 2304.26 |   0.0170989 |
| 2304.66 |   0.0172195 |
| 2305.05 |   0.0173399 |
| 2305.45 |   0.0174607 |
| 2305.84 |   0.0175816 |
| 2306.24 |   0.0177026 |
| 2306.63 |   0.0178234 |
| 2307.02 |   0.0179443 |
| 2307.42 |   0.0180657 |
| 2307.81 |   0.0181871 |
| 2308.21 |   0.0183087 |
|  2308.6 |   0.0184301 |
|  2309.0 |   0.0185514 |
| 2309.39 |   0.0186733 |
| 2309.79 |   0.0187957 |
| 2310.18 |   0.0189174 |
| 2310.58 |    0.019039 |
| 2310.97 |    0.019178 |
| 2311.37 |   0.0193255 |
| 2311.76 |   0.0194726 |
| 2312.16 |   0.0196203 |
| 2312.56 |   0.0197682 |
| 2312.95 |   0.0199158 |
| 2313.35 |   0.0200639 |
| 2313.74 |   0.0202122 |
| 2314.14 |   0.0203601 |
| 2314.53 |   0.0205086 |
| 2314.93 |   0.0206567 |
| 2315.33 |   0.0208055 |
| 2315.72 |    0.020954 |
| 2316.12 |    0.021103 |
| 2316.51 |   0.0212516 |
| 2316.91 |   0.0214014 |
| 2317.31 |   0.0215509 |
| 2317.71 |   0.0216999 |
|  2318.1 |   0.0218491 |
|  2318.5 |    0.021999 |
| 2318.89 |   0.0221484 |
| 2319.29 |   0.0222984 |
| 2319.69 |   0.0224492 |
| 2320.09 |   0.0225988 |
| 2320.48 |   0.0227477 |
| 2320.88 |   0.0229111 |
| 2321.28 |   0.0230939 |
| 2321.67 |   0.0232763 |
| 2322.07 |   0.0234594 |
| 2322.47 |    0.023642 |
| 2322.86 |   0.0238248 |
| 2323.26 |   0.0240089 |
| 2323.66 |    0.024192 |
| 2324.06 |   0.0243757 |
| 2324.46 |   0.0245597 |
| 2324.85 |   0.0247432 |
| 2325.25 |   0.0249275 |
| 2325.65 |   0.0251118 |
| 2326.05 |   0.0252958 |
| 2326.44 |   0.0254798 |
| 2326.84 |   0.0256647 |
| 2327.24 |   0.0258501 |
| 2327.64 |   0.0260347 |
| 2328.04 |   0.0262193 |
| 2328.44 |   0.0264047 |
| 2328.83 |   0.0265897 |
| 2329.23 |   0.0267754 |
| 2329.63 |   0.0269611 |
| 2330.03 |   0.0271465 |
| 2330.43 |   0.0273329 |
| 2330.83 |   0.0275313 |
| 2331.23 |   0.0277568 |
| 2331.62 |   0.0279816 |
| 2332.02 |   0.0282074 |
| 2332.42 |   0.0284327 |
| 2332.82 |   0.0286589 |
| 2333.22 |   0.0288846 |
| 2333.62 |   0.0291112 |
| 2334.02 |   0.0293372 |
| 2334.42 |   0.0295649 |
| 2334.82 |   0.0297913 |
| 2335.22 |   0.0300187 |
| 2335.62 |   0.0302454 |
| 2336.02 |   0.0304732 |
| 2336.42 |   0.0307004 |
| 2336.82 |   0.0309285 |
| 2337.22 |   0.0311567 |
| 2337.61 |   0.0313845 |
| 2338.01 |   0.0316124 |
| 2338.42 |   0.0318421 |
| 2338.82 |   0.0320711 |
| 2339.22 |   0.0322996 |
| 2339.62 |    0.032529 |
| 2340.02 |    0.032758 |
| 2340.42 |   0.0329868 |
| 2340.82 |   0.0332292 |
| 2341.22 |   0.0335061 |
| 2341.62 |   0.0337839 |
| 2342.02 |   0.0340621 |
| 2342.42 |   0.0343396 |
| 2342.82 |   0.0346183 |
| 2343.22 |    0.034897 |
| 2343.62 |   0.0351752 |
| 2344.02 |   0.0354536 |
| 2344.42 |   0.0357331 |
| 2344.82 |   0.0360129 |
| 2345.23 |    0.036292 |
| 2345.63 |   0.0365732 |
| 2346.03 |   0.0368527 |
| 2346.43 |   0.0371325 |
| 2346.83 |   0.0374134 |
| 2347.23 |   0.0376946 |
| 2347.64 |    0.037975 |
| 2348.03 |   0.0382557 |
| 2348.44 |   0.0385377 |
| 2348.84 |   0.0388206 |
| 2349.24 |   0.0391019 |
| 2349.65 |   0.0393846 |
| 2350.05 |   0.0396664 |
| 2350.45 |   0.0399483 |
| 2350.85 |   0.0402472 |
| 2351.25 |   0.0405795 |
| 2351.65 |   0.0409113 |
| 2352.06 |   0.0412443 |
| 2352.46 |   0.0415775 |
| 2352.86 |   0.0419109 |
| 2353.26 |   0.0422437 |
| 2353.67 |   0.0425778 |
| 2354.07 |    0.042911 |
| 2354.47 |   0.0432446 |
| 2354.88 |   0.0435806 |
| 2355.28 |   0.0439146 |
| 2355.68 |     0.04425 |
| 2356.08 |   0.0445857 |
| 2356.49 |   0.0449207 |
| 2356.89 |   0.0452568 |
| 2357.29 |   0.0455934 |
|  2357.7 |   0.0459292 |
|  2358.1 |   0.0462652 |
|  2358.5 |   0.0466035 |
| 2358.91 |   0.0469402 |
| 2359.31 |    0.047277 |
| 2359.72 |   0.0476151 |
| 2360.12 |    0.047953 |
| 2360.52 |   0.0482884 |
| 2360.93 |   0.0486575 |
| 2361.33 |   0.0490542 |
| 2361.73 |   0.0494511 |
| 2362.14 |   0.0498497 |
| 2362.54 |   0.0502488 |
| 2362.95 |   0.0506467 |
| 2363.35 |   0.0510474 |
| 2363.76 |   0.0514459 |
| 2364.16 |   0.0518447 |
| 2364.56 |   0.0522452 |
| 2364.97 |   0.0526459 |
| 2365.37 |   0.0530455 |
| 2365.78 |   0.0534457 |
| 2366.18 |    0.053847 |
| 2366.59 |   0.0542491 |
| 2366.99 |   0.0546499 |
|  2367.4 |   0.0550536 |
|  2367.8 |   0.0554552 |
| 2368.21 |   0.0558569 |
| 2368.61 |   0.0562613 |
| 2369.02 |   0.0566637 |
| 2369.42 |   0.0570664 |
| 2369.83 |   0.0574705 |
| 2370.23 |   0.0578749 |
| 2370.64 |   0.0582828 |
| 2371.05 |   0.0587372 |
| 2371.45 |   0.0592062 |
| 2371.86 |   0.0596737 |
| 2372.26 |   0.0601418 |
| 2372.67 |   0.0606133 |
| 2373.07 |    0.061082 |
| 2373.48 |   0.0615527 |
| 2373.89 |   0.0620223 |
| 2374.29 |   0.0624938 |
|  2374.7 |   0.0629657 |
| 2375.11 |   0.0634378 |
| 2375.51 |   0.0639089 |
| 2375.92 |   0.0643802 |
| 2376.32 |   0.0648535 |
| 2376.73 |   0.0653274 |
| 2377.14 |   0.0657998 |
| 2377.54 |   0.0662743 |
| 2377.95 |   0.0667491 |
| 2378.36 |   0.0672228 |
| 2378.77 |   0.0676998 |
| 2379.17 |   0.0681744 |
| 2379.58 |   0.0686492 |
| 2379.99 |   0.0691257 |
| 2380.39 |   0.0696025 |
|  2380.8 |   0.0700883 |
| 2381.21 |   0.0706195 |
| 2381.61 |   0.0711529 |
| 2382.02 |   0.0716867 |
| 2382.43 |   0.0722192 |
| 2382.84 |   0.0727555 |
| 2383.25 |   0.0732887 |
| 2383.65 |   0.0738225 |
| 2384.06 |   0.0743582 |
| 2384.47 |   0.0748946 |
| 2384.88 |   0.0754297 |
| 2385.29 |   0.0759683 |
| 2385.69 |   0.0765044 |
|  2386.1 |   0.0770405 |
| 2386.51 |   0.0775808 |
| 2386.92 |   0.0781178 |
| 2387.33 |   0.0786552 |
| 2387.74 |   0.0791949 |
| 2388.14 |   0.0797333 |
| 2388.55 |   0.0802739 |
| 2388.96 |   0.0808145 |
| 2389.37 |   0.0813562 |
| 2389.78 |   0.0818962 |
| 2390.19 |   0.0824365 |
|  2390.6 |   0.0829756 |
|  2391.0 |   0.0835439 |
| 2391.42 |   0.0841289 |
| 2391.82 |   0.0847125 |
| 2392.23 |   0.0852961 |
| 2392.64 |   0.0858824 |
| 2393.05 |   0.0864708 |
| 2393.46 |    0.087056 |
| 2393.87 |   0.0876433 |
| 2394.28 |   0.0882291 |
| 2394.69 |   0.0888173 |
|  2395.1 |   0.0894041 |
| 2395.51 |    0.089993 |
| 2395.92 |   0.0905808 |
| 2396.33 |   0.0911685 |
| 2396.74 |   0.0917626 |
| 2397.15 |   0.0923516 |
| 2397.56 |   0.0929406 |
| 2397.97 |   0.0935321 |
| 2398.38 |   0.0941221 |
| 2398.79 |   0.0947146 |
|  2399.2 |   0.0953055 |
| 2399.61 |   0.0958986 |
| 2400.02 |   0.0964896 |
| 2400.43 |   0.0970313 |
| 2400.84 |   0.0975801 |
| 2401.25 |   0.0981465 |
| 2401.66 |   0.0987129 |
| 2402.07 |   0.0992806 |
| 2402.49 |   0.0998464 |
|  2402.9 |    0.100414 |
| 2403.31 |    0.100981 |
| 2403.72 |    0.101546 |
| 2404.13 |     0.10211 |
| 2404.54 |    0.102679 |
| 2404.95 |    0.103245 |
| 2405.36 |    0.103809 |
| 2405.78 |    0.104375 |
| 2406.19 |    0.104939 |
|  2406.6 |    0.105504 |
| 2407.01 |    0.106069 |
| 2407.43 |    0.106633 |
| 2407.84 |    0.107196 |
| 2408.25 |     0.10776 |
| 2408.66 |    0.108323 |
| 2409.07 |    0.108887 |
| 2409.49 |     0.10945 |
|  2409.9 |    0.110012 |
| 2410.31 |    0.110573 |
| 2410.72 |    0.111136 |
| 2411.13 |    0.111695 |
| 2411.54 |    0.112253 |
| 2411.96 |    0.112814 |
| 2412.37 |    0.113371 |
| 2412.78 |    0.113929 |
|  2413.2 |    0.114486 |
| 2413.61 |    0.115044 |
| 2414.02 |    0.115599 |
| 2414.43 |    0.116155 |
| 2414.85 |    0.116714 |
| 2415.26 |    0.117271 |
| 2415.68 |    0.117826 |
| 2416.09 |    0.118383 |
|  2416.5 |    0.118938 |
| 2416.92 |    0.119494 |
| 2417.33 |    0.120048 |
| 2417.74 |    0.120604 |
| 2418.16 |    0.121157 |
| 2418.57 |    0.121712 |
| 2418.98 |    0.122267 |
|  2419.4 |    0.122822 |
| 2419.81 |    0.123375 |
| 2420.23 |    0.123928 |
| 2420.64 |     0.12448 |
| 2421.05 |     0.12501 |
| 2421.47 |    0.125532 |
| 2421.88 |    0.126053 |
|  2422.3 |    0.126575 |
| 2422.71 |    0.127096 |
| 2423.13 |    0.127618 |
| 2423.54 |    0.128137 |
| 2423.96 |    0.128658 |
| 2424.37 |    0.129177 |
| 2424.78 |    0.129696 |
|  2425.2 |    0.130218 |
| 2425.61 |    0.130736 |
| 2426.03 |    0.131255 |
| 2426.44 |    0.131774 |
| 2426.86 |    0.132293 |
| 2427.27 |    0.132812 |
| 2427.69 |    0.133331 |
|  2428.1 |    0.133848 |
| 2428.52 |    0.134365 |
| 2428.94 |    0.134883 |
| 2429.35 |    0.135401 |
| 2429.77 |    0.135916 |
| 2430.18 |    0.136429 |
|  2430.6 |    0.136931 |
| 2431.01 |    0.137393 |
| 2431.43 |    0.137837 |
| 2431.85 |     0.13828 |
| 2432.26 |    0.138721 |
| 2432.68 |    0.139162 |
|  2433.1 |    0.139606 |
| 2433.51 |    0.140046 |
| 2433.93 |    0.140486 |
| 2434.34 |    0.140929 |
| 2434.76 |    0.141368 |
| 2435.18 |    0.141809 |
| 2435.59 |    0.142249 |
| 2436.01 |    0.142688 |
| 2436.43 |    0.143126 |
| 2436.84 |    0.143566 |
| 2437.26 |    0.144004 |
| 2437.68 |    0.144443 |
| 2438.09 |     0.14488 |
| 2438.51 |    0.145318 |
| 2438.93 |    0.145754 |
| 2439.35 |    0.146193 |
| 2439.76 |    0.146629 |
| 2440.18 |    0.147067 |
|  2440.6 |    0.147509 |
| 2441.02 |    0.147901 |
| 2441.43 |    0.148271 |
| 2441.85 |     0.14864 |
| 2442.27 |    0.149008 |
| 2442.69 |    0.149376 |
|  2443.1 |    0.149743 |
| 2443.52 |    0.150112 |
| 2443.94 |    0.150479 |
| 2444.36 |    0.150846 |
| 2444.78 |    0.151213 |
|  2445.2 |     0.15158 |
| 2445.61 |    0.151947 |
| 2446.03 |    0.152314 |
| 2446.45 |    0.152679 |
| 2446.87 |    0.153044 |
| 2447.29 |     0.15341 |
| 2447.71 |    0.153775 |
| 2448.13 |    0.154139 |
| 2448.54 |    0.154503 |
| 2448.96 |    0.154868 |
| 2449.38 |    0.155233 |
|  2449.8 |    0.155597 |
| 2450.22 |    0.155961 |
| 2450.64 |    0.156324 |
| 2451.06 |    0.156617 |
| 2451.48 |    0.156888 |
|  2451.9 |    0.157159 |
| 2452.32 |    0.157429 |
| 2452.74 |    0.157701 |
| 2453.16 |    0.157971 |
| 2453.58 |     0.15824 |
|  2454.0 |    0.158511 |
| 2454.42 |     0.15878 |
| 2454.84 |    0.159049 |
| 2455.26 |    0.159319 |
| 2455.68 |    0.159588 |
|  2456.1 |    0.159856 |
| 2456.52 |    0.160125 |
| 2456.94 |    0.160394 |
| 2457.36 |    0.160662 |
| 2457.78 |    0.160929 |
|  2458.2 |    0.161198 |
| 2458.62 |    0.161465 |
| 2459.04 |    0.161733 |
| 2459.46 |    0.161999 |
| 2459.88 |    0.162267 |
|  2460.3 |     0.16253 |
| 2460.72 |     0.16279 |
| 2461.15 |    0.162972 |
| 2461.56 |     0.16315 |
| 2461.99 |    0.163329 |
| 2462.41 |    0.163507 |
| 2462.83 |    0.163685 |
| 2463.25 |    0.163863 |
| 2463.67 |    0.164041 |
| 2464.09 |    0.164218 |
| 2464.51 |    0.164396 |
| 2464.94 |    0.164573 |
| 2465.36 |     0.16475 |
| 2465.78 |    0.164927 |
|  2466.2 |    0.165104 |
| 2466.62 |     0.16528 |
| 2467.04 |    0.165456 |
| 2467.47 |    0.165632 |
| 2467.89 |    0.165809 |
| 2468.31 |    0.165985 |
| 2468.74 |     0.16616 |
| 2469.16 |    0.166335 |
| 2469.58 |     0.16651 |
|  2470.0 |    0.166686 |
| 2470.43 |    0.166867 |
| 2470.85 |     0.16703 |
| 2471.27 |    0.167133 |
| 2471.69 |    0.167236 |
| 2472.12 |     0.16734 |
| 2472.54 |    0.167443 |
| 2472.96 |    0.167546 |
| 2473.39 |    0.167649 |
| 2473.81 |    0.167751 |
| 2474.23 |    0.167854 |
| 2474.66 |    0.167956 |
| 2475.08 |    0.168059 |
|  2475.5 |    0.168161 |
| 2475.93 |    0.168263 |
| 2476.35 |    0.168365 |
| 2476.77 |    0.168467 |
|  2477.2 |    0.168569 |
| 2477.62 |    0.168671 |
| 2478.04 |    0.168772 |
| 2478.47 |    0.168873 |
| 2478.89 |    0.168974 |
| 2479.32 |    0.169076 |
| 2479.74 |    0.169177 |
| 2480.16 |    0.169278 |
| 2480.59 |    0.169379 |
| 2481.01 |    0.169439 |
| 2481.44 |    0.169475 |
| 2481.86 |    0.169512 |
| 2482.29 |    0.169548 |
| 2482.71 |    0.169584 |
| 2483.14 |     0.16962 |
| 2483.56 |    0.169656 |
| 2483.99 |    0.169691 |
| 2484.41 |    0.169727 |
| 2484.84 |    0.169763 |
| 2485.26 |    0.169798 |
| 2485.69 |    0.169834 |
| 2486.11 |    0.169869 |
| 2486.54 |    0.169904 |
| 2486.96 |     0.16994 |
| 2487.39 |    0.169975 |
| 2487.81 |     0.17001 |
| 2488.24 |    0.170045 |
| 2488.67 |     0.17008 |
| 2489.09 |    0.170114 |
| 2489.52 |    0.170149 |
| 2489.94 |    0.170184 |
| 2490.37 |    0.170212 |
| 2490.79 |    0.170235 |
| 2491.22 |    0.170215 |
| 2491.65 |    0.170194 |
| 2492.07 |    0.170173 |
|  2492.5 |    0.170153 |
| 2492.93 |    0.170132 |
| 2493.35 |    0.170111 |
| 2493.78 |    0.170091 |
| 2494.21 |     0.17007 |
| 2494.63 |    0.170049 |
| 2495.06 |    0.170028 |
| 2495.49 |    0.170007 |
| 2495.91 |    0.169986 |
| 2496.34 |    0.169964 |
| 2496.77 |    0.169943 |
| 2497.19 |    0.169922 |
| 2497.62 |    0.169901 |
| 2498.05 |    0.169879 |
| 2498.48 |    0.169858 |
| 2498.91 |    0.169836 |
| 2499.33 |    0.169815 |
| 2499.76 |    0.169793 |
| 2500.19 |    0.169767 |
| 2500.62 |    0.169735 |
| 2501.04 |    0.169676 |
| 2501.47 |    0.169603 |
|  2501.9 |     0.16953 |
| 2502.33 |    0.169457 |
| 2502.76 |    0.169384 |
| 2503.18 |     0.16931 |
| 2503.61 |    0.169237 |
| 2504.04 |    0.169164 |
| 2504.47 |    0.169091 |
|  2504.9 |    0.169018 |
| 2505.32 |    0.168945 |
| 2505.75 |    0.168871 |
| 2506.19 |    0.168797 |
| 2506.61 |    0.168724 |
| 2507.04 |    0.168651 |
| 2507.47 |    0.168577 |
|  2507.9 |    0.168504 |
| 2508.33 |     0.16843 |
| 2508.76 |    0.168357 |
| 2509.19 |    0.168283 |
| 2509.61 |    0.168209 |
| 2510.04 |    0.168136 |
| 2510.47 |    0.168062 |
|  2510.9 |    0.167981 |
| 2511.33 |    0.167886 |
| 2511.76 |    0.167791 |
| 2512.19 |    0.167695 |
| 2512.62 |      0.1676 |
| 2513.05 |    0.167504 |
| 2513.48 |    0.167409 |
| 2513.91 |    0.167314 |
| 2514.34 |    0.167218 |
| 2514.77 |    0.167122 |
|  2515.2 |    0.167027 |
| 2515.63 |    0.166931 |
| 2516.06 |    0.166836 |
| 2516.49 |     0.16674 |
| 2516.93 |    0.166645 |
| 2517.35 |    0.166549 |
| 2517.78 |    0.166454 |
| 2518.22 |    0.166358 |
| 2518.65 |    0.166262 |
| 2519.08 |    0.166166 |
| 2519.51 |    0.166071 |
| 2519.94 |    0.165975 |
| 2520.37 |    0.165874 |
|  2520.8 |     0.16577 |
| 2521.23 |    0.165655 |
| 2521.67 |     0.16554 |
|  2522.1 |    0.165425 |
| 2522.53 |     0.16531 |
| 2522.96 |    0.165195 |
| 2523.39 |    0.165079 |
| 2523.82 |    0.164965 |
| 2524.25 |     0.16485 |
| 2524.69 |    0.164735 |
| 2525.12 |    0.164619 |
| 2525.55 |    0.164504 |
| 2525.98 |    0.164389 |
| 2526.42 |    0.164274 |
| 2526.85 |    0.164159 |
| 2527.28 |    0.164043 |
| 2527.71 |    0.163929 |
| 2528.15 |    0.163814 |
| 2528.58 |    0.163698 |
| 2529.01 |    0.163583 |
| 2529.45 |    0.163468 |
| 2529.88 |    0.163353 |
| 2530.31 |    0.163243 |
| 2530.74 |    0.163135 |
| 2531.18 |    0.163009 |
| 2531.61 |    0.162884 |
| 2532.04 |    0.162758 |
| 2532.47 |    0.162633 |
| 2532.91 |    0.162507 |
| 2533.34 |    0.162381 |
| 2533.77 |    0.162255 |
| 2534.21 |    0.162129 |
| 2534.64 |    0.162004 |
| 2535.07 |    0.161878 |
| 2535.51 |    0.161753 |
| 2535.94 |    0.161627 |
| 2536.38 |    0.161501 |
| 2536.81 |    0.161376 |
| 2537.25 |     0.16125 |
| 2537.68 |    0.161124 |
| 2538.11 |    0.160999 |
| 2538.55 |    0.160873 |
| 2538.98 |    0.160748 |
| 2539.42 |    0.160622 |
| 2539.85 |    0.160496 |
| 2540.28 |    0.160371 |
| 2540.72 |    0.160245 |
| 2541.15 |    0.160117 |
| 2541.59 |    0.159988 |
| 2542.02 |    0.159858 |
| 2542.46 |    0.159728 |
| 2542.89 |    0.159599 |
| 2543.33 |     0.15947 |
| 2543.76 |    0.159341 |
|  2544.2 |    0.159212 |
| 2544.63 |    0.159083 |
| 2545.07 |    0.158953 |
| 2545.51 |    0.158824 |
| 2545.94 |    0.158695 |
| 2546.38 |    0.158566 |
| 2546.81 |    0.158437 |
| 2547.25 |    0.158308 |
| 2547.68 |    0.158178 |
| 2548.12 |     0.15805 |
| 2548.56 |     0.15792 |
| 2548.99 |    0.157791 |
| 2549.43 |    0.157662 |
| 2549.86 |    0.157533 |
|  2550.3 |      0.1574 |
| 2550.74 |    0.157264 |
| 2551.17 |    0.157128 |
| 2551.61 |    0.156992 |
| 2552.05 |    0.156856 |
| 2552.48 |     0.15672 |
| 2552.92 |    0.156583 |
| 2553.36 |    0.156447 |
| 2553.79 |    0.156311 |
| 2554.23 |    0.156175 |
| 2554.67 |    0.156038 |
|  2555.1 |    0.155902 |
| 2555.54 |    0.155767 |
| 2555.98 |    0.155631 |
| 2556.42 |    0.155494 |
| 2556.85 |    0.155358 |
| 2557.29 |    0.155222 |
| 2557.73 |    0.155086 |
| 2558.17 |     0.15495 |
|  2558.6 |    0.154815 |
| 2559.04 |    0.154678 |
| 2559.48 |    0.154542 |
| 2559.92 |    0.154407 |
| 2560.35 |    0.154276 |
| 2560.79 |    0.154147 |
| 2561.23 |     0.15402 |
| 2561.67 |    0.153892 |
| 2562.11 |    0.153766 |
| 2562.55 |    0.153639 |
| 2562.98 |    0.153513 |
| 2563.42 |    0.153385 |
| 2563.86 |    0.153259 |
|  2564.3 |    0.153132 |
| 2564.74 |    0.153005 |
| 2565.18 |    0.152879 |
| 2565.62 |    0.152751 |
| 2566.06 |    0.152624 |
|  2566.5 |    0.152498 |
| 2566.93 |    0.152371 |
| 2567.37 |    0.152244 |
| 2567.81 |    0.152117 |
| 2568.25 |    0.151991 |
| 2568.69 |    0.151864 |
| 2569.13 |    0.151737 |
| 2569.57 |     0.15161 |
| 2570.01 |    0.151484 |
| 2570.45 |    0.151357 |
| 2570.89 |     0.15123 |
| 2571.33 |    0.151099 |
| 2571.77 |    0.150968 |
| 2572.21 |    0.150837 |
| 2572.65 |    0.150707 |
| 2573.09 |    0.150576 |
| 2573.53 |    0.150445 |
| 2573.97 |    0.150314 |
| 2574.41 |    0.150184 |
| 2574.85 |    0.150053 |
| 2575.29 |    0.149923 |
| 2575.73 |    0.149792 |
| 2576.17 |    0.149662 |
| 2576.61 |    0.149531 |
| 2577.05 |      0.1494 |
|  2577.5 |     0.14927 |
| 2577.94 |    0.149139 |
| 2578.38 |    0.149008 |
| 2578.82 |    0.148878 |
| 2579.26 |    0.148747 |
|  2579.7 |    0.148617 |
| 2580.14 |    0.148485 |
| 2580.58 |    0.148348 |
| 2581.02 |    0.148214 |
| 2581.47 |    0.148081 |
| 2581.91 |    0.147949 |
| 2582.35 |    0.147816 |
| 2582.79 |    0.147684 |
| 2583.23 |    0.147551 |
| 2583.68 |    0.147418 |
| 2584.12 |    0.147286 |
| 2584.56 |    0.147153 |
|  2585.0 |    0.147021 |
| 2585.45 |    0.146887 |
| 2585.89 |    0.146755 |
| 2586.33 |    0.146623 |
| 2586.77 |     0.14649 |
| 2587.22 |    0.146358 |
| 2587.66 |    0.146225 |
|  2588.1 |    0.146093 |
| 2588.54 |    0.145961 |
| 2588.98 |    0.145829 |
| 2589.43 |    0.145696 |
| 2589.87 |    0.145564 |
| 2590.31 |    0.145436 |
| 2590.76 |    0.145309 |
|  2591.2 |    0.145192 |
| 2591.65 |    0.145074 |
| 2592.09 |    0.144957 |
| 2592.53 |     0.14484 |
| 2592.98 |    0.144723 |
| 2593.42 |    0.144606 |
| 2593.86 |    0.144489 |
| 2594.31 |    0.144371 |
| 2594.75 |    0.144254 |
| 2595.19 |    0.144137 |
| 2595.64 |     0.14402 |
| 2596.08 |    0.143902 |
| 2596.53 |    0.143785 |
| 2596.97 |    0.143668 |
| 2597.41 |    0.143551 |
| 2597.86 |    0.143434 |
|  2598.3 |    0.143316 |
| 2598.75 |    0.143199 |
| 2599.19 |    0.143082 |
| 2599.64 |    0.142965 |
| 2600.08 |    0.142846 |
| 2600.53 |     0.14272 |
| 2600.97 |    0.142592 |
| 2601.42 |    0.142464 |
| 2601.86 |    0.142337 |
| 2602.31 |    0.142209 |
| 2602.75 |    0.142081 |
|  2603.2 |    0.141953 |
| 2603.64 |    0.141826 |
| 2604.09 |    0.141698 |
| 2604.53 |     0.14157 |
| 2604.98 |    0.141442 |
| 2605.43 |    0.141315 |
| 2605.87 |    0.141186 |
| 2606.32 |    0.141059 |
| 2606.76 |    0.140931 |
| 2607.21 |    0.140804 |
| 2607.66 |    0.140676 |
|  2608.1 |    0.140548 |
| 2608.55 |    0.140421 |
| 2608.99 |    0.140292 |
| 2609.44 |    0.140164 |
| 2609.89 |    0.140037 |
| 2610.33 |    0.139905 |
| 2610.78 |    0.139772 |
| 2611.23 |     0.13965 |
| 2611.67 |    0.139528 |
| 2612.12 |    0.139406 |
| 2612.57 |    0.139284 |
| 2613.01 |    0.139162 |
| 2613.46 |     0.13904 |
| 2613.91 |    0.138918 |
| 2614.36 |    0.138796 |
|  2614.8 |    0.138674 |
| 2615.25 |    0.138553 |
|  2615.7 |     0.13843 |
| 2616.15 |    0.138308 |
| 2616.59 |    0.138187 |
| 2617.04 |    0.138065 |
| 2617.49 |    0.137943 |
| 2617.94 |    0.137821 |
| 2618.39 |    0.137698 |
| 2618.83 |    0.137577 |
| 2619.28 |    0.137455 |
| 2619.73 |    0.137333 |
| 2620.18 |    0.137213 |
