# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F555W
# 
# Instrument: WFC3_UVIS_F555W
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
|  5787.4 |    0.210441 |
| 5788.39 |    0.210172 |
| 5789.38 |    0.209903 |
| 5790.38 |    0.209633 |
| 5791.37 |    0.209365 |
| 5792.36 |    0.209131 |
| 5793.35 |    0.208912 |
| 5794.34 |     0.20869 |
| 5795.33 |     0.20847 |
| 5796.32 |    0.208249 |
| 5797.32 |    0.208028 |
|  5798.3 |    0.207808 |
|  5799.3 |    0.207587 |
| 5800.29 |    0.207366 |
| 5801.28 |    0.207145 |
| 5802.28 |    0.206886 |
| 5803.27 |    0.206609 |
| 5804.26 |    0.206331 |
| 5805.25 |    0.206055 |
| 5806.25 |    0.205777 |
| 5807.24 |    0.205499 |
| 5808.24 |    0.205221 |
| 5809.23 |    0.204944 |
| 5810.22 |    0.204666 |
| 5811.21 |    0.204389 |
| 5812.21 |    0.204124 |
| 5813.21 |    0.203869 |
|  5814.2 |    0.203614 |
| 5815.19 |    0.203358 |
| 5816.19 |    0.203103 |
| 5817.18 |    0.202847 |
| 5818.18 |    0.202591 |
| 5819.17 |    0.202336 |
| 5820.17 |    0.202077 |
| 5821.17 |    0.201805 |
| 5822.16 |    0.201561 |
| 5823.16 |    0.201341 |
| 5824.16 |    0.201121 |
| 5825.15 |    0.200903 |
| 5826.15 |    0.200684 |
| 5827.14 |    0.200464 |
| 5828.14 |    0.200244 |
| 5829.14 |    0.200025 |
| 5830.13 |    0.199809 |
| 5831.14 |    0.199608 |
| 5832.13 |    0.199381 |
| 5833.13 |    0.199125 |
| 5834.13 |    0.198869 |
| 5835.12 |    0.198614 |
| 5836.13 |    0.198357 |
| 5837.12 |    0.198102 |
| 5838.12 |    0.197846 |
| 5839.12 |     0.19759 |
| 5840.12 |    0.197334 |
| 5841.12 |    0.197078 |
| 5842.12 |    0.196811 |
| 5843.12 |    0.196532 |
| 5844.12 |    0.196253 |
| 5845.12 |    0.195973 |
| 5846.12 |    0.195694 |
| 5847.11 |    0.195416 |
| 5848.12 |    0.195136 |
| 5849.12 |    0.194858 |
| 5850.12 |    0.194578 |
| 5851.12 |    0.194299 |
| 5852.12 |    0.194045 |
| 5853.12 |    0.193817 |
| 5854.12 |    0.193588 |
| 5855.12 |    0.193358 |
| 5856.13 |    0.193129 |
| 5857.13 |      0.1929 |
| 5858.13 |    0.192671 |
| 5859.13 |    0.192442 |
| 5860.13 |    0.192213 |
| 5861.14 |    0.191984 |
| 5862.14 |    0.191735 |
| 5863.14 |     0.19147 |
| 5864.15 |    0.191204 |
| 5865.15 |    0.190938 |
| 5866.15 |    0.190672 |
| 5867.16 |    0.190406 |
| 5868.16 |    0.190141 |
| 5869.17 |    0.189874 |
| 5870.17 |    0.189608 |
| 5871.17 |    0.189342 |
| 5872.18 |    0.189074 |
| 5873.19 |    0.188806 |
| 5874.19 |    0.188538 |
| 5875.19 |    0.188271 |
|  5876.2 |    0.188002 |
|  5877.2 |    0.187734 |
| 5878.21 |    0.187465 |
| 5879.21 |    0.187197 |
| 5880.22 |    0.186929 |
| 5881.23 |    0.186661 |
| 5882.23 |    0.186393 |
| 5883.24 |    0.186127 |
| 5884.25 |    0.185861 |
| 5885.26 |    0.185593 |
| 5886.26 |    0.185328 |
| 5887.27 |    0.185061 |
| 5888.27 |    0.184794 |
| 5889.28 |    0.184528 |
| 5890.29 |    0.184261 |
| 5891.29 |    0.183995 |
|  5892.3 |    0.183716 |
| 5893.31 |    0.183429 |
| 5894.32 |    0.183143 |
| 5895.33 |    0.182856 |
| 5896.33 |    0.182572 |
| 5897.35 |    0.182286 |
| 5898.36 |    0.181999 |
| 5899.37 |    0.181713 |
| 5900.38 |     0.18142 |
| 5901.39 |    0.181118 |
|  5902.4 |    0.180822 |
|  5903.4 |    0.180528 |
| 5904.41 |    0.180232 |
| 5905.42 |    0.179938 |
| 5906.44 |    0.179641 |
| 5907.44 |    0.179348 |
| 5908.46 |    0.179051 |
| 5909.47 |    0.178757 |
| 5910.48 |    0.178469 |
| 5911.49 |    0.178189 |
|  5912.5 |    0.177932 |
| 5913.51 |    0.177678 |
| 5914.52 |    0.177425 |
| 5915.54 |    0.177171 |
| 5916.55 |    0.176917 |
| 5917.56 |    0.176665 |
| 5918.57 |     0.17641 |
| 5919.58 |    0.176157 |
|  5920.6 |    0.175902 |
| 5921.61 |    0.175648 |
| 5922.63 |    0.175384 |
| 5923.64 |    0.175121 |
| 5924.65 |    0.174857 |
| 5925.66 |    0.174592 |
| 5926.68 |    0.174328 |
| 5927.69 |    0.174063 |
| 5928.71 |      0.1738 |
| 5929.72 |    0.173535 |
| 5930.73 |    0.173271 |
| 5931.75 |    0.173005 |
| 5932.77 |    0.172728 |
| 5933.78 |    0.172452 |
|  5934.8 |    0.172175 |
| 5935.81 |    0.171899 |
| 5936.83 |    0.171621 |
| 5937.84 |    0.171344 |
| 5938.86 |    0.171067 |
| 5939.88 |     0.17079 |
| 5940.89 |    0.170514 |
| 5941.91 |    0.170237 |
| 5942.92 |    0.169961 |
| 5943.94 |    0.169684 |
| 5944.96 |    0.169408 |
| 5945.98 |    0.169131 |
| 5946.99 |    0.168856 |
| 5948.01 |    0.168579 |
| 5949.03 |    0.168303 |
| 5950.05 |    0.168026 |
| 5951.07 |    0.167749 |
| 5952.08 |    0.167472 |
|  5953.1 |    0.167188 |
| 5954.12 |    0.166907 |
| 5955.14 |    0.166624 |
| 5956.16 |    0.166341 |
| 5957.17 |     0.16606 |
|  5958.2 |    0.165776 |
| 5959.21 |    0.165494 |
| 5960.23 |    0.165211 |
| 5961.25 |    0.164929 |
| 5962.27 |    0.164652 |
| 5963.29 |    0.164375 |
| 5964.31 |    0.164101 |
| 5965.33 |    0.163825 |
| 5966.36 |    0.163549 |
| 5967.38 |    0.163274 |
|  5968.4 |    0.162999 |
| 5969.42 |    0.162724 |
| 5970.44 |    0.162442 |
| 5971.46 |    0.162152 |
| 5972.48 |    0.161859 |
|  5973.5 |    0.161566 |
| 5974.53 |    0.161272 |
| 5975.55 |    0.160979 |
| 5976.57 |    0.160685 |
|  5977.6 |    0.160391 |
| 5978.62 |    0.160098 |
| 5979.64 |    0.159804 |
| 5980.66 |     0.15952 |
| 5981.69 |    0.159239 |
| 5982.71 |    0.158956 |
| 5983.73 |    0.158673 |
| 5984.76 |    0.158389 |
| 5985.78 |    0.158106 |
|  5986.8 |    0.157822 |
| 5987.83 |    0.157538 |
| 5988.85 |    0.157254 |
| 5989.88 |    0.156971 |
|  5990.9 |    0.156688 |
| 5991.93 |      0.1564 |
| 5992.95 |    0.156098 |
| 5993.98 |    0.155796 |
|  5995.0 |    0.155494 |
| 5996.03 |    0.155192 |
| 5997.05 |    0.154893 |
| 5998.08 |    0.154591 |
| 5999.11 |    0.154289 |
| 6000.13 |     0.15399 |
| 6001.16 |    0.153703 |
| 6002.19 |    0.153421 |
| 6003.22 |     0.15314 |
| 6004.24 |    0.152859 |
| 6005.27 |    0.152579 |
|  6006.3 |    0.152298 |
| 6007.32 |    0.152019 |
| 6008.35 |    0.151736 |
| 6009.38 |    0.151456 |
| 6010.41 |    0.151175 |
| 6011.44 |    0.150894 |
| 6012.46 |    0.150619 |
| 6013.49 |    0.150343 |
| 6014.52 |    0.150068 |
| 6015.55 |    0.149793 |
| 6016.58 |    0.149517 |
| 6017.61 |    0.149241 |
| 6018.64 |    0.148967 |
| 6019.67 |    0.148692 |
|  6020.7 |    0.148416 |
| 6021.73 |    0.148141 |
| 6022.76 |    0.147887 |
| 6023.79 |    0.147633 |
| 6024.82 |    0.147379 |
| 6025.85 |    0.147125 |
| 6026.88 |     0.14687 |
| 6027.92 |    0.146616 |
| 6028.94 |    0.146362 |
| 6029.98 |    0.146107 |
| 6031.01 |    0.145839 |
| 6032.04 |     0.14556 |
| 6033.07 |    0.145266 |
|  6034.1 |    0.144973 |
| 6035.14 |    0.144678 |
| 6036.17 |    0.144385 |
|  6037.2 |     0.14409 |
| 6038.23 |    0.143796 |
| 6039.27 |    0.143501 |
|  6040.3 |    0.143211 |
| 6041.33 |     0.14293 |
| 6042.37 |    0.142655 |
|  6043.4 |    0.142384 |
| 6044.44 |    0.142112 |
| 6045.47 |    0.141842 |
| 6046.51 |    0.141569 |
| 6047.54 |    0.141299 |
| 6048.57 |    0.141027 |
| 6049.61 |    0.140755 |
| 6050.64 |    0.140484 |
| 6051.68 |    0.140211 |
| 6052.71 |    0.139945 |
| 6053.75 |    0.139676 |
| 6054.79 |    0.139408 |
| 6055.82 |     0.13914 |
| 6056.86 |    0.138871 |
| 6057.89 |    0.138604 |
| 6058.93 |    0.138335 |
| 6059.97 |    0.138067 |
|  6061.0 |    0.137798 |
| 6062.04 |    0.137528 |
| 6063.08 |    0.137258 |
| 6064.12 |    0.136985 |
| 6065.15 |    0.136714 |
| 6066.19 |    0.136442 |
| 6067.23 |    0.136169 |
| 6068.27 |    0.135897 |
| 6069.31 |    0.135626 |
| 6070.34 |    0.135354 |
| 6071.38 |    0.135082 |
| 6072.42 |    0.134794 |
| 6073.46 |    0.134499 |
|  6074.5 |    0.134206 |
| 6075.54 |    0.133911 |
| 6076.58 |    0.133617 |
| 6077.62 |    0.133322 |
| 6078.66 |    0.133027 |
|  6079.7 |    0.132733 |
| 6080.74 |    0.132438 |
| 6081.78 |    0.132148 |
| 6082.82 |    0.131901 |
| 6083.86 |    0.131654 |
|  6084.9 |    0.131407 |
| 6085.94 |    0.131159 |
| 6086.98 |    0.130913 |
| 6088.02 |    0.130665 |
| 6089.07 |    0.130417 |
| 6090.11 |    0.130168 |
| 6091.15 |     0.12991 |
| 6092.19 |    0.129637 |
| 6093.23 |    0.129349 |
| 6094.28 |     0.12906 |
| 6095.32 |    0.128772 |
| 6096.36 |    0.128484 |
| 6097.41 |    0.128195 |
| 6098.45 |    0.127908 |
| 6099.49 |     0.12762 |
| 6100.54 |    0.127337 |
| 6101.58 |     0.12706 |
| 6102.63 |    0.126782 |
| 6103.67 |    0.126506 |
| 6104.71 |    0.126228 |
| 6105.76 |    0.125951 |
|  6106.8 |    0.125674 |
| 6107.85 |    0.125396 |
| 6108.89 |     0.12512 |
| 6109.93 |    0.124843 |
| 6110.98 |    0.124565 |
| 6112.03 |    0.124286 |
| 6113.07 |    0.124006 |
| 6114.12 |    0.123726 |
| 6115.17 |    0.123447 |
| 6116.21 |    0.123167 |
| 6117.26 |    0.122887 |
| 6118.31 |    0.122607 |
| 6119.35 |    0.122326 |
|  6120.4 |    0.122047 |
| 6121.45 |    0.121766 |
| 6122.49 |     0.12149 |
| 6123.54 |    0.121215 |
| 6124.59 |    0.120939 |
| 6125.63 |    0.120664 |
| 6126.68 |    0.120388 |
| 6127.73 |    0.120113 |
| 6128.78 |    0.119837 |
| 6129.83 |    0.119561 |
| 6130.88 |    0.119285 |
| 6131.93 |    0.119008 |
| 6132.97 |    0.118725 |
| 6134.02 |    0.118442 |
| 6135.08 |    0.118158 |
| 6136.12 |    0.117874 |
| 6137.17 |    0.117592 |
| 6138.22 |    0.117309 |
| 6139.27 |    0.117025 |
| 6140.32 |    0.116741 |
| 6141.38 |    0.116457 |
| 6142.42 |    0.116183 |
| 6143.48 |    0.115911 |
| 6144.53 |    0.115642 |
| 6145.58 |    0.115372 |
| 6146.63 |    0.115101 |
| 6147.68 |    0.114831 |
| 6148.74 |    0.114559 |
| 6149.78 |    0.114289 |
| 6150.84 |     0.11401 |
| 6151.89 |    0.113732 |
| 6152.94 |    0.113467 |
|  6154.0 |    0.113201 |
| 6155.05 |    0.112937 |
|  6156.1 |    0.112671 |
| 6157.15 |    0.112406 |
| 6158.21 |    0.112141 |
| 6159.26 |    0.111876 |
| 6160.31 |    0.111615 |
| 6161.37 |    0.111359 |
| 6162.42 |    0.111085 |
| 6163.48 |    0.110801 |
| 6164.54 |    0.110517 |
| 6165.59 |    0.110233 |
| 6166.64 |    0.109951 |
|  6167.7 |    0.109667 |
| 6168.75 |    0.109383 |
| 6169.81 |    0.109099 |
| 6170.87 |    0.108814 |
| 6171.92 |    0.108536 |
| 6172.98 |    0.108279 |
| 6174.03 |    0.108022 |
| 6175.09 |    0.107764 |
| 6176.15 |    0.107507 |
|  6177.2 |    0.107251 |
| 6178.26 |    0.106992 |
| 6179.31 |    0.106735 |
| 6180.37 |    0.106477 |
| 6181.43 |    0.106219 |
| 6182.49 |    0.105956 |
| 6183.55 |     0.10569 |
|  6184.6 |    0.105424 |
| 6185.66 |    0.105158 |
| 6186.72 |    0.104891 |
| 6187.78 |    0.104625 |
| 6188.84 |    0.104359 |
| 6189.89 |    0.104093 |
| 6190.95 |    0.103827 |
| 6192.02 |    0.103559 |
| 6193.08 |     0.10329 |
| 6194.13 |    0.103023 |
| 6195.19 |    0.102754 |
| 6196.25 |    0.102486 |
| 6197.31 |    0.102217 |
| 6198.38 |    0.101948 |
| 6199.43 |     0.10168 |
|  6200.5 |    0.101405 |
| 6201.55 |    0.101129 |
| 6202.62 |    0.100865 |
| 6203.68 |    0.100604 |
| 6204.74 |    0.100344 |
|  6205.8 |    0.100083 |
| 6206.86 |   0.0998228 |
| 6207.92 |   0.0995617 |
| 6208.99 |   0.0993005 |
| 6210.05 |   0.0990398 |
| 6211.11 |   0.0987877 |
| 6212.17 |   0.0985334 |
| 6213.24 |   0.0982718 |
|  6214.3 |   0.0980119 |
| 6215.36 |    0.097751 |
| 6216.43 |   0.0974899 |
| 6217.49 |   0.0972289 |
| 6218.55 |   0.0969695 |
| 6219.62 |   0.0967084 |
| 6220.68 |   0.0964471 |
| 6221.75 |    0.096186 |
| 6222.81 |   0.0959364 |
| 6223.87 |   0.0956882 |
| 6224.94 |   0.0954375 |
|  6226.0 |   0.0951884 |
| 6227.07 |   0.0949385 |
| 6228.14 |   0.0946885 |
|  6229.2 |   0.0944391 |
| 6230.27 |   0.0941891 |
| 6231.33 |   0.0939403 |
|  6232.4 |   0.0936807 |
| 6233.47 |    0.093415 |
| 6234.53 |    0.093151 |
|  6235.6 |   0.0928845 |
| 6236.67 |   0.0926196 |
| 6237.73 |   0.0923537 |
|  6238.8 |   0.0920878 |
| 6239.87 |   0.0918217 |
| 6240.94 |   0.0915491 |
|  6242.0 |   0.0912815 |
| 6243.07 |   0.0910304 |
| 6244.14 |   0.0907793 |
| 6245.21 |   0.0905282 |
| 6246.28 |   0.0902778 |
| 6247.35 |   0.0900266 |
| 6248.41 |   0.0897762 |
| 6249.48 |   0.0895249 |
| 6250.55 |    0.089278 |
| 6251.62 |   0.0890355 |
| 6252.69 |   0.0887941 |
| 6253.76 |   0.0885537 |
| 6254.83 |   0.0883124 |
|  6255.9 |    0.088071 |
| 6256.97 |   0.0878297 |
| 6258.04 |   0.0875881 |
| 6259.11 |   0.0873482 |
| 6260.18 |   0.0871065 |
| 6261.25 |   0.0868648 |
| 6262.33 |   0.0866186 |
|  6263.4 |   0.0863694 |
| 6264.47 |   0.0861186 |
| 6265.54 |   0.0858702 |
| 6266.61 |     0.08562 |
| 6267.69 |   0.0853698 |
| 6268.76 |   0.0851196 |
| 6269.83 |   0.0848691 |
|  6270.9 |   0.0846196 |
| 6271.98 |   0.0843702 |
| 6273.05 |   0.0841254 |
| 6274.12 |   0.0838797 |
|  6275.2 |    0.083634 |
| 6276.27 |   0.0833898 |
| 6277.35 |   0.0831431 |
| 6278.42 |   0.0828979 |
| 6279.49 |   0.0826519 |
| 6280.57 |   0.0824058 |
| 6281.64 |   0.0821612 |
| 6282.72 |   0.0819175 |
| 6283.79 |   0.0816756 |
| 6284.87 |    0.081433 |
| 6285.94 |   0.0811901 |
| 6287.02 |   0.0809473 |
| 6288.09 |   0.0807051 |
| 6289.17 |   0.0804629 |
| 6290.24 |   0.0802182 |
| 6291.32 |   0.0799677 |
|  6292.4 |   0.0797223 |
| 6293.47 |    0.079481 |
| 6294.55 |   0.0792389 |
| 6295.62 |   0.0789975 |
|  6296.7 |   0.0787552 |
| 6297.78 |    0.078513 |
| 6298.86 |   0.0782716 |
| 6299.94 |   0.0780293 |
| 6301.01 |   0.0777944 |
| 6302.09 |    0.077561 |
| 6303.17 |   0.0773311 |
| 6304.25 |   0.0771019 |
| 6305.33 |   0.0768718 |
|  6306.4 |   0.0766425 |
| 6307.48 |   0.0764124 |
| 6308.56 |   0.0761822 |
| 6309.65 |   0.0759519 |
| 6310.72 |   0.0757223 |
|  6311.8 |   0.0754924 |
| 6312.88 |   0.0752572 |
| 6313.96 |   0.0750219 |
| 6315.04 |   0.0747866 |
| 6316.12 |   0.0745521 |
| 6317.21 |   0.0743159 |
| 6318.28 |   0.0740819 |
| 6319.37 |   0.0738463 |
| 6320.45 |   0.0736107 |
| 6321.53 |   0.0733757 |
| 6322.61 |   0.0731381 |
| 6323.69 |   0.0729025 |
| 6324.78 |   0.0726645 |
| 6325.86 |    0.072428 |
| 6326.94 |   0.0721907 |
| 6328.02 |   0.0719532 |
|  6329.1 |   0.0717173 |
| 6330.19 |   0.0714778 |
| 6331.27 |   0.0712344 |
| 6332.35 |   0.0709952 |
| 6333.44 |   0.0707603 |
| 6334.52 |   0.0705268 |
|  6335.6 |   0.0702911 |
| 6336.69 |   0.0700568 |
| 6337.77 |   0.0698218 |
| 6338.86 |   0.0695867 |
| 6339.94 |   0.0693516 |
| 6341.03 |   0.0691233 |
| 6342.11 |   0.0688979 |
| 6343.19 |    0.068677 |
| 6344.28 |    0.068456 |
| 6345.37 |    0.068235 |
| 6346.45 |   0.0680146 |
| 6347.54 |   0.0677935 |
| 6348.62 |    0.067573 |
| 6349.71 |   0.0673518 |
|  6350.8 |   0.0671304 |
| 6351.88 |   0.0669088 |
| 6352.97 |   0.0666791 |
| 6354.06 |   0.0664502 |
| 6355.14 |   0.0662205 |
| 6356.23 |   0.0659906 |
| 6357.32 |   0.0657614 |
| 6358.41 |   0.0655315 |
| 6359.49 |   0.0653023 |
| 6360.58 |   0.0650722 |
| 6361.67 |    0.064842 |
| 6362.76 |    0.064636 |
| 6363.85 |   0.0644328 |
| 6364.93 |   0.0642296 |
| 6366.02 |   0.0640256 |
| 6367.12 |   0.0638215 |
| 6368.21 |   0.0636174 |
|  6369.3 |   0.0634133 |
| 6370.39 |    0.063207 |
| 6371.47 |   0.0629981 |
| 6372.56 |   0.0627911 |
| 6373.65 |   0.0625851 |
| 6374.74 |   0.0623798 |
| 6375.84 |   0.0621731 |
| 6376.92 |   0.0619685 |
| 6378.02 |   0.0617617 |
| 6379.11 |   0.0615564 |
|  6380.2 |   0.0613519 |
| 6381.29 |   0.0611509 |
| 6382.38 |   0.0609453 |
| 6383.48 |   0.0607326 |
| 6384.57 |   0.0605212 |
| 6385.66 |   0.0603091 |
| 6386.75 |    0.060097 |
| 6387.84 |   0.0598862 |
| 6388.94 |   0.0596732 |
| 6390.03 |   0.0594616 |
| 6391.12 |   0.0592492 |
| 6392.22 |   0.0590386 |
| 6393.31 |   0.0588306 |
| 6394.41 |   0.0586233 |
|  6395.5 |   0.0584159 |
| 6396.59 |   0.0582078 |
| 6397.69 |   0.0579996 |
| 6398.79 |   0.0577914 |
| 6399.88 |   0.0575837 |
| 6400.97 |   0.0573753 |
| 6402.07 |   0.0571706 |
| 6403.16 |   0.0569733 |
| 6404.26 |   0.0567759 |
| 6405.35 |   0.0565792 |
| 6406.45 |   0.0563817 |
| 6407.54 |   0.0561848 |
| 6408.64 |   0.0559873 |
| 6409.74 |   0.0557896 |
| 6410.84 |    0.055588 |
| 6411.93 |   0.0553861 |
| 6413.03 |   0.0551873 |
| 6414.13 |   0.0549878 |
| 6415.23 |   0.0547883 |
| 6416.32 |   0.0545888 |
| 6417.42 |   0.0543899 |
| 6418.52 |   0.0541897 |
| 6419.61 |   0.0539915 |
| 6420.71 |   0.0537952 |
| 6421.81 |   0.0536005 |
| 6422.91 |   0.0534081 |
| 6424.01 |   0.0532145 |
| 6425.11 |   0.0530226 |
| 6426.21 |   0.0528287 |
| 6427.31 |   0.0526362 |
| 6428.41 |   0.0524436 |
| 6429.51 |   0.0522496 |
|  6430.6 |   0.0520568 |
| 6431.71 |   0.0518624 |
| 6432.81 |   0.0516715 |
| 6433.91 |   0.0514808 |
| 6435.01 |   0.0512901 |
| 6436.11 |   0.0511005 |
| 6437.21 |   0.0509091 |
| 6438.31 |   0.0507189 |
| 6439.42 |   0.0505279 |
| 6440.52 |    0.050337 |
| 6441.62 |    0.050146 |
| 6442.72 |   0.0499587 |
| 6443.82 |   0.0497718 |
| 6444.93 |   0.0495844 |
| 6446.03 |   0.0493968 |
| 6447.13 |   0.0492092 |
| 6448.23 |   0.0490222 |
| 6449.34 |   0.0488345 |
| 6450.44 |   0.0486455 |
| 6451.54 |   0.0484532 |
| 6452.65 |   0.0482696 |
| 6453.75 |    0.048089 |
| 6454.86 |   0.0479078 |
| 6455.96 |   0.0477271 |
| 6457.07 |   0.0475459 |
| 6458.17 |   0.0473647 |
| 6459.27 |   0.0471839 |
| 6460.38 |   0.0470042 |
| 6461.48 |   0.0468279 |
| 6462.59 |   0.0466497 |
|  6463.7 |   0.0464711 |
| 6464.81 |   0.0462923 |
| 6465.91 |   0.0461142 |
| 6467.01 |    0.045936 |
| 6468.12 |   0.0457571 |
| 6469.23 |   0.0455782 |
| 6470.34 |   0.0453992 |
| 6471.44 |   0.0452209 |
| 6472.55 |   0.0450431 |
| 6473.66 |   0.0448679 |
| 6474.77 |   0.0446916 |
| 6475.87 |   0.0445152 |
| 6476.98 |   0.0443393 |
| 6478.09 |   0.0441623 |
| 6479.19 |   0.0439869 |
| 6480.31 |   0.0438103 |
| 6481.42 |   0.0436336 |
| 6482.52 |    0.043464 |
| 6483.64 |   0.0432965 |
| 6484.74 |   0.0431306 |
| 6485.85 |    0.042963 |
| 6486.96 |   0.0427965 |
| 6488.07 |   0.0426294 |
| 6489.18 |   0.0424623 |
| 6490.29 |   0.0422952 |
|  6491.4 |   0.0421239 |
| 6492.51 |   0.0419529 |
| 6493.62 |   0.0417819 |
| 6494.74 |   0.0416109 |
| 6495.85 |     0.04144 |
| 6496.96 |   0.0412695 |
| 6498.07 |    0.041099 |
| 6499.18 |   0.0409281 |
| 6500.29 |   0.0407558 |
| 6501.41 |     0.04058 |
| 6502.52 |   0.0404088 |
| 6503.63 |   0.0402392 |
| 6504.74 |   0.0400701 |
| 6505.85 |   0.0399005 |
| 6506.97 |   0.0397309 |
| 6508.08 |   0.0395619 |
|  6509.2 |   0.0393924 |
| 6510.31 |   0.0392234 |
| 6511.42 |    0.039054 |
| 6512.54 |   0.0388809 |
| 6513.65 |   0.0387068 |
| 6514.77 |    0.038532 |
| 6515.88 |   0.0383579 |
| 6516.99 |   0.0381833 |
| 6518.11 |   0.0380087 |
| 6519.23 |   0.0378341 |
| 6520.34 |    0.037659 |
| 6521.45 |   0.0374815 |
| 6522.57 |   0.0373143 |
| 6523.69 |   0.0371523 |
| 6524.81 |   0.0369903 |
| 6525.92 |   0.0368289 |
| 6527.04 |   0.0366664 |
| 6528.15 |   0.0365057 |
| 6529.27 |   0.0363439 |
| 6530.39 |   0.0361834 |
|  6531.5 |   0.0360257 |
| 6532.63 |   0.0358709 |
| 6533.74 |    0.035719 |
| 6534.86 |   0.0355661 |
| 6535.98 |   0.0354133 |
| 6537.09 |    0.035261 |
| 6538.22 |   0.0351077 |
| 6539.33 |   0.0349559 |
| 6540.45 |   0.0348032 |
| 6541.57 |   0.0346505 |
| 6542.69 |    0.034497 |
| 6543.81 |   0.0343433 |
| 6544.92 |   0.0341906 |
| 6546.05 |   0.0340366 |
| 6547.17 |   0.0338834 |
| 6548.29 |   0.0337299 |
| 6549.41 |   0.0335768 |
| 6550.53 |   0.0334229 |
| 6551.65 |   0.0332698 |
| 6552.77 |   0.0331191 |
| 6553.89 |   0.0329683 |
| 6555.01 |    0.032818 |
| 6556.14 |   0.0326668 |
| 6557.26 |   0.0325166 |
| 6558.38 |   0.0323659 |
|  6559.5 |   0.0322157 |
| 6560.62 |   0.0320639 |
| 6561.75 |   0.0319097 |
| 6562.87 |   0.0317649 |
| 6563.99 |   0.0316202 |
| 6565.11 |   0.0314759 |
| 6566.24 |   0.0313313 |
| 6567.36 |   0.0311868 |
| 6568.49 |   0.0310423 |
| 6569.61 |   0.0308984 |
| 6570.73 |   0.0307564 |
| 6571.85 |    0.030615 |
| 6572.98 |   0.0304758 |
| 6574.11 |   0.0303366 |
| 6575.23 |   0.0301978 |
| 6576.36 |   0.0300587 |
| 6577.48 |     0.02992 |
|  6578.6 |   0.0297809 |
| 6579.73 |   0.0296418 |
| 6580.85 |   0.0295033 |
| 6581.98 |   0.0293648 |
| 6583.11 |   0.0292303 |
| 6584.23 |   0.0290955 |
| 6585.36 |   0.0289607 |
| 6586.49 |   0.0288263 |
| 6587.62 |   0.0286916 |
| 6588.74 |   0.0285573 |
| 6589.87 |   0.0284221 |
|  6591.0 |   0.0282854 |
| 6592.13 |    0.028148 |
| 6593.25 |   0.0280109 |
| 6594.38 |    0.027874 |
| 6595.51 |   0.0277362 |
| 6596.64 |   0.0275993 |
| 6597.77 |   0.0274621 |
| 6598.89 |   0.0273253 |
| 6600.03 |   0.0271879 |
| 6601.15 |   0.0270542 |
| 6602.28 |   0.0269252 |
| 6603.41 |    0.026804 |
| 6604.54 |   0.0266833 |
| 6605.67 |   0.0265618 |
|  6606.8 |   0.0264411 |
| 6607.94 |     0.02632 |
| 6609.06 |   0.0261994 |
| 6610.19 |   0.0260784 |
| 6611.33 |   0.0259574 |
| 6612.46 |   0.0258352 |
| 6613.59 |   0.0257112 |
| 6614.72 |   0.0255876 |
| 6615.85 |   0.0254637 |
| 6616.98 |   0.0253398 |
| 6618.11 |   0.0252164 |
| 6619.25 |   0.0250925 |
| 6620.38 |   0.0249691 |
| 6621.51 |   0.0248453 |
| 6622.65 |   0.0247258 |
| 6623.78 |   0.0246078 |
| 6624.91 |   0.0244903 |
| 6626.04 |   0.0243728 |
| 6627.18 |   0.0242549 |
| 6628.31 |    0.024137 |
| 6629.45 |   0.0240192 |
| 6630.58 |   0.0239001 |
| 6631.72 |    0.023779 |
| 6632.85 |   0.0236587 |
| 6633.98 |   0.0235382 |
| 6635.12 |   0.0234177 |
| 6636.25 |   0.0232977 |
| 6637.39 |   0.0231773 |
| 6638.52 |   0.0230574 |
| 6639.67 |   0.0229368 |
|  6640.8 |   0.0228186 |
| 6641.93 |   0.0227017 |
| 6643.07 |   0.0225915 |
| 6644.21 |   0.0224817 |
| 6645.34 |   0.0223715 |
| 6646.48 |   0.0222613 |
| 6647.62 |   0.0221513 |
| 6648.75 |   0.0220415 |
| 6649.89 |   0.0219319 |
| 6651.03 |   0.0218216 |
| 6652.17 |    0.021712 |
| 6653.31 |   0.0216021 |
| 6654.44 |   0.0214927 |
| 6655.59 |   0.0213826 |
| 6656.72 |   0.0212731 |
| 6657.86 |   0.0211638 |
|  6659.0 |   0.0210542 |
| 6660.14 |   0.0209446 |
| 6661.28 |   0.0208326 |
| 6662.42 |    0.020723 |
| 6663.56 |   0.0206137 |
|  6664.7 |   0.0205052 |
| 6665.84 |   0.0203966 |
| 6666.98 |   0.0202875 |
| 6668.12 |   0.0201791 |
| 6669.26 |   0.0200703 |
|  6670.4 |   0.0199627 |
| 6671.54 |   0.0198561 |
| 6672.69 |   0.0197544 |
| 6673.83 |   0.0196547 |
| 6674.97 |   0.0195547 |
| 6676.11 |   0.0194551 |
