# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F275W
# 
# Instrument: WFC3_UVIS_F275W
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
| 2884.85 |   0.0684891 |
| 2885.35 |   0.0684336 |
| 2885.84 |   0.0683782 |
| 2886.33 |   0.0683227 |
| 2886.82 |   0.0682673 |
| 2887.32 |   0.0682117 |
| 2887.81 |    0.068156 |
|  2888.3 |   0.0681006 |
| 2888.79 |   0.0680448 |
| 2889.29 |   0.0679891 |
| 2889.78 |   0.0679333 |
| 2890.27 |   0.0678794 |
| 2890.76 |   0.0678267 |
| 2891.26 |   0.0677572 |
| 2891.75 |   0.0676843 |
| 2892.24 |   0.0676115 |
| 2892.74 |   0.0675384 |
| 2893.23 |   0.0674653 |
| 2893.73 |   0.0673921 |
| 2894.22 |   0.0673191 |
| 2894.71 |   0.0672459 |
|  2895.2 |   0.0671728 |
|  2895.7 |   0.0670995 |
| 2896.19 |   0.0670261 |
| 2896.69 |   0.0669528 |
| 2897.18 |   0.0668796 |
| 2897.68 |   0.0668058 |
| 2898.17 |   0.0667322 |
| 2898.66 |   0.0666588 |
| 2899.16 |   0.0665853 |
| 2899.65 |   0.0665113 |
| 2900.15 |   0.0664418 |
| 2900.64 |   0.0663818 |
| 2901.14 |   0.0663129 |
| 2901.63 |   0.0662376 |
| 2902.13 |    0.066162 |
| 2902.62 |   0.0660868 |
| 2903.12 |   0.0660115 |
| 2903.61 |    0.065936 |
| 2904.11 |     0.06586 |
|  2904.6 |   0.0657844 |
|  2905.1 |   0.0657087 |
| 2905.59 |   0.0656327 |
| 2906.09 |   0.0655565 |
| 2906.58 |   0.0654805 |
| 2907.08 |    0.065404 |
| 2907.58 |   0.0653277 |
| 2908.07 |   0.0652514 |
| 2908.57 |   0.0651746 |
| 2909.06 |   0.0650981 |
| 2909.56 |   0.0650215 |
| 2910.06 |   0.0649443 |
| 2910.55 |   0.0648642 |
| 2911.05 |   0.0647845 |
| 2911.55 |   0.0647045 |
| 2912.04 |   0.0646247 |
| 2912.54 |   0.0645445 |
| 2913.04 |   0.0644643 |
| 2913.53 |   0.0643843 |
| 2914.03 |   0.0643041 |
| 2914.53 |   0.0642233 |
| 2915.02 |    0.064143 |
| 2915.52 |   0.0640626 |
| 2916.02 |   0.0639815 |
| 2916.51 |   0.0639009 |
| 2917.01 |     0.06382 |
| 2917.51 |   0.0637389 |
| 2918.01 |   0.0636581 |
|  2918.5 |   0.0635771 |
|  2919.0 |   0.0634955 |
|  2919.5 |   0.0634141 |
|  2920.0 |   0.0633328 |
|  2920.5 |   0.0632543 |
|  2921.0 |   0.0631777 |
| 2921.49 |   0.0631069 |
| 2921.99 |   0.0630362 |
| 2922.49 |   0.0629653 |
| 2922.99 |   0.0628944 |
| 2923.49 |   0.0628232 |
| 2923.99 |   0.0627519 |
| 2924.48 |   0.0626808 |
| 2924.98 |   0.0626093 |
| 2925.48 |   0.0625378 |
| 2925.98 |   0.0624662 |
| 2926.48 |   0.0623947 |
| 2926.98 |   0.0623229 |
| 2927.48 |   0.0622512 |
| 2927.98 |   0.0621792 |
| 2928.48 |   0.0621071 |
| 2928.98 |   0.0620349 |
| 2929.48 |   0.0619629 |
| 2929.98 |   0.0618905 |
| 2930.48 |   0.0618156 |
| 2930.98 |   0.0617426 |
| 2931.48 |   0.0616767 |
| 2931.98 |   0.0616108 |
| 2932.48 |    0.061545 |
| 2932.97 |   0.0614791 |
| 2933.48 |   0.0614129 |
| 2933.98 |   0.0613467 |
| 2934.48 |   0.0612804 |
| 2934.98 |   0.0612139 |
| 2935.48 |   0.0611476 |
| 2935.98 |   0.0610813 |
| 2936.48 |   0.0610147 |
| 2936.98 |    0.060948 |
| 2937.48 |   0.0608812 |
| 2937.98 |   0.0608146 |
| 2938.48 |   0.0607476 |
| 2938.99 |   0.0606806 |
| 2939.49 |   0.0606137 |
| 2939.99 |   0.0605466 |
| 2940.49 |   0.0604822 |
| 2940.99 |   0.0604187 |
| 2941.49 |   0.0603583 |
| 2941.99 |    0.060298 |
|  2942.5 |   0.0602374 |
|  2943.0 |   0.0601766 |
|  2943.5 |   0.0601161 |
|  2944.0 |   0.0600555 |
|  2944.5 |   0.0599946 |
| 2945.01 |   0.0599336 |
| 2945.51 |   0.0598728 |
| 2946.01 |   0.0598117 |
| 2946.51 |   0.0597505 |
| 2947.01 |   0.0596894 |
| 2947.52 |   0.0596279 |
| 2948.02 |   0.0595667 |
| 2948.52 |   0.0595054 |
| 2949.02 |    0.059444 |
| 2949.53 |   0.0593821 |
| 2950.03 |   0.0593206 |
| 2950.53 |   0.0592589 |
| 2951.04 |   0.0591964 |
| 2951.54 |   0.0591327 |
| 2952.05 |   0.0590689 |
| 2952.55 |    0.059005 |
| 2953.05 |   0.0589413 |
| 2953.55 |   0.0588774 |
| 2954.06 |   0.0588131 |
| 2954.56 |   0.0587491 |
| 2955.07 |    0.058685 |
| 2955.57 |   0.0586205 |
| 2956.08 |    0.058556 |
| 2956.58 |   0.0584917 |
| 2957.08 |   0.0584271 |
| 2957.59 |   0.0583626 |
| 2958.09 |   0.0582978 |
|  2958.6 |   0.0582329 |
|  2959.1 |   0.0581682 |
| 2959.61 |   0.0581034 |
| 2960.11 |   0.0580375 |
| 2960.62 |   0.0579699 |
| 2961.12 |    0.057895 |
| 2961.63 |   0.0578132 |
| 2962.13 |   0.0577315 |
| 2962.64 |   0.0576495 |
| 2963.14 |   0.0575674 |
| 2963.65 |   0.0574856 |
| 2964.15 |   0.0574036 |
| 2964.66 |   0.0573212 |
| 2965.17 |   0.0572385 |
| 2965.67 |   0.0571563 |
| 2966.18 |   0.0570739 |
| 2966.68 |   0.0569912 |
| 2967.19 |   0.0569085 |
|  2967.7 |   0.0568256 |
|  2968.2 |   0.0567429 |
| 2968.71 |   0.0566601 |
| 2969.21 |   0.0565769 |
| 2969.72 |   0.0564937 |
| 2970.23 |   0.0564118 |
| 2970.73 |   0.0563309 |
| 2971.24 |   0.0562372 |
| 2971.75 |   0.0561387 |
| 2972.25 |   0.0560405 |
| 2972.76 |   0.0559418 |
| 2973.27 |   0.0558433 |
| 2973.77 |   0.0557441 |
| 2974.28 |   0.0556454 |
| 2974.79 |   0.0555463 |
| 2975.29 |   0.0554473 |
|  2975.8 |    0.055348 |
| 2976.31 |   0.0552485 |
| 2976.82 |   0.0551492 |
| 2977.32 |   0.0550499 |
| 2977.83 |   0.0549497 |
| 2978.34 |   0.0548501 |
| 2978.85 |   0.0547504 |
| 2979.36 |   0.0546502 |
| 2979.86 |   0.0545499 |
| 2980.37 |   0.0544477 |
| 2980.88 |   0.0543448 |
| 2981.39 |   0.0542324 |
|  2981.9 |   0.0541203 |
| 2982.41 |   0.0540076 |
| 2982.92 |   0.0538946 |
| 2983.43 |   0.0537821 |
| 2983.94 |   0.0536692 |
| 2984.44 |   0.0535564 |
| 2984.95 |   0.0534433 |
| 2985.46 |   0.0533303 |
| 2985.97 |   0.0532169 |
| 2986.48 |   0.0531038 |
| 2986.99 |   0.0529902 |
|  2987.5 |   0.0528765 |
| 2988.01 |   0.0527629 |
| 2988.52 |    0.052649 |
| 2989.03 |   0.0525345 |
| 2989.54 |   0.0524206 |
| 2990.05 |   0.0523069 |
| 2990.56 |   0.0521948 |
| 2991.07 |   0.0520808 |
| 2991.58 |    0.051964 |
| 2992.09 |   0.0518467 |
|  2992.6 |   0.0517293 |
| 2993.11 |   0.0516121 |
| 2993.62 |   0.0514941 |
| 2994.13 |   0.0513766 |
| 2994.64 |   0.0512591 |
| 2995.15 |   0.0511414 |
| 2995.66 |   0.0510228 |
| 2996.17 |   0.0509048 |
| 2996.68 |   0.0507864 |
| 2997.19 |   0.0506682 |
| 2997.71 |   0.0505494 |
| 2998.22 |   0.0504302 |
| 2998.73 |   0.0503116 |
| 2999.24 |   0.0501928 |
| 2999.75 |    0.050074 |
| 3000.26 |   0.0499433 |
| 3000.77 |   0.0498032 |
| 3001.29 |   0.0496622 |
|  3001.8 |     0.04952 |
| 3002.31 |   0.0493782 |
| 3002.82 |   0.0492368 |
| 3003.34 |    0.049095 |
| 3003.85 |   0.0489536 |
| 3004.36 |   0.0488117 |
| 3004.87 |   0.0486698 |
| 3005.39 |   0.0485283 |
|  3005.9 |   0.0483869 |
| 3006.41 |   0.0482445 |
| 3006.92 |   0.0481029 |
| 3007.44 |   0.0479609 |
| 3007.95 |   0.0478189 |
| 3008.46 |   0.0476773 |
| 3008.98 |   0.0475353 |
| 3009.49 |   0.0473936 |
|  3010.0 |   0.0472516 |
| 3010.51 |   0.0471121 |
| 3011.03 |   0.0469675 |
| 3011.54 |   0.0468134 |
| 3012.06 |   0.0466599 |
| 3012.57 |   0.0465058 |
| 3013.08 |   0.0463521 |
|  3013.6 |    0.046198 |
| 3014.11 |   0.0460442 |
| 3014.62 |     0.04589 |
| 3015.14 |   0.0457362 |
| 3015.65 |   0.0455819 |
| 3016.17 |   0.0454275 |
| 3016.68 |   0.0452731 |
|  3017.2 |   0.0451192 |
| 3017.71 |   0.0449647 |
| 3018.23 |   0.0448101 |
| 3018.74 |   0.0446561 |
| 3019.26 |   0.0445015 |
| 3019.77 |   0.0443474 |
| 3020.29 |   0.0441922 |
|  3020.8 |    0.044038 |
| 3021.32 |   0.0438397 |
| 3021.83 |   0.0436342 |
| 3022.35 |    0.043428 |
| 3022.86 |   0.0432216 |
| 3023.38 |   0.0430159 |
| 3023.89 |   0.0428095 |
| 3024.41 |    0.042603 |
| 3024.93 |   0.0423972 |
| 3025.44 |   0.0421906 |
| 3025.96 |   0.0419847 |
| 3026.47 |   0.0417781 |
| 3026.99 |   0.0415714 |
| 3027.51 |   0.0413646 |
| 3028.02 |   0.0411584 |
| 3028.54 |   0.0409523 |
| 3029.06 |   0.0407448 |
| 3029.57 |   0.0405378 |
| 3030.09 |   0.0403311 |
|  3030.6 |   0.0401228 |
| 3031.12 |   0.0398705 |
| 3031.64 |   0.0395682 |
| 3032.16 |   0.0392669 |
| 3032.67 |   0.0389644 |
| 3033.19 |   0.0386629 |
| 3033.71 |   0.0383605 |
| 3034.23 |   0.0380579 |
| 3034.74 |   0.0377564 |
| 3035.26 |   0.0374537 |
| 3035.78 |   0.0371501 |
|  3036.3 |   0.0368483 |
| 3036.81 |   0.0365467 |
| 3037.33 |   0.0362439 |
| 3037.85 |   0.0359411 |
| 3038.37 |   0.0356392 |
| 3038.89 |   0.0353353 |
| 3039.41 |   0.0350333 |
| 3039.92 |   0.0347314 |
| 3040.44 |   0.0344287 |
| 3040.96 |   0.0341152 |
| 3041.48 |    0.033726 |
|  3042.0 |   0.0333355 |
| 3042.52 |   0.0329449 |
| 3043.03 |   0.0325554 |
| 3043.55 |    0.032166 |
| 3044.07 |    0.031775 |
| 3044.59 |   0.0313841 |
| 3045.11 |   0.0309918 |
| 3045.63 |   0.0306019 |
| 3046.15 |    0.030212 |
| 3046.67 |    0.029822 |
| 3047.19 |   0.0294293 |
| 3047.71 |   0.0290391 |
| 3048.23 |   0.0286475 |
| 3048.75 |   0.0282557 |
| 3049.27 |    0.027864 |
| 3049.79 |   0.0274723 |
| 3050.31 |   0.0270807 |
| 3050.83 |   0.0266888 |
| 3051.35 |   0.0262782 |
| 3051.87 |   0.0258684 |
| 3052.39 |   0.0254586 |
| 3052.91 |   0.0250486 |
| 3053.43 |    0.024636 |
| 3053.96 |   0.0242245 |
| 3054.47 |   0.0238144 |
|  3055.0 |   0.0234029 |
| 3055.52 |   0.0229926 |
| 3056.04 |   0.0225796 |
| 3056.56 |   0.0221693 |
| 3057.08 |   0.0217589 |
|  3057.6 |   0.0213472 |
| 3058.12 |   0.0209354 |
| 3058.64 |   0.0205248 |
| 3059.17 |   0.0201129 |
| 3059.69 |   0.0197008 |
| 3060.21 |   0.0192904 |
| 3060.73 |   0.0188792 |
| 3061.25 |   0.0185162 |
| 3061.78 |   0.0181752 |
|  3062.3 |   0.0178342 |
| 3062.82 |   0.0174907 |
| 3063.34 |   0.0171495 |
| 3063.86 |   0.0168081 |
| 3064.39 |   0.0164657 |
| 3064.91 |    0.016123 |
| 3065.43 |   0.0157805 |
| 3065.96 |   0.0154377 |
| 3066.48 |    0.015096 |
|  3067.0 |   0.0147531 |
| 3067.53 |   0.0144101 |
| 3068.05 |   0.0140681 |
| 3068.57 |   0.0137251 |
| 3069.09 |    0.013383 |
| 3069.62 |   0.0130396 |
| 3070.14 |   0.0126961 |
| 3070.67 |   0.0123521 |
| 3071.19 |   0.0120681 |
| 3071.71 |   0.0118266 |
| 3072.24 |   0.0115851 |
| 3072.76 |   0.0113435 |
| 3073.28 |   0.0111027 |
| 3073.81 |   0.0108611 |
| 3074.33 |   0.0106194 |
| 3074.86 |   0.0103786 |
| 3075.38 |   0.0101368 |
| 3075.91 |  0.00989515 |
| 3076.43 |  0.00965407 |
| 3076.96 |  0.00941154 |
| 3077.48 |  0.00917048 |
| 3078.01 |  0.00892853 |
| 3078.53 |  0.00868828 |
| 3079.06 |  0.00844556 |
| 3079.58 |  0.00820432 |
| 3080.11 |  0.00796237 |
| 3080.63 |   0.0077215 |
| 3081.16 |  0.00752362 |
| 3081.68 |  0.00737014 |
| 3082.21 |  0.00721651 |
| 3082.73 |  0.00706345 |
| 3083.26 |  0.00690931 |
| 3083.79 |  0.00675608 |
| 3084.31 |  0.00660285 |
| 3084.84 |  0.00644911 |
| 3085.36 |  0.00629536 |
| 3085.89 |  0.00614104 |
| 3086.42 |   0.0059877 |
| 3086.94 |  0.00583428 |
| 3087.47 |  0.00568086 |
|  3088.0 |  0.00552643 |
| 3088.52 |  0.00537291 |
| 3089.05 |  0.00521939 |
| 3089.58 |  0.00506536 |
|  3090.1 |  0.00491121 |
| 3090.63 |  0.00475737 |
| 3091.16 |   0.0046334 |
| 3091.68 |  0.00454011 |
| 3092.21 |  0.00444683 |
| 3092.74 |   0.0043532 |
| 3093.27 |  0.00426018 |
| 3093.79 |  0.00416717 |
| 3094.32 |  0.00407411 |
| 3094.85 |  0.00398046 |
| 3095.38 |  0.00388711 |
| 3095.91 |  0.00379373 |
| 3096.44 |   0.0037006 |
| 3096.96 |  0.00360752 |
| 3097.49 |   0.0035141 |
| 3098.02 |  0.00342069 |
| 3098.55 |  0.00332754 |
| 3099.07 |  0.00323439 |
|  3099.6 |   0.0031406 |
| 3100.13 |  0.00304745 |
| 3100.66 |   0.0029544 |
| 3101.19 |  0.00288152 |
| 3101.72 |  0.00282504 |
| 3102.25 |  0.00276873 |
| 3102.78 |   0.0027124 |
| 3103.31 |  0.00265625 |
| 3103.84 |   0.0025997 |
| 3104.37 |  0.00254354 |
| 3104.89 |  0.00248735 |
| 3105.43 |  0.00243095 |
| 3105.96 |  0.00237455 |
| 3106.49 |  0.00231814 |
| 3107.01 |  0.00226189 |
| 3107.54 |  0.00220545 |
| 3108.07 |  0.00214919 |
|  3108.6 |  0.00209272 |
| 3109.13 |  0.00203644 |
| 3109.66 |  0.00197996 |
| 3110.19 |  0.00192364 |
| 3110.73 |  0.00186695 |
| 3111.25 |  0.00182551 |
| 3111.79 |  0.00179141 |
| 3112.32 |  0.00175742 |
| 3112.85 |  0.00172329 |
| 3113.38 |  0.00168917 |
| 3113.91 |  0.00165505 |
| 3114.44 |  0.00162102 |
| 3114.97 |  0.00158687 |
|  3115.5 |  0.00155271 |
| 3116.03 |  0.00151866 |
| 3116.56 |   0.0014846 |
|  3117.1 |  0.00145042 |
| 3117.63 |  0.00141623 |
| 3118.16 |  0.00138205 |
| 3118.69 |  0.00134795 |
| 3119.23 |  0.00131375 |
| 3119.76 |  0.00127964 |
| 3120.29 |  0.00124538 |
| 3120.82 |   0.0012111 |
| 3121.35 |  0.00118772 |
| 3121.89 |  0.00116629 |
| 3122.42 |  0.00114485 |
| 3122.95 |   0.0011234 |
| 3123.49 |  0.00110196 |
| 3124.02 |  0.00108059 |
| 3124.55 |  0.00105921 |
| 3125.08 |  0.00103769 |
| 3125.61 |   0.0010163 |
| 3126.15 | 0.000994915 |
| 3126.68 | 0.000973459 |
| 3127.22 | 0.000951994 |
| 3127.75 | 0.000930599 |
| 3128.28 | 0.000909127 |
| 3128.81 | 0.000887733 |
| 3129.35 | 0.000866252 |
| 3129.88 | 0.000844783 |
| 3130.42 | 0.000823334 |
| 3130.95 | 0.000802603 |
| 3131.49 | 0.000789268 |
| 3132.02 | 0.000776018 |
| 3132.55 |  0.00076276 |
| 3133.09 |  0.00074946 |
| 3133.62 | 0.000736159 |
| 3134.16 | 0.000722815 |
| 3134.69 | 0.000709548 |
| 3135.23 | 0.000696276 |
| 3135.76 | 0.000683008 |
|  3136.3 | 0.000669649 |
| 3136.83 | 0.000656368 |
| 3137.36 | 0.000643086 |
|  3137.9 | 0.000629761 |
| 3138.44 | 0.000616436 |
| 3138.97 | 0.000603146 |
|  3139.5 | 0.000589849 |
| 3140.04 | 0.000576513 |
| 3140.58 | 0.000563146 |
| 3141.11 |  0.00055137 |
| 3141.65 | 0.000542342 |
| 3142.18 | 0.000533314 |
| 3142.72 | 0.000524286 |
| 3143.26 | 0.000515197 |
| 3143.79 | 0.000506133 |
| 3144.33 | 0.000497074 |
| 3144.86 |  0.00048804 |
|  3145.4 | 0.000479002 |
| 3145.94 | 0.000469907 |
| 3146.47 | 0.000460869 |
| 3147.01 | 0.000451832 |
| 3147.54 | 0.000442792 |
| 3148.08 |  0.00043369 |
| 3148.62 |  0.00042465 |
| 3149.16 | 0.000415607 |
| 3149.69 | 0.000406531 |
| 3150.23 | 0.000397463 |
| 3150.77 | 0.000388406 |
| 3151.31 | 0.000381938 |
| 3151.84 |  0.00037642 |
| 3152.38 | 0.000370863 |
| 3152.92 | 0.000365344 |
| 3153.46 | 0.000359804 |
|  3154.0 | 0.000354279 |
| 3154.53 | 0.000348736 |
| 3155.07 |  0.00034321 |
| 3155.61 | 0.000337667 |
| 3156.15 | 0.000332121 |
| 3156.69 | 0.000326592 |
| 3157.23 | 0.000321025 |
| 3157.76 |  0.00031551 |
|  3158.3 | 0.000309958 |
| 3158.84 | 0.000304426 |
| 3159.38 | 0.000298852 |
| 3159.92 | 0.000293317 |
| 3160.46 | 0.000287749 |
|  3161.0 | 0.000282382 |
| 3161.53 | 0.000278177 |
| 3162.07 | 0.000273957 |
| 3162.61 | 0.000269735 |
| 3163.15 | 0.000265527 |
| 3163.69 | 0.000261306 |
| 3164.23 | 0.000257085 |
| 3164.77 | 0.000252875 |
| 3165.31 | 0.000248651 |
| 3165.85 | 0.000244442 |
| 3166.39 | 0.000240215 |
| 3166.93 | 0.000235992 |
| 3167.47 | 0.000231779 |
| 3168.01 | 0.000227554 |
| 3168.55 | 0.000223326 |
| 3169.09 | 0.000219099 |
| 3169.63 | 0.000214886 |
| 3170.17 | 0.000210674 |
| 3170.71 | 0.000206455 |
| 3171.25 | 0.000202777 |
|  3171.8 | 0.000199421 |
| 3172.34 | 0.000196064 |
| 3172.88 | 0.000192719 |
| 3173.42 | 0.000189372 |
| 3173.96 | 0.000186002 |
|  3174.5 | 0.000182655 |
| 3175.04 | 0.000179306 |
| 3175.58 | 0.000175945 |
| 3176.13 | 0.000172584 |
| 3176.67 | 0.000169222 |
| 3177.21 | 0.000165882 |
| 3177.75 | 0.000162517 |
| 3178.29 | 0.000159153 |
| 3178.84 | 0.000155788 |
| 3179.38 | 0.000152423 |
| 3179.92 | 0.000149067 |
| 3180.46 | 0.000145683 |
| 3181.01 |   0.0001426 |
| 3181.55 |  0.00014101 |
| 3182.09 | 0.000139409 |
| 3182.63 | 0.000137819 |
| 3183.18 | 0.000136218 |
| 3183.72 | 0.000134628 |
| 3184.26 | 0.000133036 |
|  3184.8 | 0.000131446 |
| 3185.35 | 0.000129843 |
| 3185.89 | 0.000128252 |
| 3186.43 |  0.00012666 |
| 3186.98 | 0.000125068 |
| 3187.52 | 0.000123466 |
| 3188.06 | 0.000121873 |
| 3188.61 |  0.00012028 |
| 3189.15 | 0.000118682 |
|  3189.7 | 0.000117084 |
| 3190.24 | 0.000115483 |
| 3190.79 | 0.000113895 |
| 3191.33 | 0.000112393 |
| 3191.88 | 0.000110911 |
| 3192.42 | 0.000109438 |
| 3192.96 | 0.000107959 |
| 3193.51 | 0.000106481 |
| 3194.05 | 0.000105007 |
|  3194.6 | 0.000103532 |
| 3195.14 | 0.000102048 |
| 3195.69 | 0.000100573 |
