# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F225W
# 
# Instrument: WFC3_UVIS_F225W
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
| 3019.43 | 0.000630365 |
| 3019.94 | 0.000629112 |
| 3020.46 |  0.00062785 |
| 3020.98 | 0.000626841 |
| 3021.49 | 0.000626888 |
| 3022.01 | 0.000626935 |
| 3022.53 | 0.000626982 |
| 3023.04 |  0.00062703 |
| 3023.56 | 0.000627077 |
| 3024.08 | 0.000627124 |
|  3024.6 | 0.000627171 |
| 3025.11 | 0.000627219 |
| 3025.63 | 0.000627266 |
| 3026.15 | 0.000627313 |
| 3026.67 |  0.00062736 |
| 3027.19 | 0.000627408 |
|  3027.7 | 0.000627455 |
| 3028.22 | 0.000627502 |
| 3028.74 | 0.000627549 |
| 3029.26 | 0.000627596 |
| 3029.78 | 0.000627644 |
| 3030.29 | 0.000627673 |
| 3030.81 |  0.00062769 |
| 3031.33 | 0.000623673 |
| 3031.85 | 0.000619013 |
| 3032.37 | 0.000614352 |
| 3032.89 | 0.000609692 |
| 3033.41 |  0.00060503 |
| 3033.93 | 0.000600381 |
| 3034.44 | 0.000595732 |
| 3034.96 | 0.000591068 |
| 3035.48 |  0.00058642 |
|  3036.0 | 0.000581739 |
| 3036.52 | 0.000577073 |
| 3037.04 | 0.000572421 |
| 3037.56 | 0.000567769 |
| 3038.08 | 0.000563102 |
|  3038.6 | 0.000558432 |
| 3039.12 | 0.000553763 |
| 3039.64 | 0.000549125 |
| 3040.16 | 0.000544462 |
| 3040.68 | 0.000539816 |
|  3041.2 | 0.000534453 |
| 3041.72 | 0.000528629 |
| 3042.24 | 0.000522819 |
| 3042.76 | 0.000517011 |
| 3043.28 | 0.000511181 |
|  3043.8 | 0.000505348 |
| 3044.32 | 0.000499517 |
| 3044.84 | 0.000493703 |
| 3045.37 | 0.000487866 |
| 3045.89 | 0.000482048 |
| 3046.41 | 0.000476211 |
| 3046.93 | 0.000470373 |
| 3047.45 | 0.000464532 |
| 3047.97 | 0.000458729 |
| 3048.49 | 0.000452866 |
| 3049.01 | 0.000447041 |
| 3049.54 | 0.000441196 |
| 3050.06 | 0.000435365 |
| 3050.58 | 0.000429516 |
|  3051.1 | 0.000425872 |
| 3051.62 | 0.000425454 |
| 3052.15 | 0.000425035 |
| 3052.67 | 0.000424616 |
| 3053.19 | 0.000424198 |
| 3053.72 | 0.000423778 |
| 3054.24 | 0.000423358 |
| 3054.76 | 0.000422941 |
| 3055.28 | 0.000422523 |
|  3055.8 | 0.000422103 |
| 3056.33 | 0.000421685 |
| 3056.85 | 0.000421266 |
| 3057.37 | 0.000420847 |
|  3057.9 | 0.000420428 |
| 3058.42 | 0.000420008 |
| 3058.94 | 0.000419589 |
| 3059.46 | 0.000419171 |
| 3059.99 | 0.000418751 |
| 3060.51 | 0.000418351 |
| 3061.03 | 0.000418217 |
| 3061.56 | 0.000418778 |
| 3062.08 | 0.000419338 |
| 3062.61 | 0.000419894 |
| 3063.13 | 0.000420455 |
| 3063.66 | 0.000421015 |
| 3064.18 | 0.000421575 |
| 3064.71 | 0.000422136 |
| 3065.23 | 0.000422696 |
| 3065.75 | 0.000423256 |
| 3066.28 | 0.000423814 |
|  3066.8 | 0.000424375 |
| 3067.33 | 0.000424937 |
| 3067.85 | 0.000425496 |
| 3068.38 | 0.000426056 |
|  3068.9 | 0.000426618 |
| 3069.43 | 0.000427179 |
| 3069.95 | 0.000427741 |
| 3070.48 | 0.000428281 |
|  3071.0 | 0.000427802 |
| 3071.53 | 0.000423392 |
| 3072.05 | 0.000418982 |
| 3072.58 | 0.000414572 |
|  3073.1 |  0.00041016 |
| 3073.63 | 0.000405749 |
| 3074.16 | 0.000401364 |
| 3074.68 | 0.000396936 |
| 3075.21 | 0.000392538 |
| 3075.74 | 0.000388123 |
| 3076.26 | 0.000383722 |
| 3076.78 |  0.00037932 |
| 3077.31 | 0.000374891 |
| 3077.84 | 0.000370489 |
| 3078.36 | 0.000366085 |
| 3078.89 | 0.000361681 |
| 3079.42 | 0.000357249 |
| 3079.95 | 0.000352844 |
| 3080.47 | 0.000348439 |
|  3081.0 | 0.000344924 |
| 3081.53 | 0.000344944 |
| 3082.06 | 0.000344964 |
| 3082.58 | 0.000344984 |
| 3083.11 | 0.000345004 |
| 3083.64 | 0.000345025 |
| 3084.17 | 0.000345045 |
| 3084.69 | 0.000345065 |
| 3085.22 | 0.000345085 |
| 3085.75 | 0.000345105 |
| 3086.28 | 0.000345126 |
|  3086.8 | 0.000345146 |
| 3087.33 | 0.000345166 |
| 3087.86 | 0.000345186 |
| 3088.39 | 0.000345206 |
| 3088.92 | 0.000345227 |
| 3089.44 | 0.000345247 |
| 3089.98 | 0.000345267 |
|  3090.5 | 0.000345272 |
| 3091.03 | 0.000345295 |
| 3091.56 | 0.000345377 |
| 3092.09 |  0.00034546 |
| 3092.62 | 0.000345542 |
| 3093.15 | 0.000345624 |
| 3093.68 | 0.000345707 |
| 3094.21 | 0.000345789 |
| 3094.74 | 0.000345871 |
| 3095.26 | 0.000345953 |
| 3095.79 | 0.000346036 |
| 3096.32 | 0.000346118 |
| 3096.85 |   0.0003462 |
| 3097.38 | 0.000346283 |
| 3097.91 | 0.000346365 |
| 3098.44 | 0.000346447 |
| 3098.97 |  0.00034653 |
|  3099.5 | 0.000346612 |
| 3100.03 | 0.000346695 |
| 3100.56 | 0.000346794 |
|  3101.1 | 0.000345114 |
| 3101.63 | 0.000340391 |
| 3102.16 | 0.000335668 |
| 3102.69 |  0.00033096 |
| 3103.22 |  0.00032622 |
| 3103.75 | 0.000321522 |
| 3104.28 | 0.000316796 |
| 3104.81 | 0.000312082 |
| 3105.34 | 0.000307367 |
| 3105.88 |  0.00030262 |
| 3106.41 | 0.000297904 |
| 3106.94 | 0.000293173 |
| 3107.47 | 0.000288469 |
|  3108.0 | 0.000283717 |
| 3108.53 | 0.000278998 |
| 3109.06 | 0.000274261 |
|  3109.6 | 0.000269521 |
| 3110.13 | 0.000264784 |
| 3110.66 | 0.000260042 |
| 3111.19 | 0.000256608 |
| 3111.73 | 0.000254259 |
| 3112.26 |  0.00025191 |
| 3112.79 | 0.000249552 |
| 3113.32 | 0.000247194 |
| 3113.86 | 0.000244836 |
| 3114.39 | 0.000242484 |
| 3114.92 | 0.000240133 |
| 3115.45 | 0.000237772 |
| 3115.99 | 0.000235411 |
| 3116.52 | 0.000233058 |
| 3117.05 | 0.000230704 |
| 3117.58 | 0.000228341 |
| 3118.12 | 0.000225979 |
| 3118.65 | 0.000223616 |
| 3119.19 | 0.000221252 |
| 3119.72 | 0.000218896 |
| 3120.25 | 0.000216534 |
| 3120.79 | 0.000214158 |
| 3121.32 | 0.000212924 |
| 3121.86 | 0.000212012 |
| 3122.39 |   0.0002111 |
| 3122.92 | 0.000210191 |
| 3123.46 | 0.000209281 |
| 3123.99 | 0.000208369 |
| 3124.53 | 0.000207456 |
| 3125.06 | 0.000206544 |
|  3125.6 | 0.000205634 |
| 3126.13 | 0.000204724 |
| 3126.67 | 0.000203812 |
|  3127.2 | 0.000202899 |
| 3127.74 | 0.000201988 |
| 3128.27 | 0.000201075 |
|  3128.8 | 0.000200165 |
| 3129.34 | 0.000199248 |
| 3129.88 | 0.000198338 |
| 3130.41 | 0.000197431 |
| 3130.95 | 0.000196527 |
| 3131.48 | 0.000195625 |
| 3132.02 | 0.000194717 |
| 3132.56 | 0.000193815 |
| 3133.09 | 0.000192912 |
| 3133.63 | 0.000192007 |
| 3134.16 | 0.000191107 |
|  3134.7 | 0.000190198 |
| 3135.24 | 0.000189295 |
| 3135.77 | 0.000188388 |
| 3136.31 | 0.000187485 |
| 3136.85 | 0.000186575 |
| 3137.38 | 0.000185671 |
| 3137.92 | 0.000184767 |
| 3138.46 | 0.000183859 |
| 3138.99 | 0.000182952 |
| 3139.53 | 0.000182047 |
| 3140.07 | 0.000181135 |
| 3140.61 | 0.000180218 |
| 3141.14 | 0.000179408 |
| 3141.68 | 0.000178731 |
| 3142.22 | 0.000178053 |
| 3142.76 | 0.000177374 |
| 3143.29 | 0.000176698 |
| 3143.83 | 0.000176022 |
| 3144.37 | 0.000175343 |
| 3144.91 | 0.000174664 |
| 3145.44 | 0.000173987 |
| 3145.98 |  0.00017331 |
| 3146.52 | 0.000172631 |
| 3147.06 | 0.000171952 |
|  3147.6 | 0.000171273 |
| 3148.14 | 0.000170593 |
| 3148.68 | 0.000169914 |
| 3149.21 | 0.000169236 |
| 3149.75 | 0.000168559 |
| 3150.29 | 0.000167884 |
| 3150.83 | 0.000167212 |
| 3151.37 |  0.00016654 |
| 3151.91 | 0.000165867 |
| 3152.45 | 0.000165199 |
| 3152.99 | 0.000164525 |
| 3153.53 | 0.000163855 |
| 3154.07 | 0.000163182 |
|  3154.6 | 0.000162511 |
| 3155.14 |  0.00016184 |
| 3155.68 | 0.000161167 |
| 3156.23 | 0.000160493 |
| 3156.76 |  0.00015982 |
|  3157.3 | 0.000159149 |
| 3157.84 | 0.000158477 |
| 3158.39 | 0.000157801 |
| 3158.93 | 0.000157129 |
| 3159.47 | 0.000156455 |
| 3160.01 |  0.00015578 |
| 3160.55 | 0.000155098 |
| 3161.09 |  0.00015444 |
| 3161.63 | 0.000153833 |
| 3162.17 | 0.000153226 |
| 3162.71 | 0.000152617 |
| 3163.25 |  0.00015201 |
| 3163.79 | 0.000151399 |
| 3164.33 | 0.000150792 |
| 3164.88 | 0.000150185 |
| 3165.42 | 0.000149578 |
| 3165.96 | 0.000148966 |
|  3166.5 | 0.000148359 |
| 3167.04 | 0.000147749 |
| 3167.58 | 0.000147142 |
| 3168.13 | 0.000146532 |
| 3168.67 | 0.000145924 |
| 3169.21 | 0.000145313 |
| 3169.75 | 0.000144703 |
|  3170.3 | 0.000144098 |
| 3170.84 | 0.000143497 |
| 3171.38 | 0.000142894 |
| 3171.92 | 0.000142291 |
| 3172.47 | 0.000141689 |
| 3173.01 | 0.000141087 |
| 3173.55 | 0.000140483 |
| 3174.09 | 0.000139879 |
| 3174.64 | 0.000139275 |
| 3175.18 | 0.000138673 |
| 3175.72 | 0.000138071 |
| 3176.27 | 0.000137466 |
| 3176.81 | 0.000136861 |
| 3177.35 | 0.000136256 |
|  3177.9 | 0.000135652 |
| 3178.44 | 0.000135048 |
| 3178.98 | 0.000134445 |
| 3179.53 |  0.00013384 |
| 3180.07 | 0.000133234 |
| 3180.62 | 0.000132622 |
| 3181.16 | 0.000132053 |
| 3181.71 | 0.000131539 |
| 3182.25 | 0.000131025 |
| 3182.79 |  0.00013051 |
| 3183.34 | 0.000129994 |
| 3183.88 |  0.00012948 |
| 3184.43 | 0.000128966 |
| 3184.97 |  0.00012845 |
| 3185.52 | 0.000127934 |
| 3186.06 | 0.000127419 |
| 3186.61 | 0.000126904 |
| 3187.15 | 0.000126388 |
|  3187.7 | 0.000125872 |
| 3188.24 | 0.000125358 |
| 3188.79 | 0.000124842 |
| 3189.34 | 0.000124325 |
| 3189.88 | 0.000123809 |
| 3190.43 | 0.000123299 |
| 3190.98 | 0.000122786 |
| 3191.52 | 0.000122277 |
| 3192.06 | 0.000121768 |
| 3192.61 | 0.000121259 |
| 3193.16 | 0.000120746 |
|  3193.7 | 0.000120237 |
| 3194.25 | 0.000119727 |
|  3194.8 | 0.000119216 |
| 3195.34 | 0.000118706 |
| 3195.89 | 0.000118194 |
| 3196.44 | 0.000117684 |
| 3196.98 | 0.000117172 |
| 3197.53 |  0.00011666 |
| 3198.08 | 0.000116148 |
| 3198.62 | 0.000115636 |
| 3199.17 | 0.000115124 |
| 3199.72 | 0.000114613 |
| 3200.27 | 0.000114097 |
| 3200.81 | 0.000113575 |
| 3201.36 | 0.000113118 |
| 3201.91 | 0.000112677 |
| 3202.46 | 0.000112238 |
|  3203.0 | 0.000111799 |
| 3203.55 | 0.000111358 |
|  3204.1 | 0.000110918 |
| 3204.65 | 0.000110478 |
|  3205.2 | 0.000110039 |
| 3205.75 | 0.000109598 |
| 3206.29 | 0.000109158 |
| 3206.84 | 0.000108717 |
| 3207.39 | 0.000108276 |
| 3207.94 | 0.000107837 |
| 3208.49 | 0.000107398 |
| 3209.04 | 0.000106957 |
| 3209.59 | 0.000106515 |
| 3210.14 | 0.000106077 |
| 3210.69 | 0.000105641 |
| 3211.24 | 0.000105207 |
| 3211.78 | 0.000104772 |
| 3212.33 | 0.000104336 |
| 3212.88 | 0.000103901 |
| 3213.44 | 0.000103464 |
| 3213.98 | 0.000103031 |
| 3214.53 | 0.000102594 |
| 3215.08 | 0.000102159 |
| 3215.63 | 0.000101723 |
| 3216.18 | 0.000101288 |
| 3216.73 | 0.000100851 |
| 3217.29 | 0.000100413 |
