# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
# 
# Bandpass Names(s): K
# 
# collected by: Guangtun Zhu
# 
# from http://www.jach.hawaii.edu/UKIRT/instruments/wfcam/user_guide/description.html
# 
# on July 11th 2008, NYU:
# 
# Note 1: I only include Q.E. between 19010.0 AA and 25990.0 AA
# 
# Note 2: I am not sure if this includes atmospheric extinction. My intuition is YES
# 
# Note 3:
# 
|  lambda |          pass |
| 19190.0 |   0.000649316 |
| 19180.0 | 0.00060807291 |
| 19170.0 | 0.00060883525 |
| 19160.0 |  0.0006329125 |
| 19150.0 | 0.00058463856 |
| 19140.0 | 0.00059075124 |
| 19130.0 | 0.00056396157 |
| 19120.0 | 0.00054020347 |
| 19110.0 | 0.00055223692 |
| 19100.0 | 0.00052672176 |
| 19090.0 | 0.00049885083 |
| 19080.0 | 0.00051946862 |
| 19070.0 | 0.00048741279 |
| 19060.0 |  0.0004842669 |
| 19050.0 | 0.00048056024 |
| 19040.0 |  0.0004698901 |
| 19030.0 | 0.00047177705 |
| 19020.0 | 0.00044556227 |
| 19010.0 | 0.00044515671 |
