# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
# 
# Bandpass Names(s): J
# 
# Instrument: FLAMINGOS
# 
# Determined by: ???
# 
# Date of determination: July 2003(?)
# 
# Notes:
# 
# Retrieved from http://flamingos.astro.ufl.edu/Filter_Info/index.html
# Filter curve (measured within the dewar) has been convolved with the
# atmosphere (AM=1.0), but does not include the detector QE or telescope
# throughput.
# 
# J. Moustakas, 2008-Jul-12, NYU
|  lambda |           pass |
| 12570.0 |     0.74938214 |
| 12565.0 |     0.74938095 |
| 12560.0 |      0.7518732 |
| 12555.0 |     0.75292563 |
| 12550.0 |     0.75494128 |
| 12545.0 |     0.75618649 |
| 12540.0 |     0.75752825 |
| 12535.0 |     0.75906396 |
| 12530.0 |     0.76098865 |
| 12525.0 |     0.76123792 |
| 12520.0 |     0.76289886 |
| 12515.0 |     0.76310039 |
| 12510.0 |     0.76359379 |
| 12505.0 |       0.764965 |
| 12500.0 |     0.76409203 |
| 12495.0 |     0.76546389 |
| 12490.0 |     0.76537037 |
| 12485.0 |     0.76713496 |
| 12480.0 |     0.76802003 |
| 12475.0 |     0.76699805 |
