# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F390W
# 
# Instrument: WFC3_UVIS_F390W
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
| 4231.04 |    0.247867 |
| 4231.76 |    0.247883 |
| 4232.49 |     0.24789 |
| 4233.21 |    0.247896 |
| 4233.93 |    0.247903 |
| 4234.66 |    0.247909 |
| 4235.38 |    0.247916 |
|  4236.1 |    0.247922 |
| 4236.83 |    0.247929 |
| 4237.55 |    0.247935 |
| 4238.28 |    0.247942 |
| 4239.01 |    0.247948 |
| 4239.73 |    0.247955 |
| 4240.46 |    0.247961 |
| 4241.18 |    0.247968 |
| 4241.91 |    0.247951 |
| 4242.63 |    0.247935 |
| 4243.36 |    0.247918 |
| 4244.08 |    0.247901 |
| 4244.81 |    0.247885 |
| 4245.54 |    0.247868 |
| 4246.26 |    0.247851 |
| 4246.99 |    0.247835 |
| 4247.71 |    0.247818 |
| 4248.44 |    0.247801 |
| 4249.17 |    0.247784 |
|  4249.9 |    0.247767 |
| 4250.62 |    0.247764 |
| 4251.35 |    0.247756 |
| 4252.08 |    0.247723 |
| 4252.81 |    0.247689 |
| 4253.53 |    0.247656 |
| 4254.26 |    0.247622 |
| 4254.99 |    0.247589 |
| 4255.71 |    0.247555 |
| 4256.44 |    0.247522 |
| 4257.17 |    0.247489 |
|  4257.9 |    0.247455 |
| 4258.63 |    0.247422 |
| 4259.36 |    0.247388 |
| 4260.08 |    0.247353 |
| 4260.81 |    0.247304 |
| 4261.54 |    0.247239 |
| 4262.27 |    0.247156 |
|  4263.0 |    0.247074 |
| 4263.73 |    0.246991 |
| 4264.46 |    0.246908 |
| 4265.19 |    0.246826 |
| 4265.92 |    0.246743 |
| 4266.65 |     0.24666 |
| 4267.38 |    0.246577 |
| 4268.11 |    0.246495 |
| 4268.84 |    0.246412 |
| 4269.57 |    0.246329 |
|  4270.3 |    0.246246 |
| 4271.03 |    0.246163 |
| 4271.76 |    0.246061 |
| 4272.49 |    0.245954 |
| 4273.22 |    0.245846 |
| 4273.95 |    0.245738 |
| 4274.68 |    0.245631 |
| 4275.41 |    0.245523 |
| 4276.15 |    0.245415 |
| 4276.88 |    0.245307 |
| 4277.61 |    0.245199 |
| 4278.34 |    0.245091 |
| 4279.07 |    0.244983 |
| 4279.81 |    0.244875 |
| 4280.54 |    0.244767 |
| 4281.27 |    0.244657 |
|  4282.0 |    0.244538 |
| 4282.73 |    0.244418 |
| 4283.47 |    0.244298 |
|  4284.2 |    0.244179 |
| 4284.93 |    0.244059 |
| 4285.66 |    0.243939 |
|  4286.4 |    0.243819 |
| 4287.13 |    0.243699 |
| 4287.86 |    0.243579 |
|  4288.6 |    0.243459 |
| 4289.33 |    0.243339 |
| 4290.06 |     0.24322 |
|  4290.8 |    0.243115 |
| 4291.53 |    0.243015 |
| 4292.27 |    0.242921 |
|  4293.0 |    0.242827 |
| 4293.74 |    0.242732 |
| 4294.47 |    0.242638 |
| 4295.21 |    0.242543 |
| 4295.94 |    0.242449 |
| 4296.67 |    0.242354 |
| 4297.41 |     0.24226 |
| 4298.15 |    0.242165 |
| 4298.88 |    0.242071 |
| 4299.62 |    0.241976 |
| 4300.35 |    0.241874 |
| 4301.08 |    0.241764 |
| 4301.82 |    0.241612 |
| 4302.56 |    0.241453 |
| 4303.29 |    0.241293 |
| 4304.03 |    0.241132 |
| 4304.77 |    0.240972 |
|  4305.5 |    0.240812 |
| 4306.24 |    0.240652 |
| 4306.98 |    0.240492 |
| 4307.71 |    0.240332 |
| 4308.45 |    0.240171 |
| 4309.19 |    0.240011 |
| 4309.92 |    0.239851 |
| 4310.66 |     0.23969 |
|  4311.4 |    0.239537 |
| 4312.14 |    0.239408 |
| 4312.87 |    0.239278 |
| 4313.61 |    0.239149 |
| 4314.35 |    0.239019 |
| 4315.09 |    0.238889 |
| 4315.82 |     0.23876 |
| 4316.56 |    0.238629 |
|  4317.3 |    0.238499 |
| 4318.04 |    0.238369 |
| 4318.78 |    0.238239 |
| 4319.52 |    0.238109 |
| 4320.26 |     0.23798 |
|  4321.0 |    0.237849 |
| 4321.74 |    0.237747 |
| 4322.48 |    0.237655 |
| 4323.21 |    0.237565 |
| 4323.95 |    0.237474 |
| 4324.69 |    0.237383 |
| 4325.43 |    0.237291 |
| 4326.17 |    0.237201 |
| 4326.91 |     0.23711 |
| 4327.65 |    0.237018 |
| 4328.39 |    0.236927 |
| 4329.13 |    0.236836 |
| 4329.87 |    0.236745 |
| 4330.61 |    0.236666 |
| 4331.36 |    0.236609 |
|  4332.1 |    0.236639 |
| 4332.84 |    0.236669 |
| 4333.58 |      0.2367 |
| 4334.32 |     0.23673 |
| 4335.06 |     0.23676 |
| 4335.81 |     0.23679 |
| 4336.54 |     0.23682 |
| 4337.29 |     0.23685 |
| 4338.03 |     0.23688 |
| 4338.77 |     0.23691 |
| 4339.51 |    0.236941 |
| 4340.25 |    0.236965 |
|  4341.0 |     0.23698 |
| 4341.74 |    0.237121 |
| 4342.48 |    0.237316 |
| 4343.23 |    0.237511 |
| 4343.97 |    0.237706 |
| 4344.71 |      0.2379 |
| 4345.46 |    0.238096 |
|  4346.2 |    0.238291 |
| 4346.94 |    0.238486 |
| 4347.69 |    0.238681 |
| 4348.43 |    0.238876 |
| 4349.17 |    0.239071 |
| 4349.92 |    0.239267 |
| 4350.66 |    0.239461 |
|  4351.4 |    0.239686 |
| 4352.15 |    0.240002 |
| 4352.89 |    0.240316 |
| 4353.64 |    0.240633 |
| 4354.38 |    0.240947 |
| 4355.13 |    0.241264 |
| 4355.87 |     0.24158 |
| 4356.62 |    0.241896 |
| 4357.36 |    0.242211 |
| 4358.11 |    0.242527 |
| 4358.85 |    0.242844 |
|  4359.6 |     0.24316 |
| 4360.35 |    0.243477 |
| 4361.09 |    0.243793 |
| 4361.84 |    0.243942 |
| 4362.58 |    0.244056 |
| 4363.33 |    0.244169 |
| 4364.08 |    0.244283 |
| 4364.82 |    0.244396 |
| 4365.57 |     0.24451 |
| 4366.32 |    0.244623 |
| 4367.06 |    0.244737 |
| 4367.81 |     0.24485 |
| 4368.56 |    0.244964 |
| 4369.31 |    0.245078 |
| 4370.05 |    0.245193 |
|  4370.8 |    0.245323 |
| 4371.55 |    0.245025 |
| 4372.29 |    0.244159 |
| 4373.04 |    0.243289 |
| 4373.79 |    0.242419 |
| 4374.54 |    0.241548 |
| 4375.29 |    0.240677 |
| 4376.04 |    0.239809 |
| 4376.79 |     0.23894 |
| 4377.54 |    0.238067 |
| 4378.28 |    0.237198 |
| 4379.03 |    0.236327 |
| 4379.78 |    0.235454 |
| 4380.53 |     0.23457 |
| 4381.28 |    0.233566 |
| 4382.03 |    0.230821 |
| 4382.78 |    0.228085 |
| 4383.53 |    0.225337 |
| 4384.28 |     0.22259 |
| 4385.03 |    0.219841 |
| 4385.78 |    0.217102 |
| 4386.53 |     0.21436 |
| 4387.28 |    0.211609 |
| 4388.03 |    0.208857 |
| 4388.78 |    0.206105 |
| 4389.53 |     0.20336 |
| 4390.28 |    0.200615 |
| 4391.03 |    0.197859 |
| 4391.79 |    0.194011 |
| 4392.54 |    0.189767 |
| 4393.29 |    0.185548 |
| 4394.04 |    0.181297 |
| 4394.79 |    0.177049 |
| 4395.54 |    0.172811 |
| 4396.29 |    0.168573 |
| 4397.04 |     0.16432 |
|  4397.8 |    0.160063 |
| 4398.55 |    0.155806 |
|  4399.3 |    0.151563 |
| 4400.05 |    0.147318 |
| 4400.81 |    0.143057 |
| 4401.56 |    0.138854 |
| 4402.31 |    0.134727 |
| 4403.07 |    0.130601 |
| 4403.82 |    0.126498 |
| 4404.57 |    0.122367 |
| 4405.33 |    0.118236 |
| 4406.08 |    0.114104 |
| 4406.83 |    0.109982 |
| 4407.59 |     0.10586 |
| 4408.34 |    0.101721 |
| 4409.09 |   0.0975974 |
| 4409.85 |   0.0934706 |
|  4410.6 |   0.0893298 |
| 4411.36 |   0.0853748 |
| 4412.11 |   0.0824179 |
| 4412.87 |   0.0794604 |
| 4413.62 |   0.0765025 |
| 4414.38 |   0.0735537 |
| 4415.13 |   0.0706026 |
| 4415.89 |   0.0676415 |
| 4416.65 |   0.0646799 |
|  4417.4 |   0.0617275 |
| 4418.15 |   0.0587727 |
| 4418.91 |    0.055808 |
| 4419.67 |   0.0528427 |
| 4420.42 |   0.0498865 |
| 4421.18 |   0.0469329 |
| 4421.93 |   0.0451151 |
| 4422.69 |   0.0434033 |
| 4423.45 |   0.0416922 |
| 4424.21 |   0.0399795 |
| 4424.96 |   0.0382719 |
| 4425.72 |   0.0365626 |
| 4426.48 |   0.0348485 |
| 4427.23 |   0.0331328 |
| 4427.99 |   0.0314166 |
| 4428.75 |   0.0297044 |
|  4429.5 |   0.0279928 |
| 4430.26 |   0.0262738 |
| 4431.02 |   0.0245593 |
| 4431.78 |   0.0234439 |
| 4432.54 |   0.0225789 |
| 4433.29 |   0.0217138 |
| 4434.05 |   0.0208485 |
| 4434.81 |   0.0199858 |
| 4435.57 |   0.0191224 |
| 4436.33 |    0.018256 |
| 4437.09 |   0.0173888 |
| 4437.85 |   0.0165221 |
| 4438.61 |   0.0156574 |
| 4439.36 |   0.0147925 |
| 4440.12 |   0.0139241 |
| 4440.88 |   0.0130561 |
| 4441.65 |   0.0124177 |
|  4442.4 |   0.0119895 |
| 4443.17 |   0.0115595 |
| 4443.92 |   0.0111309 |
| 4444.69 |   0.0107007 |
| 4445.45 |   0.0102705 |
| 4446.21 |  0.00984161 |
| 4446.96 |  0.00941233 |
| 4447.73 |  0.00898157 |
| 4448.49 |  0.00855184 |
| 4449.25 |  0.00812229 |
| 4450.01 |    0.007691 |
| 4450.77 |  0.00725962 |
| 4451.53 |  0.00690349 |
| 4452.29 |  0.00667621 |
| 4453.06 |    0.006448 |
| 4453.81 |  0.00622049 |
| 4454.58 |  0.00599204 |
| 4455.34 |  0.00576355 |
|  4456.1 |  0.00553502 |
| 4456.87 |  0.00530643 |
| 4457.63 |  0.00507927 |
| 4458.39 |  0.00485044 |
| 4459.15 |  0.00462157 |
| 4459.92 |  0.00439324 |
| 4460.68 |  0.00416525 |
| 4461.44 |  0.00396186 |
| 4462.21 |  0.00383634 |
| 4462.96 |  0.00371159 |
| 4463.73 |  0.00358592 |
| 4464.49 |   0.0034602 |
| 4465.26 |  0.00333444 |
| 4466.02 |  0.00320856 |
| 4466.79 |  0.00308263 |
| 4467.55 |  0.00295707 |
| 4468.31 |  0.00283146 |
| 4469.08 |  0.00270541 |
| 4469.84 |  0.00257924 |
| 4470.61 |  0.00245289 |
| 4471.37 |  0.00233559 |
| 4472.14 |   0.0022656 |
|  4472.9 |  0.00219578 |
| 4473.67 |  0.00212594 |
| 4474.43 |  0.00205582 |
|  4475.2 |  0.00198596 |
| 4475.96 |  0.00191581 |
| 4476.73 |  0.00184564 |
|  4477.5 |  0.00177564 |
| 4478.26 |  0.00170563 |
| 4479.03 |  0.00163538 |
| 4479.79 |  0.00156511 |
| 4480.56 |  0.00149479 |
| 4481.33 |  0.00142743 |
| 4482.09 |  0.00138753 |
| 4482.86 |  0.00134764 |
| 4483.63 |  0.00130785 |
|  4484.4 |  0.00126795 |
| 4485.16 |  0.00122799 |
| 4485.93 |  0.00118817 |
| 4486.69 |  0.00114832 |
| 4487.46 |  0.00110833 |
| 4488.23 |  0.00106834 |
|  4489.0 |  0.00102847 |
| 4489.77 | 0.000988557 |
| 4490.53 | 0.000948513 |
|  4491.3 | 0.000909429 |
| 4492.07 |  0.00088569 |
| 4492.84 | 0.000861856 |
| 4493.61 | 0.000838017 |
| 4494.38 | 0.000814158 |
| 4495.15 | 0.000790309 |
| 4495.91 | 0.000766516 |
| 4496.68 | 0.000742642 |
| 4497.45 | 0.000718824 |
| 4498.22 | 0.000694925 |
| 4498.99 | 0.000671022 |
| 4499.76 | 0.000647113 |
| 4500.53 | 0.000623331 |
|  4501.3 | 0.000599745 |
| 4502.07 | 0.000583494 |
| 4502.84 | 0.000567282 |
| 4503.61 | 0.000551078 |
| 4504.38 | 0.000534811 |
| 4505.15 | 0.000518532 |
| 4505.92 | 0.000502261 |
| 4506.69 | 0.000486081 |
| 4507.46 | 0.000469797 |
| 4508.23 |  0.00045351 |
| 4509.01 | 0.000437222 |
| 4509.78 | 0.000420922 |
| 4510.55 | 0.000404638 |
| 4511.32 | 0.000388959 |
| 4512.09 | 0.000380325 |
| 4512.87 | 0.000371656 |
| 4513.64 | 0.000362985 |
| 4514.41 | 0.000354334 |
| 4515.18 | 0.000345686 |
| 4515.95 | 0.000337003 |
| 4516.73 | 0.000328313 |
|  4517.5 | 0.000319681 |
| 4518.27 | 0.000310986 |
| 4519.04 | 0.000302289 |
| 4519.82 | 0.000293591 |
| 4520.59 | 0.000284897 |
| 4521.36 | 0.000276399 |
| 4522.13 |  0.00026954 |
| 4522.91 | 0.000262659 |
| 4523.69 | 0.000255772 |
| 4524.46 | 0.000248885 |
| 4525.23 | 0.000242019 |
| 4526.01 |  0.00023513 |
| 4526.78 | 0.000228258 |
| 4527.56 | 0.000221364 |
| 4528.33 |  0.00021449 |
|  4529.1 | 0.000207612 |
| 4529.88 |  0.00020071 |
| 4530.65 | 0.000193809 |
| 4531.43 | 0.000187453 |
|  4532.2 |  0.00018317 |
| 4532.98 | 0.000178872 |
| 4533.75 | 0.000174574 |
| 4534.53 | 0.000170287 |
|  4535.3 | 0.000165988 |
| 4536.08 | 0.000161686 |
| 4536.86 | 0.000157394 |
| 4537.63 | 0.000153091 |
| 4538.41 | 0.000148785 |
| 4539.19 | 0.000144479 |
| 4539.96 | 0.000140185 |
| 4540.74 | 0.000135888 |
| 4541.52 | 0.000132045 |
| 4542.29 | 0.000129233 |
| 4543.07 | 0.000126428 |
| 4543.85 | 0.000123615 |
| 4544.62 | 0.000120809 |
|  4545.4 | 0.000118001 |
| 4546.18 | 0.000115186 |
| 4546.95 | 0.000112378 |
| 4547.73 |  0.00010956 |
| 4548.51 | 0.000106742 |
| 4549.29 | 0.000103922 |
| 4550.07 | 0.000101101 |
