# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F775W
# 
# Instrument: ACS_WFC_F775W
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
| 7638.21 |    0.410069 |
| 7638.94 |    0.409843 |
| 7639.68 |     0.40962 |
| 7640.41 |    0.409388 |
| 7641.15 |    0.409148 |
| 7641.88 |     0.40891 |
| 7642.62 |    0.408672 |
| 7643.36 |    0.408432 |
| 7644.09 |    0.408194 |
| 7644.83 |    0.407955 |
| 7645.56 |    0.407715 |
| 7646.29 |    0.407478 |
| 7647.03 |    0.407239 |
| 7647.77 |    0.407001 |
|  7648.5 |    0.406762 |
| 7649.24 |    0.406522 |
| 7649.98 |    0.406285 |
| 7650.71 |    0.406325 |
| 7651.45 |    0.406375 |
| 7652.18 |    0.406425 |
| 7652.92 |    0.406474 |
| 7653.66 |    0.406524 |
| 7654.39 |    0.406573 |
| 7655.13 |    0.406623 |
| 7655.87 |    0.406672 |
|  7656.6 |    0.406721 |
| 7657.34 |     0.40677 |
| 7658.08 |     0.40682 |
| 7658.81 |    0.406869 |
| 7659.55 |    0.406918 |
| 7660.29 |    0.407027 |
| 7661.03 |    0.407228 |
| 7661.77 |    0.407427 |
|  7662.5 |    0.407625 |
| 7663.24 |    0.407825 |
| 7663.98 |    0.408025 |
| 7664.71 |    0.408223 |
| 7665.45 |    0.408424 |
| 7666.19 |    0.408623 |
| 7666.93 |    0.408823 |
| 7667.67 |    0.409021 |
|  7668.4 |     0.40922 |
| 7669.14 |    0.409419 |
| 7669.88 |    0.409618 |
| 7670.62 |    0.409301 |
| 7671.35 |    0.408882 |
| 7672.09 |     0.40846 |
| 7672.83 |    0.408044 |
| 7673.57 |    0.407623 |
| 7674.31 |    0.407202 |
| 7675.05 |    0.406781 |
| 7675.79 |    0.406364 |
| 7676.52 |    0.405946 |
| 7677.26 |    0.405526 |
|  7678.0 |    0.405109 |
| 7678.74 |     0.40469 |
| 7679.48 |     0.40427 |
| 7680.22 |    0.403872 |
| 7680.96 |    0.403516 |
| 7681.69 |    0.403165 |
| 7682.44 |     0.40281 |
| 7683.18 |    0.402455 |
| 7683.91 |    0.402105 |
| 7684.66 |    0.401749 |
|  7685.4 |    0.401395 |
| 7686.13 |    0.401044 |
| 7686.87 |    0.400692 |
| 7687.61 |    0.400337 |
| 7688.35 |    0.399985 |
|  7689.1 |    0.399631 |
| 7689.83 |    0.399279 |
| 7690.57 |    0.398985 |
| 7691.31 |    0.398707 |
| 7692.05 |    0.398432 |
| 7692.79 |    0.398154 |
| 7693.54 |    0.397876 |
| 7694.27 |    0.397601 |
| 7695.02 |    0.397323 |
| 7695.76 |    0.397045 |
| 7696.49 |     0.39677 |
| 7697.24 |    0.396492 |
| 7697.98 |    0.396216 |
| 7698.72 |     0.39594 |
| 7699.46 |    0.395663 |
|  7700.2 |     0.39538 |
| 7700.94 |    0.395076 |
| 7701.68 |    0.394771 |
| 7702.42 |    0.394469 |
| 7703.16 |    0.394163 |
| 7703.91 |    0.393859 |
| 7704.65 |    0.393557 |
| 7705.39 |    0.393252 |
| 7706.13 |    0.392949 |
| 7706.87 |    0.392645 |
| 7707.61 |     0.39234 |
| 7708.35 |    0.392037 |
|  7709.1 |    0.391735 |
| 7709.84 |     0.39143 |
| 7710.58 |     0.39111 |
| 7711.32 |    0.390786 |
| 7712.07 |     0.39046 |
|  7712.8 |    0.390138 |
| 7713.55 |    0.389811 |
| 7714.29 |    0.389485 |
| 7715.03 |    0.389163 |
| 7715.78 |    0.388837 |
| 7716.52 |    0.388514 |
| 7717.26 |     0.38819 |
|  7718.0 |    0.387864 |
| 7718.75 |    0.387541 |
| 7719.49 |    0.387216 |
| 7720.23 |    0.386934 |
| 7720.97 |    0.386743 |
| 7721.72 |     0.38655 |
| 7722.46 |    0.386357 |
|  7723.2 |    0.386167 |
| 7723.95 |    0.385974 |
| 7724.69 |     0.38578 |
| 7725.44 |    0.385588 |
| 7726.18 |    0.385397 |
| 7726.92 |    0.385205 |
| 7727.67 |    0.385012 |
| 7728.41 |    0.384821 |
| 7729.15 |    0.384629 |
|  7729.9 |    0.384436 |
| 7730.64 |    0.384085 |
| 7731.38 |     0.38371 |
| 7732.13 |    0.383332 |
| 7732.88 |    0.382953 |
| 7733.62 |    0.382574 |
| 7734.36 |      0.3822 |
| 7735.11 |    0.381822 |
| 7735.85 |    0.381446 |
| 7736.59 |     0.38107 |
| 7737.34 |    0.380694 |
| 7738.08 |    0.380317 |
| 7738.83 |    0.379941 |
| 7739.58 |    0.379564 |
| 7740.31 |    0.379329 |
| 7741.06 |    0.379278 |
| 7741.81 |    0.379227 |
| 7742.55 |    0.379178 |
|  7743.3 |    0.379128 |
| 7744.05 |    0.379078 |
| 7744.79 |    0.379028 |
| 7745.53 |    0.378978 |
| 7746.28 |    0.378927 |
| 7747.02 |    0.378877 |
| 7747.77 |    0.378827 |
| 7748.52 |    0.378776 |
| 7749.26 |    0.378727 |
| 7750.01 |    0.378677 |
| 7750.75 |    0.378719 |
|  7751.5 |    0.378762 |
| 7752.25 |    0.378806 |
| 7752.99 |    0.378848 |
| 7753.74 |    0.378891 |
| 7754.49 |    0.378933 |
| 7755.23 |    0.378975 |
| 7755.98 |    0.379019 |
| 7756.72 |    0.379061 |
| 7757.47 |    0.379103 |
| 7758.22 |    0.379145 |
| 7758.96 |    0.379188 |
| 7759.71 |    0.379229 |
| 7760.46 |    0.379121 |
|  7761.2 |    0.378919 |
| 7761.95 |    0.378715 |
|  7762.7 |    0.378511 |
| 7763.44 |    0.378308 |
| 7764.19 |    0.378104 |
| 7764.94 |      0.3779 |
| 7765.68 |    0.377698 |
| 7766.43 |    0.377494 |
| 7767.18 |    0.377292 |
| 7767.92 |    0.377089 |
| 7768.68 |    0.376885 |
| 7769.42 |    0.376682 |
| 7770.17 |     0.37655 |
| 7770.92 |    0.376655 |
| 7771.66 |    0.376759 |
| 7772.41 |    0.376865 |
| 7773.16 |     0.37697 |
| 7773.91 |    0.377074 |
| 7774.66 |    0.377179 |
|  7775.4 |    0.377284 |
| 7776.15 |    0.377389 |
|  7776.9 |    0.377494 |
| 7777.65 |    0.377599 |
|  7778.4 |    0.377704 |
| 7779.15 |    0.377808 |
| 7779.89 |    0.377912 |
| 7780.64 |    0.378117 |
|  7781.4 |     0.37834 |
| 7782.14 |     0.37856 |
| 7782.89 |    0.378783 |
| 7783.64 |    0.379005 |
|  7784.4 |    0.379227 |
| 7785.14 |    0.379446 |
| 7785.89 |    0.379667 |
| 7786.64 |    0.379889 |
| 7787.39 |    0.380109 |
| 7788.13 |     0.38033 |
| 7788.89 |    0.380552 |
| 7789.64 |    0.380772 |
| 7790.38 |    0.380902 |
| 7791.13 |    0.380947 |
| 7791.89 |    0.380991 |
| 7792.64 |    0.381036 |
| 7793.38 |     0.38108 |
| 7794.14 |    0.381125 |
| 7794.89 |    0.381169 |
| 7795.63 |    0.381213 |
| 7796.38 |    0.381258 |
| 7797.14 |    0.381302 |
| 7797.88 |    0.381347 |
| 7798.64 |    0.381391 |
| 7799.39 |    0.381435 |
| 7800.14 |    0.381502 |
| 7800.89 |    0.381671 |
| 7801.64 |    0.381839 |
| 7802.39 |    0.382008 |
| 7803.14 |    0.382178 |
| 7803.89 |    0.382345 |
| 7804.64 |    0.382515 |
|  7805.4 |    0.382683 |
| 7806.14 |     0.38285 |
|  7806.9 |    0.383019 |
| 7807.65 |    0.383187 |
|  7808.4 |    0.383355 |
| 7809.15 |    0.383523 |
|  7809.9 |     0.38369 |
| 7810.65 |    0.383677 |
| 7811.41 |    0.383637 |
| 7812.15 |    0.383597 |
| 7812.91 |    0.383557 |
| 7813.66 |    0.383517 |
| 7814.41 |    0.383477 |
| 7815.17 |    0.383437 |
| 7815.92 |    0.383397 |
| 7816.67 |    0.383356 |
| 7817.42 |    0.383316 |
| 7818.17 |    0.383276 |
| 7818.92 |    0.383235 |
| 7819.68 |    0.383194 |
| 7820.43 |    0.383256 |
| 7821.18 |    0.383397 |
| 7821.94 |    0.383538 |
| 7822.69 |    0.383678 |
| 7823.44 |    0.383818 |
|  7824.2 |    0.383958 |
| 7824.94 |    0.384099 |
|  7825.7 |    0.384238 |
| 7826.45 |    0.384377 |
|  7827.2 |    0.384517 |
| 7827.96 |    0.384656 |
| 7828.71 |    0.384795 |
| 7829.47 |    0.384935 |
| 7830.22 |    0.384992 |
| 7830.97 |    0.384855 |
| 7831.73 |    0.384716 |
| 7832.48 |    0.384576 |
| 7833.23 |    0.384438 |
| 7833.99 |    0.384299 |
| 7834.75 |    0.384159 |
| 7835.49 |    0.384021 |
| 7836.25 |    0.383882 |
|  7837.0 |    0.383743 |
| 7837.76 |    0.383604 |
| 7838.51 |    0.383465 |
| 7839.27 |    0.383327 |
| 7840.02 |    0.383197 |
| 7840.78 |    0.383413 |
| 7841.53 |    0.383626 |
| 7842.28 |    0.383841 |
| 7843.04 |    0.384056 |
|  7843.8 |    0.384271 |
| 7844.55 |    0.384484 |
| 7845.31 |    0.384699 |
| 7846.06 |    0.384912 |
| 7846.81 |    0.385126 |
| 7847.57 |    0.385339 |
| 7848.33 |    0.385554 |
| 7849.08 |    0.385767 |
| 7849.83 |    0.385979 |
| 7850.59 |    0.385446 |
| 7851.35 |    0.384698 |
| 7852.11 |    0.383951 |
| 7852.86 |    0.383213 |
| 7853.62 |    0.382467 |
| 7854.37 |    0.381721 |
| 7855.12 |    0.380983 |
| 7855.88 |    0.380243 |
| 7856.64 |    0.379498 |
| 7857.39 |    0.378758 |
| 7858.15 |    0.378019 |
| 7858.91 |    0.377275 |
| 7859.66 |    0.376537 |
| 7860.42 |    0.376279 |
| 7861.17 |     0.37641 |
| 7861.93 |    0.376541 |
| 7862.69 |    0.376673 |
| 7863.44 |    0.376803 |
|  7864.2 |    0.376934 |
| 7864.96 |    0.377066 |
| 7865.71 |    0.377195 |
| 7866.47 |    0.377326 |
| 7867.23 |    0.377457 |
| 7867.98 |    0.377587 |
| 7868.75 |    0.377718 |
|  7869.5 |    0.377847 |
| 7870.26 |    0.377821 |
| 7871.02 |     0.37749 |
| 7871.77 |    0.377162 |
| 7872.53 |     0.37683 |
| 7873.29 |    0.376499 |
| 7874.04 |    0.376172 |
|  7874.8 |    0.375841 |
| 7875.56 |    0.375512 |
| 7876.32 |    0.375183 |
| 7877.08 |    0.374853 |
| 7877.83 |    0.374524 |
| 7878.59 |    0.374196 |
| 7879.35 |    0.373865 |
| 7880.11 |    0.373561 |
| 7880.87 |    0.373397 |
| 7881.63 |    0.373233 |
| 7882.38 |    0.373071 |
| 7883.14 |    0.372906 |
|  7883.9 |    0.372742 |
| 7884.66 |    0.372579 |
| 7885.42 |    0.372415 |
| 7886.18 |    0.372252 |
| 7886.94 |    0.372088 |
|  7887.7 |    0.371924 |
| 7888.46 |    0.371761 |
| 7889.22 |    0.371597 |
| 7889.98 |    0.371434 |
| 7890.73 |    0.371235 |
| 7891.49 |    0.371032 |
| 7892.25 |     0.37083 |
| 7893.01 |     0.37063 |
| 7893.77 |    0.370428 |
| 7894.53 |    0.370226 |
| 7895.29 |    0.370027 |
| 7896.05 |    0.369824 |
| 7896.81 |    0.369624 |
| 7897.57 |    0.369422 |
| 7898.33 |    0.369221 |
| 7899.09 |     0.36902 |
| 7899.85 |    0.368819 |
| 7900.61 |    0.368636 |
| 7901.37 |     0.36846 |
| 7902.13 |    0.368281 |
| 7902.89 |    0.368102 |
| 7903.66 |    0.367924 |
| 7904.41 |    0.367747 |
| 7905.18 |    0.367569 |
| 7905.94 |    0.367391 |
| 7906.69 |    0.367214 |
| 7907.46 |    0.367037 |
| 7908.22 |    0.366859 |
| 7908.98 |    0.366682 |
| 7909.74 |    0.366504 |
|  7910.5 |    0.366298 |
| 7911.26 |    0.366079 |
| 7912.03 |    0.365859 |
| 7912.78 |    0.365641 |
| 7913.55 |    0.365421 |
| 7914.31 |    0.365202 |
| 7915.07 |    0.364985 |
| 7915.83 |    0.364766 |
| 7916.59 |    0.364546 |
| 7917.35 |    0.364328 |
| 7918.12 |     0.36411 |
| 7918.88 |    0.363889 |
| 7919.64 |    0.363671 |
| 7920.41 |    0.363545 |
| 7921.17 |    0.363502 |
| 7921.93 |    0.363459 |
| 7922.69 |    0.363415 |
| 7923.45 |    0.363372 |
| 7924.22 |    0.363328 |
| 7924.98 |    0.363284 |
| 7925.74 |    0.363241 |
|  7926.5 |    0.363196 |
| 7927.27 |    0.363153 |
| 7928.03 |    0.363109 |
| 7928.79 |    0.363065 |
| 7929.56 |    0.363021 |
| 7930.32 |    0.362895 |
| 7931.08 |    0.362652 |
| 7931.84 |    0.362413 |
| 7932.61 |     0.36217 |
| 7933.37 |    0.361927 |
| 7934.13 |    0.361687 |
|  7934.9 |    0.361445 |
| 7935.67 |    0.361203 |
| 7936.42 |    0.360963 |
| 7937.19 |     0.36072 |
| 7937.95 |     0.36048 |
| 7938.71 |    0.360239 |
| 7939.48 |    0.359997 |
| 7940.25 |    0.359797 |
| 7941.01 |    0.359686 |
| 7941.77 |    0.359575 |
| 7942.53 |    0.359463 |
|  7943.3 |    0.359351 |
| 7944.07 |     0.35924 |
| 7944.83 |    0.359129 |
|  7945.6 |    0.359017 |
| 7946.36 |    0.358905 |
| 7947.12 |    0.358794 |
| 7947.89 |    0.358682 |
| 7948.65 |     0.35857 |
| 7949.42 |    0.358458 |
| 7950.19 |    0.358275 |
| 7950.95 |    0.357868 |
| 7951.71 |    0.357461 |
| 7952.48 |    0.357052 |
| 7953.24 |    0.356649 |
| 7954.01 |     0.35624 |
| 7954.78 |    0.355832 |
| 7955.54 |    0.355428 |
| 7956.31 |    0.355021 |
| 7957.07 |    0.354616 |
| 7957.84 |    0.354208 |
|  7958.6 |    0.353803 |
| 7959.37 |    0.353398 |
| 7960.14 |    0.353065 |
|  7960.9 |    0.353064 |
| 7961.67 |    0.353063 |
| 7962.43 |    0.353062 |
|  7963.2 |    0.353061 |
| 7963.97 |    0.353059 |
| 7964.73 |    0.353058 |
|  7965.5 |    0.353057 |
| 7966.27 |    0.353056 |
| 7967.03 |    0.353055 |
|  7967.8 |    0.353053 |
| 7968.57 |    0.353052 |
| 7969.33 |     0.35305 |
|  7970.1 |    0.353014 |
| 7970.87 |    0.352752 |
| 7971.63 |     0.35249 |
| 7972.41 |    0.352226 |
| 7973.17 |    0.351966 |
| 7973.94 |    0.351704 |
| 7974.71 |    0.351441 |
| 7975.47 |    0.351181 |
| 7976.24 |    0.350919 |
| 7977.01 |    0.350656 |
| 7977.77 |    0.350397 |
| 7978.54 |    0.350136 |
| 7979.31 |    0.349873 |
| 7980.08 |    0.349625 |
| 7980.85 |    0.349485 |
| 7981.62 |    0.349346 |
| 7982.38 |    0.349207 |
| 7983.15 |    0.349067 |
| 7983.92 |    0.348929 |
| 7984.69 |    0.348789 |
| 7985.46 |    0.348649 |
| 7986.22 |     0.34851 |
| 7986.99 |    0.348369 |
| 7987.76 |     0.34823 |
| 7988.53 |     0.34809 |
|  7989.3 |     0.34795 |
| 7990.07 |      0.3478 |
| 7990.83 |    0.347566 |
| 7991.61 |     0.34733 |
| 7992.37 |    0.347097 |
| 7993.14 |     0.34686 |
| 7993.92 |    0.346624 |
| 7994.68 |     0.34639 |
| 7995.45 |    0.346155 |
| 7996.22 |    0.345919 |
| 7996.99 |    0.345684 |
| 7997.76 |    0.345448 |
| 7998.53 |    0.345214 |
|  7999.3 |    0.344979 |
| 8000.07 |    0.344748 |
| 8000.84 |    0.344571 |
| 8001.61 |    0.344395 |
| 8002.38 |    0.344217 |
| 8003.15 |    0.344042 |
| 8003.92 |    0.343863 |
| 8004.69 |    0.343686 |
| 8005.46 |    0.343511 |
| 8006.23 |    0.343333 |
|  8007.0 |    0.343156 |
| 8007.77 |     0.34298 |
| 8008.54 |    0.342802 |
| 8009.31 |    0.342626 |
| 8010.09 |    0.342417 |
| 8010.85 |     0.34196 |
| 8011.62 |    0.341502 |
|  8012.4 |    0.341045 |
| 8013.17 |    0.340585 |
| 8013.94 |    0.340131 |
| 8014.71 |    0.339671 |
| 8015.48 |    0.339213 |
| 8016.25 |    0.338759 |
| 8017.02 |      0.3383 |
| 8017.79 |    0.337844 |
| 8018.57 |    0.337386 |
| 8019.34 |     0.33693 |
| 8020.11 |     0.33655 |
| 8020.88 |    0.336626 |
| 8021.65 |    0.336701 |
| 8022.43 |    0.336776 |
|  8023.2 |    0.336852 |
| 8023.97 |    0.336927 |
| 8024.75 |    0.337002 |
| 8025.51 |    0.337077 |
| 8026.29 |    0.337152 |
| 8027.06 |    0.337227 |
| 8027.83 |    0.337302 |
|  8028.6 |    0.337377 |
| 8029.38 |    0.337451 |
| 8030.15 |     0.33748 |
| 8030.92 |    0.337318 |
|  8031.7 |    0.337153 |
| 8032.47 |    0.336991 |
| 8033.25 |    0.336827 |
| 8034.02 |    0.336665 |
| 8034.79 |    0.336502 |
| 8035.56 |    0.336339 |
| 8036.33 |    0.336177 |
| 8037.11 |    0.336014 |
| 8037.88 |    0.335851 |
| 8038.65 |    0.335688 |
| 8039.43 |    0.335526 |
|  8040.2 |    0.335431 |
| 8040.98 |    0.335531 |
| 8041.75 |    0.335631 |
| 8042.52 |    0.335732 |
|  8043.3 |    0.335831 |
| 8044.08 |     0.33593 |
| 8044.85 |     0.33603 |
| 8045.62 |     0.33613 |
|  8046.4 |    0.336229 |
| 8047.17 |    0.336327 |
| 8047.94 |    0.336427 |
| 8048.72 |    0.336525 |
| 8049.49 |    0.336623 |
| 8050.27 |    0.336666 |
| 8051.04 |    0.336602 |
| 8051.81 |    0.336537 |
| 8052.59 |    0.336473 |
| 8053.37 |    0.336408 |
| 8054.14 |    0.336343 |
| 8054.92 |    0.336279 |
| 8055.69 |    0.336215 |
| 8056.47 |     0.33615 |
| 8057.25 |    0.336084 |
| 8058.02 |     0.33602 |
| 8058.79 |    0.335955 |
| 8059.57 |     0.33589 |
| 8060.34 |    0.335868 |
| 8061.12 |    0.335899 |
|  8061.9 |     0.33593 |
| 8062.67 |     0.33596 |
| 8063.45 |    0.335991 |
| 8064.22 |    0.336022 |
|  8065.0 |    0.336051 |
| 8065.78 |    0.336081 |
| 8066.55 |    0.336111 |
| 8067.33 |    0.336141 |
| 8068.11 |     0.33617 |
| 8068.88 |      0.3362 |
| 8069.66 |    0.336229 |
| 8070.43 |    0.336254 |
| 8071.21 |    0.336275 |
| 8071.99 |    0.336297 |
| 8072.76 |    0.336318 |
| 8073.54 |     0.33634 |
| 8074.32 |    0.336362 |
|  8075.1 |    0.336383 |
| 8075.87 |    0.336404 |
| 8076.65 |    0.336425 |
| 8077.42 |    0.336446 |
|  8078.2 |    0.336467 |
| 8078.98 |    0.336489 |
| 8079.76 |     0.33651 |
| 8080.54 |      0.3366 |
| 8081.31 |     0.33672 |
| 8082.09 |    0.336842 |
| 8082.87 |    0.336963 |
| 8083.65 |    0.337083 |
| 8084.43 |    0.337205 |
| 8085.21 |    0.337325 |
| 8085.99 |    0.337445 |
| 8086.76 |    0.337565 |
| 8087.54 |    0.337686 |
| 8088.32 |    0.337806 |
| 8089.09 |    0.337926 |
| 8089.87 |    0.338046 |
| 8090.65 |     0.33801 |
| 8091.43 |    0.337944 |
| 8092.21 |    0.337878 |
| 8092.99 |    0.337812 |
| 8093.77 |    0.337746 |
| 8094.55 |     0.33768 |
| 8095.33 |    0.337614 |
|  8096.1 |    0.337548 |
| 8096.89 |    0.337482 |
| 8097.66 |    0.337416 |
| 8098.44 |    0.337349 |
| 8099.23 |    0.337282 |
|  8100.0 |    0.337216 |
| 8100.78 |    0.337353 |
| 8101.56 |     0.33749 |
| 8102.34 |    0.337626 |
| 8103.12 |    0.337763 |
|  8103.9 |      0.3379 |
| 8104.68 |    0.338036 |
| 8105.46 |    0.338173 |
| 8106.24 |    0.338309 |
| 8107.02 |    0.338445 |
|  8107.8 |    0.338582 |
| 8108.58 |    0.338717 |
| 8109.36 |    0.338854 |
| 8110.14 |    0.338932 |
| 8110.92 |    0.338753 |
|  8111.7 |     0.33857 |
| 8112.48 |    0.338388 |
| 8113.26 |    0.338207 |
| 8114.04 |    0.338025 |
| 8114.82 |    0.337843 |
|  8115.6 |    0.337662 |
| 8116.39 |     0.33748 |
| 8117.17 |    0.337298 |
| 8117.95 |    0.337117 |
| 8118.73 |    0.336935 |
| 8119.51 |    0.336755 |
| 8120.29 |     0.33665 |
| 8121.07 |    0.336677 |
| 8121.85 |    0.336705 |
| 8122.64 |    0.336732 |
| 8123.42 |    0.336759 |
|  8124.2 |    0.336785 |
| 8124.98 |    0.336812 |
| 8125.76 |    0.336839 |
| 8126.55 |    0.336865 |
| 8127.33 |    0.336892 |
| 8128.11 |    0.336918 |
| 8128.89 |    0.336944 |
| 8129.68 |    0.336971 |
| 8130.45 |    0.336885 |
| 8131.24 |    0.336719 |
| 8132.02 |    0.336555 |
| 8132.81 |    0.336389 |
| 8133.59 |    0.336224 |
| 8134.37 |    0.336059 |
| 8135.15 |    0.335893 |
| 8135.94 |    0.335727 |
| 8136.72 |    0.335563 |
|  8137.5 |    0.335397 |
| 8138.29 |    0.335232 |
| 8139.06 |    0.335069 |
| 8139.85 |    0.334903 |
| 8140.64 |    0.334771 |
| 8141.42 |    0.334648 |
|  8142.2 |    0.334525 |
| 8142.98 |    0.334401 |
| 8143.77 |    0.334278 |
| 8144.55 |    0.334154 |
| 8145.33 |    0.334031 |
| 8146.12 |    0.333908 |
|  8146.9 |    0.333784 |
| 8147.69 |    0.333661 |
| 8148.48 |    0.333537 |
| 8149.26 |    0.333414 |
| 8150.04 |    0.333288 |
| 8150.82 |    0.333141 |
| 8151.61 |    0.332991 |
| 8152.39 |    0.332842 |
| 8153.18 |    0.332694 |
| 8153.96 |    0.332545 |
| 8154.75 |    0.332395 |
| 8155.53 |    0.332247 |
| 8156.32 |    0.332097 |
|  8157.1 |    0.331948 |
| 8157.89 |    0.331799 |
| 8158.68 |     0.33165 |
| 8159.46 |    0.331501 |
| 8160.24 |    0.331434 |
| 8161.03 |    0.331549 |
| 8161.81 |    0.331662 |
|  8162.6 |    0.331776 |
| 8163.38 |     0.33189 |
| 8164.17 |    0.332003 |
| 8164.96 |    0.332117 |
| 8165.74 |    0.332229 |
| 8166.53 |    0.332341 |
| 8167.31 |    0.332454 |
|  8168.1 |    0.332565 |
| 8168.88 |    0.332677 |
| 8169.67 |    0.332788 |
| 8170.46 |    0.332691 |
| 8171.24 |    0.332444 |
| 8172.03 |    0.332196 |
| 8172.81 |    0.331952 |
|  8173.6 |    0.331704 |
| 8174.39 |    0.331458 |
| 8175.17 |    0.331211 |
| 8175.96 |    0.330964 |
| 8176.75 |    0.330718 |
| 8177.54 |    0.330472 |
| 8178.33 |    0.330224 |
| 8179.11 |    0.329977 |
|  8179.9 |     0.32973 |
| 8180.69 |    0.329777 |
| 8181.47 |    0.329865 |
| 8182.26 |    0.329953 |
| 8183.05 |    0.330042 |
| 8183.83 |     0.33013 |
| 8184.62 |    0.330219 |
| 8185.41 |    0.330308 |
|  8186.2 |    0.330395 |
| 8186.99 |    0.330484 |
| 8187.77 |    0.330572 |
| 8188.56 |    0.330661 |
| 8189.35 |    0.330748 |
| 8190.14 |    0.330786 |
| 8190.92 |    0.330589 |
| 8191.72 |     0.33039 |
|  8192.5 |    0.330194 |
| 8193.29 |    0.329996 |
| 8194.08 |    0.329799 |
| 8194.87 |    0.329599 |
| 8195.66 |    0.329403 |
| 8196.44 |    0.329205 |
| 8197.24 |    0.329007 |
| 8198.02 |    0.328811 |
| 8198.81 |    0.328613 |
|  8199.6 |    0.328416 |
| 8200.39 |    0.328392 |
| 8201.18 |    0.328542 |
| 8201.97 |    0.328693 |
| 8202.76 |    0.328844 |
| 8203.55 |    0.328994 |
| 8204.34 |    0.329144 |
| 8205.12 |    0.329295 |
| 8205.92 |    0.329445 |
| 8206.71 |    0.329595 |
| 8207.49 |    0.329745 |
| 8208.29 |    0.329895 |
| 8209.08 |    0.330045 |
| 8209.87 |    0.330194 |
| 8210.66 |    0.330003 |
| 8211.45 |    0.329744 |
| 8212.24 |    0.329483 |
| 8213.02 |    0.329224 |
| 8213.82 |    0.328964 |
| 8214.61 |    0.328705 |
|  8215.4 |    0.328445 |
| 8216.19 |    0.328186 |
| 8216.98 |    0.327926 |
| 8217.77 |    0.327667 |
| 8218.56 |    0.327406 |
| 8219.35 |    0.327147 |
| 8220.14 |    0.326911 |
| 8220.94 |    0.326778 |
| 8221.73 |    0.326646 |
| 8222.52 |    0.326514 |
| 8223.31 |    0.326381 |
|  8224.1 |    0.326249 |
| 8224.89 |    0.326118 |
| 8225.68 |    0.325984 |
| 8226.47 |    0.325852 |
| 8227.27 |    0.325719 |
| 8228.06 |    0.325588 |
| 8228.85 |    0.325454 |
| 8229.64 |    0.325321 |
| 8230.43 |    0.325051 |
| 8231.22 |    0.324665 |
| 8232.02 |    0.324278 |
| 8232.81 |    0.323895 |
|  8233.6 |    0.323507 |
|  8234.4 |     0.32312 |
| 8235.18 |    0.322738 |
| 8235.98 |    0.322351 |
| 8236.77 |    0.321965 |
| 8237.56 |    0.321581 |
| 8238.36 |    0.321195 |
| 8239.15 |    0.320811 |
| 8239.94 |    0.320426 |
| 8240.74 |    0.319896 |
| 8241.53 |    0.319356 |
| 8242.32 |    0.318814 |
| 8243.12 |    0.318275 |
|  8243.9 |    0.317739 |
|  8244.7 |    0.317198 |
|  8245.5 |    0.316656 |
| 8246.29 |    0.316121 |
| 8247.08 |     0.31558 |
| 8247.87 |    0.315044 |
| 8248.67 |    0.314507 |
| 8249.46 |    0.313967 |
| 8250.26 |    0.313629 |
| 8251.05 |    0.313708 |
| 8251.85 |    0.313785 |
| 8252.64 |    0.313864 |
| 8253.43 |    0.313941 |
| 8254.23 |    0.314019 |
| 8255.02 |    0.314097 |
| 8255.82 |    0.314174 |
| 8256.61 |    0.314252 |
| 8257.41 |     0.31433 |
|  8258.2 |    0.314406 |
| 8258.99 |    0.314483 |
| 8259.79 |     0.31456 |
| 8260.58 |    0.314433 |
| 8261.38 |    0.314234 |
| 8262.18 |    0.314034 |
| 8262.97 |    0.313835 |
| 8263.76 |    0.313636 |
| 8264.56 |    0.313436 |
| 8265.36 |    0.313237 |
| 8266.16 |    0.313037 |
| 8266.95 |     0.31284 |
| 8267.74 |     0.31264 |
| 8268.54 |    0.312441 |
| 8269.33 |    0.312242 |
| 8270.13 |     0.31202 |
| 8270.93 |    0.311675 |
| 8271.72 |    0.311332 |
| 8272.52 |     0.31099 |
| 8273.31 |    0.310645 |
| 8274.11 |    0.310302 |
| 8274.91 |    0.309958 |
|  8275.7 |    0.309618 |
|  8276.5 |    0.309273 |
|  8277.3 |    0.308929 |
| 8278.09 |    0.308589 |
| 8278.88 |    0.308247 |
| 8279.68 |    0.307904 |
| 8280.48 |    0.307576 |
| 8281.28 |    0.307256 |
| 8282.08 |    0.306937 |
| 8282.87 |     0.30662 |
| 8283.67 |      0.3063 |
| 8284.47 |    0.305982 |
| 8285.26 |    0.305664 |
| 8286.06 |    0.305345 |
| 8286.86 |     0.30503 |
| 8287.66 |     0.30471 |
| 8288.46 |    0.304391 |
| 8289.25 |    0.304076 |
| 8290.05 |    0.303744 |
| 8290.85 |    0.303219 |
| 8291.64 |    0.302695 |
| 8292.44 |    0.302169 |
| 8293.24 |    0.301646 |
| 8294.04 |    0.301123 |
| 8294.84 |    0.300599 |
| 8295.64 |    0.300076 |
| 8296.43 |    0.299555 |
