# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
# 
# Bandpass Name(s): acs_f435w
# 
# Instrument: GOODS (ACS+ISAAC)
# 
# Determined by: GOODS team (sent by Lexi Moustakas)
# 
# Date of determination: 2004?
# 
# Meaning of/Reason for default column: Only available
# 
# Notes:
# 
# From L. Moustakas:
# 
# "This page provides access to the nominal bandpass functions used for
# GOODS imaging data. The bandpass files are simple ascii tables with
# names *.bp ("bp" = "bandpass"), where * is some descriptive name for the
# filter. The first column gives wavelength in Angstroms (regardless of
# the original source for the information), and the second column gives
# the bandpass transmission. To the extent possible, the transmission
# values are absolutely normalized, and include as many elements of the
# total system throughput (including filter, detector QE, optics, and
# sometimes atmospheric transmission where important) as possible. In some
# cases (e.g., Spitzer/MIPS), the only bandpass functions available were
# pre-normalized to a peak value of 1, and so do not record the actual
# total throughput.
# 
# In many cases, a fair amount of effort has gone into deriving the
# appropriate bandpass functions from various throughput components.
# However, in some cases there is uncertainty about some of the throughput
# elements, or the appropriate procedures for combining them. The links
# from the first column of the table below provide information about where
# the bandpass functions were obtained, or how they were constructed."
# 
# Michael Blanton
# 2005-04-26
# 
|   lambda |         pass |
| 6000.313 | 2.174217e-07 |
| 6001.064 | 2.173923e-07 |
| 6001.819 |  2.17363e-07 |
| 6002.567 | 2.173338e-07 |
| 6003.318 | 2.173044e-07 |
| 6004.073 | 2.172748e-07 |
| 6004.828 | 2.172452e-07 |
|  6005.58 | 2.172156e-07 |
| 6006.331 | 2.171862e-07 |
| 6007.083 | 2.171568e-07 |
| 6007.838 | 2.171271e-07 |
| 6008.594 | 2.170972e-07 |
| 6009.342 | 2.170677e-07 |
| 6010.095 | 2.170369e-07 |
|  6010.85 | 2.169965e-07 |
| 6011.603 |  2.16956e-07 |
| 6012.355 | 2.169157e-07 |
| 6013.111 | 2.168752e-07 |
| 6013.864 | 2.168351e-07 |
|  6014.62 | 2.167945e-07 |
| 6015.373 | 2.167542e-07 |
| 6016.125 | 2.167139e-07 |
| 6016.879 | 2.166736e-07 |
| 6017.632 |  2.16633e-07 |
| 6018.385 | 2.165925e-07 |
| 6019.142 | 2.165518e-07 |
| 6019.898 | 2.165113e-07 |
| 6020.652 | 2.164846e-07 |
| 6021.406 | 2.164603e-07 |
|  6022.16 | 2.164359e-07 |
| 6022.914 | 2.164113e-07 |
| 6023.667 | 2.163866e-07 |
| 6024.421 | 2.163619e-07 |
| 6025.179 | 2.163372e-07 |
| 6025.936 | 2.163126e-07 |
|  6026.69 | 2.162881e-07 |
| 6027.445 | 2.162635e-07 |
| 6028.199 | 2.162389e-07 |
| 6028.957 | 2.162141e-07 |
| 6029.708 | 2.161896e-07 |
| 6030.467 | 2.161712e-07 |
| 6031.222 | 2.161569e-07 |
|  6031.98 | 2.161427e-07 |
| 6032.735 | 2.161284e-07 |
|  6033.49 | 2.161143e-07 |
| 6034.249 | 2.160999e-07 |
| 6035.004 | 2.160852e-07 |
| 6035.763 | 2.160706e-07 |
| 6036.515 | 2.160564e-07 |
| 6037.274 | 2.160419e-07 |
| 6038.029 | 2.160272e-07 |
| 6038.785 |  2.16013e-07 |
| 6039.541 | 2.159986e-07 |
| 6040.301 | 2.159736e-07 |
|  6041.06 | 2.159328e-07 |
| 6041.816 | 2.158926e-07 |
| 6042.572 | 2.158521e-07 |
| 6043.329 | 2.158114e-07 |
| 6044.085 | 2.157706e-07 |
| 6044.842 | 2.157301e-07 |
| 6045.599 | 2.156896e-07 |
| 6046.358 | 2.156489e-07 |
| 6047.119 | 2.156083e-07 |
| 6047.876 | 2.155674e-07 |
| 6048.633 | 2.155269e-07 |
|  6049.39 | 2.154863e-07 |
| 6050.147 | 2.154473e-07 |
| 6050.904 | 2.154151e-07 |
| 6051.665 | 2.153832e-07 |
| 6052.423 | 2.153514e-07 |
| 6053.184 | 2.153195e-07 |
| 6053.941 | 2.152873e-07 |
| 6054.699 | 2.152558e-07 |
|  6055.46 | 2.152238e-07 |
| 6056.222 | 2.151916e-07 |
| 6056.973 | 2.151599e-07 |
| 6057.735 | 2.151277e-07 |
| 6058.496 | 2.150957e-07 |
| 6059.255 | 2.150637e-07 |
| 6060.013 | 2.150316e-07 |
| 6060.771 | 2.150033e-07 |
| 6061.534 | 2.149744e-07 |
| 6062.296 | 2.149456e-07 |
| 6063.055 | 2.149172e-07 |
|  6063.81 | 2.148885e-07 |
| 6064.573 | 2.148596e-07 |
| 6065.332 | 2.148309e-07 |
| 6066.091 | 2.148023e-07 |
|  6066.85 | 2.147734e-07 |
| 6067.613 | 2.147448e-07 |
| 6068.376 |  2.14716e-07 |
| 6069.135 | 2.146871e-07 |
| 6069.895 | 2.146582e-07 |
| 6070.655 | 2.146212e-07 |
| 6071.415 | 2.145829e-07 |
| 6072.175 | 2.145445e-07 |
| 6072.938 | 2.145061e-07 |
| 6073.702 | 2.144673e-07 |
| 6074.462 |  2.14429e-07 |
| 6075.223 | 2.143907e-07 |
| 6075.983 | 2.143523e-07 |
| 6076.747 | 2.143136e-07 |
| 6077.504 | 2.142752e-07 |
| 6078.265 | 2.142367e-07 |
| 6079.029 | 2.141981e-07 |
| 6079.793 | 2.141594e-07 |
| 6080.554 | 2.141298e-07 |
| 6081.315 | 2.141035e-07 |
| 6082.077 | 2.140772e-07 |
| 6082.841 | 2.140508e-07 |
| 6083.606 | 2.140241e-07 |
| 6084.364 |  2.13998e-07 |
| 6085.126 | 2.139719e-07 |
| 6085.891 | 2.139454e-07 |
| 6086.653 | 2.139187e-07 |
| 6087.415 | 2.138923e-07 |
|  6088.18 | 2.138662e-07 |
| 6088.942 | 2.138396e-07 |
| 6089.708 |  2.13813e-07 |
| 6090.467 |  2.13782e-07 |
| 6091.232 |  2.13748e-07 |
| 6091.995 | 2.137145e-07 |
| 6092.757 | 2.136804e-07 |
|  6093.52 | 2.136467e-07 |
| 6094.286 | 2.136128e-07 |
| 6095.052 | 2.135786e-07 |
| 6095.815 | 2.135448e-07 |
| 6096.578 | 2.135109e-07 |
| 6097.341 | 2.134769e-07 |
| 6098.104 | 2.134428e-07 |
| 6098.868 | 2.134087e-07 |
| 6099.631 | 2.133749e-07 |
| 6100.398 | 2.133393e-07 |
| 6101.165 | 2.133024e-07 |
| 6101.929 | 2.132662e-07 |
| 6102.693 | 2.132295e-07 |
| 6103.457 | 2.131928e-07 |
| 6104.221 | 2.131561e-07 |
| 6104.985 | 2.131193e-07 |
| 6105.752 | 2.130823e-07 |
| 6106.517 | 2.130456e-07 |
| 6107.284 | 2.130088e-07 |
| 6108.049 | 2.129719e-07 |
| 6108.813 | 2.129352e-07 |
| 6109.582 | 2.128981e-07 |
| 6110.346 | 2.128687e-07 |
| 6111.108 | 2.128484e-07 |
| 6111.876 | 2.128275e-07 |
| 6112.645 | 2.128067e-07 |
|  6113.41 |  2.12786e-07 |
| 6114.175 | 2.127653e-07 |
|  6114.94 | 2.127446e-07 |
| 6115.709 | 2.127236e-07 |
| 6116.478 | 2.127025e-07 |
| 6117.244 | 2.126816e-07 |
| 6118.006 | 2.126612e-07 |
| 6118.775 |   2.1264e-07 |
| 6119.541 | 2.126192e-07 |
| 6120.307 | 2.125936e-07 |
| 6121.073 |  2.12561e-07 |
| 6121.843 | 2.125284e-07 |
| 6122.612 | 2.124959e-07 |
| 6123.379 | 2.124635e-07 |
| 6124.145 |  2.12431e-07 |
| 6124.912 | 2.123984e-07 |
| 6125.679 | 2.123659e-07 |
| 6126.445 | 2.123332e-07 |
| 6127.215 | 2.123004e-07 |
| 6127.982 | 2.122683e-07 |
| 6128.753 | 2.122353e-07 |
|  6129.52 | 2.122026e-07 |
| 6130.287 | 2.121709e-07 |
| 6131.058 | 2.121406e-07 |
| 6131.822 | 2.121106e-07 |
|  6132.59 | 2.120802e-07 |
| 6133.361 | 2.120498e-07 |
| 6134.132 | 2.120198e-07 |
|   6134.9 | 2.119894e-07 |
| 6135.667 |  2.11959e-07 |
| 6136.436 | 2.119288e-07 |
| 6137.207 | 2.118985e-07 |
| 6137.979 | 2.118679e-07 |
| 6138.744 | 2.118377e-07 |
| 6139.512 | 2.118074e-07 |
| 6140.284 | 2.117777e-07 |
| 6141.053 | 2.117495e-07 |
| 6141.821 |  2.11721e-07 |
|  6142.59 | 2.116928e-07 |
| 6143.362 | 2.116644e-07 |
| 6144.135 | 2.116359e-07 |
| 6144.904 | 2.116072e-07 |
| 6145.673 | 2.115789e-07 |
| 6146.442 | 2.115505e-07 |
| 6147.212 | 2.115219e-07 |
| 6147.981 | 2.114934e-07 |
| 6148.754 |  2.11465e-07 |
| 6149.524 | 2.114366e-07 |
| 6150.297 | 2.114034e-07 |
| 6151.067 | 2.113632e-07 |
| 6151.837 | 2.113228e-07 |
| 6152.607 | 2.112824e-07 |
| 6153.377 |  2.11242e-07 |
| 6154.147 | 2.112017e-07 |
| 6154.921 | 2.111609e-07 |
| 6155.695 | 2.111203e-07 |
| 6156.465 | 2.110799e-07 |
| 6157.236 | 2.110395e-07 |
| 6158.007 |  2.10999e-07 |
| 6158.781 | 2.109584e-07 |
| 6159.548 | 2.109181e-07 |
| 6160.323 |  2.10884e-07 |
| 6161.094 | 2.108588e-07 |
| 6161.869 | 2.108335e-07 |
|  6162.64 | 2.108087e-07 |
| 6163.411 | 2.107839e-07 |
| 6164.183 |  2.10759e-07 |
| 6164.958 | 2.107337e-07 |
| 6165.733 | 2.107087e-07 |
| 6166.501 | 2.106837e-07 |
| 6167.276 | 2.106583e-07 |
| 6168.048 |  2.10633e-07 |
| 6168.821 | 2.106079e-07 |
| 6169.593 | 2.105829e-07 |
| 6170.369 | 2.105564e-07 |
| 6171.144 | 2.105281e-07 |
| 6171.917 | 2.104998e-07 |
| 6172.689 | 2.104717e-07 |
| 6173.462 | 2.104435e-07 |
| 6174.235 | 2.104153e-07 |
| 6175.007 | 2.103869e-07 |
|  6175.78 | 2.103585e-07 |
| 6176.557 | 2.103302e-07 |
| 6177.333 |  2.10302e-07 |
| 6178.107 | 2.102737e-07 |
|  6178.88 | 2.102452e-07 |
| 6179.653 | 2.102169e-07 |
| 6180.427 | 2.101868e-07 |
| 6181.201 | 2.101554e-07 |
| 6181.978 | 2.101239e-07 |
| 6182.751 | 2.100924e-07 |
| 6183.529 | 2.100607e-07 |
| 6184.303 | 2.100292e-07 |
| 6185.077 | 2.099979e-07 |
| 6185.855 | 2.099665e-07 |
| 6186.629 |  2.09935e-07 |
|   6187.4 | 2.099035e-07 |
| 6188.178 | 2.098717e-07 |
| 6188.956 | 2.098399e-07 |
|  6189.73 | 2.098083e-07 |
| 6190.505 | 2.097794e-07 |
|  6191.28 | 2.097522e-07 |
| 6192.059 | 2.097248e-07 |
| 6192.837 | 2.096973e-07 |
| 6193.612 | 2.096699e-07 |
| 6194.384 | 2.096426e-07 |
| 6195.163 | 2.096151e-07 |
| 6195.938 | 2.095876e-07 |
| 6196.714 | 2.095604e-07 |
|  6197.49 | 2.095329e-07 |
| 6198.269 | 2.095053e-07 |
| 6199.048 | 2.094774e-07 |
| 6199.824 | 2.094499e-07 |
|   6200.6 |  2.09407e-07 |
| 6201.376 | 2.093597e-07 |
| 6202.153 | 2.093123e-07 |
| 6202.929 |  2.09265e-07 |
| 6203.709 | 2.092174e-07 |
| 6204.485 |   2.0917e-07 |
| 6205.266 | 2.091223e-07 |
| 6206.042 | 2.090748e-07 |
| 6206.819 | 2.090271e-07 |
|   6207.6 | 2.089795e-07 |
| 6208.373 | 2.089322e-07 |
|  6209.15 | 2.088845e-07 |
| 6209.931 | 2.088369e-07 |
| 6210.711 | 2.087902e-07 |
| 6211.489 | 2.087432e-07 |
| 6212.267 | 2.086962e-07 |
| 6213.044 | 2.086496e-07 |
| 6213.825 | 2.086021e-07 |
| 6214.606 |  2.08555e-07 |
| 6215.381 | 2.085083e-07 |
| 6216.159 | 2.084612e-07 |
|  6216.94 | 2.084139e-07 |
| 6217.719 |  2.08367e-07 |
| 6218.497 |   2.0832e-07 |
| 6219.275 | 2.082728e-07 |
| 6220.058 | 2.082267e-07 |
| 6220.839 | 2.081962e-07 |
| 6221.618 | 2.081655e-07 |
| 6222.397 | 2.081351e-07 |
| 6223.176 | 2.081047e-07 |
| 6223.955 | 2.080738e-07 |
| 6224.734 | 2.080432e-07 |
| 6225.517 | 2.080124e-07 |
| 6226.296 | 2.079817e-07 |
| 6227.079 |  2.07951e-07 |
| 6227.858 | 2.079202e-07 |
| 6228.638 | 2.078891e-07 |
| 6229.417 | 2.078581e-07 |
| 6230.197 | 2.078232e-07 |
| 6230.977 | 2.077761e-07 |
|  6231.76 | 2.077287e-07 |
| 6232.544 | 2.076812e-07 |
| 6233.324 |  2.07634e-07 |
| 6234.104 | 2.075867e-07 |
| 6234.885 | 2.075394e-07 |
| 6235.665 | 2.074921e-07 |
| 6236.445 | 2.074448e-07 |
| 6237.229 | 2.073972e-07 |
|  6238.01 | 2.073496e-07 |
| 6238.794 | 2.073023e-07 |
| 6239.576 | 2.072546e-07 |
| 6240.356 |  2.07211e-07 |
| 6241.138 |  2.07172e-07 |
| 6241.922 | 2.071327e-07 |
|   6242.7 | 2.070938e-07 |
| 6243.485 | 2.070542e-07 |
|  6244.27 | 2.070147e-07 |
| 6245.052 | 2.069757e-07 |
| 6245.833 | 2.069362e-07 |
| 6246.615 | 2.068969e-07 |
| 6247.401 | 2.068573e-07 |
| 6248.186 | 2.068179e-07 |
| 6248.968 | 2.067782e-07 |
| 6249.747 | 2.067393e-07 |
| 6250.533 |  2.06697e-07 |
| 6251.315 | 2.066534e-07 |
| 6252.098 | 2.066098e-07 |
|  6252.88 | 2.065665e-07 |
| 6253.667 | 2.065226e-07 |
| 6254.453 | 2.064788e-07 |
| 6255.235 | 2.064353e-07 |
| 6256.019 | 2.063918e-07 |
| 6256.802 | 2.063481e-07 |
| 6257.585 | 2.063043e-07 |
| 6258.368 | 2.062605e-07 |
| 6259.155 | 2.062166e-07 |
| 6259.938 | 2.061728e-07 |
| 6260.726 | 2.061334e-07 |
| 6261.509 | 2.060942e-07 |
| 6262.293 | 2.060548e-07 |
|  6263.08 | 2.060155e-07 |
| 6263.861 | 2.059766e-07 |
| 6264.645 |  2.05937e-07 |
| 6265.433 | 2.058975e-07 |
|  6266.22 | 2.058581e-07 |
| 6267.004 | 2.058188e-07 |
| 6267.789 | 2.057795e-07 |
| 6268.574 | 2.057403e-07 |
| 6269.362 | 2.057007e-07 |
|  6270.15 | 2.056633e-07 |
| 6270.928 | 2.056359e-07 |
| 6271.716 |  2.05608e-07 |
| 6272.505 | 2.055803e-07 |
|  6273.29 | 2.055528e-07 |
| 6274.075 | 2.055251e-07 |
| 6274.861 | 2.054972e-07 |
| 6275.649 | 2.054692e-07 |
| 6276.438 | 2.054414e-07 |
| 6277.224 | 2.054138e-07 |
|  6278.01 | 2.053858e-07 |
| 6278.796 |  2.05358e-07 |
| 6279.582 | 2.053301e-07 |
| 6280.368 | 2.052921e-07 |
| 6281.157 | 2.052425e-07 |
| 6281.944 | 2.051928e-07 |
| 6282.733 | 2.051431e-07 |
|  6283.52 | 2.050937e-07 |
| 6284.306 | 2.050443e-07 |
| 6285.093 | 2.049945e-07 |
|  6285.88 |  2.04945e-07 |
| 6286.667 | 2.048956e-07 |
| 6287.457 | 2.048455e-07 |
| 6288.248 | 2.047956e-07 |
| 6289.035 | 2.047465e-07 |
| 6289.822 | 2.046968e-07 |
| 6290.609 | 2.046508e-07 |
|   6291.4 | 2.046057e-07 |
| 6292.184 |  2.04561e-07 |
| 6292.975 | 2.045159e-07 |
| 6293.763 | 2.044711e-07 |
| 6294.554 |  2.04426e-07 |
| 6295.342 | 2.043811e-07 |
|  6296.13 |  2.04336e-07 |
| 6296.918 | 2.042908e-07 |
|  6297.71 | 2.042457e-07 |
| 6298.501 | 2.042006e-07 |
| 6299.287 | 2.041559e-07 |
| 6300.079 | 2.041107e-07 |
| 6300.867 | 2.040635e-07 |
| 6301.656 | 2.040167e-07 |
| 6302.445 | 2.039699e-07 |
| 6303.237 |  2.03923e-07 |
| 6304.026 |  2.03876e-07 |
| 6304.819 | 2.038292e-07 |
| 6305.608 | 2.037821e-07 |
| 6306.397 |  2.03735e-07 |
| 6307.187 | 2.036883e-07 |
| 6307.976 | 2.036415e-07 |
| 6308.766 | 2.035945e-07 |
| 6309.559 | 2.035474e-07 |
| 6310.352 | 2.035054e-07 |
| 6311.142 | 2.034694e-07 |
| 6311.932 | 2.034335e-07 |
| 6312.722 | 2.033976e-07 |
| 6313.512 | 2.033617e-07 |
| 6314.303 | 2.033259e-07 |
| 6315.097 | 2.032899e-07 |
| 6315.887 | 2.032542e-07 |
| 6316.681 |  2.03218e-07 |
| 6317.472 |  2.03182e-07 |
| 6318.263 | 2.031462e-07 |
| 6319.053 | 2.031101e-07 |
| 6319.848 | 2.030739e-07 |
| 6320.636 | 2.030377e-07 |
|  6321.43 | 2.030011e-07 |
| 6322.225 | 2.029647e-07 |
| 6323.016 | 2.029284e-07 |
| 6323.808 |  2.02892e-07 |
| 6324.599 | 2.028556e-07 |
| 6325.395 | 2.028191e-07 |
|  6326.19 | 2.027825e-07 |
| 6326.981 | 2.027461e-07 |
|  6327.77 | 2.027097e-07 |
| 6328.566 |  2.02673e-07 |
| 6329.358 | 2.026365e-07 |
|  6330.15 | 2.026005e-07 |
| 6330.942 |  2.02567e-07 |
| 6331.738 | 2.025329e-07 |
| 6332.535 |  2.02499e-07 |
| 6333.327 | 2.024653e-07 |
|  6334.12 | 2.024316e-07 |
| 6334.913 | 2.023978e-07 |
| 6335.706 | 2.023638e-07 |
| 6336.499 |   2.0233e-07 |
| 6337.295 | 2.022961e-07 |
| 6338.092 | 2.022619e-07 |
| 6338.886 |  2.02228e-07 |
| 6339.679 | 2.021941e-07 |
| 6340.473 | 2.021462e-07 |
|  6341.27 | 2.020886e-07 |
|  6342.06 | 2.020316e-07 |
| 6342.854 | 2.019746e-07 |
| 6343.651 | 2.019173e-07 |
| 6344.449 | 2.018597e-07 |
| 6345.243 | 2.018024e-07 |
| 6346.038 |  2.01745e-07 |
| 6346.832 |  2.01688e-07 |
|  6347.63 | 2.016304e-07 |
| 6348.428 | 2.015729e-07 |
| 6349.215 | 2.015161e-07 |
| 6350.014 | 2.014589e-07 |
| 6350.812 | 2.014199e-07 |
| 6351.607 |  2.01381e-07 |
| 6352.402 | 2.013421e-07 |
| 6353.197 | 2.013033e-07 |
| 6353.996 | 2.012643e-07 |
| 6354.795 | 2.012254e-07 |
|  6355.59 | 2.011866e-07 |
| 6356.386 | 2.011477e-07 |
| 6357.182 | 2.011086e-07 |
| 6357.978 | 2.010692e-07 |
| 6358.773 | 2.010305e-07 |
| 6359.573 | 2.009914e-07 |
| 6360.369 | 2.009481e-07 |
| 6361.168 | 2.008996e-07 |
| 6361.965 | 2.008513e-07 |
| 6362.761 | 2.008032e-07 |
| 6363.558 | 2.007549e-07 |
| 6364.354 | 2.007066e-07 |
| 6365.151 | 2.006582e-07 |
| 6365.951 | 2.006097e-07 |
| 6366.751 | 2.005611e-07 |
| 6367.548 | 2.005126e-07 |
| 6368.345 | 2.004642e-07 |
| 6369.143 | 2.004159e-07 |
| 6369.943 | 2.003671e-07 |
| 6370.737 | 2.003372e-07 |
| 6371.538 | 2.003087e-07 |
| 6372.335 | 2.002801e-07 |
| 6373.137 | 2.002512e-07 |
| 6373.935 | 2.002224e-07 |
| 6374.732 | 2.001939e-07 |
|  6375.53 | 2.001653e-07 |
| 6376.332 | 2.001364e-07 |
| 6377.126 | 2.001077e-07 |
| 6377.928 | 2.000786e-07 |
|  6378.73 |   2.0005e-07 |
| 6379.529 | 2.000211e-07 |
| 6380.327 | 1.999883e-07 |
| 6381.126 |   1.9995e-07 |
| 6381.928 | 1.999114e-07 |
| 6382.727 | 1.998732e-07 |
| 6383.529 | 1.998348e-07 |
| 6384.325 | 1.997967e-07 |
| 6385.127 | 1.997581e-07 |
| 6385.927 | 1.997196e-07 |
| 6386.726 | 1.996813e-07 |
| 6387.526 |  1.99643e-07 |
| 6388.329 | 1.996045e-07 |
| 6389.132 | 1.995659e-07 |
| 6389.932 | 1.995272e-07 |
| 6390.731 | 1.994788e-07 |
| 6391.532 | 1.994293e-07 |
| 6392.332 | 1.993799e-07 |
| 6393.132 | 1.993306e-07 |
| 6393.936 | 1.992806e-07 |
| 6394.736 |  1.99231e-07 |
|  6395.54 | 1.991812e-07 |
|  6396.34 | 1.991316e-07 |
| 6397.141 |  1.99082e-07 |
| 6397.942 | 1.990326e-07 |
| 6398.743 | 1.989827e-07 |
| 6399.543 | 1.989333e-07 |
| 6400.348 | 1.988843e-07 |
| 6401.153 | 1.988361e-07 |
| 6401.954 | 1.987885e-07 |
| 6402.755 | 1.987408e-07 |
| 6403.557 |  1.98693e-07 |
| 6404.362 |  1.98645e-07 |
| 6405.167 | 1.985971e-07 |
| 6405.962 | 1.985496e-07 |
| 6406.768 | 1.985017e-07 |
| 6407.573 | 1.984539e-07 |
| 6408.375 | 1.984058e-07 |
| 6409.177 | 1.983575e-07 |
| 6409.979 | 1.983095e-07 |
| 6410.785 | 1.982719e-07 |
| 6411.591 | 1.982345e-07 |
| 6412.394 | 1.981974e-07 |
| 6413.193 | 1.981604e-07 |
|   6414.0 | 1.981228e-07 |
| 6414.802 | 1.980857e-07 |
| 6415.605 | 1.980482e-07 |
| 6416.412 | 1.980106e-07 |
| 6417.218 | 1.979732e-07 |
| 6418.021 | 1.979358e-07 |
| 6418.825 | 1.978983e-07 |
| 6419.628 | 1.978607e-07 |
| 6420.432 | 1.978103e-07 |
| 6421.236 | 1.977488e-07 |
|  6422.04 | 1.976871e-07 |
| 6422.847 | 1.976257e-07 |
| 6423.654 | 1.975639e-07 |
| 6424.458 | 1.975025e-07 |
| 6425.263 | 1.974409e-07 |
| 6426.067 | 1.973788e-07 |
| 6426.875 |  1.97317e-07 |
| 6427.676 | 1.972558e-07 |
|  6428.48 | 1.971943e-07 |
| 6429.289 | 1.971326e-07 |
| 6430.097 | 1.970715e-07 |
| 6430.902 | 1.970168e-07 |
| 6431.707 | 1.969624e-07 |
| 6432.512 | 1.969079e-07 |
| 6433.321 | 1.968532e-07 |
| 6434.129 | 1.967987e-07 |
| 6434.931 | 1.967442e-07 |
|  6435.74 | 1.966895e-07 |
| 6436.546 |  1.96635e-07 |
| 6437.352 | 1.965804e-07 |
| 6438.158 | 1.965256e-07 |
| 6438.967 | 1.964712e-07 |
| 6439.773 | 1.964167e-07 |
| 6440.583 | 1.963636e-07 |
| 6441.389 | 1.963113e-07 |
| 6442.195 |  1.96259e-07 |
| 6443.001 | 1.962069e-07 |
| 6443.808 | 1.961548e-07 |
| 6444.615 | 1.961023e-07 |
| 6445.425 | 1.960499e-07 |
| 6446.235 | 1.959975e-07 |
| 6447.042 | 1.959449e-07 |
| 6447.849 | 1.958923e-07 |
| 6448.656 |   1.9584e-07 |
| 6449.463 | 1.957878e-07 |
| 6450.271 | 1.957366e-07 |
| 6451.082 | 1.956872e-07 |
| 6451.889 | 1.956383e-07 |
|   6452.7 | 1.955891e-07 |
| 6453.508 | 1.955398e-07 |
| 6454.316 | 1.954907e-07 |
| 6455.124 | 1.954419e-07 |
| 6455.936 | 1.953924e-07 |
|  6456.74 | 1.953435e-07 |
| 6457.552 | 1.952941e-07 |
| 6458.364 | 1.952448e-07 |
| 6459.172 | 1.951958e-07 |
|  6459.98 | 1.951462e-07 |
| 6460.789 | 1.950777e-07 |
| 6461.602 | 1.950085e-07 |
|  6462.41 | 1.949396e-07 |
| 6463.223 | 1.948702e-07 |
| 6464.028 | 1.948013e-07 |
| 6464.841 |  1.94732e-07 |
|  6465.65 | 1.946627e-07 |
| 6466.459 | 1.945937e-07 |
| 6467.269 | 1.945247e-07 |
| 6468.082 |  1.94455e-07 |
| 6468.895 | 1.943856e-07 |
| 6469.705 | 1.943166e-07 |
| 6470.515 | 1.942614e-07 |
| 6471.325 | 1.942143e-07 |
| 6472.135 | 1.941673e-07 |
| 6472.945 | 1.941198e-07 |
| 6473.759 | 1.940723e-07 |
| 6474.569 | 1.940251e-07 |
| 6475.383 | 1.939778e-07 |
| 6476.194 | 1.939305e-07 |
| 6477.004 |  1.93883e-07 |
| 6477.815 | 1.938358e-07 |
| 6478.626 | 1.937883e-07 |
| 6479.437 |  1.93741e-07 |
| 6480.251 | 1.936881e-07 |
| 6481.066 | 1.936225e-07 |
| 6481.877 | 1.935577e-07 |
| 6482.689 | 1.934926e-07 |
|   6483.5 | 1.934273e-07 |
| 6484.315 | 1.933619e-07 |
| 6485.131 | 1.932967e-07 |
| 6485.936 | 1.932321e-07 |
| 6486.751 | 1.931666e-07 |
| 6487.566 | 1.931012e-07 |
| 6488.378 | 1.930362e-07 |
|  6489.19 | 1.929712e-07 |
| 6490.003 | 1.929058e-07 |
| 6490.819 | 1.928499e-07 |
| 6491.635 |  1.92794e-07 |
| 6492.448 | 1.927381e-07 |
| 6493.257 | 1.926824e-07 |
| 6494.073 | 1.926268e-07 |
| 6494.886 | 1.925709e-07 |
| 6495.699 | 1.925152e-07 |
| 6496.516 | 1.924592e-07 |
| 6497.333 |  1.92403e-07 |
| 6498.146 | 1.923469e-07 |
| 6498.959 | 1.922914e-07 |
| 6499.772 | 1.922354e-07 |
| 6500.586 | 1.922593e-07 |
|   6501.4 | 1.923142e-07 |
| 6502.214 | 1.923687e-07 |
| 6503.031 | 1.924234e-07 |
| 6503.849 | 1.924787e-07 |
| 6504.663 | 1.925333e-07 |
| 6505.477 |  1.92588e-07 |
| 6506.292 | 1.926429e-07 |
| 6507.109 |  1.92698e-07 |
|  6507.92 | 1.927522e-07 |
| 6508.735 | 1.928071e-07 |
| 6509.553 | 1.928622e-07 |
| 6510.372 | 1.929122e-07 |
| 6511.187 | 1.929563e-07 |
| 6512.001 | 1.930003e-07 |
|  6512.82 | 1.930447e-07 |
| 6513.636 | 1.930887e-07 |
| 6514.455 | 1.931329e-07 |
| 6515.267 | 1.931769e-07 |
| 6516.085 |  1.93221e-07 |
| 6516.901 | 1.932653e-07 |
| 6517.717 | 1.933092e-07 |
| 6518.533 | 1.933533e-07 |
| 6519.353 | 1.933978e-07 |
| 6520.172 | 1.934398e-07 |
| 6520.988 | 1.934733e-07 |
| 6521.804 | 1.935069e-07 |
| 6522.621 | 1.935404e-07 |
| 6523.438 | 1.935739e-07 |
| 6524.254 | 1.936073e-07 |
|  6525.07 | 1.936408e-07 |
| 6525.891 | 1.936745e-07 |
| 6526.711 | 1.937081e-07 |
| 6527.528 | 1.937416e-07 |
| 6528.345 |  1.93775e-07 |
| 6529.163 | 1.938084e-07 |
|  6529.98 | 1.938422e-07 |
| 6530.797 | 1.938834e-07 |
| 6531.618 | 1.939252e-07 |
| 6532.436 | 1.939668e-07 |
| 6533.257 | 1.940085e-07 |
| 6534.075 | 1.940501e-07 |
| 6534.893 | 1.940916e-07 |
| 6535.711 | 1.941331e-07 |
| 6536.529 | 1.941748e-07 |
| 6537.347 | 1.942166e-07 |
| 6538.169 | 1.942584e-07 |
| 6538.991 | 1.943003e-07 |
|  6539.81 | 1.943418e-07 |
| 6540.628 | 1.944042e-07 |
| 6541.447 | 1.944729e-07 |
|  6542.27 | 1.945421e-07 |
| 6543.088 | 1.946108e-07 |
| 6543.904 | 1.946791e-07 |
| 6544.727 | 1.947485e-07 |
| 6545.549 | 1.948175e-07 |
| 6546.369 | 1.948863e-07 |
| 6547.188 | 1.949552e-07 |
| 6548.008 | 1.950244e-07 |
| 6548.831 | 1.950936e-07 |
| 6549.654 | 1.951626e-07 |
| 6550.474 |  1.95213e-07 |
| 6551.291 | 1.952498e-07 |
| 6552.114 | 1.952865e-07 |
| 6552.934 | 1.953233e-07 |
| 6553.754 | 1.953603e-07 |
