# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F850LP
# 
# Instrument: WFC3_UVIS_F850LP
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
| 9308.65 |   0.0713277 |
| 9310.24 |   0.0712376 |
| 9311.84 |   0.0711371 |
| 9313.43 |   0.0710305 |
| 9315.02 |   0.0709181 |
| 9316.61 |   0.0708058 |
|  9318.2 |   0.0706934 |
|  9319.8 |   0.0705806 |
|  9321.4 |   0.0704677 |
| 9322.99 |   0.0703553 |
| 9324.58 |   0.0702452 |
| 9326.18 |   0.0701346 |
| 9327.78 |   0.0700239 |
| 9329.37 |   0.0699134 |
| 9330.97 |   0.0698025 |
| 9332.56 |   0.0696918 |
| 9334.16 |   0.0695816 |
| 9335.76 |   0.0694716 |
| 9337.36 |   0.0693609 |
| 9338.96 |   0.0692506 |
| 9340.55 |   0.0691402 |
| 9342.16 |    0.069029 |
| 9343.75 |   0.0689129 |
| 9345.35 |   0.0687943 |
| 9346.95 |   0.0686761 |
| 9348.55 |   0.0685573 |
| 9350.14 |   0.0684388 |
| 9351.75 |   0.0683195 |
| 9353.35 |   0.0682046 |
| 9354.94 |   0.0680938 |
| 9356.55 |   0.0679824 |
| 9358.15 |   0.0678709 |
| 9359.75 |   0.0677592 |
| 9361.35 |   0.0676478 |
| 9362.95 |   0.0675405 |
| 9364.55 |   0.0674479 |
| 9366.16 |   0.0673547 |
| 9367.76 |   0.0672613 |
| 9369.36 |    0.067168 |
| 9370.97 |   0.0670742 |
| 9372.57 |   0.0669805 |
| 9374.17 |   0.0668561 |
| 9375.78 |   0.0667315 |
| 9377.38 |   0.0666072 |
| 9378.98 |   0.0664824 |
| 9380.59 |   0.0663578 |
| 9382.19 |   0.0662329 |
|  9383.8 |   0.0661138 |
| 9385.41 |   0.0659964 |
| 9387.01 |   0.0658793 |
| 9388.61 |    0.065762 |
| 9390.23 |   0.0656439 |
| 9391.83 |   0.0655264 |
| 9393.44 |   0.0654088 |
| 9395.04 |   0.0652919 |
| 9396.65 |   0.0651744 |
| 9398.26 |   0.0650571 |
| 9399.87 |   0.0649394 |
| 9401.48 |   0.0648115 |
| 9403.08 |   0.0646859 |
| 9404.69 |    0.064566 |
|  9406.3 |   0.0644463 |
| 9407.91 |   0.0643258 |
| 9409.52 |   0.0642059 |
| 9411.13 |   0.0640858 |
| 9412.74 |   0.0639636 |
| 9414.35 |   0.0638258 |
| 9415.96 |    0.063688 |
| 9417.57 |   0.0635504 |
| 9419.18 |   0.0634125 |
| 9420.79 |   0.0632749 |
|  9422.4 |   0.0631371 |
| 9424.02 |   0.0630045 |
| 9425.63 |   0.0628733 |
| 9427.25 |   0.0627416 |
| 9428.85 |   0.0626102 |
| 9430.47 |   0.0624798 |
| 9432.08 |   0.0623549 |
|  9433.7 |   0.0622325 |
| 9435.31 |   0.0621108 |
| 9436.92 |   0.0619893 |
| 9438.54 |   0.0618669 |
| 9440.16 |   0.0617452 |
| 9441.77 |    0.061623 |
| 9443.38 |    0.061502 |
|  9445.0 |   0.0613816 |
| 9446.62 |   0.0612611 |
| 9448.23 |   0.0611408 |
| 9449.85 |   0.0610201 |
| 9451.47 |   0.0608994 |
| 9453.08 |   0.0607728 |
|  9454.7 |   0.0606337 |
| 9456.32 |    0.060495 |
| 9457.94 |   0.0603557 |
| 9459.55 |   0.0602168 |
| 9461.17 |   0.0600775 |
| 9462.79 |   0.0599417 |
| 9464.42 |   0.0598329 |
| 9466.03 |   0.0597242 |
| 9467.65 |   0.0596154 |
| 9469.27 |    0.059506 |
| 9470.89 |   0.0593964 |
| 9472.51 |   0.0592865 |
| 9474.13 |   0.0591567 |
| 9475.75 |   0.0590252 |
| 9477.38 |   0.0588936 |
|  9479.0 |   0.0587623 |
| 9480.62 |   0.0586304 |
| 9482.24 |   0.0584989 |
| 9483.86 |   0.0583676 |
| 9485.48 |   0.0582366 |
| 9487.11 |   0.0581048 |
| 9488.73 |   0.0579737 |
| 9490.35 |   0.0578425 |
| 9491.98 |   0.0577107 |
|  9493.6 |   0.0575822 |
| 9495.23 |   0.0574546 |
| 9496.85 |   0.0573277 |
| 9498.48 |   0.0572003 |
|  9500.1 |   0.0570751 |
| 9501.73 |    0.056979 |
| 9503.35 |   0.0568812 |
| 9504.98 |   0.0567817 |
|  9506.6 |   0.0566819 |
| 9508.23 |   0.0565823 |
| 9509.86 |   0.0564818 |
| 9511.49 |    0.056382 |
| 9513.11 |   0.0562812 |
| 9514.74 |    0.056178 |
| 9516.36 |    0.056075 |
|  9518.0 |   0.0559714 |
| 9519.62 |   0.0558683 |
| 9521.25 |   0.0557647 |
| 9522.88 |    0.055664 |
| 9524.51 |   0.0555761 |
| 9526.14 |   0.0554876 |
| 9527.77 |   0.0553995 |
|  9529.4 |   0.0553109 |
| 9531.03 |   0.0552225 |
| 9532.66 |   0.0551332 |
| 9534.29 |    0.055028 |
| 9535.92 |   0.0549231 |
| 9537.56 |   0.0548177 |
| 9539.18 |   0.0547126 |
| 9540.82 |   0.0546071 |
| 9542.45 |   0.0545015 |
| 9544.09 |   0.0544023 |
| 9545.72 |   0.0543041 |
| 9547.35 |   0.0542059 |
| 9548.98 |   0.0541073 |
| 9550.62 |   0.0540084 |
| 9552.25 |   0.0539095 |
| 9553.89 |    0.053808 |
| 9555.52 |   0.0537054 |
| 9557.15 |   0.0536029 |
| 9558.79 |      0.0535 |
| 9560.43 |   0.0533971 |
| 9562.06 |   0.0532943 |
|  9563.7 |   0.0531924 |
| 9565.33 |   0.0530913 |
| 9566.97 |   0.0529895 |
| 9568.61 |   0.0528882 |
| 9570.24 |   0.0527868 |
| 9571.88 |   0.0526849 |
| 9573.52 |    0.052581 |
| 9575.16 |   0.0524742 |
|  9576.8 |   0.0523682 |
| 9578.44 |   0.0522617 |
| 9580.07 |   0.0521554 |
| 9581.71 |    0.052049 |
| 9583.35 |   0.0519458 |
| 9584.99 |   0.0518482 |
| 9586.63 |   0.0517502 |
| 9588.27 |   0.0516524 |
| 9589.92 |   0.0515538 |
| 9591.55 |   0.0514557 |
|  9593.2 |   0.0513551 |
| 9594.84 |   0.0512507 |
| 9596.47 |   0.0511462 |
| 9598.12 |    0.051041 |
| 9599.76 |   0.0509363 |
| 9601.41 |    0.050836 |
| 9603.05 |   0.0507355 |
| 9604.69 |   0.0506312 |
| 9606.34 |   0.0505267 |
| 9607.98 |   0.0504225 |
| 9609.62 |   0.0503179 |
| 9611.26 |   0.0502004 |
| 9612.91 |   0.0500799 |
| 9614.56 |   0.0499665 |
|  9616.2 |    0.049853 |
| 9617.84 |   0.0497399 |
| 9619.49 |   0.0496267 |
| 9621.13 |   0.0495188 |
| 9622.78 |   0.0494131 |
| 9624.43 |   0.0493029 |
| 9626.07 |   0.0491931 |
| 9627.72 |   0.0490827 |
| 9629.37 |   0.0489727 |
| 9631.02 |    0.048862 |
| 9632.67 |   0.0487511 |
| 9634.31 |   0.0486398 |
| 9635.96 |   0.0485281 |
| 9637.61 |   0.0484166 |
| 9639.26 |   0.0483044 |
| 9640.91 |   0.0481927 |
| 9642.56 |   0.0480809 |
| 9644.21 |   0.0479765 |
| 9645.85 |   0.0478728 |
| 9647.51 |   0.0477683 |
| 9649.16 |   0.0476643 |
| 9650.81 |   0.0475599 |
| 9652.46 |   0.0474557 |
| 9654.11 |   0.0473424 |
| 9655.77 |   0.0472272 |
| 9657.42 |   0.0471126 |
| 9659.07 |   0.0469976 |
| 9660.72 |   0.0468829 |
| 9662.38 |   0.0467673 |
| 9664.03 |   0.0466554 |
| 9665.68 |   0.0465441 |
| 9667.33 |   0.0464323 |
| 9668.99 |   0.0463208 |
| 9670.65 |   0.0462084 |
|  9672.3 |   0.0460967 |
| 9673.96 |   0.0459883 |
| 9675.61 |   0.0458811 |
| 9677.26 |   0.0457739 |
| 9678.92 |   0.0456658 |
| 9680.57 |   0.0455584 |
| 9682.23 |   0.0454504 |
| 9683.89 |   0.0453396 |
| 9685.54 |   0.0452272 |
|  9687.2 |   0.0451152 |
| 9688.86 |   0.0450027 |
| 9690.52 |     0.04489 |
| 9692.17 |   0.0447777 |
| 9693.83 |   0.0446599 |
| 9695.49 |   0.0445401 |
| 9697.15 |   0.0444202 |
| 9698.81 |   0.0443007 |
| 9700.46 |   0.0441811 |
| 9702.13 |    0.044061 |
| 9703.79 |   0.0439458 |
| 9705.45 |   0.0438329 |
| 9707.11 |   0.0437203 |
| 9708.77 |   0.0436072 |
| 9710.43 |   0.0434944 |
| 9712.09 |   0.0433811 |
| 9713.76 |   0.0432687 |
| 9715.41 |    0.043157 |
| 9717.08 |   0.0430448 |
| 9718.74 |    0.042933 |
| 9720.41 |   0.0428202 |
| 9722.07 |   0.0427081 |
| 9723.73 |   0.0425926 |
| 9725.39 |   0.0424748 |
| 9727.05 |   0.0423574 |
| 9728.73 |   0.0422391 |
| 9730.39 |   0.0421215 |
| 9732.05 |   0.0420033 |
| 9733.71 |   0.0418884 |
| 9735.38 |   0.0417751 |
| 9737.05 |   0.0416609 |
| 9738.71 |   0.0415473 |
| 9740.38 |   0.0414333 |
| 9742.04 |   0.0413195 |
| 9743.72 |   0.0412031 |
| 9745.38 |   0.0410863 |
| 9747.05 |   0.0409694 |
| 9748.72 |   0.0408521 |
| 9750.38 |   0.0407351 |
| 9752.05 |   0.0406176 |
| 9753.72 |   0.0405012 |
| 9755.39 |   0.0403853 |
| 9757.06 |   0.0402699 |
| 9758.72 |   0.0401543 |
|  9760.4 |   0.0400378 |
| 9762.07 |    0.039922 |
| 9763.74 |   0.0398076 |
| 9765.41 |   0.0396947 |
| 9767.08 |   0.0395812 |
| 9768.75 |   0.0394678 |
| 9770.42 |   0.0393545 |
| 9772.09 |   0.0392407 |
| 9773.76 |   0.0391213 |
| 9775.44 |   0.0389984 |
| 9777.11 |   0.0388758 |
| 9778.79 |   0.0387524 |
| 9780.46 |   0.0386297 |
| 9782.12 |   0.0385068 |
|  9783.8 |    0.038388 |
| 9785.48 |   0.0382714 |
| 9787.15 |   0.0381546 |
| 9788.82 |   0.0380382 |
|  9790.5 |   0.0379212 |
| 9792.17 |   0.0378045 |
| 9793.85 |   0.0376851 |
| 9795.53 |   0.0375645 |
|  9797.2 |   0.0374441 |
| 9798.88 |   0.0373234 |
| 9800.55 |   0.0372017 |
| 9802.24 |   0.0370768 |
| 9803.91 |   0.0369539 |
| 9805.58 |   0.0368314 |
| 9807.26 |   0.0367085 |
| 9808.94 |   0.0365859 |
| 9810.62 |   0.0364624 |
|  9812.3 |   0.0363396 |
| 9813.98 |   0.0362172 |
| 9815.66 |   0.0360955 |
| 9817.33 |   0.0359737 |
| 9819.02 |   0.0358511 |
| 9820.69 |   0.0357292 |
| 9822.38 |   0.0356066 |
| 9824.05 |   0.0354823 |
| 9825.74 |   0.0353569 |
| 9827.42 |   0.0352314 |
|  9829.1 |    0.035106 |
| 9830.78 |   0.0349819 |
| 9832.46 |    0.034859 |
| 9834.15 |   0.0347362 |
| 9835.83 |   0.0346143 |
| 9837.51 |    0.034492 |
| 9839.19 |     0.03437 |
| 9840.88 |   0.0342475 |
| 9842.56 |   0.0341252 |
| 9844.25 |   0.0340072 |
| 9845.93 |   0.0338893 |
| 9847.61 |   0.0337718 |
|  9849.3 |   0.0336537 |
| 9850.99 |   0.0335356 |
| 9852.67 |   0.0334172 |
| 9854.36 |   0.0332919 |
| 9856.04 |   0.0331664 |
| 9857.73 |   0.0330405 |
| 9859.41 |    0.032915 |
|  9861.1 |   0.0327885 |
| 9862.79 |    0.032663 |
| 9864.48 |   0.0325399 |
| 9866.16 |   0.0324171 |
| 9867.85 |   0.0322942 |
| 9869.54 |   0.0321704 |
| 9871.23 |   0.0320474 |
| 9872.92 |   0.0319236 |
|  9874.6 |   0.0317985 |
|  9876.3 |    0.031673 |
| 9877.99 |   0.0315474 |
| 9879.67 |   0.0314221 |
| 9881.37 |   0.0312964 |
| 9883.05 |   0.0311719 |
| 9884.75 |   0.0310503 |
| 9886.44 |   0.0309286 |
| 9888.13 |   0.0308069 |
| 9889.82 |   0.0306854 |
| 9891.51 |   0.0305638 |
| 9893.21 |   0.0304399 |
|  9894.9 |   0.0303134 |
| 9896.59 |   0.0301863 |
| 9898.28 |   0.0300596 |
| 9899.98 |   0.0299324 |
| 9901.67 |   0.0298003 |
| 9903.37 |   0.0296672 |
| 9905.06 |   0.0295335 |
| 9906.75 |   0.0294002 |
| 9908.45 |   0.0292665 |
| 9910.15 |   0.0291333 |
| 9911.85 |   0.0290048 |
| 9913.54 |   0.0288781 |
| 9915.23 |   0.0287528 |
| 9916.93 |    0.028627 |
| 9918.63 |   0.0285013 |
| 9920.33 |   0.0283754 |
| 9922.02 |   0.0282497 |
| 9923.72 |   0.0281225 |
| 9925.42 |   0.0279949 |
| 9927.12 |   0.0278668 |
| 9928.82 |   0.0277386 |
| 9930.51 |   0.0276108 |
| 9932.21 |   0.0274825 |
| 9933.91 |   0.0273557 |
| 9935.62 |   0.0272286 |
| 9937.31 |   0.0271022 |
| 9939.01 |   0.0269758 |
| 9940.71 |   0.0268489 |
| 9942.41 |   0.0267218 |
| 9944.12 |   0.0265963 |
| 9945.81 |   0.0264715 |
| 9947.52 |   0.0263461 |
| 9949.22 |   0.0262211 |
| 9950.92 |    0.026096 |
| 9952.63 |   0.0259699 |
| 9954.33 |   0.0258408 |
| 9956.03 |   0.0257111 |
| 9957.73 |   0.0255817 |
| 9959.44 |   0.0254518 |
| 9961.14 |   0.0253218 |
| 9962.84 |   0.0251925 |
| 9964.55 |   0.0250648 |
| 9966.25 |   0.0249376 |
| 9967.96 |   0.0248099 |
| 9969.67 |    0.024682 |
| 9971.37 |   0.0245541 |
| 9973.08 |   0.0244267 |
| 9974.78 |   0.0243002 |
| 9976.49 |   0.0241733 |
|  9978.2 |   0.0240463 |
| 9979.91 |   0.0239192 |
| 9981.61 |   0.0237924 |
| 9983.32 |   0.0236645 |
| 9985.03 |   0.0235355 |
| 9986.73 |   0.0234069 |
| 9988.45 |   0.0232778 |
| 9990.15 |   0.0231491 |
| 9991.86 |   0.0230197 |
| 9993.57 |   0.0228903 |
| 9995.29 |   0.0227595 |
| 9996.99 |   0.0226295 |
|  9998.7 |   0.0224995 |
| 10000.4 |   0.0223792 |
| 10002.1 |   0.0222927 |
| 10003.8 |   0.0222063 |
| 10005.5 |   0.0221203 |
| 10007.3 |   0.0220342 |
| 10009.0 |    0.021948 |
| 10010.7 |   0.0218625 |
| 10012.4 |   0.0217763 |
| 10014.1 |   0.0216917 |
| 10015.8 |   0.0216074 |
| 10017.5 |    0.021523 |
| 10019.2 |   0.0214387 |
| 10021.0 |   0.0213548 |
| 10022.7 |   0.0212704 |
| 10024.4 |   0.0211816 |
| 10026.1 |   0.0210928 |
| 10027.8 |   0.0210039 |
| 10029.5 |   0.0209155 |
| 10031.3 |   0.0208232 |
| 10033.0 |   0.0207313 |
| 10034.7 |   0.0206406 |
| 10036.4 |   0.0205498 |
| 10038.1 |   0.0204597 |
| 10039.8 |   0.0203684 |
| 10041.6 |   0.0202817 |
| 10043.3 |   0.0201952 |
| 10045.0 |     0.02011 |
| 10046.7 |   0.0200252 |
| 10048.4 |   0.0199393 |
| 10050.2 |   0.0198545 |
| 10051.9 |   0.0197691 |
| 10053.6 |   0.0196822 |
| 10055.3 |   0.0195939 |
| 10057.0 |   0.0195055 |
| 10058.8 |   0.0194177 |
| 10060.5 |   0.0193294 |
| 10062.2 |   0.0192409 |
| 10063.9 |   0.0191539 |
| 10065.6 |   0.0190676 |
| 10067.4 |   0.0189813 |
| 10069.1 |   0.0188955 |
| 10070.8 |    0.018809 |
| 10072.5 |   0.0187226 |
| 10074.2 |   0.0186366 |
| 10076.0 |   0.0185506 |
| 10077.7 |   0.0184652 |
| 10079.4 |   0.0183793 |
| 10081.2 |   0.0182932 |
| 10082.9 |   0.0182071 |
| 10084.6 |   0.0181196 |
| 10086.3 |   0.0180327 |
| 10088.0 |   0.0179453 |
| 10089.8 |   0.0178578 |
| 10091.5 |   0.0177702 |
| 10093.2 |   0.0176826 |
| 10095.0 |   0.0175947 |
| 10096.7 |   0.0175073 |
| 10098.4 |   0.0174194 |
| 10100.1 |   0.0173315 |
| 10101.9 |   0.0172436 |
| 10103.6 |   0.0171556 |
| 10105.3 |   0.0170683 |
| 10107.0 |   0.0169805 |
| 10108.8 |   0.0168926 |
| 10110.5 |   0.0168047 |
| 10112.2 |   0.0167168 |
| 10114.0 |   0.0166307 |
| 10115.7 |   0.0165445 |
| 10117.4 |   0.0164584 |
| 10119.2 |   0.0163722 |
| 10120.9 |   0.0162844 |
| 10122.6 |   0.0161956 |
| 10124.3 |   0.0161038 |
| 10126.1 |   0.0160117 |
| 10127.8 |   0.0159197 |
| 10129.6 |   0.0158277 |
| 10131.3 |    0.015738 |
| 10133.0 |   0.0156497 |
| 10134.8 |    0.015562 |
| 10136.5 |   0.0154741 |
| 10138.2 |   0.0153863 |
| 10140.0 |   0.0152985 |
| 10141.7 |   0.0152106 |
| 10143.4 |    0.015124 |
| 10145.2 |   0.0150398 |
| 10146.9 |   0.0149549 |
| 10148.6 |   0.0148701 |
| 10150.4 |   0.0147852 |
| 10152.1 |   0.0147003 |
| 10153.8 |   0.0146125 |
| 10155.6 |    0.014522 |
| 10157.3 |   0.0144316 |
| 10159.1 |   0.0143412 |
| 10160.8 |   0.0142508 |
| 10162.5 |    0.014161 |
| 10164.3 |    0.014074 |
| 10166.0 |   0.0139875 |
| 10167.8 |   0.0139011 |
| 10169.5 |   0.0138146 |
| 10171.2 |   0.0137286 |
| 10173.0 |    0.013642 |
| 10174.7 |   0.0135546 |
| 10176.5 |   0.0134673 |
| 10178.2 |     0.01338 |
| 10179.9 |   0.0132926 |
| 10181.7 |   0.0132057 |
| 10183.4 |    0.013118 |
| 10185.2 |   0.0130296 |
| 10186.9 |   0.0129411 |
| 10188.7 |   0.0128527 |
| 10190.4 |   0.0127649 |
| 10192.1 |   0.0126759 |
| 10193.9 |   0.0125884 |
| 10195.6 |   0.0125007 |
| 10197.4 |   0.0124129 |
| 10199.1 |   0.0123258 |
| 10200.8 |   0.0122524 |
| 10202.6 |   0.0121941 |
| 10204.3 |   0.0121359 |
| 10206.1 |   0.0120779 |
| 10207.8 |   0.0120202 |
| 10209.6 |   0.0119621 |
| 10211.3 |   0.0119058 |
| 10213.1 |   0.0118499 |
| 10214.8 |   0.0117929 |
| 10216.6 |   0.0117359 |
| 10218.3 |   0.0116793 |
| 10220.1 |   0.0116224 |
| 10221.8 |   0.0115654 |
| 10223.6 |   0.0115089 |
| 10225.3 |   0.0114532 |
| 10227.1 |   0.0113978 |
| 10228.8 |   0.0113416 |
| 10230.6 |   0.0112862 |
| 10232.3 |   0.0112304 |
| 10234.1 |   0.0111744 |
| 10235.8 |   0.0111183 |
| 10237.6 |   0.0110622 |
| 10239.3 |   0.0110065 |
| 10241.1 |   0.0109504 |
| 10242.8 |   0.0108943 |
| 10244.6 |    0.010838 |
| 10246.3 |   0.0107817 |
| 10248.1 |   0.0107258 |
| 10249.8 |   0.0106696 |
| 10251.6 |   0.0106133 |
| 10253.3 |   0.0105574 |
| 10255.1 |   0.0105023 |
| 10256.8 |   0.0104477 |
| 10258.6 |   0.0103926 |
| 10260.4 |   0.0103376 |
| 10262.1 |   0.0102825 |
| 10263.9 |   0.0102263 |
| 10265.6 |   0.0101695 |
| 10267.4 |    0.010113 |
| 10269.1 |   0.0100562 |
| 10270.9 |  0.00999839 |
| 10272.7 |  0.00993961 |
| 10274.4 |  0.00988102 |
| 10276.2 |  0.00982286 |
| 10277.9 |  0.00976432 |
| 10279.7 |  0.00970585 |
| 10281.5 |   0.0096489 |
| 10283.2 |  0.00959257 |
| 10285.0 |  0.00953739 |
| 10286.7 |  0.00948185 |
| 10288.5 |  0.00942627 |
| 10290.2 |  0.00937073 |
| 10292.0 |  0.00931514 |
| 10293.8 |  0.00925936 |
| 10295.5 |  0.00920274 |
| 10297.3 |  0.00914614 |
| 10299.0 |  0.00908956 |
| 10300.8 |  0.00903298 |
| 10302.6 |  0.00897637 |
| 10304.3 |  0.00892024 |
| 10306.1 |   0.0088638 |
| 10307.9 |  0.00880733 |
| 10309.6 |  0.00875088 |
| 10311.4 |  0.00869443 |
| 10313.2 |  0.00863841 |
| 10314.9 |    0.008582 |
| 10316.7 |  0.00852631 |
| 10318.5 |  0.00847029 |
| 10320.2 |  0.00841424 |
| 10322.0 |  0.00835852 |
| 10323.8 |  0.00830223 |
| 10325.5 |  0.00824679 |
| 10327.3 |  0.00819094 |
| 10329.0 |  0.00813513 |
| 10330.8 |  0.00807928 |
| 10332.6 |  0.00802344 |
| 10334.3 |  0.00796798 |
| 10336.1 |  0.00791219 |
| 10337.9 |  0.00785638 |
| 10339.7 |  0.00780054 |
| 10341.4 |  0.00774347 |
| 10343.2 |  0.00768581 |
| 10345.0 |  0.00762742 |
| 10346.7 |  0.00756869 |
| 10348.5 |     0.00751 |
| 10350.3 |   0.0074516 |
| 10352.0 |  0.00739447 |
| 10353.8 |  0.00733854 |
| 10355.6 |  0.00728286 |
| 10357.4 |  0.00722722 |
| 10359.1 |  0.00717155 |
| 10360.9 |  0.00711588 |
| 10362.7 |  0.00706054 |
| 10364.5 |  0.00700427 |
| 10366.2 |  0.00694793 |
| 10368.0 |  0.00689156 |
| 10369.8 |  0.00683525 |
| 10371.5 |  0.00677925 |
| 10373.3 |  0.00672314 |
| 10375.1 |  0.00666764 |
| 10376.9 |  0.00661211 |
| 10378.7 |  0.00655659 |
| 10380.4 |  0.00650103 |
| 10382.2 |  0.00644583 |
| 10384.0 |  0.00638961 |
| 10385.8 |    0.006333 |
| 10387.5 |  0.00627644 |
| 10389.3 |  0.00621987 |
| 10391.1 |  0.00616365 |
| 10392.9 |  0.00610673 |
| 10394.6 |  0.00605051 |
| 10396.4 |  0.00599397 |
| 10398.2 |  0.00593742 |
| 10400.0 |  0.00588092 |
| 10401.8 |  0.00585066 |
| 10403.5 |  0.00582105 |
| 10405.3 |  0.00579156 |
| 10407.1 |  0.00576204 |
| 10408.9 |  0.00573276 |
| 10410.7 |  0.00570351 |
| 10412.4 |  0.00567538 |
| 10414.2 |  0.00564689 |
| 10416.0 |  0.00561838 |
| 10417.8 |  0.00558986 |
| 10419.6 |  0.00556132 |
| 10421.3 |  0.00553298 |
| 10423.1 |  0.00550454 |
| 10424.9 |  0.00547652 |
| 10426.7 |   0.0054485 |
| 10428.5 |  0.00542047 |
| 10430.3 |  0.00539245 |
| 10432.0 |  0.00536459 |
| 10433.8 |  0.00533635 |
| 10435.6 |  0.00530792 |
| 10437.4 |  0.00527951 |
| 10439.2 |  0.00525108 |
| 10441.0 |  0.00522285 |
| 10442.8 |  0.00519442 |
| 10444.5 |  0.00516601 |
| 10446.3 |  0.00513759 |
| 10448.1 |  0.00510916 |
| 10449.9 |  0.00508092 |
| 10451.7 |  0.00505152 |
| 10453.5 |  0.00502205 |
| 10455.3 |  0.00499252 |
| 10457.1 |  0.00496302 |
| 10458.8 |  0.00493372 |
| 10460.6 |   0.0049046 |
| 10462.4 |  0.00487613 |
| 10464.2 |  0.00484766 |
| 10466.0 |  0.00481918 |
| 10467.8 |  0.00479071 |
| 10469.6 |  0.00476242 |
| 10471.4 |  0.00473394 |
| 10473.2 |  0.00470546 |
| 10475.0 |  0.00467697 |
| 10476.8 |  0.00464849 |
| 10478.5 |  0.00462018 |
| 10480.4 |  0.00459151 |
| 10482.1 |  0.00456322 |
| 10483.9 |  0.00453504 |
| 10485.7 |  0.00450707 |
| 10487.5 |  0.00447929 |
| 10489.3 |  0.00445113 |
| 10491.1 |  0.00442333 |
| 10492.9 |  0.00439535 |
| 10494.7 |  0.00436694 |
| 10496.5 |  0.00433873 |
| 10498.3 |  0.00431015 |
| 10500.1 |   0.0042819 |
| 10501.9 |  0.00425262 |
| 10503.7 |  0.00422332 |
| 10505.5 |  0.00419397 |
| 10507.3 |  0.00416466 |
| 10509.1 |  0.00413552 |
| 10510.9 |  0.00410664 |
| 10512.7 |   0.0040782 |
| 10514.5 |  0.00404975 |
| 10516.3 |  0.00402131 |
| 10518.1 |  0.00399286 |
| 10519.9 |  0.00396461 |
| 10521.7 |  0.00393618 |
| 10523.5 |  0.00390791 |
| 10525.3 |  0.00388001 |
| 10527.1 |  0.00385208 |
| 10528.9 |  0.00382435 |
| 10530.7 |  0.00379643 |
| 10532.5 |   0.0037685 |
| 10534.3 |   0.0037401 |
| 10536.1 |  0.00371157 |
| 10537.9 |  0.00368325 |
| 10539.7 |  0.00365474 |
| 10541.5 |  0.00362623 |
| 10543.3 |   0.0035978 |
| 10545.1 |  0.00356964 |
| 10546.9 |  0.00354165 |
| 10548.7 |  0.00351349 |
| 10550.5 |  0.00348511 |
| 10552.3 |  0.00345623 |
| 10554.1 |  0.00342728 |
| 10555.9 |  0.00339832 |
| 10557.7 |  0.00336955 |
| 10559.5 |  0.00334062 |
| 10561.3 |  0.00331221 |
| 10563.2 |  0.00328398 |
| 10565.0 |  0.00325576 |
| 10566.8 |  0.00322774 |
| 10568.6 |  0.00319953 |
| 10570.4 |  0.00317132 |
| 10572.2 |  0.00314311 |
| 10574.0 |   0.0031149 |
| 10575.8 |  0.00308689 |
| 10577.6 |  0.00305853 |
| 10579.4 |  0.00303053 |
| 10581.2 |  0.00300234 |
| 10583.0 |  0.00297414 |
| 10584.8 |  0.00294598 |
| 10586.7 |  0.00291745 |
| 10588.5 |  0.00288929 |
| 10590.3 |  0.00286096 |
| 10592.1 |  0.00283263 |
| 10593.9 |  0.00280444 |
| 10595.7 |  0.00277637 |
| 10597.5 |  0.00274846 |
| 10599.4 |  0.00272038 |
| 10601.2 |  0.00270288 |
| 10603.0 |  0.00269117 |
| 10604.8 |  0.00267934 |
| 10606.6 |  0.00266751 |
| 10608.4 |  0.00265577 |
| 10610.2 |  0.00264403 |
| 10612.1 |  0.00263279 |
| 10613.9 |  0.00262159 |
| 10615.7 |  0.00261042 |
| 10617.5 |  0.00259933 |
| 10619.3 |  0.00258817 |
| 10621.1 |  0.00257701 |
| 10623.0 |  0.00256584 |
| 10624.8 |  0.00255453 |
| 10626.6 |  0.00254331 |
| 10628.4 |  0.00253201 |
| 10630.2 |   0.0025207 |
| 10632.0 |  0.00250941 |
| 10633.9 |  0.00249826 |
| 10635.7 |  0.00248723 |
| 10637.5 |  0.00247627 |
| 10639.3 |  0.00246524 |
| 10641.2 |  0.00245388 |
| 10643.0 |  0.00244233 |
| 10644.8 |  0.00243061 |
| 10646.6 |  0.00241898 |
| 10648.4 |  0.00240728 |
| 10650.2 |  0.00239566 |
| 10652.1 |  0.00238448 |
| 10653.9 |  0.00237323 |
| 10655.7 |  0.00236201 |
| 10657.5 |  0.00235064 |
| 10659.4 |  0.00233942 |
| 10661.2 |  0.00232813 |
| 10663.0 |  0.00231686 |
| 10664.8 |  0.00230582 |
| 10666.7 |  0.00229471 |
| 10668.5 |   0.0022836 |
| 10670.3 |  0.00227249 |
| 10672.1 |  0.00226138 |
| 10674.0 |  0.00225027 |
| 10675.8 |  0.00223916 |
| 10677.6 |  0.00222812 |
| 10679.5 |  0.00221702 |
| 10681.3 |  0.00220591 |
| 10683.1 |  0.00219481 |
| 10684.9 |  0.00218363 |
| 10686.8 |  0.00217246 |
| 10688.6 |  0.00216135 |
| 10690.4 |  0.00215008 |
| 10692.2 |  0.00213845 |
| 10694.1 |  0.00212691 |
