# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F814W
# 
# Instrument: ACS_WFC_F814W
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
| 8654.37 |    0.270797 |
| 8655.22 |    0.270919 |
| 8656.06 |     0.27104 |
| 8656.91 |    0.271162 |
| 8657.75 |    0.271283 |
| 8658.59 |    0.271403 |
| 8659.44 |    0.271523 |
| 8660.29 |    0.271558 |
| 8661.13 |    0.271424 |
| 8661.97 |    0.271289 |
| 8662.81 |    0.271156 |
| 8663.66 |    0.271021 |
|  8664.5 |    0.270886 |
| 8665.34 |    0.270752 |
| 8666.19 |    0.270617 |
| 8667.04 |    0.270482 |
| 8667.88 |    0.270348 |
| 8668.73 |    0.270213 |
| 8669.57 |    0.270079 |
| 8670.42 |    0.269771 |
| 8671.26 |    0.269287 |
| 8672.11 |    0.268804 |
| 8672.96 |     0.26832 |
|  8673.8 |    0.267836 |
| 8674.64 |    0.267358 |
| 8675.49 |    0.266874 |
| 8676.33 |    0.266394 |
| 8677.18 |    0.265911 |
| 8678.03 |    0.265429 |
| 8678.87 |    0.264951 |
| 8679.72 |    0.264469 |
| 8680.56 |    0.264333 |
| 8681.41 |    0.264369 |
| 8682.26 |    0.264405 |
|  8683.1 |     0.26444 |
| 8683.95 |    0.264475 |
|  8684.8 |    0.264511 |
| 8685.64 |    0.264545 |
| 8686.49 |     0.26458 |
| 8687.34 |    0.264615 |
| 8688.18 |    0.264649 |
| 8689.03 |    0.264683 |
| 8689.87 |    0.264717 |
| 8690.72 |    0.264536 |
| 8691.57 |    0.264317 |
| 8692.42 |    0.264099 |
| 8693.27 |    0.263881 |
| 8694.11 |    0.263664 |
| 8694.96 |    0.263446 |
| 8695.81 |    0.263228 |
| 8696.65 |    0.263011 |
|  8697.5 |    0.262792 |
| 8698.35 |    0.262574 |
|  8699.2 |    0.262357 |
| 8700.05 |     0.26213 |
| 8700.89 |    0.261745 |
| 8701.74 |    0.261358 |
| 8702.59 |    0.260972 |
| 8703.44 |    0.260588 |
| 8704.29 |    0.260203 |
| 8705.14 |    0.259817 |
| 8705.98 |    0.259434 |
| 8706.84 |     0.25905 |
| 8707.68 |    0.258669 |
| 8708.53 |    0.258285 |
| 8709.38 |    0.257901 |
| 8710.23 |    0.257681 |
| 8711.08 |     0.25791 |
| 8711.93 |    0.258139 |
| 8712.77 |    0.258366 |
| 8713.63 |    0.258594 |
| 8714.47 |    0.258821 |
| 8715.32 |    0.259048 |
| 8716.18 |    0.259275 |
| 8717.02 |      0.2595 |
| 8717.88 |    0.259726 |
| 8718.73 |    0.259952 |
| 8719.57 |    0.260175 |
| 8720.42 |    0.260055 |
| 8721.27 |    0.259586 |
| 8722.12 |    0.259115 |
| 8722.97 |    0.258645 |
| 8723.82 |    0.258177 |
| 8724.67 |    0.257707 |
| 8725.53 |    0.257237 |
| 8726.37 |     0.25677 |
| 8727.23 |      0.2563 |
| 8728.07 |    0.255835 |
| 8728.93 |    0.255366 |
| 8729.78 |    0.254898 |
| 8730.62 |    0.254697 |
| 8731.48 |    0.254588 |
| 8732.33 |    0.254479 |
| 8733.18 |     0.25437 |
| 8734.03 |    0.254259 |
| 8734.88 |     0.25415 |
| 8735.73 |    0.254041 |
| 8736.59 |    0.253931 |
| 8737.44 |    0.253821 |
| 8738.29 |    0.253712 |
| 8739.15 |    0.253602 |
| 8739.99 |    0.253493 |
| 8740.85 |    0.253403 |
| 8741.69 |    0.253314 |
| 8742.55 |    0.253224 |
|  8743.4 |    0.253135 |
| 8744.25 |    0.253046 |
| 8745.11 |    0.252956 |
| 8745.96 |    0.252866 |
| 8746.81 |    0.252777 |
| 8747.67 |    0.252687 |
| 8748.51 |    0.252597 |
| 8749.37 |    0.252507 |
| 8750.22 |    0.252325 |
| 8751.08 |    0.251886 |
| 8751.93 |    0.251445 |
| 8752.79 |    0.251004 |
| 8753.63 |    0.250569 |
| 8754.49 |    0.250129 |
| 8755.34 |    0.249692 |
| 8756.19 |    0.249253 |
| 8757.05 |    0.248815 |
|  8757.9 |    0.248378 |
| 8758.76 |     0.24794 |
| 8759.61 |    0.247505 |
| 8760.46 |    0.247416 |
| 8761.32 |    0.247623 |
| 8762.17 |    0.247828 |
| 8763.03 |    0.248035 |
| 8763.88 |     0.24824 |
| 8764.73 |    0.248443 |
| 8765.59 |    0.248647 |
| 8766.44 |    0.248853 |
| 8767.29 |    0.249057 |
| 8768.15 |    0.249261 |
|  8769.0 |    0.249463 |
| 8769.86 |    0.249666 |
| 8770.72 |    0.249589 |
| 8771.57 |    0.249457 |
| 8772.43 |    0.249325 |
| 8773.28 |    0.249193 |
| 8774.14 |    0.249061 |
| 8774.99 |    0.248929 |
| 8775.84 |    0.248798 |
|  8776.7 |    0.248666 |
| 8777.56 |    0.248533 |
| 8778.41 |    0.248402 |
| 8779.27 |    0.248269 |
| 8780.12 |    0.248133 |
| 8780.98 |    0.247964 |
| 8781.84 |    0.247796 |
| 8782.69 |    0.247628 |
| 8783.55 |    0.247459 |
| 8784.41 |     0.24729 |
| 8785.26 |    0.247122 |
| 8786.12 |    0.246954 |
| 8786.97 |    0.246787 |
| 8787.83 |    0.246619 |
| 8788.69 |     0.24645 |
| 8789.54 |    0.246282 |
|  8790.4 |    0.246109 |
| 8791.26 |    0.245927 |
| 8792.11 |    0.245747 |
| 8792.97 |    0.245566 |
| 8793.83 |    0.245386 |
| 8794.69 |    0.245206 |
| 8795.54 |    0.245025 |
|  8796.4 |    0.244845 |
| 8797.26 |    0.244664 |
| 8798.12 |    0.244483 |
| 8798.97 |    0.244305 |
| 8799.83 |    0.244124 |
| 8800.68 |    0.244131 |
| 8801.54 |    0.244184 |
|  8802.4 |    0.244237 |
| 8803.26 |    0.244289 |
| 8804.12 |    0.244342 |
| 8804.98 |    0.244393 |
| 8805.84 |    0.244445 |
|  8806.7 |    0.244497 |
| 8807.55 |    0.244548 |
| 8808.41 |      0.2446 |
| 8809.27 |     0.24465 |
| 8810.12 |    0.244669 |
| 8810.99 |    0.244493 |
| 8811.85 |    0.244317 |
|  8812.7 |    0.244142 |
| 8813.56 |    0.243966 |
| 8814.42 |    0.243791 |
| 8815.28 |    0.243615 |
| 8816.14 |    0.243439 |
|  8817.0 |    0.243265 |
| 8817.86 |    0.243089 |
| 8818.72 |    0.242914 |
| 8819.58 |    0.242739 |
| 8820.44 |    0.242599 |
|  8821.3 |    0.242493 |
| 8822.16 |    0.242387 |
| 8823.02 |    0.242279 |
| 8823.88 |    0.242173 |
| 8824.74 |    0.242067 |
|  8825.6 |     0.24196 |
| 8826.46 |    0.241854 |
| 8827.32 |    0.241747 |
| 8828.18 |     0.24164 |
| 8829.04 |    0.241534 |
|  8829.9 |    0.241426 |
| 8830.76 |    0.241308 |
| 8831.62 |    0.241188 |
| 8832.49 |    0.241067 |
| 8833.34 |    0.240947 |
| 8834.21 |    0.240827 |
| 8835.07 |    0.240705 |
| 8835.93 |    0.240586 |
| 8836.79 |    0.240465 |
| 8837.65 |    0.240345 |
| 8838.51 |    0.240223 |
| 8839.37 |    0.240103 |
| 8840.24 |    0.240014 |
|  8841.1 |    0.240007 |
| 8841.96 |    0.239999 |
| 8842.82 |    0.239991 |
| 8843.69 |    0.239984 |
| 8844.54 |    0.239976 |
| 8845.41 |    0.239968 |
| 8846.26 |    0.239959 |
| 8847.13 |     0.23995 |
| 8847.99 |    0.239942 |
| 8848.85 |    0.239933 |
| 8849.72 |    0.239925 |
| 8850.58 |    0.239741 |
| 8851.44 |    0.239474 |
| 8852.31 |    0.239206 |
| 8853.17 |    0.238939 |
| 8854.03 |    0.238672 |
|  8854.9 |    0.238404 |
| 8855.75 |     0.23814 |
| 8856.62 |    0.237873 |
| 8857.49 |    0.237606 |
| 8858.35 |     0.23734 |
| 8859.21 |    0.237073 |
| 8860.07 |    0.236817 |
| 8860.94 |    0.236673 |
|  8861.8 |    0.236528 |
| 8862.67 |    0.236384 |
| 8863.53 |    0.236239 |
|  8864.4 |    0.236094 |
| 8865.26 |     0.23595 |
| 8866.13 |    0.235806 |
| 8866.99 |    0.235662 |
| 8867.85 |    0.235517 |
| 8868.72 |    0.235372 |
| 8869.58 |    0.235227 |
| 8870.44 |    0.235004 |
| 8871.31 |    0.234707 |
| 8872.17 |    0.234412 |
| 8873.04 |    0.234115 |
|  8873.9 |     0.23382 |
| 8874.77 |    0.233523 |
| 8875.64 |    0.233227 |
|  8876.5 |    0.232933 |
| 8877.37 |    0.232637 |
| 8878.23 |    0.232341 |
| 8879.09 |    0.232049 |
| 8879.96 |    0.231754 |
| 8880.83 |    0.231626 |
| 8881.69 |    0.231507 |
| 8882.56 |    0.231387 |
| 8883.42 |    0.231269 |
| 8884.29 |    0.231149 |
| 8885.16 |    0.231029 |
| 8886.02 |    0.230909 |
| 8886.89 |    0.230789 |
| 8887.75 |    0.230671 |
| 8888.62 |    0.230551 |
| 8889.49 |    0.230431 |
| 8890.35 |    0.230277 |
| 8891.22 |    0.230068 |
| 8892.09 |    0.229859 |
| 8892.95 |    0.229652 |
| 8893.82 |    0.229443 |
| 8894.68 |    0.229236 |
| 8895.55 |    0.229028 |
| 8896.42 |    0.228819 |
| 8897.29 |    0.228612 |
| 8898.16 |    0.228404 |
| 8899.03 |    0.228195 |
| 8899.89 |    0.227988 |
| 8900.76 |    0.227956 |
| 8901.62 |     0.22795 |
| 8902.49 |    0.227944 |
| 8903.36 |    0.227937 |
| 8904.23 |    0.227929 |
|  8905.1 |    0.227921 |
| 8905.97 |    0.227915 |
| 8906.83 |    0.227907 |
|  8907.7 |      0.2279 |
| 8908.57 |    0.227892 |
| 8909.44 |    0.227884 |
| 8910.31 |    0.227636 |
| 8911.17 |    0.226958 |
| 8912.05 |    0.226277 |
| 8912.92 |    0.225598 |
| 8913.78 |    0.224925 |
| 8914.65 |    0.224246 |
| 8915.51 |    0.223571 |
| 8916.39 |    0.222893 |
| 8917.26 |    0.222216 |
| 8918.12 |    0.221543 |
|  8919.0 |    0.220867 |
| 8919.86 |    0.220196 |
| 8920.73 |    0.219971 |
| 8921.61 |     0.21983 |
| 8922.47 |    0.219691 |
| 8923.34 |    0.219551 |
| 8924.22 |     0.21941 |
| 8925.08 |     0.21927 |
| 8925.95 |    0.219131 |
| 8926.82 |     0.21899 |
| 8927.69 |     0.21885 |
| 8928.56 |    0.218709 |
| 8929.43 |     0.21857 |
|  8930.3 |    0.218509 |
| 8931.18 |    0.218595 |
| 8932.04 |    0.218681 |
| 8932.92 |    0.218767 |
| 8933.79 |    0.218853 |
| 8934.66 |    0.218938 |
| 8935.53 |    0.219023 |
| 8936.39 |    0.219106 |
| 8937.27 |    0.219191 |
| 8938.14 |    0.219276 |
| 8939.01 |    0.219359 |
| 8939.88 |    0.219443 |
| 8940.75 |    0.219232 |
| 8941.63 |    0.218975 |
|  8942.5 |    0.218718 |
| 8943.37 |    0.218463 |
| 8944.24 |    0.218206 |
| 8945.12 |     0.21795 |
| 8945.99 |    0.217695 |
| 8946.86 |    0.217438 |
| 8947.72 |    0.217185 |
|  8948.6 |     0.21693 |
| 8949.47 |    0.216674 |
| 8950.35 |      0.2164 |
| 8951.22 |    0.216099 |
| 8952.09 |    0.215799 |
| 8952.96 |    0.215499 |
| 8953.84 |    0.215199 |
| 8954.71 |      0.2149 |
| 8955.58 |      0.2146 |
| 8956.46 |      0.2143 |
| 8957.33 |    0.214002 |
|  8958.2 |    0.213702 |
| 8959.08 |    0.213402 |
| 8959.94 |    0.213106 |
| 8960.82 |    0.212683 |
|  8961.7 |    0.212252 |
| 8962.57 |    0.211824 |
| 8963.44 |    0.211394 |
| 8964.31 |    0.210967 |
| 8965.19 |    0.210538 |
| 8966.07 |    0.210109 |
| 8966.94 |    0.209682 |
| 8967.81 |    0.209253 |
| 8968.68 |    0.208828 |
| 8969.56 |    0.208401 |
| 8970.44 |    0.208227 |
|  8971.3 |    0.208305 |
| 8972.18 |    0.208384 |
| 8973.06 |    0.208463 |
| 8973.93 |    0.208541 |
| 8974.81 |    0.208619 |
| 8975.68 |    0.208697 |
| 8976.56 |    0.208775 |
| 8977.43 |    0.208852 |
| 8978.31 |    0.208929 |
| 8979.18 |    0.209006 |
| 8980.06 |    0.209065 |
| 8980.93 |    0.208881 |
| 8981.81 |    0.208698 |
| 8982.68 |    0.208515 |
| 8983.56 |    0.208332 |
| 8984.43 |    0.208148 |
| 8985.31 |    0.207964 |
| 8986.19 |    0.207781 |
| 8987.06 |    0.207598 |
| 8987.94 |    0.207415 |
| 8988.82 |    0.207232 |
| 8989.69 |    0.207049 |
| 8990.57 |    0.206977 |
| 8991.45 |    0.206966 |
| 8992.32 |    0.206955 |
|  8993.2 |    0.206943 |
| 8994.08 |    0.206932 |
| 8994.95 |    0.206921 |
| 8995.83 |    0.206909 |
|  8996.7 |    0.206896 |
| 8997.58 |    0.206885 |
| 8998.46 |    0.206873 |
| 8999.33 |     0.20686 |
| 9000.21 |    0.206854 |
| 9001.09 |    0.206866 |
| 9001.97 |    0.206878 |
| 9002.85 |     0.20689 |
| 9003.72 |    0.206902 |
|  9004.6 |    0.206914 |
| 9005.48 |    0.206924 |
| 9006.35 |    0.206935 |
| 9007.23 |    0.206946 |
| 9008.11 |    0.206956 |
| 9008.99 |    0.206966 |
| 9009.87 |    0.206977 |
| 9010.74 |    0.206866 |
| 9011.62 |    0.206733 |
|  9012.5 |      0.2066 |
| 9013.38 |    0.206468 |
| 9014.26 |    0.206335 |
| 9015.14 |    0.206202 |
| 9016.02 |    0.206069 |
|  9016.9 |    0.205936 |
| 9017.77 |    0.205803 |
| 9018.65 |    0.205671 |
| 9019.53 |    0.205538 |
| 9020.41 |    0.205375 |
| 9021.29 |    0.205174 |
| 9022.17 |    0.204976 |
| 9023.05 |    0.204776 |
| 9023.93 |    0.204576 |
| 9024.81 |    0.204377 |
| 9025.69 |    0.204178 |
| 9026.57 |    0.203978 |
| 9027.45 |     0.20378 |
| 9028.33 |     0.20358 |
|  9029.2 |    0.203383 |
| 9030.08 |    0.203183 |
| 9030.97 |    0.202983 |
| 9031.85 |    0.202781 |
| 9032.73 |    0.202581 |
| 9033.61 |     0.20238 |
| 9034.49 |    0.202181 |
| 9035.37 |     0.20198 |
| 9036.25 |     0.20178 |
| 9037.13 |     0.20158 |
| 9038.01 |    0.201379 |
| 9038.89 |     0.20118 |
| 9039.78 |    0.200979 |
| 9040.66 |    0.200839 |
| 9041.53 |    0.200722 |
| 9042.42 |    0.200603 |
|  9043.3 |    0.200485 |
| 9044.18 |    0.200367 |
| 9045.06 |    0.200247 |
| 9045.94 |    0.200129 |
| 9046.83 |     0.20001 |
| 9047.71 |    0.199892 |
| 9048.59 |    0.199774 |
| 9049.47 |    0.199655 |
| 9050.35 |     0.19946 |
| 9051.24 |     0.19915 |
| 9052.12 |     0.19884 |
|  9053.0 |    0.198535 |
| 9053.88 |    0.198226 |
| 9054.77 |    0.197917 |
| 9055.65 |    0.197608 |
| 9056.53 |    0.197301 |
| 9057.41 |    0.196995 |
|  9058.3 |    0.196687 |
| 9059.18 |    0.196379 |
| 9060.06 |    0.196089 |
| 9060.95 |    0.196009 |
| 9061.83 |    0.195929 |
| 9062.71 |    0.195849 |
|  9063.6 |    0.195769 |
| 9064.48 |     0.19569 |
| 9065.36 |    0.195611 |
| 9066.25 |    0.195531 |
| 9067.13 |    0.195451 |
| 9068.01 |     0.19537 |
|  9068.9 |    0.195289 |
| 9069.78 |    0.195209 |
| 9070.67 |    0.195244 |
| 9071.55 |    0.195316 |
| 9072.43 |     0.19539 |
| 9073.32 |    0.195462 |
|  9074.2 |    0.195534 |
| 9075.09 |    0.195605 |
| 9075.98 |    0.195676 |
| 9076.85 |    0.195747 |
| 9077.74 |    0.195818 |
| 9078.63 |    0.195888 |
| 9079.51 |    0.195958 |
|  9080.4 |    0.195766 |
| 9081.28 |    0.195255 |
| 9082.17 |    0.194741 |
| 9083.05 |     0.19423 |
| 9083.94 |    0.193716 |
| 9084.83 |    0.193203 |
| 9085.71 |    0.192694 |
|  9086.6 |    0.192182 |
| 9087.48 |    0.191672 |
| 9088.37 |    0.191163 |
| 9089.25 |    0.190656 |
| 9090.14 |    0.190215 |
| 9091.02 |    0.190148 |
| 9091.91 |     0.19008 |
| 9092.79 |    0.190012 |
| 9093.68 |    0.189944 |
| 9094.57 |    0.189875 |
| 9095.45 |    0.189807 |
| 9096.34 |    0.189738 |
| 9097.23 |    0.189671 |
| 9098.12 |    0.189602 |
|  9099.0 |    0.189532 |
| 9099.88 |    0.189464 |
| 9100.77 |     0.18916 |
| 9101.66 |    0.188819 |
| 9102.55 |    0.188479 |
| 9103.44 |    0.188142 |
| 9104.32 |    0.187804 |
| 9105.21 |    0.187464 |
|  9106.1 |    0.187125 |
| 9106.99 |    0.186788 |
| 9107.88 |     0.18645 |
| 9108.77 |    0.186112 |
| 9109.65 |    0.185776 |
| 9110.54 |    0.185809 |
| 9111.43 |    0.186081 |
| 9112.31 |    0.186351 |
|  9113.2 |    0.186623 |
| 9114.09 |    0.186892 |
| 9114.98 |    0.187164 |
| 9115.87 |    0.187433 |
| 9116.75 |    0.187701 |
| 9117.65 |    0.187969 |
| 9118.53 |    0.188236 |
| 9119.42 |    0.188503 |
| 9120.31 |    0.188582 |
|  9121.2 |    0.188317 |
| 9122.09 |    0.188051 |
| 9122.98 |    0.187784 |
| 9123.87 |    0.187521 |
| 9124.76 |    0.187255 |
| 9125.65 |     0.18699 |
| 9126.54 |    0.186724 |
| 9127.43 |     0.18646 |
| 9128.31 |    0.186195 |
| 9129.21 |    0.185931 |
|  9130.1 |    0.185652 |
| 9130.99 |     0.18527 |
| 9131.88 |    0.184885 |
| 9132.76 |    0.184503 |
| 9133.66 |     0.18412 |
| 9134.55 |    0.183736 |
| 9135.44 |    0.183354 |
| 9136.33 |    0.182974 |
| 9137.22 |    0.182592 |
| 9138.11 |    0.182212 |
|  9139.0 |     0.18183 |
| 9139.89 |    0.181451 |
| 9140.78 |    0.181376 |
| 9141.67 |    0.181344 |
| 9142.56 |    0.181313 |
| 9143.46 |    0.181281 |
| 9144.35 |    0.181249 |
| 9145.24 |    0.181217 |
| 9146.13 |    0.181185 |
| 9147.01 |    0.181152 |
| 9147.91 |     0.18112 |
|  9148.8 |    0.181087 |
|  9149.7 |    0.181054 |
| 9150.59 |    0.181027 |
| 9151.48 |    0.181002 |
| 9152.37 |    0.180977 |
| 9153.26 |    0.180951 |
| 9154.15 |    0.180925 |
| 9155.05 |      0.1809 |
| 9155.94 |    0.180873 |
| 9156.83 |    0.180848 |
| 9157.73 |    0.180822 |
| 9158.62 |    0.180794 |
| 9159.51 |    0.180767 |
|  9160.4 |     0.18064 |
|  9161.3 |     0.18039 |
| 9162.19 |     0.18014 |
| 9163.08 |     0.17989 |
| 9163.97 |    0.179641 |
| 9164.87 |    0.179391 |
| 9165.76 |    0.179142 |
| 9166.66 |    0.178892 |
| 9167.55 |    0.178643 |
| 9168.44 |    0.178394 |
| 9169.34 |    0.178145 |
| 9170.23 |    0.177943 |
| 9171.12 |    0.177874 |
| 9172.02 |    0.177804 |
| 9172.91 |    0.177734 |
| 9173.81 |    0.177664 |
|  9174.7 |    0.177594 |
| 9175.59 |    0.177525 |
| 9176.49 |    0.177455 |
| 9177.39 |    0.177384 |
| 9178.28 |    0.177313 |
| 9179.17 |    0.177243 |
| 9180.07 |    0.177167 |
| 9180.96 |    0.177023 |
| 9181.86 |    0.176878 |
| 9182.75 |    0.176734 |
| 9183.64 |     0.17659 |
| 9184.54 |    0.176445 |
| 9185.44 |    0.176301 |
| 9186.33 |    0.176157 |
| 9187.22 |    0.176013 |
| 9188.12 |    0.175868 |
| 9189.02 |    0.175724 |
| 9189.91 |     0.17558 |
| 9190.81 |    0.175521 |
| 9191.71 |     0.17547 |
|  9192.6 |     0.17542 |
|  9193.5 |    0.175369 |
| 9194.39 |    0.175318 |
| 9195.29 |    0.175268 |
| 9196.19 |    0.175217 |
| 9197.09 |    0.175165 |
| 9197.98 |    0.175113 |
| 9198.88 |    0.175062 |
| 9199.77 |    0.175011 |
| 9200.67 |    0.175007 |
| 9201.57 |     0.17502 |
| 9202.46 |    0.175033 |
| 9203.36 |    0.175046 |
| 9204.26 |    0.175058 |
| 9205.16 |     0.17507 |
| 9206.06 |    0.175083 |
| 9206.95 |    0.175093 |
| 9207.85 |    0.175105 |
| 9208.75 |    0.175116 |
| 9209.65 |    0.175127 |
| 9210.54 |    0.174998 |
| 9211.44 |    0.174778 |
| 9212.34 |    0.174558 |
| 9213.24 |    0.174337 |
| 9214.13 |    0.174117 |
| 9215.03 |    0.173896 |
| 9215.93 |    0.173677 |
| 9216.83 |    0.173457 |
| 9217.73 |    0.173236 |
| 9218.62 |    0.173017 |
| 9219.52 |    0.172798 |
| 9220.42 |    0.172651 |
| 9221.32 |    0.172585 |
| 9222.22 |     0.17252 |
| 9223.11 |    0.172456 |
| 9224.02 |     0.17239 |
| 9224.92 |    0.172325 |
| 9225.81 |     0.17226 |
| 9226.71 |    0.172194 |
| 9227.62 |    0.172128 |
| 9228.51 |    0.172063 |
| 9229.42 |    0.171998 |
| 9230.31 |    0.171895 |
| 9231.21 |    0.171725 |
| 9232.11 |    0.171554 |
| 9233.01 |    0.171384 |
| 9233.92 |    0.171212 |
| 9234.81 |    0.171043 |
| 9235.71 |    0.170872 |
| 9236.61 |    0.170701 |
| 9237.51 |    0.170531 |
| 9238.41 |    0.170361 |
| 9239.32 |     0.17019 |
| 9240.21 |     0.17002 |
| 9241.12 |    0.169844 |
| 9242.02 |    0.169669 |
| 9242.92 |    0.169497 |
| 9243.82 |    0.169322 |
| 9244.72 |    0.169148 |
| 9245.62 |    0.168975 |
| 9246.52 |      0.1688 |
| 9247.42 |    0.168627 |
| 9248.32 |    0.168452 |
| 9249.22 |    0.168278 |
| 9250.13 |    0.168133 |
| 9251.03 |    0.168179 |
| 9251.93 |    0.168222 |
| 9252.83 |    0.168265 |
| 9253.74 |    0.168309 |
| 9254.63 |    0.168352 |
| 9255.54 |    0.168395 |
| 9256.44 |    0.168437 |
| 9257.34 |    0.168479 |
| 9258.25 |    0.168521 |
| 9259.14 |    0.168563 |
| 9260.05 |    0.168599 |
| 9260.95 |    0.168545 |
| 9261.85 |    0.168492 |
| 9262.76 |    0.168439 |
| 9263.66 |    0.168386 |
| 9264.56 |    0.168332 |
| 9265.47 |    0.168278 |
| 9266.37 |    0.168224 |
| 9267.28 |     0.16817 |
| 9268.18 |    0.168116 |
| 9269.08 |    0.168061 |
| 9269.98 |    0.168006 |
| 9270.88 |    0.167797 |
| 9271.79 |    0.167584 |
|  9272.7 |     0.16737 |
|  9273.6 |    0.167158 |
|  9274.5 |    0.166945 |
| 9275.41 |    0.166733 |
| 9276.31 |    0.166521 |
| 9277.22 |    0.166307 |
| 9278.12 |    0.166096 |
| 9279.03 |    0.165883 |
| 9279.93 |    0.165672 |
| 9280.83 |    0.165434 |
| 9281.74 |    0.165195 |
| 9282.64 |    0.164955 |
| 9283.54 |    0.164716 |
| 9284.45 |    0.164476 |
| 9285.35 |    0.164238 |
| 9286.26 |    0.163999 |
| 9287.17 |    0.163759 |
| 9288.07 |    0.163522 |
| 9288.98 |    0.163283 |
| 9289.89 |    0.163043 |
| 9290.79 |     0.16298 |
|  9291.7 |    0.162942 |
|  9292.6 |    0.162904 |
|  9293.5 |    0.162865 |
| 9294.41 |    0.162825 |
| 9295.31 |    0.162786 |
| 9296.22 |    0.162747 |
| 9297.13 |    0.162707 |
| 9298.04 |    0.162669 |
| 9298.94 |    0.162628 |
| 9299.85 |    0.162587 |
| 9300.76 |    0.162414 |
| 9301.67 |    0.162213 |
| 9302.57 |    0.162014 |
| 9303.47 |    0.161815 |
| 9304.38 |    0.161615 |
| 9305.29 |    0.161416 |
|  9306.2 |    0.161216 |
|  9307.1 |    0.161017 |
| 9308.01 |    0.160817 |
| 9308.92 |    0.160616 |
| 9309.82 |    0.160418 |
| 9310.73 |    0.160336 |
| 9311.64 |    0.160283 |
| 9312.55 |     0.16023 |
| 9313.46 |    0.160175 |
| 9314.36 |    0.160121 |
| 9315.27 |    0.160067 |
| 9316.18 |    0.160013 |
| 9317.08 |    0.159958 |
| 9317.99 |    0.159904 |
| 9318.91 |    0.159848 |
| 9319.81 |    0.159794 |
| 9320.72 |    0.159573 |
| 9321.63 |     0.15931 |
| 9322.54 |    0.159045 |
| 9323.45 |    0.158781 |
| 9324.35 |    0.158519 |
| 9325.27 |    0.158255 |
| 9326.18 |    0.157991 |
| 9327.08 |     0.15773 |
| 9327.99 |    0.157468 |
|  9328.9 |    0.157206 |
| 9329.81 |    0.156945 |
| 9330.72 |    0.156756 |
| 9331.63 |    0.156587 |
| 9332.54 |    0.156419 |
| 9333.45 |    0.156252 |
| 9334.36 |    0.156083 |
| 9335.27 |    0.155914 |
| 9336.18 |    0.155746 |
| 9337.09 |    0.155576 |
|  9338.0 |    0.155408 |
| 9338.91 |    0.155241 |
| 9339.82 |    0.155072 |
| 9340.73 |    0.154945 |
| 9341.64 |    0.154829 |
| 9342.55 |    0.154712 |
| 9343.46 |    0.154595 |
| 9344.37 |    0.154477 |
| 9345.28 |     0.15436 |
| 9346.19 |    0.154243 |
| 9347.11 |    0.154125 |
| 9348.01 |    0.154008 |
| 9348.93 |     0.15389 |
| 9349.84 |    0.153773 |
| 9350.75 |      0.1536 |
| 9351.66 |    0.153417 |
| 9352.57 |    0.153233 |
| 9353.48 |     0.15305 |
| 9354.39 |    0.152866 |
|  9355.3 |    0.152682 |
| 9356.22 |    0.152498 |
| 9357.13 |    0.152314 |
| 9358.04 |     0.15213 |
| 9358.96 |    0.151946 |
| 9359.87 |    0.151762 |
| 9360.78 |    0.151584 |
|  9361.7 |    0.151406 |
|  9362.6 |    0.151229 |
| 9363.52 |    0.151051 |
| 9364.43 |    0.150873 |
| 9365.34 |    0.150696 |
| 9366.25 |     0.15052 |
| 9367.17 |    0.150343 |
| 9368.08 |    0.150166 |
|  9369.0 |    0.149988 |
| 9369.91 |    0.149812 |
| 9370.82 |     0.14964 |
| 9371.74 |    0.149467 |
| 9372.65 |    0.149297 |
| 9373.56 |    0.149125 |
| 9374.48 |    0.148954 |
| 9375.39 |    0.148783 |
|  9376.3 |    0.148612 |
| 9377.22 |    0.148441 |
| 9378.13 |    0.148271 |
| 9379.05 |      0.1481 |
| 9379.96 |    0.147929 |
| 9380.87 |    0.147702 |
| 9381.79 |    0.147473 |
|  9382.7 |    0.147244 |
| 9383.62 |    0.147016 |
| 9384.53 |    0.146788 |
| 9385.45 |    0.146558 |
| 9386.37 |     0.14633 |
| 9387.28 |    0.146103 |
|  9388.2 |    0.145874 |
| 9389.11 |    0.145647 |
| 9390.02 |    0.145422 |
| 9390.94 |    0.145299 |
| 9391.85 |    0.145175 |
| 9392.77 |    0.145051 |
| 9393.69 |    0.144927 |
|  9394.6 |    0.144803 |
| 9395.52 |    0.144679 |
| 9396.43 |    0.144555 |
| 9397.35 |    0.144431 |
| 9398.27 |    0.144306 |
| 9399.18 |    0.144182 |
|  9400.1 |     0.14404 |
| 9401.01 |    0.143754 |
| 9401.93 |    0.143466 |
| 9402.84 |     0.14318 |
| 9403.76 |    0.142893 |
| 9404.68 |    0.142607 |
|  9405.6 |     0.14232 |
| 9406.51 |    0.142036 |
| 9407.43 |    0.141749 |
| 9408.35 |    0.141463 |
| 9409.26 |    0.141179 |
| 9410.18 |    0.140834 |
