# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
# 
# Bandpass Name(s): acs_f850lp
# 
# Instrument: GOODS (ACS+ISAAC)
# 
# Determined by: GOODS team (sent by Lexi Moustakas)
# 
# Date of determination: 2004?
# 
# Meaning of/Reason for default column: Only available
# 
# Notes:
# 
# From L. Moustakas:
# 
# "This page provides access to the nominal bandpass functions used for
# GOODS imaging data. The bandpass files are simple ascii tables with
# names *.bp ("bp" = "bandpass"), where * is some descriptive name for the
# filter. The first column gives wavelength in Angstroms (regardless of
# the original source for the information), and the second column gives
# the bandpass transmission. To the extent possible, the transmission
# values are absolutely normalized, and include as many elements of the
# total system throughput (including filter, detector QE, optics, and
# sometimes atmospheric transmission where important) as possible. In some
# cases (e.g., Spitzer/MIPS), the only bandpass functions available were
# pre-normalized to a peak value of 1, and so do not record the actual
# total throughput.
# 
# In many cases, a fair amount of effort has gone into deriving the
# appropriate bandpass functions from various throughput components.
# However, in some cases there is uncertainty about some of the throughput
# elements, or the appropriate procedures for combining them. The links
# from the first column of the table below provide information about where
# the bandpass functions were obtained, or how they were constructed."
# 
# Michael Blanton
# 2005-04-26
# 
|   lambda |         pass |
| 8989.536 |    0.2086856 |
| 8990.443 |    0.2085968 |
| 8991.352 |    0.2084665 |
| 8992.266 |    0.2083347 |
| 8993.174 |    0.2082032 |
| 8994.082 |    0.2080725 |
| 8994.995 |    0.2079411 |
| 8995.904 |    0.2078097 |
| 8996.813 |    0.2076784 |
| 8997.722 |    0.2075477 |
| 8998.631 |    0.2074169 |
| 8999.545 |    0.2072852 |
| 9000.454 |    0.2071566 |
| 9001.363 |     0.207031 |
| 9002.277 |    0.2069054 |
| 9003.187 |    0.2067797 |
| 9004.096 |    0.2066545 |
| 9005.011 |    0.2065288 |
|  9005.92 |    0.2064023 |
|  9006.83 |    0.2062772 |
| 9007.745 |    0.2061504 |
| 9008.654 |    0.2060248 |
| 9009.564 |    0.2058994 |
| 9010.475 |    0.2057175 |
| 9011.385 |    0.2054837 |
|   9012.3 |    0.2052488 |
| 9013.211 |    0.2050155 |
| 9014.121 |    0.2047822 |
| 9015.037 |    0.2045475 |
| 9015.947 |    0.2043143 |
| 9016.858 |    0.2040816 |
| 9017.774 |    0.2038472 |
|  9018.68 |    0.2036156 |
| 9019.601 |    0.2033809 |
| 9020.512 |    0.2032417 |
| 9021.423 |    0.2031756 |
| 9022.335 |    0.2031104 |
| 9023.246 |    0.2030451 |
| 9024.157 |    0.2029789 |
| 9025.074 |    0.2029123 |
| 9025.985 |    0.2028469 |
| 9026.897 |    0.2027804 |
| 9027.814 |    0.2027137 |
| 9028.727 |    0.2026473 |
| 9029.644 |    0.2025801 |
| 9030.556 |    0.2024291 |
| 9031.463 |    0.2022251 |
| 9032.385 |    0.2020177 |
| 9033.298 |    0.2018121 |
| 9034.205 |    0.2016078 |
| 9035.122 |    0.2014021 |
| 9036.035 |    0.2011964 |
| 9036.948 |    0.2009918 |
| 9037.866 |    0.2007862 |
| 9038.779 |    0.2005812 |
| 9039.697 |    0.2003748 |
|  9040.61 |    0.2002393 |
| 9041.523 |    0.2001383 |
| 9042.441 |     0.200037 |
| 9043.351 |    0.1999368 |
| 9044.264 |    0.1998358 |
| 9045.188 |     0.199733 |
| 9046.101 |    0.1996321 |
|  9047.01 |    0.1995316 |
| 9047.929 |    0.1994305 |
| 9048.843 |    0.1993289 |
| 9049.762 |    0.1992265 |
| 9050.676 |    0.1990791 |
|  9051.59 |    0.1989153 |
|  9052.51 |    0.1987506 |
| 9053.424 |    0.1985872 |
| 9054.339 |    0.1984236 |
| 9055.258 |    0.1982592 |
| 9056.168 |    0.1980961 |
| 9057.083 |     0.197933 |
| 9058.003 |    0.1977686 |
| 9058.918 |    0.1976051 |
| 9059.838 |    0.1974407 |
| 9060.753 |     0.197297 |
| 9061.668 |    0.1971583 |
| 9062.589 |    0.1970183 |
| 9063.504 |    0.1968791 |
|  9064.42 |    0.1967404 |
|  9065.34 |    0.1966015 |
| 9066.256 |    0.1964626 |
| 9067.172 |    0.1963233 |
| 9068.088 |    0.1961835 |
| 9069.004 |    0.1960442 |
|  9069.92 |    0.1959053 |
| 9070.841 |    0.1957888 |
| 9071.758 |    0.1956765 |
| 9072.679 |    0.1955628 |
| 9073.596 |    0.1954496 |
| 9074.512 |    0.1953363 |
| 9075.434 |    0.1952217 |
| 9076.351 |    0.1951082 |
| 9077.268 |    0.1949954 |
| 9078.189 |    0.1948809 |
| 9079.106 |     0.194767 |
| 9080.023 |     0.194654 |
|  9080.94 |    0.1945591 |
| 9081.858 |    0.1944646 |
|  9082.78 |    0.1943692 |
| 9083.698 |    0.1942736 |
| 9084.615 |    0.1941782 |
| 9085.538 |    0.1940823 |
| 9086.456 |    0.1939868 |
| 9087.374 |    0.1938914 |
| 9088.297 |    0.1937954 |
| 9089.215 |    0.1936992 |
| 9090.133 |    0.1935826 |
| 9091.057 |     0.193342 |
| 9091.975 |    0.1931026 |
| 9092.894 |    0.1928631 |
| 9093.812 |    0.1926244 |
|  9094.73 |    0.1923851 |
| 9095.654 |    0.1921446 |
| 9096.573 |    0.1919062 |
| 9097.492 |    0.1916678 |
| 9098.416 |    0.1914277 |
| 9099.335 |    0.1911892 |
| 9100.254 |    0.1910075 |
| 9101.179 |    0.1909728 |
| 9102.098 |    0.1909379 |
| 9103.022 |     0.190903 |
| 9103.941 |    0.1908682 |
| 9104.861 |    0.1908322 |
| 9105.781 |    0.1907969 |
| 9106.701 |    0.1907615 |
| 9107.621 |    0.1907264 |
| 9108.546 |    0.1906907 |
| 9109.466 |    0.1906548 |
| 9110.387 |    0.1905572 |
| 9111.312 |    0.1903742 |
| 9112.232 |    0.1901923 |
| 9113.157 |    0.1900096 |
| 9114.078 |    0.1898278 |
| 9114.999 |    0.1896466 |
| 9115.925 |    0.1894638 |
| 9116.846 |    0.1892826 |
| 9117.767 |    0.1891001 |
| 9118.688 |    0.1889186 |
| 9119.608 |    0.1887372 |
| 9120.529 |    0.1886082 |
| 9121.456 |    0.1885179 |
| 9122.378 |    0.1884279 |
| 9123.304 |    0.1883366 |
| 9124.226 |    0.1882461 |
| 9125.147 |    0.1881557 |
| 9126.074 |    0.1880645 |
| 9126.996 |    0.1879741 |
| 9127.918 |    0.1878825 |
| 9128.845 |    0.1877917 |
| 9129.768 |    0.1877006 |
| 9130.689 |     0.187503 |
| 9131.612 |    0.1872694 |
| 9132.534 |    0.1870359 |
| 9133.462 |    0.1868014 |
| 9134.385 |    0.1865681 |
| 9135.308 |    0.1863343 |
| 9136.235 |    0.1861003 |
| 9137.158 |    0.1858678 |
| 9138.081 |    0.1856347 |
| 9139.009 |     0.185401 |
| 9139.933 |    0.1851688 |
| 9140.851 |    0.1850709 |
| 9141.784 |    0.1849822 |
| 9142.708 |    0.1848944 |
| 9143.631 |    0.1848067 |
| 9144.555 |    0.1847187 |
| 9145.479 |    0.1846309 |
| 9146.407 |    0.1845421 |
| 9147.331 |    0.1844533 |
| 9148.256 |    0.1843654 |
| 9149.185 |    0.1842768 |
| 9150.108 |    0.1841787 |
| 9151.033 |    0.1840089 |
| 9151.963 |    0.1838376 |
| 9152.887 |     0.183668 |
| 9153.816 |    0.1834964 |
| 9154.741 |    0.1833265 |
| 9155.666 |    0.1831564 |
| 9156.591 |    0.1829869 |
| 9157.516 |    0.1828174 |
| 9158.441 |    0.1826471 |
| 9159.371 |    0.1824759 |
| 9160.297 |    0.1823806 |
| 9161.222 |    0.1824427 |
| 9162.152 |    0.1825049 |
| 9163.078 |    0.1825659 |
| 9164.009 |     0.182627 |
| 9164.935 |    0.1826879 |
| 9165.855 |    0.1827476 |
| 9166.791 |    0.1828085 |
| 9167.717 |    0.1828684 |
| 9168.638 |    0.1829273 |
| 9169.569 |    0.1829871 |
| 9170.495 |    0.1828046 |
| 9171.422 |    0.1824119 |
| 9172.354 |     0.182018 |
|  9173.28 |     0.181626 |
| 9174.212 |    0.1812322 |
| 9175.139 |    0.1808413 |
| 9176.065 |    0.1804513 |
| 9176.997 |    0.1800591 |
| 9177.919 |    0.1796715 |
| 9178.847 |    0.1792822 |
| 9179.784 |    0.1788889 |
| 9180.711 |    0.1787249 |
| 9181.634 |    0.1786291 |
| 9182.566 |    0.1785319 |
| 9183.493 |    0.1784353 |
| 9184.427 |    0.1783379 |
| 9185.354 |    0.1782412 |
| 9186.282 |    0.1781445 |
| 9187.215 |    0.1780468 |
| 9188.143 |    0.1779497 |
| 9189.071 |    0.1778527 |
| 9190.005 |    0.1777544 |
| 9190.928 |    0.1776173 |
| 9191.856 |    0.1774783 |
| 9192.795 |    0.1773377 |
| 9193.719 |    0.1771993 |
| 9194.652 |    0.1770601 |
| 9195.581 |    0.1769216 |
|  9196.51 |    0.1767826 |
| 9197.444 |    0.1766424 |
| 9198.373 |    0.1765034 |
| 9199.303 |    0.1763643 |
| 9200.236 |    0.1762418 |
| 9201.166 |    0.1761699 |
| 9202.096 |    0.1760983 |
| 9203.025 |    0.1760266 |
| 9203.955 |    0.1759547 |
| 9204.895 |     0.175882 |
| 9205.824 |    0.1758099 |
| 9206.749 |    0.1757372 |
| 9207.685 |    0.1756646 |
| 9208.614 |    0.1755922 |
| 9209.545 |    0.1755195 |
|  9210.48 |    0.1753577 |
|  9211.41 |    0.1751136 |
| 9212.341 |    0.1748695 |
| 9213.276 |    0.1746249 |
| 9214.207 |    0.1743807 |
| 9215.144 |    0.1741355 |
| 9216.069 |    0.1738933 |
|   9217.0 |    0.1736505 |
| 9217.937 |    0.1734053 |
| 9218.867 |    0.1731622 |
| 9219.799 |    0.1729195 |
| 9220.735 |     0.172829 |
| 9221.667 |    0.1727802 |
| 9222.599 |    0.1727314 |
| 9223.535 |    0.1726824 |
| 9224.467 |     0.172634 |
| 9225.403 |    0.1725852 |
| 9226.335 |    0.1725358 |
| 9227.268 |    0.1724861 |
| 9228.199 |    0.1724372 |
| 9229.132 |    0.1723883 |
| 9230.064 |    0.1723297 |
| 9231.002 |    0.1721532 |
| 9231.934 |    0.1719779 |
| 9232.866 |    0.1718035 |
| 9233.805 |    0.1716271 |
| 9234.737 |    0.1714522 |
|  9235.67 |     0.171277 |
| 9236.608 |    0.1711006 |
| 9237.541 |    0.1709257 |
| 9238.479 |    0.1707498 |
| 9239.412 |    0.1705752 |
| 9240.346 |    0.1704297 |
| 9241.279 |    0.1703338 |
| 9242.213 |    0.1702382 |
| 9243.146 |    0.1701431 |
| 9244.085 |    0.1700466 |
|  9245.02 |    0.1699513 |
| 9245.953 |    0.1698556 |
| 9246.892 |    0.1697592 |
| 9247.826 |    0.1696633 |
| 9248.766 |    0.1695662 |
|   9249.7 |    0.1694694 |
| 9250.634 |    0.1693013 |
| 9251.573 |    0.1690979 |
| 9252.508 |     0.168895 |
| 9253.443 |    0.1686926 |
| 9254.378 |    0.1684906 |
| 9255.313 |    0.1682882 |
| 9256.247 |    0.1680863 |
| 9257.188 |    0.1678829 |
| 9258.123 |    0.1676802 |
| 9259.063 |    0.1674775 |
| 9259.998 |    0.1672756 |
| 9260.934 |    0.1672397 |
| 9261.874 |    0.1672038 |
|  9262.81 |    0.1671683 |
| 9263.746 |    0.1671327 |
| 9264.687 |    0.1670963 |
| 9265.622 |    0.1670602 |
| 9266.559 |    0.1670236 |
| 9267.494 |    0.1669869 |
| 9268.431 |    0.1669497 |
| 9269.372 |    0.1669122 |
| 9270.309 |    0.1668424 |
| 9271.245 |    0.1667065 |
| 9272.187 |    0.1665698 |
| 9273.123 |    0.1664334 |
|  9274.06 |    0.1662974 |
| 9275.002 |      0.16616 |
| 9275.938 |    0.1660246 |
| 9276.871 |    0.1658881 |
| 9277.818 |    0.1657503 |
| 9278.755 |    0.1656142 |
| 9279.692 |     0.165478 |
|  9280.63 |    0.1653442 |
| 9281.567 |    0.1652112 |
|  9282.51 |    0.1650776 |
| 9283.448 |    0.1649448 |
| 9284.386 |    0.1648121 |
| 9285.329 |    0.1646785 |
| 9286.267 |    0.1645457 |
| 9287.205 |    0.1644128 |
| 9288.148 |     0.164279 |
| 9289.086 |    0.1641461 |
| 9290.029 |    0.1640122 |
| 9290.968 |    0.1638931 |
| 9291.906 |    0.1637739 |
| 9292.846 |    0.1636551 |
| 9293.784 |    0.1635356 |
| 9294.723 |    0.1634161 |
| 9295.667 |     0.163296 |
| 9296.605 |    0.1631766 |
| 9297.545 |    0.1630575 |
| 9298.489 |    0.1629375 |
| 9299.429 |    0.1628172 |
| 9300.373 |    0.1626816 |
| 9301.313 |     0.162524 |
| 9302.247 |    0.1623667 |
| 9303.197 |    0.1622077 |
| 9304.137 |    0.1620504 |
| 9305.077 |    0.1618929 |
| 9306.017 |    0.1617345 |
| 9306.957 |    0.1615772 |
| 9307.896 |    0.1614194 |
| 9308.843 |      0.16126 |
| 9309.782 |     0.161103 |
| 9310.729 |    0.1609019 |
| 9311.669 |    0.1606899 |
| 9312.609 |    0.1604773 |
| 9313.556 |    0.1602635 |
| 9314.496 |    0.1600516 |
| 9315.432 |    0.1598406 |
| 9316.383 |     0.159626 |
| 9317.324 |    0.1594138 |
| 9318.261 |     0.159203 |
| 9319.207 |    0.1589899 |
| 9320.148 |    0.1587967 |
| 9321.095 |    0.1586975 |
| 9322.036 |    0.1585997 |
| 9322.979 |    0.1585012 |
| 9323.925 |    0.1584027 |
| 9324.867 |    0.1583045 |
| 9325.809 |    0.1582059 |
| 9326.751 |    0.1581074 |
| 9327.693 |    0.1580089 |
| 9328.636 |    0.1579107 |
| 9329.588 |    0.1578109 |
| 9330.525 |     0.157714 |
| 9331.473 |    0.1576174 |
| 9332.416 |    0.1575219 |
| 9333.358 |    0.1574268 |
| 9334.307 |    0.1573303 |
| 9335.249 |    0.1572343 |
| 9336.192 |    0.1571376 |
| 9337.141 |    0.1570404 |
| 9338.084 |     0.156944 |
| 9339.027 |    0.1568482 |
| 9339.971 |    0.1567516 |
| 9340.914 |    0.1565864 |
| 9341.868 |    0.1564172 |
| 9342.812 |    0.1562504 |
|  9343.75 |    0.1560841 |
| 9344.699 |    0.1559151 |
| 9345.643 |    0.1557486 |
| 9346.587 |    0.1555815 |
| 9347.536 |    0.1554131 |
|  9348.48 |    0.1552456 |
| 9349.425 |    0.1550784 |
| 9350.375 |    0.1549137 |
| 9351.319 |    0.1547542 |
| 9352.264 |    0.1545953 |
| 9353.209 |    0.1544354 |
| 9354.153 |    0.1542763 |
| 9355.108 |     0.154115 |
| 9356.049 |    0.1539562 |
| 9356.993 |    0.1537967 |
| 9357.944 |    0.1536366 |
|  9358.89 |    0.1534771 |
| 9359.835 |    0.1533175 |
| 9360.785 |    0.1531999 |
|  9361.73 |    0.1530923 |
| 9362.682 |     0.152984 |
| 9363.628 |    0.1528755 |
| 9364.573 |    0.1527673 |
|  9365.52 |     0.152659 |
| 9366.466 |    0.1525509 |
| 9367.412 |    0.1524428 |
| 9368.368 |    0.1523329 |
|  9369.31 |    0.1522247 |
| 9370.256 |    0.1520974 |
| 9371.208 |    0.1519184 |
| 9372.154 |    0.1517402 |
| 9373.106 |    0.1515613 |
| 9374.053 |    0.1513832 |
|   9375.0 |    0.1512059 |
| 9375.952 |    0.1510262 |
| 9376.899 |    0.1508489 |
| 9377.847 |    0.1506708 |
| 9378.794 |    0.1504936 |
| 9379.741 |    0.1503157 |
| 9380.688 |    0.1501809 |
| 9381.642 |    0.1500615 |
| 9382.589 |    0.1499425 |
| 9383.542 |     0.149823 |
|  9384.49 |    0.1497038 |
| 9385.438 |    0.1495842 |
| 9386.392 |    0.1494649 |
|  9387.34 |    0.1493461 |
| 9388.288 |    0.1492261 |
| 9389.241 |    0.1491062 |
| 9390.189 |    0.1489642 |
| 9391.139 |    0.1487311 |
| 9392.087 |     0.148498 |
| 9393.036 |    0.1482642 |
|  9393.99 |    0.1480306 |
| 9394.938 |    0.1477974 |
| 9395.888 |    0.1475646 |
| 9396.842 |    0.1473313 |
| 9397.791 |    0.1470985 |
|  9398.74 |    0.1468661 |
| 9399.695 |    0.1466326 |
| 9400.645 |    0.1465001 |
| 9401.595 |    0.1464142 |
|  9402.55 |    0.1463277 |
| 9403.499 |    0.1462419 |
| 9404.449 |    0.1461556 |
| 9405.399 |     0.146069 |
|  9406.35 |    0.1459827 |
| 9407.305 |    0.1458955 |
| 9408.255 |    0.1458085 |
| 9409.205 |    0.1457216 |
| 9410.161 |    0.1456148 |
| 9411.111 |    0.1454163 |
| 9412.063 |    0.1452168 |
| 9413.019 |    0.1450164 |
| 9413.969 |    0.1448183 |
|  9414.92 |    0.1446191 |
| 9415.876 |    0.1444194 |
| 9416.827 |    0.1442208 |
| 9417.778 |    0.1440218 |
|  9418.73 |     0.143823 |
| 9419.682 |    0.1436246 |
| 9420.638 |    0.1434907 |
|  9421.59 |    0.1433893 |
| 9422.542 |    0.1432879 |
| 9423.499 |     0.143186 |
|  9424.45 |    0.1430845 |
| 9425.402 |    0.1429828 |
| 9426.359 |    0.1428808 |
| 9427.313 |    0.1427783 |
|  9428.27 |    0.1426757 |
| 9429.222 |    0.1425742 |
| 9430.175 |    0.1424627 |
| 9431.127 |    0.1423151 |
|  9432.08 |    0.1421669 |
| 9433.032 |    0.1420188 |
|  9433.99 |    0.1418692 |
| 9434.943 |     0.141722 |
| 9435.896 |    0.1415738 |
| 9436.855 |    0.1414235 |
| 9437.809 |    0.1412754 |
| 9438.767 |    0.1411264 |
| 9439.721 |    0.1409778 |
| 9440.674 |    0.1408532 |
| 9441.633 |    0.1407376 |
| 9442.587 |    0.1406229 |
| 9443.541 |     0.140508 |
| 9444.494 |    0.1403925 |
| 9445.448 |    0.1402772 |
| 9446.402 |    0.1401618 |
| 9447.362 |    0.1400454 |
| 9448.316 |    0.1399303 |
| 9449.276 |    0.1398141 |
|  9450.23 |    0.1396756 |
| 9451.186 |    0.1394672 |
| 9452.146 |    0.1392571 |
|   9453.1 |    0.1390493 |
| 9454.055 |     0.138841 |
| 9455.016 |    0.1386319 |
| 9455.971 |    0.1384238 |
|  9456.92 |    0.1382175 |
| 9457.881 |    0.1380073 |
| 9458.836 |    0.1378007 |
| 9459.797 |    0.1375915 |
| 9460.753 |    0.1374537 |
| 9461.708 |    0.1373342 |
| 9462.669 |    0.1372144 |
| 9463.625 |    0.1370954 |
| 9464.581 |    0.1369757 |
| 9465.542 |    0.1368554 |
| 9466.493 |    0.1367368 |
| 9467.449 |    0.1366172 |
| 9468.416 |    0.1364959 |
| 9469.373 |    0.1363758 |
| 9470.329 |    0.1362514 |
| 9471.286 |    0.1361185 |
| 9472.243 |    0.1359846 |
| 9473.205 |    0.1358499 |
| 9474.162 |    0.1357169 |
| 9475.119 |     0.135583 |
| 9476.081 |    0.1354489 |
| 9477.039 |    0.1353147 |
| 9477.996 |    0.1351805 |
| 9478.959 |    0.1350467 |
| 9479.911 |    0.1349126 |
| 9480.879 |    0.1347757 |
| 9481.831 |    0.1346395 |
| 9482.789 |    0.1345036 |
| 9483.753 |    0.1343662 |
| 9484.711 |    0.1342294 |
| 9485.669 |    0.1340928 |
| 9486.632 |    0.1339557 |
|  9487.59 |    0.1338193 |
| 9488.549 |    0.1336823 |
| 9489.513 |    0.1335445 |
| 9490.471 |    0.1333843 |
| 9491.435 |    0.1331987 |
| 9492.389 |    0.1330154 |
| 9493.348 |     0.132831 |
| 9494.316 |    0.1326443 |
| 9495.271 |    0.1324609 |
| 9496.229 |    0.1322773 |
| 9497.194 |    0.1320921 |
| 9498.154 |    0.1319074 |
| 9499.113 |    0.1317235 |
| 9500.078 |    0.1315382 |
| 9501.038 |    0.1313562 |
| 9502.003 |    0.1311723 |
| 9502.963 |    0.1309894 |
| 9503.923 |    0.1308071 |
| 9504.888 |     0.130624 |
| 9505.843 |    0.1304432 |
| 9506.803 |    0.1302602 |
| 9507.769 |    0.1300767 |
| 9508.729 |    0.1298949 |
| 9509.689 |    0.1297126 |
| 9510.655 |    0.1295323 |
| 9511.616 |    0.1293537 |
| 9512.582 |    0.1291742 |
| 9513.543 |    0.1289959 |
| 9514.504 |    0.1288173 |
| 9515.471 |     0.128638 |
| 9516.432 |    0.1284598 |
| 9517.394 |    0.1282813 |
| 9518.354 |    0.1281033 |
| 9519.316 |     0.127925 |
| 9520.277 |    0.1277458 |
| 9521.245 |    0.1275599 |
| 9522.206 |    0.1273759 |
| 9523.174 |    0.1271912 |
| 9524.136 |    0.1270077 |
| 9525.098 |     0.126825 |
| 9526.065 |    0.1266394 |
| 9527.027 |    0.1264564 |
|  9527.99 |    0.1262723 |
| 9528.958 |    0.1260883 |
|  9529.92 |    0.1259051 |
| 9530.883 |    0.1257253 |
| 9531.846 |    0.1255465 |
| 9532.809 |    0.1253673 |
| 9533.776 |    0.1251884 |
|  9534.74 |    0.1250094 |
| 9535.703 |     0.124831 |
| 9536.672 |    0.1246515 |
| 9537.635 |    0.1244729 |
| 9538.599 |    0.1242939 |
| 9539.567 |    0.1241148 |
|  9540.53 |    0.1239734 |
| 9541.494 |    0.1238623 |
| 9542.464 |    0.1237508 |
| 9543.428 |    0.1236388 |
| 9544.392 |    0.1235273 |
| 9545.355 |     0.123416 |
|  9546.32 |    0.1233042 |
|  9547.29 |    0.1231918 |
| 9548.254 |    0.1230801 |
| 9549.219 |    0.1229674 |
| 9550.188 |    0.1228565 |
| 9551.153 |    0.1227543 |
| 9552.118 |    0.1226515 |
| 9553.088 |    0.1225484 |
| 9554.053 |    0.1224446 |
| 9555.023 |    0.1223407 |
| 9555.989 |    0.1222377 |
| 9556.954 |    0.1221335 |
|  9557.92 |    0.1220302 |
| 9558.885 |    0.1219269 |
| 9559.851 |    0.1218218 |
| 9560.821 |    0.1217122 |
| 9561.787 |    0.1216033 |
| 9562.753 |    0.1214932 |
| 9563.725 |    0.1213828 |
|  9564.69 |    0.1212727 |
| 9565.662 |    0.1211621 |
| 9566.628 |    0.1210511 |
| 9567.595 |    0.1209406 |
| 9568.566 |    0.1208293 |
| 9569.533 |    0.1207187 |
|   9570.5 |    0.1206091 |
| 9571.467 |    0.1205007 |
| 9572.434 |    0.1203926 |
|   9573.4 |    0.1202837 |
| 9574.373 |    0.1201743 |
|  9575.34 |    0.1200658 |
| 9576.313 |    0.1199567 |
|  9577.28 |    0.1198472 |
| 9578.247 |    0.1197383 |
|  9579.22 |    0.1196282 |
| 9580.188 |    0.1195062 |
| 9581.155 |     0.119333 |
| 9582.129 |    0.1191591 |
| 9583.097 |    0.1189855 |
| 9584.064 |    0.1188133 |
| 9585.033 |    0.1186399 |
| 9586.001 |    0.1184662 |
|  9586.97 |    0.1182928 |
| 9587.943 |    0.1181198 |
| 9588.912 |     0.117946 |
| 9589.886 |    0.1177723 |
| 9590.854 |    0.1176137 |
| 9591.823 |    0.1174575 |
| 9592.798 |    0.1172999 |
| 9593.767 |    0.1171431 |
|  9594.73 |    0.1169871 |
|  9595.71 |     0.116829 |
| 9596.674 |    0.1166735 |
| 9597.644 |    0.1165163 |
| 9598.618 |    0.1163586 |
| 9599.588 |    0.1162021 |
| 9600.563 |    0.1160459 |
| 9601.533 |    0.1158924 |
| 9602.503 |      0.11574 |
| 9603.479 |    0.1155861 |
| 9604.448 |    0.1154331 |
| 9605.418 |      0.11528 |
| 9606.394 |    0.1151255 |
| 9607.364 |     0.114973 |
| 9608.335 |    0.1148199 |
| 9609.311 |    0.1146659 |
| 9610.276 |    0.1145119 |
| 9611.252 |    0.1143513 |
| 9612.224 |    0.1141909 |
| 9613.194 |    0.1140317 |
| 9614.171 |    0.1138705 |
| 9615.142 |    0.1137115 |
| 9616.113 |    0.1135514 |
|  9617.09 |     0.113391 |
| 9618.062 |    0.1132308 |
| 9619.033 |    0.1130707 |
|  9620.01 |    0.1129106 |
| 9620.977 |    0.1127718 |
| 9621.959 |     0.112629 |
| 9622.926 |      0.11249 |
| 9623.897 |    0.1123488 |
| 9624.875 |    0.1122075 |
| 9625.848 |    0.1120671 |
| 9626.819 |    0.1119262 |
| 9627.798 |    0.1117847 |
| 9628.771 |    0.1116446 |
| 9629.743 |    0.1115033 |
| 9630.721 |    0.1113669 |
| 9631.693 |    0.1112325 |
| 9632.672 |    0.1110982 |
| 9633.645 |    0.1109648 |
| 9634.613 |    0.1108309 |
| 9635.597 |    0.1106956 |
| 9636.564 |    0.1105623 |
| 9637.538 |    0.1104278 |
| 9638.517 |    0.1102927 |
|  9639.49 |    0.1101583 |
| 9640.465 |    0.1100194 |
| 9641.443 |     0.109876 |
| 9642.418 |    0.1097329 |
| 9643.396 |    0.1095888 |
| 9644.371 |    0.1094458 |
| 9645.346 |    0.1093026 |
| 9646.325 |    0.1091585 |
| 9647.294 |    0.1090165 |
| 9648.269 |    0.1088735 |
| 9649.249 |    0.1087286 |
| 9650.224 |    0.1085876 |
| 9651.198 |     0.108454 |
| 9652.179 |    0.1083209 |
| 9653.153 |    0.1081879 |
| 9654.134 |    0.1080536 |
| 9655.109 |    0.1079206 |
| 9656.084 |    0.1077879 |
| 9657.065 |    0.1076522 |
| 9658.041 |    0.1075194 |
| 9659.017 |     0.107386 |
| 9659.997 |    0.1072513 |
| 9660.968 |    0.1070875 |
| 9661.943 |    0.1069234 |
| 9662.925 |    0.1067578 |
| 9663.901 |    0.1065936 |
| 9664.883 |    0.1064276 |
| 9665.859 |    0.1062638 |
| 9666.836 |    0.1060997 |
| 9667.817 |    0.1059343 |
| 9668.794 |    0.1057706 |
| 9669.771 |    0.1056067 |
| 9670.753 |    0.1054406 |
| 9671.729 |     0.105276 |
| 9672.707 |    0.1051117 |
| 9673.684 |    0.1049467 |
| 9674.661 |    0.1047823 |
| 9675.644 |     0.104617 |
| 9676.621 |    0.1044525 |
| 9677.599 |    0.1042879 |
| 9678.581 |    0.1041223 |
|  9679.56 |    0.1039576 |
| 9680.537 |    0.1037951 |
| 9681.521 |    0.1036319 |
| 9682.498 |    0.1034697 |
| 9683.477 |    0.1033082 |
|  9684.46 |    0.1031451 |
| 9685.438 |    0.1029827 |
| 9686.417 |    0.1028212 |
| 9687.395 |    0.1026595 |
| 9688.374 |    0.1024972 |
| 9689.357 |    0.1023346 |
| 9690.336 |    0.1021731 |
| 9691.315 |    0.1020142 |
|   9692.3 |    0.1018543 |
| 9693.278 |    0.1016949 |
| 9694.258 |    0.1015356 |
| 9695.242 |    0.1013761 |
| 9696.222 |    0.1012162 |
| 9697.207 |    0.1010564 |
| 9698.187 |    0.1008973 |
| 9699.166 |    0.1007378 |
| 9700.146 |    0.1005817 |
| 9701.126 |    0.1004449 |
| 9702.105 |    0.1003078 |
| 9703.091 |    0.1001702 |
| 9704.071 |    0.1000328 |
| 9705.052 |   0.09989585 |
| 9706.037 |   0.09975814 |
| 9707.018 |   0.09962101 |
| 9708.004 |   0.09948131 |
| 9708.984 |   0.09934471 |
| 9709.965 |   0.09920686 |
| 9710.951 |   0.09906352 |
| 9711.933 |   0.09892064 |
| 9712.913 |   0.09877732 |
| 9713.895 |   0.09863432 |
| 9714.876 |   0.09849025 |
| 9715.857 |   0.09834757 |
| 9716.844 |   0.09820285 |
| 9717.825 |   0.09805949 |
| 9718.813 |   0.09791496 |
| 9719.794 |   0.09777161 |
| 9720.776 |   0.09763072 |
| 9721.764 |   0.09749024 |
| 9722.745 |   0.09734977 |
| 9723.728 |   0.09721009 |
| 9724.715 |   0.09706888 |
| 9725.697 |   0.09692865 |
|  9726.68 |   0.09678866 |
| 9727.663 |   0.09664852 |
| 9728.646 |   0.09650765 |
| 9729.634 |   0.09636665 |
| 9730.616 |   0.09622493 |
|   9731.6 |   0.09608288 |
| 9732.588 |   0.09594072 |
|  9733.57 |   0.09579904 |
| 9734.554 |   0.09565724 |
| 9735.543 |   0.09551445 |
| 9736.526 |   0.09537221 |
|  9737.51 |   0.09523022 |
